url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason
https://learn.microsoft.com/en-us/azure/devtest-labs/devtest-lab-dev-ops,Integration with Azure DevOps,Integrate Azure DevTest Labs with DevOps CI/CD Pipelines - Azure DevTest Labs,Integrate DevTest Labs with CI/CD pipelines,Learn how to use Azure DevTest Labs with continuous integration (CI) and continuous delivery (CD) pipelines in an enterprise environment.,"DevOps is a software development methodology that integrates software development (Dev) with system operations (Ops). The system helps you deliver new software features, updates, and fixes that align with business goals. DevOps methodology also covers: One component of DevOps methodology is the continuous integration (CI) and continuous delivery (CD) pipeline. A CI/CD pipeline moves information, code, and resources from a source control commit through a series of steps to produce the system. Ste",2025-07-25T17:09:00.000Z,concept-article,deployment,0.65,True,"Describes how to wire DevTest Labs into CI/CD flows with product-specific pipeline steps and constraints, aligning with deployment-focused patterns rather than generic DevOps theory."
https://learn.microsoft.com/en-us/azure/devtest-labs/devtest-lab-enable-licensed-images,Enable a licensed image,Enable a licensed image in your lab - Azure DevTest Labs,Enable and manage licensed images in DevTest Labs,Learn how to enable a licensed image in Azure DevTest Labs using the Azure portal,"In Azure DevTest Labs, a licensed image is one that includes terms and conditions – typically from a third party – that must be accepted before the image is accessible to users in the lab. The following sections describe how to work with licensed images so that they are available to use for creating virtual machines.",2022-03-31T17:03:00.000Z,how-to,configuration,0.65,True,"Describes handling images with third-party license terms in DevTest Labs, including acceptance flow and enabling them for VM creation, which is product-specific configuration."
https://learn.microsoft.com/en-us/azure/devtest-labs/devtest-lab-gen2-vm,Create a VM with Generation 2 base image,Generation 2 VMs in Azure DevTest Labs - Azure DevTest Labs,Use Generation 2 VMs in DevTest Labs,Learn how to use Generation 2 virtual machines (VMs) in Azure DevTest Labs.,"Azure DevTest Labs allows you to choose between Generation 1 and Generation 2 version of the same marketplace image while creating a VM using Azure DevTest Labs portal. Generation 2 Virtual Machines (VMs) support key capabilities that are not supported in Generation 1 VMs such as increased memory, Intel Software Guard Extensions (Intel SGX), and virtualized persistent memory (vPMEM). Generation 2 VMs might have improved boot and installation times. For a VM instance to be a Generation 2 VM, it m",2025-03-27T17:09:00.000Z,how-to,configuration,0.6,True,"Covers Gen1 vs Gen2 selection and requirements (e.g., SGX, vPMEM); these are product-specific configuration capabilities and constraints for VM types."
https://learn.microsoft.com/en-us/azure/devtest-labs/devtest-lab-grant-user-permissions-to-specific-lab-policies,Customize permissions with custom roles,Grant user permissions to specific lab policies - Azure DevTest Labs,Grant granular permissions to DevTest Labs policies,Learn how to grant user permissions to specific lab policies in DevTest Labs based on each user's needs,,2024-10-28T18:09:00.000Z,how-to,security,0.7,True,"Explains how to grant user permissions to specific lab policies, involving fine-grained access control configuration unique to DevTest Labs."
https://learn.microsoft.com/en-us/azure/devtest-labs/devtest-lab-guidance-get-started,Popular scenarios,Azure DevTest Labs scenarios - Azure DevTest Labs,,"This article describes primary Azure DevTest Labs scenarios, and how an organization can begin exploring DevTest Labs.","This article discusses how to use Azure DevTest Labs for several different development, test, and training scenarios. Here are some popular DevTest Labs scenarios: The following sections describe how DevTest Labs supports these scenarios, while helping lab owners and administrators control lab access and costs.",2025-03-09T23:11:00.000Z,conceptual,,0.2,False,"Scenario guidance and usage patterns for DevTest Labs; largely conceptual without detailed configuration values, limits, or troubleshooting mappings."
https://learn.microsoft.com/en-us/azure/devtest-labs/devtest-lab-guidance-governance-resources,Governance of DevTest Labs,Governance of Azure DevTest Labs infrastructure - Azure DevTest Labs,Govern Azure DevTest Labs resources in enterprises,This article addresses the alignment and management of resources for Azure DevTest Labs within your organization.,This article addresses the alignment and management of resources for DevTest Labs within your organization.,2023-09-18T22:12:00.000Z,how-to,architecture-patterns,0.6,True,Covers alignment and management of DevTest Labs resources within an organization; this is governance and architecture guidance specific to the service.
https://learn.microsoft.com/en-us/azure/devtest-labs/devtest-lab-guidance-scale,Scale up your DevTest Labs deployment,Scale up your Azure DevTest Labs infrastructure - Azure DevTest Labs,Plan and scale Azure DevTest Labs for enterprises,See information and guidance about scaling up your Azure DevTest Labs infrastructure.,"Orchestrating a successful implementation of DevTest Labs at enterprise scale requires consideration of key decision points, and planning an approach for rapid deployment and implementation of Azure DevTest Labs. This article describes the key decision points you should consider when planning your implementation, and provides a recommended approach for deployment.",2023-09-21T11:22:00.000Z,how-to,architecture-patterns,0.65,True,Focuses on key decision points and recommended approaches for scaling DevTest Labs; this is product-specific architecture and design guidance for large-scale deployments.
https://learn.microsoft.com/en-us/azure/devtest-labs/devtest-lab-hibernate-vm,Hibernate a VM,Hibernation for virtual machines - Azure DevTest Labs,,Learn how to hibernate individual virtual machines (VMs) in Azure DevTest Labs.,"As an Azure DevTest Labs lab owner and user, you can Hibernate the virtual machines (VMs) in your lab. Hibernation allows applications and processes that were previously running in your VM resume from the state prior to hibernation. When you hibernate a machine, Azure stores the memory contents of the VM in the OS disk and then deallocates the VM. When the VM is started again from its hibernation state, the memory contents are transferred from the OS disk back into memory. Once a VM is placed in",2025-02-26T23:03:00.000Z,how-to,,0.5,False,"Explains hibernation behavior and portal steps; summary does not indicate detailed limits, config parameters, or error-code-based troubleshooting."
https://learn.microsoft.com/en-us/azure/devtest-labs/devtest-lab-internal-support-message,Add support info to a lab,Add an internal support statement to a lab - Azure DevTest Labs,Add internal support statements to DevTest Labs,Learn how to post an internal support statement to a lab in Azure DevTest Labs,"Azure DevTest Labs lets you customize your lab with an internal support statement that provides users with support information about the lab. For example, you can provide contact information so that a user knows how to reach internal support when they need help with troubleshooting or accessing resources in the lab. You can also provide links to internal websites or FAQs that your team can access before contacting support. An internal support statement is intended to let you post lab information",2023-07-20T22:03:00.000Z,how-to,configuration,0.6,True,"Describes a lab-level configuration feature for internal support messaging with specific fields and usage, which is product-specific configuration rather than generic content."
https://learn.microsoft.com/en-us/azure/devtest-labs/devtest-lab-manage-formulas,Manage formulas,Manage formulas in Azure DevTest Labs and create VMs - Azure DevTest Labs,Create and manage DevTest Labs formulas for VM creation,Explore how to create formulas from a base (shared gallery image or Marketplace image) or an existing virtual machine in your lab.,"This article describes how to create and manage formulas in Azure DevTest Labs. A formula in DevTest Labs is a list of default property values that are used to create a virtual machine (VM). When you create a VM from a formula, the default values can be used as-is, or modified. Formulas are similar tocustom imagesandMarketplace images, as they provide a mechanism for fast VM provisioning. Similar to custom images, formulas enable you to create a base image from a virtual hard disk (VHD) file. Th",2024-06-11T11:24:00.000Z,how-to,configuration,0.75,True,"Explains creating formulas from base images or existing VMs; likely includes formula properties, default values, and DevTest Labs-specific configuration fields."
https://learn.microsoft.com/en-us/azure/devtest-labs/devtest-lab-mandatory-artifacts,Specify mandatory artifacts,Specify mandatory artifacts for lab virtual machines - Azure DevTest Labs,,Learn how to specify mandatory artifacts to install at creation of every lab virtual machine (VM) in Azure DevTest Labs.,"This article describes how to specifymandatory artifactsin Azure DevTest Labs to install on every lab virtual machine (VM). Artifacts are tools and applications that you can add to your VMs. Mandatory artifacts can include any software that every VM in your lab must have. By defining mandatory artifacts, you can ensure all your lab VMs are installed with standardized, up-to-date artifacts. Lab users don't have to spend time and effort to add needed artifacts individually.",2024-06-11T11:24:00.000Z,how-to,,0.4,False,"High-level description of mandatory artifacts without clear indication of detailed parameters, limits, or product-specific configuration tables in the summary."
https://learn.microsoft.com/en-us/azure/devtest-labs/devtest-lab-overview,What is DevTest Labs?,"Azure DevTest Labs overview: Features, scenarios, and benefits - Azure DevTest Labs",,"Azure DevTest Labs enables fast, cost-effective creation and management of Azure virtual machines for development and testing. Discover key features and benefits.","Azure DevTest Labs is a service that enables developers and testers to quickly create and manage Azure virtual machines for development and testing. With a self-service model, built-in cost control, and automation features, DevTest Labs helps teams efficiently provision environments, reduce costs, and streamline workflows. DevTest Labs resources are organized into Labs, which provide preconfigured bases and artifacts for creating VMs. Lab owners create preconfigured VMs with the tools and softwa",2025-05-30T05:27:00.000Z,overview,,0.1,False,"High-level service overview of DevTest Labs features and scenarios without detailed limits, configuration parameters, or error mappings."
https://learn.microsoft.com/en-us/azure/devtest-labs/devtest-lab-redeploy-vm,Redeploy a VM,Redeploy a VM in a lab - Azure DevTest Labs,Fix DevTest Labs VM connectivity by redeploying,Learn how to redeploy a virtual machine (move from one Azure node to another) in Azure DevTest Labs.,"If you can't connect to a virtual machine (VM) in a lab via a remote desktop connection, redeploy the VM and try connecting to it again. When you redeploy a VM, DevTest Labs moves the VM from the node on which it's running to a new node within the Azure infrastructure. It then starts the VM while retaining all your configuration options and associated resources. This feature saves you the time spent in troubleshooting your remote desktop connection or application access to Windows-based VMs in t",2022-08-10T22:03:00.000Z,how-to,troubleshooting,0.6,True,Article is triggered by the symptom 'can’t connect via RDP' and prescribes redeploy as a remedy; this is a symptom→solution troubleshooting pattern specific to DevTest Labs/Azure VMs.
https://learn.microsoft.com/en-us/azure/devtest-labs/devtest-lab-reference-architecture,Reference architecture,Deploy Azure DevTest Labs (Enterprise Reference Architecture) - Azure DevTest Labs,Enterprise reference architecture for Azure DevTest Labs,Review a reference architecture and considerations for deploying Azure DevTest Labs in an enterprise.,This article provides a reference architecture for deploying Azure DevTest Labs in an enterprise. The architecture includes the following key elements:,2025-07-25T17:09:00.000Z,concept-article,architecture-patterns,0.7,True,"Provides a product-specific reference architecture and considerations for enterprise deployment, which is an architecture pattern tailored to DevTest Labs."
https://learn.microsoft.com/en-us/azure/devtest-labs/devtest-lab-resize-vm,Resize a VM,Stop and resize lab VMs - Azure DevTest Labs,,"Learn how to change the size of a virtual machine (VM) in Azure DevTest Labs based on changing needs for CPU, network, or disk performance.","Azure DevTest Labs supports changing the size of a lab virtual machine (VM), based on changing needs for CPU, network, or disk performance. This article describes how to resize a lab VM.",2025-04-08T22:02:00.000Z,how-to,,0.45,False,"Describes how to resize a VM via portal; no explicit mention of SKU matrices, limits, or configuration tables in the summary."
https://learn.microsoft.com/en-us/azure/devtest-labs/devtest-lab-restart-vm,Restart a VM,Restart a VM in a Lab - Azure DevTest Labs,,Learn how to quickly and easily restart virtual machines (VM) in  Azure DevTest Labs.,"You can quickly and easily restart a virtual machine in  DevTest Labs by following the steps in this article. Consider the following before restarting a VM: The VM must be running for the restart feature to be enabled. If you're connected to a running VM when you perform a restart, you need to reconnect to the VM after it starts back up. If an artifact is being applied when you restart the VM, you might receive a warning stating that the artifact might not be applied: Note If a VM stalls while y",2025-07-21T08:00:00.000Z,how-to,,0.45,False,"Restart instructions and a few considerations; appears procedural without deep configuration, limits, or structured troubleshooting content."
https://learn.microsoft.com/en-us/azure/devtest-labs/devtest-lab-scale-lab,Scale your lab,Scale quotas and limits in your lab - Azure DevTest Labs,View and increase Azure quotas affecting DevTest Labs,"This article describes how you can scale your lab in Azure DevTest Labs. View your usage quotas and limits, and request for an increase.","As you work in DevTest Labs, you might notice that there are certain default limits to some Azure resources, which can affect the DevTest Labs service. These limits are referred to asquotas. Note The DevTest Labs service doesn't impose any quotas. Any quotas you might encounter are default constraints of the overall Azure subscription. You can use each Azure resource until you reach its quota. Each subscription has separate quotas and usage is tracked per subscription. For example, each subscrip",2023-12-15T18:08:00.000Z,how-to,limits-quotas,0.8,True,"Focuses on quotas and limits that impact DevTest Labs and how to request increases; likely includes specific Azure resource quota values or references, fitting limits-quotas."
https://learn.microsoft.com/en-us/azure/devtest-labs/devtest-lab-set-lab-policy,Set lab policies and schedules,Set lab policies - Azure DevTest Labs,Configure DevTest Labs policies for VM usage and costs,"Learn how to define lab policies such as VM sizes, maximum VMs per user, and shutdown automation.","This article describes how Azure DevTest Labs administrators can manage lab policies to control lab costs, minimize waste, and improve manageability. Lab policies you can set include:",2025-04-08T22:02:00.000Z,how-to,configuration,0.7,True,"Describes lab policies such as allowed VM sizes, max VMs per user, and shutdown automation with product-specific policy names and behaviors, which are configuration details."
https://learn.microsoft.com/en-us/azure/devtest-labs/devtest-lab-shared-ip,Select IP configuration option,Understand shared IP addresses - Azure DevTest Labs,Configure shared public IP addresses for DevTest Labs VMs,Learn how Azure DevTest Labs uses shared IP addresses to minimize the public IP addresses you need to access your lab VMs.,"Azure DevTest Labs virtual machines (VMs) can share a public IP address, to minimize the number of public IPs you need to access lab VMs.  This article describes how shared IPs work, and how to configure shared IP addresses.",2022-03-31T17:03:00.000Z,how-to,configuration,0.7,True,"Explains how shared IP addressing works for DevTest Labs VMs and how to configure it, including service-specific networking behavior and settings."
https://learn.microsoft.com/en-us/azure/devtest-labs/devtest-lab-standard-load-balancer,Standard Load Balancer and Standard SKU Public IP addresses,Enhancements to Support Retirement of Basic Load Balancers and Basic SKU Public IP addresses in Azure - Azure DevTest Labs,Update DevTest Labs networking for Basic Load Balancer retirement,Learn how retirement of Basic Load Balancer and Basic SKU Public IP address in Azure will impact VMs provisioned in Azure DevTest Labs.,"Azure DevTest Labs has made enhancements designed to accommodate two upcoming retirements in Azure: Important Theenhancements in Azure DevTest Labs to support Azure's retirement of Basic Load Balancer and Basic SKU Public IP addressare currently in preview. For more information about the preview status, see theSupplemental Terms of Use for Microsoft Azure Previews. The document defines legal terms that apply to Azure features that are in beta, in preview, or otherwise not yet released into gener",2025-03-25T17:02:00.000Z,how-to,configuration,0.6,True,"Describes DevTest Labs enhancements and required configuration changes due to retirement of Basic Load Balancer and Basic SKU public IPs, including product-specific migration behavior."
https://learn.microsoft.com/en-us/azure/devtest-labs/devtest-lab-store-secrets-in-key-vault,Configure secrets,Store secrets in a key vault - Azure DevTest Labs,Store and use DevTest Labs secrets in Key Vault,"Learn how to store secrets in an Azure Key Vault and use them while creating a VM, formula, or an environment.","You might need to enter a complex secret when you use Azure DevTest Labs. Secrets include passwords for your Windows VMs, public SSH keys for your Linux VMs, or personal access token to clone your Git repo through an artifact. Secrets are often long and have random characters. Entering them can be tricky and inconvenient, especially if you use the same secret multiple times. To solve this problem and keep your secrets in a safe place, DevTest Labs supports storing secrets in anAzure Key Vault. T",2025-09-26T22:10:00.000Z,how-to,security,0.7,True,Describes storing VM passwords/SSH keys/PATs in Azure Key Vault and using them in DevTest Labs; involves product-specific secure configuration patterns and secret-handling settings.
https://learn.microsoft.com/en-us/azure/devtest-labs/devtest-lab-troubleshoot-apply-artifacts,Troubleshoot issues with applying artifacts,Troubleshoot Artifacts on Lab Virtual Machines - Azure DevTest Labs,Troubleshoot DevTest Labs artifact application failures,"Troubleshoot issues with applying artifacts on lab virtual machines in Azure DevTest Labs, including script problems, failure errors, and analyzing log data.","This article guides you through possible causes and troubleshooting steps for artifact failures on your Azure DevTest Labs virtual machine (VM) resources. Artifacts are tools, actions, or software that you can install on lab VMs during or after VM creation. Lab owners canpreselect mandatory artifactsto apply to all lab VMs at creation, and lab users canapply artifacts to VMsthat they own. Several possible issues can cause artifacts to fail to install and apply to a lab or run correctly on a lab ",2025-07-25T22:07:00.000Z,troubleshooting-general,troubleshooting,0.8,True,"Explicitly a troubleshooting guide for artifact failures, likely mapping specific error symptoms and logs to causes and resolutions unique to DevTest Labs."
https://learn.microsoft.com/en-us/azure/devtest-labs/devtest-lab-trusted-launch,Trusted Launch for Generation 2 VMs,Trusted Launch for Virtual Machines in Azure DevTest Labs - Azure DevTest Labs,Enable Trusted Launch for DevTest Labs Gen2 VMs,Learn how to use Trusted Launch for Generation 2 virtual machines (VMs) in Azure DevTest Labs.,"Trusted Launch provides a seamless solution to enhance the security of Generation 2 (Gen 2) virtual machines (VMs) by protecting against advanced and persistent attack techniques. This feature is composed of several coordinated infrastructure technologies that can be enabled independently, each adding an additional layer of defense against sophisticated threats. With Trusted Launch, you can securely deploy VMs with verified boot loaders, operating system (OS) kernels, and drivers, as well as pro",2025-04-29T22:02:00.000Z,how-to,security,0.7,True,"Trusted Launch is a security feature; article likely details specific security settings (secure boot, vTPM, measured boot) and how to configure them for DevTest Labs VMs."
https://learn.microsoft.com/en-us/azure/devtest-labs/devtest-lab-upload-vhd-using-azcopy,Upload VHD file using AzCopy,Upload a VHD file to Azure DevTest Labs by using AzCopy - Azure DevTest Labs,Upload VHDs to DevTest Labs with AzCopy,Walk through the steps to use the AzCopy command-line utility to upload a VHD file to a lab storage account in Azure DevTest Labs.,"In this article, learn how to use the AzCopy command-line utility to upload a VHD file to a lab storage account in Azure DevTest Labs. After you upload your VHD file, you can create a custom image from the uploaded VHD file and use the image to provision a virtual machine. For more information about disks and VHDs in Azure, seeIntroduction to managed disks. Note AzCopy is a Windows-only command-line utility.",2023-09-30T08:00:00.000Z,how-to,integrations,0.75,True,"Details using AzCopy to upload VHDs to lab storage; likely includes AzCopy command syntax, URL formats, and DevTest Labs storage specifics."
https://learn.microsoft.com/en-us/azure/devtest-labs/devtest-lab-upload-vhd-using-powershell,Upload VHD file using PowerShell,Upload a VHD file to Azure DevTest Labs by using PowerShell - Azure DevTest Labs,Upload VHDs to DevTest Labs with PowerShell,Walk through the steps to use PowerShell to upload a VHD file to a lab storage account in Azure DevTest Labs.,"In this article, learn how to use PowerShell to upload a VHD file to a lab storage account in Azure DevTest Labs. After you upload your VHD file, you can create a custom image from the uploaded VHD file and use the image to provision a virtual machine. For more information about disks and VHDs in Azure, seeIntroduction to managed disks.",2023-09-30T08:00:00.000Z,how-to,integrations,0.7,True,"Shows how to upload VHDs to lab storage using PowerShell; likely includes storage context, blob container details, and DevTest Labs-specific patterns."
https://learn.microsoft.com/en-us/azure/devtest-labs/devtest-lab-upload-vhd-using-storage-explorer,Upload VHD file using Storage Explorer,Upload a VHD file to lab storage by using Storage Explorer - Azure DevTest Labs,Upload VHDs to DevTest Labs using Azure Storage Explorer,Walk through the steps to upload a virtual hard disk (VHD) file to a DevTest Labs lab storage account by using Azure Storage Explorer.,"In this article, you learn how to use Azure Storage Explorer to upload a virtual hard disk (VHD) file to a lab storage account in Azure DevTest Labs. Storage Explorer is a standalone app that runs on Windows, macOS, and Linux. After you upload your VHD file to your lab, you can create a custom image from the uploaded file and use the image to create lab virtual machines (VMs). Storage Explorer supports several connection options. This article describes how to connect to a storage account associa",2025-03-27T22:02:00.000Z,how-to,integrations,0.7,True,"Describes connecting Storage Explorer to lab storage and uploading VHDs; likely includes connection options, container paths, and DevTest Labs storage nuances."
https://learn.microsoft.com/en-us/azure/devtest-labs/devtest-lab-use-arm-and-powershell-for-lab-resources,Create and manage labs by using ARM templates,Create and deploy labs with Azure Resource Manager (ARM) templates - Azure DevTest Labs,Use ARM templates to manage DevTest Labs resources,Learn how Azure DevTest Labs uses Azure Resource Manager (ARM) templates to create and configure lab virtual machines (VMs) and environments.,"Azure DevTest Labs can use Azure Resource Manager (ARM) templates for many tasks, from creating and provisioning labs and virtual machines (VMs) to adding users. AnAzure Resource Manager templateis a JavaScript Object Notation (JSON) file that defines the infrastructure and configuration for your project. The template uses declarative syntax. You describe your intended deployment without writing the sequence of programming commands to create the deployment. In DevTest Labs, you can: Use an ARM q",2023-09-30T08:00:00.000Z,how-to,integrations,0.75,True,"Details how DevTest Labs uses ARM templates for labs, VMs, and users with specific resource types and properties, representing integration and configuration patterns."
https://learn.microsoft.com/en-us/azure/devtest-labs/devtest-lab-use-claim-capabilities,Claimable VMs,Use claim capabilities - Azure DevTest Labs,,Learn about different scenarios for using claim/unclaim capabilities of Azure DevTest Labs,"The Azure DevTest Labs service improves effectiveness and efficiency of developers and testers. This article focuses on the ability to claim or unclaim virtual machines in Azure DevTest Labs. It also lists various ways that this feature improves the user experience. Before looking at different scenarios where this feature may be used, let’s look at whatclaimingis and how it works.",2022-03-31T17:03:00.000Z,conceptual,,0.25,False,"Explains claim/unclaim feature and scenarios; does not provide detailed configuration tables, numeric limits, or error-resolution flows."
https://learn.microsoft.com/en-us/azure/devtest-labs/devtest-lab-use-resource-manager-template,ARM template,Create and manage ARM templates for VMs - Azure DevTest Labs,Configure ARM templates for DevTest Labs VMs,Learn how to create and manage Azure Resource Manager (ARM) templates for virtual machine (VM) in Azure DevTest Labs.,This article describes how Azure DevTest Labs users can: AnAzure Resource Manager templateis a JavaScript Object Notation (JSON) file that defines the infrastructure and configuration for your project. The template uses declarative syntax. You describe your intended deployment without writing the sequence of programming commands to create the deployment. ARM templates for VM creation use theMicrosoft.DevTestLab/labs/virtualmachinesresource type. Each lab VM created with this resource type appear,2025-03-18T22:06:00.000Z,how-to,configuration,0.7,True,"Describes ARM template schema for Microsoft.DevTestLab/labs/virtualmachines with resource-type-specific properties, which are configuration parameters unique to this service."
https://learn.microsoft.com/en-us/azure/devtest-labs/devtest-lab-vm-powershell,Azure PowerShell,Create a lab virtual machine by using Azure PowerShell - Azure DevTest Labs,Create DevTest Labs VMs using PowerShell,Learn how to use Azure PowerShell to create and manage virtual machines in Azure DevTest Labs.,This article shows you how to create an Azure DevTest Labs virtual machine (VM) in a lab by using Azure PowerShell. You can use PowerShell scripts to automate lab VM creation.,2023-09-30T08:00:00.000Z,how-to,integrations,0.65,True,"Uses Azure DevTest Labs–specific PowerShell cmdlets and parameters to create/manage lab VMs, which are product-specific integration patterns with concrete API usage."
https://learn.microsoft.com/en-us/azure/devtest-labs/devtest-lab-vmcli,Azure CLI,Create and manage virtual machines in Azure DevTest Labs with Azure CLI - Azure DevTest Labs,Manage DevTest Labs VMs with Azure CLI,Learn how to use Azure DevTest Labs to create and manage virtual machines with Azure CLI,"This quickstart will guide you through creating, starting, connecting, updating, and cleaning up a development machine in your lab. Before you begin: If a lab has not been created, instructions can be foundhere. Install the Azure CLI. To start, run az login to create a connection with Azure.",2023-03-08T00:00:00.000Z,how-to,integrations,0.65,True,CLI-based management of DevTest Labs VMs with product-specific commands and parameters constitutes an integration/coding pattern.
https://learn.microsoft.com/en-us/azure/devtest-labs/devtest-labs-roadmap,Roadmap for Azure DevTest Labs,Roadmap for Azure DevTest Labs - Azure DevTest Labs,,Learn about features in development and coming soon for Azure DevTest Labs.,"This article outlines Microsoft's planned feature releases to support enterprise development and testing teams with Azure DevTest Labs. DevTest Labs lets teams self-serve customized test machines in the cloud while following governance policies. This list highlights the key features we're developing in the next six months. Some features might be previews and can change based on feedback before general release. We value your input, so timing and priorities might change. The DevTest Labs team cont",2025-12-02T23:11:00.000Z,concept-article,,0.1,False,"Roadmap/forward-looking feature list; no concrete technical settings, limits, or troubleshooting content."
https://learn.microsoft.com/en-us/azure/devtest-labs/enable-browser-connection-lab-virtual-machines,Connect via browser on VMs with Bastion,Enable browser connection to lab VMs - Azure DevTest Labs,Enable secure browser-based VM access with Bastion,Learn how to integrate Azure Bastion with DevTest Labs to enable accessing lab virtual machines (VMs) through a browser.,"Azure DevTest Labs integrates withAzure Bastionto allow connecting to lab virtual machines (VMs) through a browser. When a lab owner enables browser access to lab VMs through Bastion, lab users can connect to their VMs through their browsers without needing any other client, agent, or software. Azure Bastion provides secure and seamless remote desktop protocol (RDP) and secure shell (SSH) connectivity over transport layer security (TLS), directly from the Azure portal. Lab VMs don't need public ",2025-04-04T05:11:00.000Z,how-to,security,0.65,True,"Details integrating Azure Bastion with DevTest Labs for browser-based RDP/SSH without public IPs, including product-specific security configuration steps."
https://learn.microsoft.com/en-us/azure/devtest-labs/enable-managed-identities-lab-vms,Enable managed identities for lab VMs,Enable managed identities on your lab VMs - Azure DevTest Labs,Enable user-assigned managed identities on DevTest Labs VMs,This article shows how a lab owner can enable user-assigned managed identities on your lab virtual machines.,"As a lab owner, you can enable user-assigned managed identities on your lab virtual machines (VMs) in Azure DevTest Labs. A managed identity can be used to authenticate to any service that supports Microsoft Entra authentication, including Key Vault, without passing any credentials in the code. For more information on managed identities, seeWhat is managed identities for Azure resources?. With this feature, lab users can share Azure resources such as Azure SQL Database in the context of the lab.",2023-10-11T05:36:00.000Z,how-to,security,0.75,True,"Covers enabling user-assigned managed identities on lab VMs; likely details specific role assignments, identity scopes, and DevTest Labs settings for secure resource access."
https://learn.microsoft.com/en-us/azure/devtest-labs/encrypt-disks-customer-managed-keys,Encrypt OS disks using customer-managed keys,Encrypt Disks with Customer-Managed Keys - Azure DevTest Labs,Configure customer-managed key disk encryption in DevTest Labs,Learn how to manage disk encryption by using customer-managed keys in Azure DevTest Labs.,"This article shows how a lab owner can set up encryption with a customer-managed key. Server-side encryption (SSE) protects your data and helps you meet your organizational security and compliance commitments. SSE automatically encrypts data stored on managed disks in Azure (OS and data disks) at rest by default when it's persisted to the cloud. For more information about disk encryption on Azure, seeServer-side encryption. In Azure DevTest Labs, all OS disks and data disks created in a lab are ",2025-07-15T22:19:00.000Z,how-to,security,0.7,True,"Covers setting up customer-managed keys for server-side encryption on DevTest Labs managed disks, including product-specific security configuration steps and key usage."
https://learn.microsoft.com/en-us/azure/devtest-labs/encrypt-storage,Manage lab storage account,Manage Azure storage accounts for labs - Azure DevTest Labs,Manage DevTest Labs storage accounts and encryption,"Learn about Azure storage accounts for DevTest Labs, including encryption, customer-managed keys, and setting expiration dates for artifact results storage.",This article explains how to view and manage the Azure storage accounts associated with your Azure DevTest Labs resources.,2024-06-05T22:04:00.000Z,how-to,security,0.7,True,"Covers DevTest Labs–specific storage account management, encryption options, customer-managed keys, and artifact result expiration, which are concrete security/configuration details."
https://learn.microsoft.com/en-us/azure/devtest-labs/environment-security-alerts,Security alerts for environments,Security alerts for environments - Azure DevTest Labs,View and respond to DevTest Labs environment security alerts,This article shows you how to view security alerts for an environment in DevTest Labs and take an appropriate action.,"As a lab user, you can view Microsoft Defender for Cloud alerts for your labs. Defender for Cloud automatically collects, analyzes, and integrates log data. Data comes from Azure resources, the network, and connected solutions, like firewall and endpoint protection. Defender for Cloud detects real threats and reduces false positives. Defender for Cloud: Learn more about security alerts in Microsoft Defender for Cloud. Note If you need to manage enterprise-wide PaaS resources, policies, and secur",2024-10-01T11:13:00.000Z,how-to,security,0.7,True,"Shows how to view Microsoft Defender for Cloud alerts for labs; likely includes specific alert views, configuration steps, and security actions tied to DevTest Labs resources."
https://learn.microsoft.com/en-us/azure/devtest-labs/extend-devtest-labs-azure-functions,Use Azure Functions to extend DevTest Labs,Extend Azure DevTest Labs with Azure Functions - Azure DevTest Labs,Extend DevTest Labs automation with Azure Functions,"Learn how to extend Azure DevTest Labs by using Azure Functions, and build, publish, and test a sample function application.","Azure Functionsis a serverless computing platform in Azure. You can use Functions to support extra scenarios in Azure DevTest Labs. When you use Functions in a solution with DevTest Labs, you can augment the existing service features with your own custom code. This article shows how to extend DevTest Labs built-in functionality to provide a top-level summary of virtual machines (VMs) in a lab. Here are some other scenarios you can support by extending DevTest Labs with Functions: The following s",2024-06-19T22:02:00.000Z,how-to,integrations,0.7,True,Shows how to integrate DevTest Labs with Azure Functions to implement custom scenarios; involves product-specific API/trigger usage and configuration patterns.
https://learn.microsoft.com/en-us/azure/devtest-labs/how-to-move-labs,Move to new region,Move DevTest Labs to another region - Azure DevTest Labs,Move Azure DevTest Labs to another region,Shows you how to move a lab to another region.,"You can move DevTest Labs and their associated schedules to another region or resource group. You can move resource groups through the Azure Portal. To move a lab, create a copy of an existing lab in another region. When you've moved your lab, and you have a virtual machine (VM) in the target region, you can move your lab schedules.. In this article, you learn how to:",2024-10-29T17:03:00.000Z,how-to,deployment,0.7,True,"Details the process and constraints for moving labs and schedules between regions/resource groups, which is a product-specific deployment/migration pattern."
https://learn.microsoft.com/en-us/azure/devtest-labs/import-virtual-machines-from-another-lab,Import virtual machines from another lab,Import virtual machines from another lab - Azure DevTest Labs,Import DevTest Labs VMs via REST and PowerShell,Learn how to import virtual machines from one lab to another in Azure DevTest Labs by using the REST API or PowerShell.,This article describes the import feature for Azure DevTest Labs and how to import virtual machines (VMs) from a source lab to a destination lab. The import process is currently supported for PowerShell and the REST API. Some scenarios where you might want to import VMs from one lab to another include:,2024-06-05T22:04:00.000Z,how-to,integrations,0.7,True,"Describes importing VMs between labs using REST API and PowerShell; likely includes API operations, request parameters, and script patterns specific to DevTest Labs."
