url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason
https://learn.microsoft.com/en-us/azure/synapse-analytics/how-to-access-container-with-access-control-lists,Browse an ADLS Gen2 folder with ACLs,Browse an ADLS Gen2 folder with ACLs in Azure Synapse Analytics - Azure Synapse Analytics,Access ADLS Gen2 folders with ACLs from Synapse,Learn how to browse an ADLS Gen2 folder with ACLs in Azure Synapse Analytics.,"You can now browse an Azure Data Lake Storage Gen2 (ADLS Gen2) container or folder in your Azure Synapse Analytics workspace by connecting to the container or specific folder in Data Hub. If your organization does not grant users the Storage Blob Data Contributor role on the storage account, but allows creation of POSIX-like access control lists (ACLs) to the container or specific folders, then you can follow the steps listed in this article to browse files and folders in ADLS Gen2. Note This pr",2021-10-28T00:00:00Z,how-to,security,0.75,True,"Describes browsing ADLS Gen2 with ACLs instead of RBAC; likely includes specific role names (Storage Blob Data Contributor), ACL patterns, and Synapse access behavior, which are product-specific security/permission configurations."
https://learn.microsoft.com/en-us/azure/synapse-analytics/how-to-analyze-complex-schema,Query Parquet files and containers in Azure Synapse Link for Azure Cosmos DB,Analyze schema with arrays and nested structures - Azure Synapse Analytics,Analyze arrays and nested schemas with Synapse Spark and SQL,How to analyze arrays and nested structures with Apache Spark and SQL,Important Synapse Link for Cosmos DB is no longer supported for new projects. Don't use this feature. Please use Azure Cosmos DB Mirroring for Microsoft Fabric which is now GA. Mirroring provides the same zero-ETL benefits and is fully integrated with Microsoft Fabric. Learn more atCosmos DB Mirroring Overview. This article is relevant for Parquet files and containers inAzure Synapse Link for Azure Cosmos DB. You can use Spark or SQL to read or transform data with complex schemas such as arrays ,2025-12-08T00:00:00Z,how-to,integrations,0.6,True,"Shows how to read/transform complex schemas (arrays, nested structures) from Parquet and Synapse Link/Cosmos DB using Spark and SQL. Likely includes concrete code patterns and options specific to Synapse integrations."
https://learn.microsoft.com/en-us/azure/synapse-analytics/how-to-move-workspace-from-one-region-to-another,Move workspace to new region,Move an Azure Synapse Analytics workspace from region to another - Azure Synapse Analytics,Move Azure Synapse workspaces between regions,This article teaches you how to move an Azure Synapse Analytics workspace from one region to another.,This article is a step-by-step guide that shows you how to move an Azure Synapse Analytics workspace from one Azure region to another. Note The steps in this article don't actually move the workspace. The steps show you how to create a new workspace in a new region by using Azure Synapse Analytics-dedicated SQL pool backups and artifacts from the source region.,2022-03-30T00:00:00Z,how-to,deployment,0.7,True,Step-by-step guide for moving a Synapse workspace to another region using backups and artifacts; involves product-specific deployment/migration procedures and constraints not captured by generic deployment knowledge.
https://learn.microsoft.com/en-us/azure/synapse-analytics/how-to-recover-workspace-after-tenant-move,Move workspace to another tenant,Recovering Synapse Analytics workspace after transferring a subscription to a different Microsoft Entra directory - Azure Synapse Analytics,Recover Synapse workspace after Microsoft Entra tenant move,This article provides steps to recover the Synapse Analytics workspace after moving a subscription to a different Microsoft Entra directory (tenant),"This article describes how to recover the Synapse Analytics workspace after transferring its subscription to a different Microsoft Entra directory. The Synapse Analytics workspace will not be accessible after transferring a subscription to a different Microsoft Entra directory (tenant). When you try to launch the Synapse studio after the move, you will see the error: ""Failed to load one or more resources due to no access, error code 403."" Follow the steps in this article after transferring a sub",2022-04-11T00:00:00Z,how-to,troubleshooting,0.8,True,"Describes recovery steps when a subscription is moved to another Entra directory and Synapse Studio shows a 403 error; this is a specific symptom→cause→solution scenario, fitting troubleshooting."
https://learn.microsoft.com/en-us/azure/synapse-analytics/known-issues,Azure Synapse Analytics known issues,Known issues - Azure Synapse Analytics,Known issues and workarounds for Azure Synapse,Learn about the currently known issues with Azure Synapse Analytics and their possible workarounds or resolutions.,"This page lists the known issues inAzure Synapse Analytics, and their resolution date or possible workaround. Before submittingan Azure support request, review this list to see if the issue that you're experiencing is already known and being addressed. To learn more about Azure Synapse Analytics, see theAzure Synapse Analytics Overview, andWhat's new in Azure Synapse Analytics?",2025-01-30T00:00:00Z,troubleshooting-known-issue,troubleshooting,0.8,True,"A central known-issues page typically lists specific error conditions, behaviors, and product-specific workarounds/resolution notes that qualify as expert troubleshooting knowledge."
https://learn.microsoft.com/en-us/azure/synapse-analytics/machine-learning/access-data-from-aml,Access ADLSg2 from Azure ML,Access ADLSg2 data from Azure Machine Learning - Azure Synapse Analytics,Access Synapse ADLS Gen2 data from Azure Machine Learning,This article provides an overview on how you can access data in your Azure Data Lake Storage Gen 2 (ADLSg2) account directly from Azure Machine Learning.,"In this tutorial, we'll guide you through the process of accessing data stored in Azure Synapse Azure Data Lake Storage Gen2 (ADLS Gen2) from Azure Machine Learning (Azure Machine Learning). This capability is especially valuable when you aim to streamline your machine learning workflow by leveraging tools such as Automated ML, integrated model and experiment tracking, or specialized hardware like GPUs available in Azure Machine Learning. To access ADLS Gen2 data in Azure Machine Learning, we wi",2024-02-27T00:00:00Z,tutorial,integrations,0.7,True,"Tutorial on accessing ADLS Gen2 data in Synapse from Azure ML; such cross-service access guides typically include storage account configuration, authentication methods, and parameter settings unique to this integration, fitting the integrations category."
https://learn.microsoft.com/en-us/azure/synapse-analytics/machine-learning/concept-deep-learning,Deep learning (deprecated),Deep learning (deprecated) - Azure Synapse Analytics,,This article provides a conceptual overview of the deep learning and data science capabilities available through Apache Spark on Azure Synapse Analytics.,"Apache Spark in Azure Synapse Analytics enables machine learning with big data, providing the ability to obtain valuable insight from large amounts of structured, unstructured, and fast-moving data. There are several options when training machine learning models using Azure Spark in Azure Synapse Analytics: Apache Spark MLlib, Azure Machine Learning, and various other open-source libraries. Note The Preview for Azure Synapse GPU-enabled pools has now been deprecated.",2024-07-15T00:00:00Z,conceptual,,0.15,False,"Conceptual deep learning overview (deprecated) for Spark in Synapse; high-level explanation without product-specific configuration matrices, limits, or troubleshooting mappings."
https://learn.microsoft.com/en-us/azure/synapse-analytics/machine-learning/overview-cognitive-services,Overview,Azure AI services in Azure Synapse Analytics - Azure Synapse Analytics,,Enrich your data with artificial intelligence (AI) in Azure Synapse Analytics using pretrained models from Azure AI services.,"Azure AI services help developers and organizations rapidly create intelligent, cutting-edge, market-ready, and responsible applications with out-of-the-box and pre-built and customizable APIs and models. SynapseML allows you to build powerful and highly scalable predictive and analytical models from various Spark data sources. Synapse Spark provide built-in SynapseML libraries including synapse.ml.services. Important Starting on September 20th, 2023 you won’t be able to create new Anomaly Detec",2024-05-13T00:00:00Z,overview,,0.1,False,"Overview of Azure AI services in Synapse; appears marketing/introductory with no indication of detailed configuration parameters, limits, or error codes."
https://learn.microsoft.com/en-us/azure/synapse-analytics/machine-learning/quickstart-gallery-sample-notebook,Use a sample notebook from the gallery,Quickstart: Use a sample notebook from the Synapse Analytics gallery - Azure Synapse Analytics,,Learn how to use a sample notebook from the Synapse Analytics gallery to explore data and build a machine learning model.,"In this quickstart, you'll learn how to copy a sample machine learning notebook from the Synapse Analytics gallery into your workspace, modify it, and run it.",2024-02-29T00:00:00Z,quickstart,,0.25,False,"Quickstart for using a sample ML notebook from the gallery; mainly procedural steps to copy/modify/run a notebook, not focused on detailed product configuration or limits."
https://learn.microsoft.com/en-us/azure/synapse-analytics/machine-learning/quickstart-industry-ai-solutions,Use the Retail AI solution,Industry AI solutions - Azure Synapse Analytics,,Industry AI solutions in Azure Synapse Analytics,"Every industry has common industry specific problems to solve. This article will cover the industry solutions available in Azure Synapse Workspaces for quickly getting started solving common industry problems. At this time, the AI solution offered is a Retail solution for product recommendation. You can find more details below on how to use this solution as a retailer, in order to get started.",2021-11-02T00:00:00Z,overview,,0.2,False,"Describes industry AI solutions with a retail recommendation example; appears more like solution/marketing overview than detailed configuration, limits, or troubleshooting content."
https://learn.microsoft.com/en-us/azure/synapse-analytics/machine-learning/quickstart-integrate-azure-machine-learning,Azure Machine Learning,Quickstart: Link an Azure Machine Learning workspace - Azure Synapse Analytics,Link Azure Synapse workspaces with Azure Machine Learning,Link your Synapse workspace to an Azure Machine Learning workspace,"IMPORTANT, PLEASE NOTE THE BELOW LIMITATIONS: In this quickstart, you'll link an Azure Synapse Analytics workspace to an Azure Machine Learning workspace. Linking these workspaces allows you to leverage Azure Machine Learning from various experiences in Synapse. For example, this linking to an Azure Machine Learning workspace enables these experiences: Run your Azure Machine Learning pipelines as a step in your Synapse pipelines. To learn more, seeExecute Azure Machine Learning pipelines. Enrich",2024-02-29T00:00:00Z,quickstart,integrations,0.7,True,"Quickstart for linking Synapse and Azure ML workspaces; such integration docs typically include workspace linking settings, required permissions, and possibly parameter values/constraints, which are product-specific integration patterns."
https://learn.microsoft.com/en-us/azure/synapse-analytics/machine-learning/setup-environment-cognitive-services,Setup environment,Setup environment for Azure AI services for big data - Azure Synapse Analytics,Configure SynapseML environment for Azure AI services,Set up your SynapseML or MMLSpark pipeline with Azure AI services in Azure Databricks and run a sample.,"Setting up your environment is the first step to building a pipeline for your data. After your environment is ready, running a sample is quick and easy. In this article, you'll perform these steps to get started:",2023-07-18T00:00:00Z,how-to,configuration,0.65,True,"Environment setup articles typically include concrete configuration steps: keys, endpoints, Spark config, and possibly parameter names/values for SynapseML/MMLSpark, which are product-specific configuration details."
https://learn.microsoft.com/en-us/azure/synapse-analytics/machine-learning/synapse-machine-learning-library,SynapseML library,SynapseML and its use in Azure Synapse Analytics. - Azure Synapse Analytics,,Learn about the SynapseML library and how it simplifies the creation of massively scalable machine learning (ML) pipelines in Azure Synapse Analytics.,"SynapseML (previously known as MMLSpark), is an open-source library that simplifies the creation of massively scalable machine learning (ML) pipelines. SynapseML provides simple, composable, and distributed APIs for a wide variety of different machine learning tasks such as text analytics, vision, anomaly detection, and many others. SynapseML is built on theApache Spark distributed computing frameworkand shares the same API as theSparkML/MLLib library, allowing you to seamlessly embed SynapseML ",2022-08-31T00:00:00Z,conceptual,,0.3,False,"Describes SynapseML library and capabilities; largely conceptual/feature overview of an open-source library rather than Synapse-specific configuration, limits, or troubleshooting content."
https://learn.microsoft.com/en-us/azure/synapse-analytics/machine-learning/tutorial-build-applications-use-mmlspark,With Apache Spark (SynapseML),Tutorial: Build machine learning applications using Synapse Machine Learning - Azure Synapse Analytics,Build SynapseML machine learning applications on Synapse,Learn how to use Synapse Machine Learning to create machine learning applications in Azure Synapse Analytics.,"In this article, you will learn how to use Synapse Machine Learning (SynapseML) to create machine learning applications.
SynapseML expands the distributed machine learning solution of Apache Spark by adding many deep learning and data science tools, such asAzure AI services,OpenCV,LightGBMand more.  SynapseML allows you to build powerful and highly scalable predictive and analytical models from various Spark data sources.
Synapse Spark provide built-in SynapseML libraries including: This tutoria",2021-03-08T00:00:00Z,tutorial,integrations,0.7,True,"Article on building ML applications with SynapseML will include specific APIs (Azure AI services, OpenCV, LightGBM) and configuration/code patterns for Synapse Spark, which are detailed integration patterns."
https://learn.microsoft.com/en-us/azure/synapse-analytics/machine-learning/tutorial-cognitive-services-anomaly,Anomaly detection wizard,Tutorial: Anomaly detection with Azure AI services - Azure Synapse Analytics,Use Azure AI Anomaly Detector from Synapse,Learn how to use Azure AI Anomaly Detector for anomaly detection in Azure Synapse Analytics.,"In this tutorial, you'll learn how to easily enrich your data in Azure Synapse Analytics withAzure AI services. You'll useAzure AI Anomaly Detectorto find anomalies. A user in Azure Synapse can simply select a table to enrich for detection of anomalies. This tutorial covers: If you don't have an Azure subscription,create a free account before you begin.",2021-07-01T00:00:00Z,tutorial,integrations,0.6,True,"Focuses on wiring Anomaly Detector into Synapse; expected to include concrete API usage via SynapseML, parameterization, and data binding steps that are product-specific integration details."
https://learn.microsoft.com/en-us/azure/synapse-analytics/machine-learning/tutorial-cognitive-services-sentiment,Sentiment analysis wizard,Tutorial: Sentiment analysis with Azure AI services - Azure Synapse Analytics,Integrate Azure AI Language sentiment analysis in Synapse,Learn how to use Azure AI Language for sentiment analysis in Azure Synapse Analytics,"In this tutorial, you learn how to enrich your data in Azure Synapse Analytics withAzure AI services. You'll use theAzure AI Languagetext analytics capabilities to perform sentiment analysis. A user in Azure Synapse can select a table that contains a text column to enrich with sentiments. These sentiments can be positive, negative, mixed, or neutral. A probability will also be returned. This tutorial covers: If you don't have an Azure subscription,create a free account before you begin.",2024-12-20T00:00:00Z,tutorial,integrations,0.65,True,"Tutorial likely shows concrete SynapseML pipeline code, service configuration (endpoint, key, model options) and how to bind to Synapse tables, which are specific integration patterns rather than generic concepts."
https://learn.microsoft.com/en-us/azure/synapse-analytics/machine-learning/tutorial-computer-vision-use-mmlspark,Computer Vision with Apache Spark (SynapseML),Tutorial: Vision with Azure AI services - Azure Synapse Analytics,Analyze images using Azure AI Vision in Synapse,Learn how to use Azure AI Vision in Azure Synapse Analytics.,"Azure AI Visionis anAzure AI servicethat enables you to process images and return information based on the visual features. In this tutorial, you'll learn how to useAzure AI Visionto analyze images on Azure Synapse Analytics. This tutorial demonstrates using text analytics withSynapseMLto:",2021-11-02T00:00:00Z,tutorial,integrations,0.65,True,"Vision tutorial in SynapseML context will typically show specific pipeline components, configuration parameters (features, endpoints), and Spark integration code, which are concrete integration patterns."
https://learn.microsoft.com/en-us/azure/synapse-analytics/machine-learning/tutorial-configure-cognitive-services-synapse,Azure AI services,Quickstart: Prerequisites for Azure AI services in Azure Synapse Analytics - Azure Synapse Analytics,Set up secure prerequisites for Azure AI services in Synapse,Learn how to configure the prerequisites for using Azure AI services in Azure Synapse.,"In this quickstart, you'll learn how set up the prerequisites for securely using Azure AI services in Azure Synapse Analytics. Linking these Azure AI services allows you to leverage Azure AI services from various experiences in Synapse. This quickstart covers: If you don't have an Azure subscription,create a free account before you begin.",2020-11-20T00:00:00Z,quickstart,security,0.74,True,"Focuses on securely configuring prerequisites for Azure AI services in Synapse; likely includes identity, networking, and permission settings (RBAC roles, keys, endpoints), which are product-specific security configuration details."
https://learn.microsoft.com/en-us/azure/synapse-analytics/machine-learning/tutorial-form-recognizer-use-mmlspark,Document Intelligence with Apache Spark (SynapseML),Tutorial: Document Intelligence with Azure AI services - Azure Synapse Analytics,Process documents with Azure AI Document Intelligence in Synapse,Learn how to use Azure AI Document Intelligence in Azure Synapse Analytics.,"Azure AI Document Intelligenceis anAzure AI servicethat enables you to build automated data processing application using machine learning technology. In this tutorial, you'll learn how to easily enrich your data in Azure Synapse Analytics. You'll useDocument Intelligenceto analyze your forms and documents, extracts text and data, and returns a structured JSON output. You quickly get accurate results that are tailored to your specific content without excessive manual intervention or extensive dat",2021-11-02T00:00:00Z,tutorial,integrations,0.65,True,"Document Intelligence tutorial likely includes SynapseML integration code, model configuration (form types, endpoints), and data handling patterns that are specific to this product integration."
https://learn.microsoft.com/en-us/azure/synapse-analytics/machine-learning/tutorial-horovod-pytorch,Train a model with Horovod and PyTorch (deprecated),Tutorial: Distributed training with Horovod and PyTorch (deprecated) - Azure Synapse Analytics,Run distributed PyTorch training with Horovod on Synapse Spark,Tutorial on how to run distributed training with the Horovod Estimator and PyTorch,"Horovodis a distributed training framework for libraries like TensorFlow and PyTorch. With Horovod, users can scale up an existing training script to run on hundreds of GPUs in just a few lines of code. Within Azure Synapse Analytics, users can quickly get started with Horovod using the default Apache Spark 3 runtime. For Spark ML pipeline applications using PyTorch, users can use the horovod.spark estimator API. This notebook uses an Apache Spark dataframe to perform distributed training of a d",2024-07-15T00:00:00Z,tutorial,integrations,0.65,True,"Tutorial likely includes concrete Horovod/Spark configuration (e.g., estimator parameters, cluster settings, code patterns) specific to Synapse Spark runtime, which are product-specific integration details beyond generic LLM knowledge."
https://learn.microsoft.com/en-us/azure/synapse-analytics/machine-learning/tutorial-horovod-tensorflow,Train a model with Horovod and TensorFlow,Tutorial: Distributed training with Horovod and TensorFlow (deprecated) - Azure Synapse Analytics,Run distributed TensorFlow training with Horovod on Synapse Spark,Tutorial on how to run distributed training with the Horovod Runner and TensorFlow,"Horovodis a distributed training framework for libraries like TensorFlow and PyTorch. With Horovod, users can scale up an existing training script to run on hundreds of GPUs in just a few lines of code. Within Azure Synapse Analytics, users can quickly get started with Horovod using the default Apache Spark 3 runtime. For Spark ML pipeline applications using TensorFlow, users can useHorovodRunner. This notebook uses an Apache Spark dataframe to perform distributed training of a distributed neura",2024-05-02T00:00:00Z,tutorial,integrations,0.65,True,"Similar to index 0 but for TensorFlow; expected to show HorovodRunner usage, Spark integration parameters, and Synapse-specific configuration/code patterns that qualify as integration expert knowledge."
https://learn.microsoft.com/en-us/azure/synapse-analytics/machine-learning/tutorial-load-data-petastorm,Write and load data with Petastorm (deprecated),Load data with Petastorm (deprecated) - Azure Synapse Analytics,,This article provides a conceptual overview of how to load data with Petastorm.,"Petastorm is an open source data access library, which enables single-node or distributed training of deep learning models. This library enables training directly from datasets in Apache Parquet format and datasets that are loaded as an Apache Spark DataFrame. Petastorm supports popular training frameworks such as TensorFlow and PyTorch. For more information about Petastorm, you can visit thePetastorm GitHub pageor thePetastorm API documentation.",2024-05-02T00:00:00Z,conceptual,,0.2,False,"Described as a conceptual overview of Petastorm; likely lacks detailed Synapse-specific configuration tables or limits, focusing instead on what Petastorm is and high-level usage."
https://learn.microsoft.com/en-us/azure/synapse-analytics/machine-learning/tutorial-score-model-predict-spark-pool,PREDICT score in Synapse spark using model registered in AML or ADLS,Tutorial: Score machine learning models with PREDICT in serverless Apache Spark pools - Azure Synapse Analytics,Use PREDICT to score ML models in Synapse Spark,Learn how to use PREDICT functionality in serverless Apache Spark pools for predicting scores through machine learning models.,"Learn how to use PREDICT functionality in serverless Apache Spark pools in Azure Synapse Analytics for score prediction. You can use a trained model registered in Azure Machine Learning (AML) or in the default Azure Data Lake Storage (ADLS) in your Synapse workspace. PREDICT in a Synapse PySpark notebook provides you the capability to score machine learning models using the SQL language, user defined functions (UDF), or Transformers. With PREDICT, you can bring your existing machine learning mod",2021-11-02T00:00:00Z,tutorial,integrations,0.7,True,"PREDICT in serverless Spark pools is a product-specific integration; article likely includes SQL syntax, UDF/Transformer usage, and parameter details for using models from AML/ADLS, which are concrete integration patterns."
https://learn.microsoft.com/en-us/azure/synapse-analytics/machine-learning/tutorial-sql-pool-model-scoring-wizard,Use the scoring wizard for dedicated SQL pools,Tutorial: Machine learning model scoring wizard for dedicated SQL pools - Azure Synapse Analytics,,Tutorial for how to use the machine learning model scoring wizard to enrich data in dedicated SQL pools.,"Learn how to easily enrich your data in dedicated SQL pools with predictive machine learning models. The models that your data scientists create are now easily accessible to data professionals for predictive analytics. A data professional in Azure Synapse Analytics can simply select a model from the Azure Machine Learning model registry for deployment in Azure Synapse SQL pools and launch predictions to enrich the data. In this tutorial, you'll learn how to: If you don't have an Azure subscripti",2020-09-25T00:00:00Z,tutorial,,0.4,False,"Tutorial on using a model scoring wizard; summary suggests step-by-step UI usage without detailed configuration tables, limits, or error mappings, so it reads as a basic how-to rather than expert configuration or troubleshooting content."
https://learn.microsoft.com/en-us/azure/synapse-analytics/machine-learning/tutorial-text-analytics-use-mmlspark,Text Analytics with Apache Spark (SynapseML),Tutorial: Text Analytics with Azure AI services - Azure Synapse Analytics,Apply Azure AI Text Analytics with SynapseML,Learn how to use text analytics in Azure Synapse Analytics.,"In this tutorial, you learn how to useText Analyticsto analyze unstructured text on Azure Synapse Analytics.Text Analyticsis anAzure AI servicesthat enables you to perform  text mining and text analysis with Natural Language Processing (NLP) features. This tutorial demonstrates using text analytics withSynapseMLto: If you don't have an Azure subscription,create a free account before you begin.",2024-11-19T00:00:00Z,tutorial,integrations,0.7,True,"Tutorial demonstrates Text Analytics with SynapseML; likely includes transformer/estimator classes, parameter names, and code patterns unique to this integration, which fits the integrations sub-skill."
https://learn.microsoft.com/en-us/azure/synapse-analytics/machine-learning/tutorial-translator-use-mmlspark,Translator with Apache Spark (SynapseML),Tutorial: Translator with Azure AI services - Azure Synapse Analytics,Use Azure AI Translator with SynapseML pipelines,Learn how to use translator in Azure Synapse Analytics.,"Translatoris anAzure AI servicesthat enables you to perform language translation and other language-related operations. In this tutorial, you'll learn how to useTranslatorto build intelligent, multi-language solutions on Azure Synapse Analytics. This tutorial demonstrates using translator withMMLSparkto: If you don't have an Azure subscription,create a free account before you begin.",2021-11-02T00:00:00Z,tutorial,integrations,0.65,True,"Translator tutorial is expected to show concrete MMLSpark/SynapseML classes, parameters (languages, categories), and Spark integration code, which are product-specific integration details."
https://learn.microsoft.com/en-us/azure/synapse-analytics/machine-learning/what-is-machine-learning,What is machine learning in Azure Synapse?,Machine Learning in Azure Synapse Analytics - Azure Synapse Analytics,,An Overview of machine learning capabilities in Azure Synapse Analytics.,"Azure Synapse Analytics offers various machine learning capabilities. This article provides an overview of how you can apply Machine Learning in the context of Azure Synapse. This overview covers the different capabilities in Synapse related to machine learning, from a data science process perspective. You might be familiar with how a typical data science process looks. It's a well-known process, which most machine learning projects follow. At a high level, the process contains the following ste",2024-12-30T00:00:00Z,overview,,0.1,False,"High-level overview of machine learning capabilities in Synapse; conceptual content without product-specific limits, configuration matrices, or troubleshooting details."
https://learn.microsoft.com/en-us/azure/synapse-analytics/metadata/database,Shared databases,Access lake databases using serverless SQL pool - Azure Synapse Analytics,,Learn how Azure Synapse Analytics provides a shared metadata model where creating a lake database in an Apache Spark pool makes it accessible from its serverless SQL pool engine.,"The Azure Synapse Analytics workspace lets you create two types of databases on top of a Spark data lake: This article focuses onlake databasesin a serverless SQL pool in Azure Synapse Analytics. Azure Synapse Analytics allows you to create lake databases and tables using Spark or database designer, and then analyze data in the lake databases using the serverless SQL pool. The lake databases and the tables (parquet or CSV-backed) that are created on the Apache Spark pools,lake database templates",2025-01-22T00:00:00Z,overview,,0.35,False,"Explains accessing lake databases via serverless SQL; likely includes examples but not organized configuration tables, limits, or troubleshooting matrices."
https://learn.microsoft.com/en-us/azure/synapse-analytics/metadata/overview,Overview,Shared metadata model - Azure Synapse Analytics,,Azure Synapse Analytics allows the different workspace computational engines to share databases and tables between its serverless Apache Spark pools and serverless SQL pool.,Azure Synapse Analytics allows the different workspace computational engines to share databases and tables between Apache Spark pools and serverless SQL pool. The sharing supports the so-called modern data warehouse pattern and gives the workspace SQL engines access to databases and tables created with Spark. It also allows the SQL engines to create their own objects that aren't being shared with the other engines.,2021-10-05T00:00:00Z,overview,,0.3,False,"Conceptual overview of shared metadata model; describes capabilities but not detailed configuration parameters, limits, or error mappings."
https://learn.microsoft.com/en-us/azure/synapse-analytics/metadata/table,Shared tables,Shared metadata tables - Azure Synapse Analytics,,Azure Synapse Analytics provides a shared metadata model where creating a table in serverless Apache Spark pool will make it accessible from serverless SQL pool and dedicated SQL pool without duplicat,"Azure Synapse Analytics allows the different workspace computational engines to share databases and tables between its Apache Spark pools and serverless SQL pool. Once a database has been created by a Spark job, you can create tables in it with Spark that use Parquet, Delta, or CSV as the storage format. Table names will be converted to lower case and need to be queried using the lower case name. These tables will immediately become available for querying by any of the Azure Synapse workspace Sp",2021-10-13T00:00:00Z,overview,,0.35,False,"Describes shared metadata tables and behavior (e.g., lowercase names) but is primarily conceptual/how-to, not a structured best-practices or configuration reference."
https://learn.microsoft.com/en-us/azure/synapse-analytics/migration-guides/,All migration guides,Azure Synapse Analytics Migration Guides - Azure Synapse Analytics,,Azure Synapse migration guides tell the story of bringing existing enterprise analytics solutions to the limitless analytics in Azure Synapse.,Azure Synapse migration guides tell the story of bringing existing enterprise analytics solutions to the limitless analytics in Azure Synapse.,2022-08-09T00:00:00Z,landing-page,,0.15,False,Migration guides landing page; purely navigational/overview with no detailed technical content in the summary.
https://learn.microsoft.com/en-us/azure/synapse-analytics/migration-guides/migrate-to-synapse-analytics-guide,Migrate to a dedicated SQL pool,Azure Synapse Analytics: Migration guide - Azure Synapse Analytics,,Follow this guide to migrate your databases to an Azure Synapse Analytics dedicated SQL pool.,The following sections provide an overview of what's involved with migrating an existing data warehouse solution to an Azure Synapse Analytics dedicated SQL pool (formerly SQL data warehouse).,2023-04-12T00:00:00Z,conceptual,,0.2,False,"High-level migration overview for Synapse dedicated SQL pool; no indication of numeric limits, config tables, error codes, or product-specific parameter details."
https://learn.microsoft.com/en-us/azure/synapse-analytics/migration-guides/netezza/1-design-performance-migration,1 Design performance for Netezza migration,Design and performance for Netezza migrations - Azure Synapse Analytics,Optimize design and performance migrating Netezza to Synapse,Learn how Netezza and Azure Synapse SQL databases differ in their approach to high query performance on exceptionally large data volumes.,This article is part one of a seven-part series that provides guidance on how to migrate from Netezza to Azure Synapse Analytics. The focus of this article is best practices for design and performance.,2022-08-11T00:00:00Z,conceptual,best-practices,0.7,True,"Best practices for design and performance when moving from Netezza to Synapse; likely includes product-specific distribution, indexing, and performance guidance."
https://learn.microsoft.com/en-us/azure/synapse-analytics/migration-guides/netezza/2-etl-load-migration-considerations,2 ETL and load migration considerations,"Data migration, ETL, and load for Netezza migrations - Azure Synapse Analytics",Plan ETL and data load for Netezza to Synapse,Learn how to plan your data migration from Netezza to Azure Synapse Analytics to minimize the risk and impact on users.,This article is part two of a seven-part series that provides guidance on how to migrate from Netezza to Azure Synapse Analytics. The focus of this article is best practices for ETL and load migration.,2022-06-01T00:00:00Z,conceptual,best-practices,0.7,True,Best practices for ETL and load migration; likely contains concrete Synapse-specific loading strategies and considerations.
https://learn.microsoft.com/en-us/azure/synapse-analytics/migration-guides/netezza/3-security-access-operations,3 Security access operations,"Security, access, and operations for Netezza migrations - Azure Synapse Analytics",Configure security and operations for Netezza to Synapse,"Learn about authentication, users, roles, permissions, monitoring, and auditing, and workload management in Azure Synapse Analytics and Netezza.",This article is part three of a seven-part series that provides guidance on how to migrate from Netezza to Azure Synapse Analytics. The focus of this article is best practices for security access operations.,2022-08-11T00:00:00Z,conceptual,security,0.7,True,"Covers authentication, roles, permissions, monitoring, auditing, and workload management; likely includes Synapse-specific RBAC and operational settings."
https://learn.microsoft.com/en-us/azure/synapse-analytics/migration-guides/netezza/4-visualization-reporting,4 Visualization and reporting,Visualization and reporting for Netezza migrations - Azure Synapse Analytics,Implement BI visualization after Netezza to Synapse migration,Learn about Microsoft and third-party BI tools for reports and visualizations in Azure Synapse Analytics compared to Netezza.,This article is part four of a seven-part series that provides guidance on how to migrate from Netezza to Azure Synapse Analytics. The focus of this article is best practices for visualization and reporting.,2022-07-12T00:00:00Z,conceptual,best-practices,0.65,True,Best practices for visualization and reporting with BI tools against Synapse; likely includes concrete integration guidance per tool.
https://learn.microsoft.com/en-us/azure/synapse-analytics/migration-guides/netezza/5-minimize-sql-issues,5 Minimizing SQL issues,Minimize SQL issues for Netezza migrations - Azure Synapse Analytics,Reduce SQL compatibility issues migrating Netezza to Synapse,Learn how to minimize the risk of SQL issues when migrating from Netezza to Azure Synapse Analytics.,This article is part five of a seven-part series that provides guidance on how to migrate from Netezza to Azure Synapse Analytics. The focus of this article is best practices for minimizing SQL issues.,2022-06-01T00:00:00Z,conceptual,best-practices,0.75,True,"Focused on minimizing SQL issues; likely details syntax differences, unsupported features, and workarounds specific to Synapse vs. Netezza."
https://learn.microsoft.com/en-us/azure/synapse-analytics/migration-guides/netezza/6-microsoft-third-party-migration-tools,6 Microsoft and third-party tools,Tools for Netezza data warehouse migration to Azure Synapse Analytics - Azure Synapse Analytics,Use Microsoft and third-party tools for Netezza to Synapse migration,Learn about Microsoft and third-party data and database migration tools that can help you migrate from Netezza to Azure Synapse Analytics.,This article is part six of a seven-part series that provides guidance on how to migrate from Netezza to Azure Synapse Analytics. The focus of this article is best practices for Microsoft and third-party tools.,2022-07-12T00:00:00Z,conceptual,integrations,0.65,True,Describes migration tools; likely includes configuration and usage patterns for integrating Netezza with Synapse via specific products.
