url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason
https://learn.microsoft.com/en-us/azure/machine-learning/how-to-auto-train-nlp-models?view=azureml-api-2,Auto-train a natural language processing model,Set up AutoML for NLP - Azure Machine Learning,Configure AutoML for custom NLP model training,Set up Azure Machine Learning AutoML to train natural language processing models with the Azure Machine Learning Python SDK or the Azure Machine Learning CLI.,"APPLIES TO:Azure CLI ml extension v2 (current)Python SDK azure-ai-ml v2 (current) In this article, you learn how to train natural language processing (NLP) models in Azure Machine Learning by usingautomated machine learning(AutoML). You can create NLP models by using AutoML via the Azure Machine Learning CLI v2 or the Azure Machine Learning Python SDK v2. NLP in AutoML lets machine-learning professionals and data scientists use their own text data and build custom models for multiclass text clas",2026-01-16T06:04:00.000Z,how-to,configuration,0.7,True,"Describes how to set up NLP tasks with AutoML via CLI/SDK, including task types and options. These are concrete configuration parameters and patterns specific to Azure ML AutoML NLP."
https://learn.microsoft.com/en-us/azure/machine-learning/how-to-automl-forecasting-faq?view=azureml-api-2,Frequently asked questions,Frequently asked questions about forecasting in AutoML - Azure Machine Learning,Apply AutoML forecasting FAQ guidance in Azure ML,Read answers to frequently asked questions about forecasting in AutoML.,"APPLIES TO:Python SDK azure-ai-mlv2 (current) This article answers common questions about forecasting in automatic machine learning (AutoML). For general information about forecasting methodology in AutoML, see theOverview of forecasting methods in AutoMLarticle.",2025-03-08T08:00:00.000Z,faq,best-practices,0.65,True,"FAQ for forecasting in AutoML typically includes product-specific behaviors, constraints, and recommended settings (for example, how to handle certain data shapes or options). This is actionable, product-specific guidance rather than generic theory."
https://learn.microsoft.com/en-us/azure/machine-learning/how-to-azure-container-for-pytorch-environment?view=azureml-api-2,Create Azure Container for PyTorch,How to create Azure Container for PyTorch custom curated environments - Azure Machine Learning,Configure custom Azure Container for PyTorch environments,Create custom curated Azure Container for PyTorch environments in Azure Machine Learning studio to run your machine learning models and reuse them in different scenarios.,"In this article, you learn how to create a custom environment in Azure Machine Learning. Custom environments allow you to extend curated environments and add Hugging Face (HF) transformers, datasets, or install other external packages with Azure Machine Learning. Azure Machine Learning enables you to create a new environment with Docker context that contains an ACPT curated environment as a base image with additional packages on top of it.",2025-07-23T22:09:00.000Z,how-to,configuration,0.7,True,How-to for creating custom curated ACPT environments with Docker context and extra packages; likely includes concrete environment YAML/Docker settings and image references that are product-specific configuration details.
https://learn.microsoft.com/en-us/azure/machine-learning/how-to-configure-auto-features?view=azureml-api-1,Featurization in automated ML (Python),Data Featurization in Automated Machine Learning - Azure Machine Learning,Customize AutoML data featurization settings in Azure ML,Learn how to customize data featurization settings for your automated machine learning experiments in Azure Machine Learning.,"APPLIES TO:Azure Machine Learning SDK v1 for Python Important This article provides information on using the Azure Machine Learning SDK v1. SDK v1 is deprecated as of March 31, 2025. Support for it will end on June 30, 2026. You can install and use SDK v1 until that date. Your existing workflows using SDK v1 will continue to operate after the end-of-support date. However, they could be exposed to security risks or breaking changes in the event of architectural changes in the product. We recommen",2025-04-14T22:02:00.000Z,how-to,configuration,0.8,True,"Describes how to control featurization in AutoML, including specific configuration options and parameters. This is product-specific configuration knowledge beyond generic ML featurization concepts."
https://learn.microsoft.com/en-us/azure/machine-learning/how-to-configure-auto-train?view=azureml-api-2,"Use automated ML for tabular data (Python, CLI)",Set up AutoML with Python (v2) - Azure Machine Learning,Configure AutoML tabular training with Azure ML SDK v2,Learn how to set up an AutoML training run for tabular data with the Azure Machine Learning CLI and Python SDK v2.,"APPLIES TO:Azure CLI ml extension v2 (current)Python SDK azure-ai-ml v2 (current) In this article, learn how to set up an AutoML training job with theAzure Machine Learning Python SDK v2. AutoML picks an algorithm and hyperparameters for you and generates a model ready for deployment. This article provides details of the various options that you can use to configure AutoML experiments. If you prefer a no-code experience, you can alsoset up no-code AutoML training for tabular data with the studio",2025-08-29T22:12:00.000Z,how-to,configuration,0.8,True,"Describes detailed options for configuring AutoML jobs (parameters, options) with CLI/SDK v2. These are concrete configuration knobs specific to Azure ML AutoML, likely with parameter names and allowed values."
https://learn.microsoft.com/en-us/azure/machine-learning/how-to-configure-cli?view=azureml-api-2,Install and set up the CLI(v1),Install and set up the CLI (v2) - Azure Machine Learning,,Learn how to install and set up the Azure CLI extension for Machine Learning.,"APPLIES TO:Azure CLI ml extensionv2 (current) Themlextension to theAzure CLIis the enhanced interface for Azure Machine Learning. It enables you to train and deploy models from the command line, with features that accelerate scaling data science up and out while tracking the model lifecycle.",2025-10-06T08:00:00.000Z,how-to,,0.3,False,Duplicate of index 7; same procedural install/setup content without expert-level numeric or configuration detail.
https://learn.microsoft.com/en-us/azure/machine-learning/how-to-configure-cli?view=azureml-api-2,Install and set up the CLI(v2),Install and set up the CLI (v2) - Azure Machine Learning,,Learn how to install and set up the Azure CLI extension for Machine Learning.,"APPLIES TO:Azure CLI ml extensionv2 (current) Themlextension to theAzure CLIis the enhanced interface for Azure Machine Learning. It enables you to train and deploy models from the command line, with features that accelerate scaling data science up and out while tracking the model lifecycle.",2025-10-06T08:00:00.000Z,how-to,,0.3,False,"Install/setup guide for Azure ML CLI v2; appears to be procedural without deep config matrices, limits, or error mappings."
https://learn.microsoft.com/en-us/azure/machine-learning/how-to-configure-cross-validation-data-splits?view=azureml-api-1,Data splits & cross-validation (Python),Data splits and cross-validation in automated machine learning - Azure Machine Learning,Configure data splits and cross-validation in AutoML v1,"Learn how to configure training, validation, cross-validation, and test data for automated machine learning experiments.","APPLIES TO:Azure Machine Learning SDK v1 for Python Important This article provides information on using the Azure Machine Learning SDK v1. SDK v1 is deprecated as of March 31, 2025. Support for it will end on June 30, 2026. You can install and use SDK v1 until that date. Your existing workflows using SDK v1 will continue to operate after the end-of-support date. However, they could be exposed to security risks or breaking changes in the event of architectural changes in the product. We recommen",2024-10-07T11:04:00.000Z,how-to,configuration,0.75,True,"Explains how to configure training/validation/test splits and cross-validation for AutoML experiments, likely with specific parameter names and allowed options. This is detailed configuration behavior unique to Azure ML AutoML v1."
https://learn.microsoft.com/en-us/azure/machine-learning/how-to-configure-databricks-automl-environment?view=azureml-api-1,Use automated ML with Databricks,Develop with AutoML & Azure Databricks - Azure Machine Learning,Set up Azure Databricks with Azure AutoML SDK v1,Learn to set up a development environment in Azure Machine Learning and Azure Databricks. Use the Azure Machine Learning SDKs for Databricks and Databricks with AutoML.,"Important This article provides information on using the Azure Machine Learning SDK v1. SDK v1 is deprecated as of March 31, 2025. Support for it will end on June 30, 2026. You can install and use SDK v1 until that date. Your existing workflows using SDK v1 will continue to operate after the end-of-support date. However, they could be exposed to security risks or breaking changes in the event of architectural changes in the product. We recommend that you transition to the SDK v2 before June 30, ",2025-03-31T17:04:00.000Z,how-to,integrations,0.7,True,"Covers environment setup and integration between Azure ML AutoML and Databricks, including SDKs and configuration steps specific to this integration. This fits integration & coding patterns."
https://learn.microsoft.com/en-us/azure/machine-learning/how-to-configure-environment?view=azureml-api-2,Set up dev environments,Set up Python development environment - Azure Machine Learning,,"Set up Azure Machine Learning Python development environments in Jupyter Notebooks, Visual Studio Code, Azure Databricks, and Data Science Virtual Machines.","APPLIES TO:Python SDK azure-ai-mlv2 (current) Learn how to configure a Python development environment for Azure Machine Learning. The following table shows each development environment covered in this article, along with pros and cons. This article also provides other usage tips for the following tools: Jupyter Notebooks: If you're already using Jupyter Notebooks, the SDK has some extras that you should install. Visual Studio Code: If you use Visual Studio Code, theAzure Machine Learning extensi",2025-04-03T22:03:00.000Z,how-to,,0.3,False,How-to for setting up Python dev environments; mostly tooling guidance without detailed product-specific config tables or limits.
https://learn.microsoft.com/en-us/azure/machine-learning/how-to-connect-data-ui?view=azureml-api-1,Connect to data (UI),Connect to data storage with the studio UI - Azure Machine Learning,Connect storage via Azure ML studio UI (v1),Create datastores and datasets to securely connect to data in storage services in Azure with the Azure Machine Learning studio.,"Important This article provides information on using the Azure Machine Learning SDK v1. SDK v1 is deprecated as of March 31, 2025. Support for it will end on June 30, 2026. You can install and use SDK v1 until that date. Your existing workflows using SDK v1 will continue to operate after the end-of-support date. However, they could be exposed to security risks or breaking changes in the event of architectural changes in the product. We recommend that you transition to the SDK v2 before June 30, ",2025-03-13T08:00:00.000Z,how-to,configuration,0.65,True,"UI-based but still defines how to create datastores/datasets with specific fields and options tied to Azure ML SDK v1 and studio, which are product-specific configuration details."
https://learn.microsoft.com/en-us/azure/machine-learning/how-to-connection?view=azureml-api-2,Create connections to external data sources,Connect to external data sources and services (preview) - Azure Machine Learning,Configure Azure ML connections to external data and services,Learn how to create connections to connect to external data sources and other services to use with Azure Machine Learning.,"APPLIES TO:Azure CLI ml extension v2 (current)Python SDK azure-ai-ml v2 (current) In this article, you learn how to connect to external data sources to make their data available to Azure Machine Learning. You also learn how to connect to several external nondata services. You can use the Azure Machine Learning CLI, the Azure Machine Learning SDK for Python, or Machine Learning studio to create these connections. An Azure Machine Learning connection securely stores usernames and passwords as secr",2026-01-13T23:15:00.000Z,how-to,configuration,0.8,True,"Explains Azure ML 'connection' objects, including secure storage of secrets and how to create them via CLI/SDK/Studio. This implies parameter names, allowed values, and service-specific connection settings."
https://learn.microsoft.com/en-us/azure/machine-learning/how-to-create-data-assets?view=azureml-api-2,Bookmark your favorite data assets,Create Data Assets - Azure Machine Learning,Create and manage Azure ML data assets,Learn how to create Azure Machine Learning data assets,"APPLIES TO:Azure CLI ml extension v2 (current)Python SDK azure-ai-ml v2 (current) This article shows how to create and manage data assets in Azure Machine Learning. Data assets can help when you need: Tip To access your data in an interactive session (for example, a notebook) or a job, you arenotrequired to first create a data asset. You can use Datastore URIs to access the data. Datastore URIs offer a simple way to access data to get started with Azure Machine Learning.",2025-08-29T08:00:00.000Z,how-to,configuration,0.7,True,"How-to for defining data assets, likely with schema for URIs, paths, types, and registration options. Contains concrete configuration parameters beyond conceptual data descriptions."
https://learn.microsoft.com/en-us/azure/machine-learning/how-to-create-data-assets?view=azureml-api-2,Get data from storage with datasets,Create Data Assets - Azure Machine Learning,Create and manage Azure ML data assets,Learn how to create Azure Machine Learning data assets,"APPLIES TO:Azure CLI ml extension v2 (current)Python SDK azure-ai-ml v2 (current) This article shows how to create and manage data assets in Azure Machine Learning. Data assets can help when you need: Tip To access your data in an interactive session (for example, a notebook) or a job, you arenotrequired to first create a data asset. You can use Datastore URIs to access the data. Datastore URIs offer a simple way to access data to get started with Azure Machine Learning.",2025-08-29T08:00:00.000Z,how-to,configuration,0.75,True,"Shows how to define data assets, including Azure ML–specific properties and references (e.g., datastore URIs, asset types), which are concrete configuration patterns."
https://learn.microsoft.com/en-us/azure/machine-learning/how-to-create-image-labeling-projects?view=azureml-api-2,Create image labeling projects,Set up an image labeling project - Azure Machine Learning,Configure and run Azure ML image labeling projects,Learn how to create a project to label images in the project. Enable machine learning-assisted labeling to help with the task.,"Learn how to create and run data labeling projects to label images in Azure Machine Learning. Use machine learning (ML)-assisted data labeling or human-in-the-loop labeling to help with the task. Set up labels for classification, object detection (bounding box), instance segmentation (polygon), or semantic segmentation (preview). You can also use the data labeling tool in Azure Machine Learning tocreate a text labeling project. Important Items marked (preview) in this article are currently in pu",2026-01-27T08:00:00.000Z,how-to,configuration,0.7,True,"Details project setup, label types (classification, detection, segmentation) and ML-assisted options with Azure ML–specific project settings and fields."
https://learn.microsoft.com/en-us/azure/machine-learning/how-to-create-text-labeling-projects?view=azureml-api-2,Create text labeling projects,Set up a text labeling project - Azure Machine Learning,Configure and run Azure ML text labeling projects,Learn how to create a project and use the data labeling tool to label text in the project. Specify either a single label or multiple labels to apply to each piece of text.,"In Azure Machine Learning, learn how to create and run data labeling projects to label text data. Specify either a single label or multiple labels to apply to each text item. You can also use the data labeling tool in Azure Machine Learning tocreate an image labeling project.",2024-08-28T16:59:00.000Z,how-to,configuration,0.7,True,"Shows how to define text labeling projects, including label schemas and project options specific to Azure ML’s labeling tool."
https://learn.microsoft.com/en-us/azure/machine-learning/how-to-data-ingest-adf?view=azureml-api-1,Data ingestion with Azure Data Factory,Data ingestion with Azure Data Factory - Azure Machine Learning,Design data ingestion pipelines with ADF for Azure ML,Learn the available options for building a data ingestion pipeline with Azure Data Factory and the benefits of each.,"Important This article provides information on using the Azure Machine Learning SDK v1. SDK v1 is deprecated as of March 31, 2025. Support for it will end on June 30, 2026. You can install and use SDK v1 until that date. Your existing workflows using SDK v1 will continue to operate after the end-of-support date. However, they could be exposed to security risks or breaking changes in the event of architectural changes in the product. We recommend that you transition to the SDK v2 before June 30, ",2025-07-11T17:05:00.000Z,how-to,architecture-patterns,0.6,True,Describes available options and benefits for building ingestion with Azure Data Factory for Azure ML; likely includes concrete pattern choices and trade-offs specific to these services.
https://learn.microsoft.com/en-us/azure/machine-learning/how-to-data-prep-synapse-spark-pool?view=azureml-api-1,Data preparation with Azure Synapse,Data wrangling with Apache Spark pools (deprecated) - Azure Machine Learning,Wrangle data using Synapse Spark pools with Azure ML,Learn how to attach and launch Apache Spark pools for data wrangling with Azure Synapse Analytics and Azure Machine Learning.,"APPLIES TO:Azure Machine Learning SDK v1 for Python Important This article provides information on using the Azure Machine Learning SDK v1. SDK v1 is deprecated as of March 31, 2025. Support for it will end on June 30, 2026. You can install and use SDK v1 until that date. Your existing workflows using SDK v1 will continue to operate after the end-of-support date. However, they could be exposed to security risks or breaking changes in the event of architectural changes in the product. We recommen",2025-03-31T17:04:00.000Z,how-to,integrations,0.7,True,Shows how to attach and launch Synapse Spark pools from Azure ML; includes connection parameters and environment settings unique to this integration.
https://learn.microsoft.com/en-us/azure/machine-learning/how-to-datastore?view=azureml-api-2,Connect to Azure storage with datastores,Use datastores - Azure Machine Learning,Configure Azure ML datastores for storage access,Learn how to use datastores to connect to Azure storage services during training with Azure Machine Learning.,"APPLIES TO:Azure CLI ml extension v2 (current)Python SDK azure-ai-ml v2 (current) In this article, you learn how to connect to Azure data storage services by using Azure Machine Learning datastores.",2026-01-27T23:14:00.000Z,how-to,configuration,0.8,True,"Datastore how-to typically includes connection configuration parameters (account names, auth types, paths) and SDK/CLI options unique to Azure ML datastores."
https://learn.microsoft.com/en-us/azure/machine-learning/how-to-datastore?view=azureml-api-2,Create Azure Machine Learning Datastores,Use datastores - Azure Machine Learning,Configure and use Azure ML datastores for storage access,Learn how to use datastores to connect to Azure storage services during training with Azure Machine Learning.,"APPLIES TO:Azure CLI ml extension v2 (current)Python SDK azure-ai-ml v2 (current) In this article, you learn how to connect to Azure data storage services by using Azure Machine Learning datastores.",2026-01-27T23:14:00.000Z,how-to,configuration,0.7,True,"How-to for connecting to Azure storage via datastores. Typically includes datastore types, required fields (account name, container, credentials), and CLI/SDK parameter names—product-specific configuration details."
https://learn.microsoft.com/en-us/azure/machine-learning/how-to-datastore?view=azureml-api-2,Identity-based data access to storage,Use datastores - Azure Machine Learning,Configure Azure ML datastores for storage access,Learn how to use datastores to connect to Azure storage services during training with Azure Machine Learning.,"APPLIES TO:Azure CLI ml extension v2 (current)Python SDK azure-ai-ml v2 (current) In this article, you learn how to connect to Azure data storage services by using Azure Machine Learning datastores.",2026-01-27T23:14:00.000Z,how-to,configuration,0.8,True,Same URL/content as index 2; datastore configuration details and parameters are product-specific expert knowledge.
https://learn.microsoft.com/en-us/azure/machine-learning/how-to-deploy-mlflow-model-spark-jobs?view=azureml-api-2,Deploy and run MLflow models in Spark jobs,Deploy and run MLflow models in Spark jobs - Azure Machine Learning,Run MLflow models in Azure ML Spark jobs,Learn to deploy your MLflow model in Spark jobs to perform inference.,"In this article, learn how to deploy and run yourMLflowmodel in Spark jobs to perform inference over large amounts of data or as part of data wrangling jobs.",2025-07-11T17:05:00.000Z,how-to,deployment,0.7,True,Explains deploying and running MLflow models inside Azure ML Spark jobs for large-scale inference. Contains product-specific configuration and execution patterns for Spark integration in Azure ML.
https://learn.microsoft.com/en-us/azure/machine-learning/how-to-deploy-mlflow-models-online-endpoints?view=azureml-api-2,Deploy MLflow models to online endpoints,Deploy MLflow models to real-time endpoints - Azure Machine Learning,Deploy MLflow models to Azure ML online endpoints,See how to deploy an MLflow model as a web service that Azure manages. Find out how to use a default scoring script for inferencing or a custom scoring script.,"APPLIES TO:Azure CLI ml extensionv2 (current) In this article, you see how to deploy yourMLflowmodel to anonline endpointfor real-time inference. When you deploy your MLflow model to an online endpoint, you don't need to specify a scoring script or an environment—this functionality is known asno-code deployment. For no-code-deployment, Azure Machine Learning:",2025-03-31T22:05:00.000Z,how-to,deployment,0.8,True,"Covers no-code deployment of MLflow models to managed online endpoints, including behavior when omitting scoring script/environment and Azure ML-specific deployment parameters. This is concrete, product-specific deployment behavior."
https://learn.microsoft.com/en-us/azure/machine-learning/how-to-deploy-mlflow-models-online-progressive?view=azureml-api-2,Progressive rollout of MLflow models to Online Endpoints,Progressive rollout of MLflow models to Online Endpoints - Azure Machine Learning,Progressive rollout of MLflow models on online endpoints,Learn to deploy your MLflow model progressively using MLflow SDK.,"In this article, you learn how you can progressively update and deploy MLflow models to Online Endpoints without causing service disruption. You use blue-green deployment, also known as a safe rollout strategy, to introduce a new version of a web service to production. This strategy will allow you to roll out your new version of the web service to a small subset of users or requests before rolling it out completely.",2024-08-28T16:59:00.000Z,how-to,deployment,0.7,True,Describes blue-green/safe rollout specifically for Azure ML online endpoints with MLflow models. Likely includes endpoint/traffic configuration details and versioning behavior unique to Azure ML deployments.
https://learn.microsoft.com/en-us/azure/machine-learning/how-to-deploy-mlflow-models?view=azureml-api-2,Guidelines for deploying MLflow models,Guidelines for Deploying MLflow Models - Azure Machine Learning,Deploy MLflow models to Azure ML targets,Learn how to deploy your MLflow model to the deployment targets that Azure Machine Learning supports.,"APPLIES TO:Azure CLI ml extensionv2 (current) In this article, you'll learn about the deployment ofMLflowmodels to Azure Machine Learning for both real-time and batch inference, and about different tools you can use to manage the deployments.",2025-10-20T08:00:00.000Z,concept-article,deployment,0.7,True,"Guidelines for deploying MLflow models to Azure ML real-time and batch targets. Likely includes which deployment methods work with which targets and tools, and Azure-ML-specific deployment constraints, which are product-specific deployment knowledge."
https://learn.microsoft.com/en-us/azure/machine-learning/how-to-designer-import-data?view=azureml-api-1,Import data in the designer,Import Data into the Designer - Azure Machine Learning,Import data into Azure ML designer using datasets,Learn how to import data into Azure Machine Learning designer using Azure Machine Learning datasets and the Import Data component.,"Important This article provides information on using the Azure Machine Learning SDK v1. SDK v1 is deprecated as of March 31, 2025. Support for it will end on June 30, 2026. You can install and use SDK v1 until that date. Your existing workflows using SDK v1 will continue to operate after the end-of-support date. However, they could be exposed to security risks or breaking changes in the event of architectural changes in the product. We recommend that you transition to the SDK v2 before June 30, ",2025-06-16T22:02:00.000Z,how-to,configuration,0.65,True,Designer-specific instructions for using datasets and Import Data component; includes component parameters and dataset bindings unique to Azure ML designer.
https://learn.microsoft.com/en-us/azure/machine-learning/how-to-export-delete-data?view=azureml-api-2,Export and delete data,Export or delete workspace data - Azure Machine Learning,Export or delete Azure Machine Learning workspace data,Learn how to export or delete your workspace with the Azure Machine Learning studio.,"In Azure Machine Learning, you can export or delete your workspace data with either the portal graphical interface or the Python SDK. This article describes both options. Note For information about viewing or deleting personal data, seeGeneral Data Subject Requests for the GDPR,Azure Data Subject Requests for the GDPR, orWindows Data Subject Requests for the GDPR, depending on your specific area and needs. For more information about GDPR, see theGDPR section of the Microsoft Trust Centerand theG",2025-03-31T17:04:00.000Z,how-to,configuration,0.65,True,"Operational guide for exporting/deleting workspace data via portal and Python SDK; likely includes specific SDK methods, parameters, and options for data handling."
https://learn.microsoft.com/en-us/azure/machine-learning/how-to-generate-automl-training-code?view=azureml-api-1,Generate AutoML training code,How to view AutoML model training code - Azure Machine Learning AutoML,Inspect and understand generated AutoML training code,How to view model training code for an automated ML trained model and explanation of each stage.,"Important This article provides information on using the Azure Machine Learning SDK v1. SDK v1 is deprecated as of March 31, 2025. Support for it will end on June 30, 2026. You can install and use SDK v1 until that date. Your existing workflows using SDK v1 will continue to operate after the end-of-support date. However, they could be exposed to security risks or breaking changes in the event of architectural changes in the product. We recommend that you transition to the SDK v2 before June 30, ",2024-12-06T08:00:00.000Z,how-to,integrations,0.65,True,"Shows how AutoML-generated training code is structured and how to view it, including stage-specific code patterns. This is a product-specific coding pattern/integration with the AutoML-generated artifacts."
https://learn.microsoft.com/en-us/azure/machine-learning/how-to-import-data-assets?view=azureml-api-2,Import data,Import data (preview) - Azure Machine Learning,Import external data into Azure ML as data assets,Learn how to import data from external sources to the Azure Machine Learning platform.,"APPLIES TO:Azure CLI ml extension v2 (current)Python SDK azure-ai-ml v2 (current) In this article, you learn how to import data into the Azure Machine Learning platform from external sources. A successful data import automatically creates and registers an Azure Machine Learning data asset with the name provided during that import. An Azure Machine Learning data asset resembles a web browser bookmark (favorites). You don't need to remember long storage paths (URIs) that point to your most-frequen",2024-08-28T16:59:00.000Z,how-to,configuration,0.75,True,"How-to for importing data and auto-creating data assets, likely with supported sources, required parameters, and behavior of the managed datastore. These are concrete configuration details."
https://learn.microsoft.com/en-us/azure/machine-learning/how-to-inference-onnx-automl-image-models?view=azureml-api-2,Inference image models with ONNX model,Local inference using ONNX for AutoML image - Azure Machine Learning,Run local ONNX inference for AutoML image models,"Use ONNX with Azure Machine Learning automated ML to make predictions on computer vision models for classification, object detection, and instance segmentation.","APPLIES TO:Python SDK azure-ai-mlv2 (current) In this article, you'll learn how to use Open Neural Network Exchange (ONNX) to make predictions on computer vision models generated from automated machine learning (AutoML) in Azure Machine Learning. To use ONNX for predictions, you need to: ONNXis an open standard for machine learning and deep learning models. It enables model import and export (interoperability) across the popular AI frameworks. For more details, explore theONNX GitHub project. ON",2025-03-11T08:00:00.000Z,how-to,integrations,0.8,True,"Describes how to use ONNX for local inference on AutoML-generated CV models, including required steps and likely configuration details. This is a product-specific integration pattern between AutoML image models and ONNX runtimes."
https://learn.microsoft.com/en-us/azure/machine-learning/how-to-label-data?view=azureml-api-2,Label images and text,Labeling images and text documents - Azure Machine Learning,Use Azure ML tools to label images and text,Use data labeling tools to rapidly label text or label images for a Machine Learning in a data labeling project.,"After your project administrator creates an Azure Machine Learningimage data labeling projector an Azure Machine Learningtext data labeling project, you can use the labeling tool to rapidly prepare data for a Machine Learning project. This article describes:",2025-12-22T18:12:00.000Z,how-to,configuration,0.65,True,"Describes concrete labeling workflows and tool behaviors for images and text within Azure ML, including UI options and task-specific settings."
https://learn.microsoft.com/en-us/azure/machine-learning/how-to-launch-vs-code-remote?view=azureml-api-2,Launch VS Code remote,Start Visual Studio Code Integrated with Azure Machine Learning - Azure Machine Learning,Start VS Code remotely connected to Azure ML compute,Connect to an Azure Machine Learning compute instance in Visual Studio Code to run interactive Jupyter Notebook and remote development workloads.,"In this article, you learn how to start Visual Studio Code remotely connected to an Azure Machine Learning compute instance. Use VS Code as your integrated development environment (IDE) together with the power of Azure Machine Learning resources. Use VS Code in the browser with VS Code for the Web, or use the VS Code desktop application. There are two ways you can connect to a compute instance from VS Code. We recommend the first approach. Use VS Code as your workspace's IDE.This option provides",2026-01-12T23:24:00.000Z,how-to,configuration,0.65,True,"Details specific connection modes, required settings, and integration behavior between VS Code and Azure ML compute instances, which are product-specific configuration patterns."
https://learn.microsoft.com/en-us/azure/machine-learning/how-to-log-mlflow-models?view=azureml-api-2,Log MLflow models,Log MLflow models - Azure Machine Learning,Log MLflow models as first-class models in Azure ML,"See how to use the MLflow SDK to log MLflow models as models, not artifacts, in Azure Machine Learning. Find out how to log custom models and use automatic logging.","This article describes how to log your trained machine learning models, or artifacts, as MLflow models. MLflow is an open-source framework for managing machine learning workflows. This article explores various options for customizing the way that MLflow packages and runs models.",2025-03-04T23:02:00.000Z,how-to,configuration,0.75,True,"Shows how to log models as MLflow models (not generic artifacts) with Azure ML, including options for custom models and autologging; these are specific configuration and usage patterns for this product."
https://learn.microsoft.com/en-us/azure/machine-learning/how-to-log-search?view=azureml-api-2,Send logs to Application Insights,Send Distributed Training Logs to Azure Application Insights - Azure Machine Learning,Configure Azure ML distributed logs to Application Insights,Learn how to centralize distributed training logs in Azure Application Insights for faster debugging and error detection in Azure Machine Learning SDK v2.,"APPLIES TO:Azure CLI ml extension v2 (current)Python SDK azure-ai-ml v2 (current) Azure Machine Learning simplifies debugging and observability in distributed training scenarios. Training jobs generate multiple log files - often one per worker - which makes error diagnosis cumbersome. For example, a 10-node cluster with eight GPUs per node can produce 80 separate log files. You can now send these logs to a centralAzure Application Insights AppTracestable enabling fast query-based error and excep",2025-11-05T18:22:00.000Z,how-to,configuration,0.8,True,"Explains how to route distributed training logs to Application Insights, including specific configuration options, resource wiring, and possibly parameter tables for log destinations."
https://learn.microsoft.com/en-us/azure/machine-learning/how-to-log-view-metrics?view=azureml-api-2,"Log metrics, parameters, and files","Log metrics, parameters, and files with MLflow - Azure Machine Learning",Log metrics and artifacts with MLflow in Azure ML,"Enable logging on your ML training runs to monitor real-time run metrics with MLflow, and to help diagnose errors and warnings.","APPLIES TO:Python SDK azure-ai-mlv2 (current) Azure Machine Learning supports logging and tracking experiments usingMLflow Tracking. You can log models, metrics, parameters, and artifacts with MLflow, either locally on your computer or in a cloud environment. Important Unlike the Azure Machine Learning SDK v1, there's no logging functionality in the Azure Machine Learning SDK for Python (v2). If you used Azure Machine Learning SDK v1 before, we recommend that you leverage MLflow for tracking exp",2024-08-28T16:59:00.000Z,how-to,configuration,0.7,True,"Details how to enable logging, which APIs to use, and how Azure ML surfaces metrics; includes product-specific logging behavior and parameters replacing SDK v1 logging."
https://learn.microsoft.com/en-us/azure/machine-learning/how-to-manage-compute-sessions?view=azureml-api-2,Manage compute sessions,How to manage compute sessions - Azure Machine Learning,Manage Azure ML compute sessions for performance,Use the session management panel to manage the active notebook and terminal sessions running on a compute instance.,"Notebook and terminal sessions run on the compute and maintain your current working state. When you reopen a notebook, or reconnect to a terminal session, you can reconnect to the previous session state (including command history, execution history, and defined variables). However, too many active sessions might slow down the performance of your compute. With too many active sessions, you may find your terminal or notebook cell typing lags, or terminal or notebook command execution may feel slow",2025-03-10T08:00:00.000Z,how-to,best-practices,0.6,True,Discusses impact of too many active sessions on performance and how to manage them; likely includes concrete recommendations and behaviors specific to Azure ML compute instances.
https://learn.microsoft.com/en-us/azure/machine-learning/how-to-manage-environments-in-studio?view=azureml-api-2,Manage environments in studio,Manage environments in the studio - Azure Machine Learning,Create and manage Azure ML environments in studio,Learn how to create and manage environments in the Azure Machine Learning studio. Environments are used for training and inference.,"This article explains how to create and manageAzure Machine Learning environmentsin the Azure Machine Learning studio. Use the environments to track and reproduce your projects' software dependencies as they evolve. The examples in this article show how to: For a high-level overview of environments, seeWhat are Azure Machine Learning environments?For more information, seeHow to set up a development environment for Azure Machine Learning.",2025-04-14T17:06:00.000Z,how-to,configuration,0.7,True,"How-to for managing environments in the studio likely includes specific environment properties, options, and possibly tables of settings (Docker image, conda dependencies, base images) that constitute configuration details beyond generic knowledge."
https://learn.microsoft.com/en-us/azure/machine-learning/how-to-manage-environments-v2?view=azureml-api-2,Manage environments with SDK and CLI (v2),Manage Azure Machine Learning environments with the CLI & SDK (v2) - Azure Machine Learning,Configure Azure ML environments with CLI and SDK v2,Learn how to manage Azure Machine Learning environments using Python SDK and Azure CLI extension for Machine Learning.,"APPLIES TO:Azure CLI ml extension v2 (current)Python SDK azure-ai-ml v2 (current) Azure Machine Learning environments define the execution environments for your jobs or deployments and encapsulate the dependencies for your code. Azure Machine Learning uses the environment specification to create the Docker container that your training or scoring code runs in on the specified compute target. You can define an environment from a conda specification, Docker image, or Docker build context. In this a",2025-04-04T08:00:00.000Z,how-to,configuration,0.8,True,"CLI/SDK-focused article on managing environments typically documents environment schema fields, parameter names, allowed values, and defaults (e.g., conda_file, image, build context), matching the configuration sub-skill definition."
