url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason
https://learn.microsoft.com/en-us/azure/data-factory/connector-deprecation-frequently-asked-questions,Connector upgrade FAQ,Connector upgrade FAQ - Azure Data Factory,Resolve common issues in Azure Data Factory connector upgrades,Get answers to frequently asked questions about connector upgrade.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article provides answers to frequently asked questions about connector upgrade.",2025-11-20T12:10:00.000Z,concept-article,troubleshooting,0.6,True,FAQ for connector upgrade likely maps specific symptoms and questions to causes and resolutions for this product’s upgrade process.
https://learn.microsoft.com/en-us/azure/data-factory/connector-drill,Drill,Copy data from Drill - Azure Data Factory & Azure Synapse,Configure Drill connector for Azure Data Factory copy,Learn how to copy data from Drill to supported sink data stores using a copy activity in an Azure Data Factory or Synapse Analytics pipeline.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! Important This connector is atEnd of Support stage. You are recommended to migrate toODBC connectorby installing a driver. This article outlines how to use the Copy Activity in an Azure",2025-01-26T08:00:00.000Z,conceptual,configuration,0.83,True,"Drill connector docs will define connection properties (connectionString, schema, query, authentication) and dataset options in parameter tables, which are product-specific configuration details."
https://learn.microsoft.com/en-us/azure/data-factory/connector-dynamics-ax,Dynamics AX,Copy data from Dynamics AX - Azure Data Factory & Azure Synapse,Configure Dynamics AX connector for Azure Data Factory copy,Learn how to copy data from Dynamics AX to supported sink data stores using a copy activity in an Azure Data Factory or Synapse Analytics pipeline.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article outlines how to use Copy Activity in Azure Data Factory and Synapse Analytics pipelines to copy data from Dynamics AX source. The article builds onCopy Activity, which pres",2023-10-20T08:00:00.000Z,conceptual,configuration,0.84,True,"Dynamics AX connector article typically includes service endpoints, company, entity, and auth properties as structured configuration parameters, plus copy behavior options, which qualify as configuration expert knowledge."
https://learn.microsoft.com/en-us/azure/data-factory/connector-dynamics-crm-office-365,Dataverse,Copy and transform data in Dynamics 365 (Microsoft Dataverse) or Dynamics CRM - Azure Data Factory & Azure Synapse,Copy and transform Dynamics 365/Dataverse data in Data Factory,Learn how to copy and transform data in Dynamics 365 (Microsoft Dataverse) or Dynamics CRM using Azure Data Factory or Azure Synapse Analytics.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article outlines how to use a copy activity in Azure Data Factory or Synapse pipelines to copy data from and to Dynamics 365 (Microsoft Dataverse) or Dynamics CRM, and use a data f",2025-10-31T22:17:00.000Z,concept-article,configuration,0.88,True,"Dynamics 365/Dataverse connector docs are configuration-heavy, with tables for serviceUri, organizationName, authentication type, entity names, pagination, and data flow-specific options, all of which are concrete configuration parameters."
https://learn.microsoft.com/en-us/azure/data-factory/connector-file-system,File System,Copy data from/to a file system - Azure Data Factory & Azure Synapse,Configure file system connector in Azure Data Factory,"Learn how to copy data from file system to supported sink data stores, or from supported source data stores to file system, using an Azure Data Factory or Azure Synapse Analytics pipelines.","APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article outlines how to copy data to and from file system. To learn more, read the introductory article forAzure Data FactoryorAzure Synapse Analytics.",2026-01-06T08:00:00.000Z,conceptual,configuration,0.86,True,"File system connector docs define linked service and dataset properties (host, path, user, password, binary/text settings, recursion, wildcard patterns) in tables, which are concrete configuration parameters."
https://learn.microsoft.com/en-us/azure/data-factory/connector-ftp,FTP,Copy data from an FTP server - Azure Data Factory & Azure Synapse,Configure FTP connector for Azure Data Factory copy,Learn how to copy data from an FTP server to a supported sink data store using a copy activity in an Azure Data Factory or Synapse Analytics pipeline.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article outlines how to copy data from FTP server. To learn about more, read the introductory articles forAzure Data FactoryandSynapse Analytics.",2023-10-20T08:00:00.000Z,conceptual,configuration,0.86,True,"FTP connector documentation usually includes server, port, enableSsl, authentication, passiveMode, and file/directory handling options as explicit configuration parameters with allowed values."
https://learn.microsoft.com/en-us/azure/data-factory/connector-github,GitHub,Connect to GitHub - Azure Data Factory & Azure Synapse,Configure GitHub connector for Common Data Model in Data Factory,Use GitHub to specify your Common Data Model entity references,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! The GitHub connector in Azure Data Factory and Synapse Analytics pipelines is only used to receive the entity reference schema for theCommon Data Modelformat in mapping data flow.",2023-10-20T08:00:00.000Z,conceptual,configuration,0.8,True,"Although narrow in scope, this connector page defines how to configure GitHub as a source for CDM entity reference schemas, including repository, branch, path, and auth parameters, which are specific configuration settings."
https://learn.microsoft.com/en-us/azure/data-factory/connector-google-adwords,Google Ads,Copy data from Google Ads - Azure Data Factory & Azure Synapse,Configure Google Ads connector for Azure Data Factory copy,Learn how to copy data from Google Ads to supported sink data stores using a copy activity in an Azure Data Factory or Synapse Analytics pipeline.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article outlines how to use the Copy Activity in an Azure Data Factory or Synapse Analytics pipeline to copy data from Google Ads. It builds on thecopy activity overviewarticle tha",2025-02-13T08:00:00.000Z,conceptual,configuration,0.86,True,"Google Ads connector docs typically list developerToken, clientCustomerId, OAuth settings, report types, date ranges, and pagination options as parameter tables, which are detailed configuration values."
https://learn.microsoft.com/en-us/azure/data-factory/connector-google-bigquery,Google BigQuery V2,Copy data from Google BigQuery V2 - Azure Data Factory & Azure Synapse,Configure Google BigQuery V2 connector in Data Factory,Learn how to copy data from Google BigQuery V2 to supported sink data stores by using a copy activity in an Azure Data Factory or Synapse Analytics pipeline.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article outlines how to use Copy Activity in Azure Data Factory and Synapse Analytics pipelines to copy data from Google BigQuery. It builds on theCopy Activity overviewarticle tha",2025-12-09T12:47:00.000Z,conceptual,configuration,0.88,True,"BigQuery V2 connector article includes configuration tables for project, dataset, table, query, service account, location, and performance-related options (e.g., useQuery, staging), which are product-specific configuration parameters."
https://learn.microsoft.com/en-us/azure/data-factory/connector-google-bigquery-legacy,Google BigQuery V1,Copy data from Google BigQuery V1 - Azure Data Factory & Azure Synapse,Configure Google BigQuery V1 connector in Data Factory,Learn how to copy data from Google BigQuery V1 to supported sink data stores by using a copy activity in an Azure Data Factory or Synapse Analytics pipeline.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article outlines how to use Copy Activity in Azure Data Factory and Synapse Analytics pipelines to copy data from Google BigQuery. It builds on theCopy Activity overviewarticle tha",2025-12-09T12:47:00.000Z,conceptual,configuration,0.84,True,"Legacy BigQuery V1 connector docs still define concrete linked service and dataset properties (serviceAccountEmail, keyFilePath, project, dataset, table, query) as configuration parameters, which is expert configuration knowledge."
https://learn.microsoft.com/en-us/azure/data-factory/connector-google-cloud-storage,Google Cloud Storage,Copy data from Google Cloud Storage - Azure Data Factory & Azure Synapse,Configure Azure Data Factory connector for Google Cloud Storage,Learn about how to copy data from Google Cloud Storage to supported sink data stores using Azure Data Factory or Synapse Analytics.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article outlines how to copy data from Google Cloud Storage (GCS). To learn more, read the introductory articles forAzure Data FactoryandSynapse Analytics.",2025-03-31T08:00:00.000Z,concept-article,integrations,0.78,True,"Connector articles for specific sources (GCS) typically include detailed linked service, dataset, and copy activity settings with parameter names, allowed values, and constraints unique to this integration, which qualifies as product-specific integration configuration."
https://learn.microsoft.com/en-us/azure/data-factory/connector-google-sheets,Google Sheets,Transform data in Google Sheets (Preview) - Azure Data Factory & Azure Synapse,Use Azure Data Factory data flows with Google Sheets,Learn how to transform data in Google Sheets (Preview) by using Data Factory or Azure Synapse Analytics.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article outlines how to use Data Flow to transform data in Google Sheets (Preview). To learn more, read the introductory article forAzure Data FactoryorAzure Synapse Analytics. Imp",2024-05-15T08:00:00.000Z,conceptual,integrations,0.7,True,"Data Flow connector docs for Google Sheets generally document connector-specific options (authentication, sheet/range selection, limitations) with concrete parameter names and behaviors, which are integration-specific details not known generically."
https://learn.microsoft.com/en-us/azure/data-factory/connector-greenplum,Greenplum,Copy data from Greenplum - Azure Data Factory & Azure Synapse,Set up Azure Data Factory connector for Greenplum,Learn how to copy data from Greenplum to supported sink data stores using a copy activity in an Azure Data Factory or Synapse Analytics pipeline.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article outlines how to use the Copy Activity in an Azure Data Factory or Synapse Analytics pipeline to copy data from Greenplum. It builds on thecopy activity overviewarticle that",2026-01-23T08:00:00.000Z,conceptual,integrations,0.8,True,"Greenplum connector docs usually list connection properties, supported authentication, query behavior, and schema mapping options with explicit parameter names and constraints, fitting the integrations & coding patterns category."
https://learn.microsoft.com/en-us/azure/data-factory/connector-hbase,HBase,Copy data from HBase - Azure Data Factory & Azure Synapse,Configure Azure Data Factory connector for HBase,Learn how to copy data from HBase to supported sink data stores using a copy activity in an Azure Data Factory or Synapse Analytics pipeline.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! Important This connector is atEnd of Support stage. You are recommended to migrate toODBC connectorby installing a driver. This article outlines how to use the Copy Activity in an Azure",2025-09-07T11:48:00.000Z,conceptual,integrations,0.78,True,"HBase connector documentation commonly includes driver/connection settings, table/query options, and end-of-support migration guidance with specific configuration parameters, which are expert, integration-specific details."
https://learn.microsoft.com/en-us/azure/data-factory/connector-hdfs,HDFS,Copy data from HDFS - Azure Data Factory & Azure Synapse,Connect Azure Data Factory to HDFS sources,Learn how to copy data from a cloud or on-premises HDFS source to supported sink data stores by using Copy activity in an Azure Data Factory or Synapse Analytics pipeline.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article outlines how to copy data from the Hadoop Distributed File System (HDFS) server. To learn more, read the introductory articles forAzure Data FactoryandSynapse Analytics.",2023-10-20T08:00:00.000Z,conceptual,integrations,0.78,True,"HDFS connector pages typically define linked service and dataset properties (host, port, authentication type, path formats) and supported features, which are concrete integration configuration details."
https://learn.microsoft.com/en-us/azure/data-factory/connector-hive,Hive,Copy data from Hive - Azure Data Factory & Azure Synapse,Configure Azure Data Factory connector for Hive,Learn how to copy data from Hive to supported sink data stores using a copy activity in an Azure Data Factory or Synapse Analytics pipeline.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article outlines how to use the Copy Activity in an Azure Data Factory or Synapse Analytics pipeline to copy data from Hive. It builds on thecopy activity overviewarticle that pres",2025-08-19T08:00:00.000Z,conceptual,integrations,0.8,True,"Hive connector docs usually specify connection string fields, query options, partition handling, and driver requirements with named parameters and allowed values, which are product-specific integration patterns."
https://learn.microsoft.com/en-us/azure/data-factory/connector-http,HTTP,Copy data from an HTTP source - Azure Data Factory & Azure Synapse,Use HTTP connector in Azure Data Factory pipelines,Learn how to copy data from a cloud or on-premises HTTP source to supported sink data stores by using a copy activity in an Azure Data Factory or Azure Synapse Analytics pipeline.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article outlines how to use Copy Activity in Azure Data Factory and Azure Synapse to copy data from an HTTP endpoint. The article builds onCopy Activity, which presents a general o",2024-09-26T08:00:00.000Z,conceptual,integrations,0.82,True,"HTTP connector documentation typically includes detailed settings (request method, headers, authentication schemes, pagination rules, timeouts) with parameter names and constraints, which are integration-specific configuration details."
https://learn.microsoft.com/en-us/azure/data-factory/connector-hubspot,HubSpot,Copy data from HubSpot - Azure Data Factory & Azure Synapse,Configure Azure Data Factory connector for HubSpot,Learn how to copy data from HubSpot to supported sink data stores by using a copy activity in an Azure Data Factory or Synapse Analytics pipeline.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article outlines how to use the Copy Activity in an Azure Data Factory or Synapse Analytics pipeline to copy data from HubSpot. It builds on thecopy activity overviewarticle that p",2025-11-05T08:00:00.000Z,conceptual,integrations,0.8,True,"HubSpot connector pages generally document OAuth settings, endpoint/resource selection, incremental patterns, and connector-specific limits/parameters, which are concrete integration details beyond generic knowledge."
https://learn.microsoft.com/en-us/azure/data-factory/connector-impala,Impala,Copy data from Impala - Azure Data Factory & Azure Synapse,Set up Azure Data Factory connector for Impala,Learn how to copy data from Impala to supported sink data stores using a copy activity in an Azure Data Factory or Synapse Analytics pipeline.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article outlines how to use Copy Activity in an Azure Data Factory or Synapse Analytics pipeline to copy data from Impala. It builds on theCopy Activity overviewarticle that presen",2025-06-30T11:10:00.000Z,conceptual,integrations,0.8,True,"Impala connector documentation usually includes connection properties, Kerberos/SSL options, query behavior, and schema mapping with named parameters and constraints, fitting the integrations category."
https://learn.microsoft.com/en-us/azure/data-factory/connector-informix,Informix,Copy data from and to IBM Informix - Azure Data Factory & Azure Synapse,Connect Azure Data Factory to IBM Informix,Learn how to copy data from and to IBM Informix using a copy activity in an Azure Data Factory or Synapse Analytics pipeline.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article outlines how to use the Copy Activity in an Azure Data Factory or Synapse Analytics pipeline to copy data from an IBM Informix data store. It builds on thecopy activity ove",2025-09-07T11:48:00.000Z,conceptual,integrations,0.82,True,"Informix connector docs typically define linked service and dataset properties, supported data types, and driver-specific options with explicit parameter names and values, which are integration-specific expert knowledge."
https://learn.microsoft.com/en-us/azure/data-factory/connector-jira,Jira,Copy data from Jira - Azure Data Factory & Azure Synapse,Configure Azure Data Factory connector for Jira,Learn how to copy data from Jira to supported sink data stores using a copy activity in an Azure Data Factory or Synapse Analytics pipeline.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article outlines how to use the Copy Activity in an Azure Data Factory or Synapse Analytics pipeline to copy data from Jira. It builds on thecopy activity overviewarticle that pres",2025-12-22T18:15:00.000Z,conceptual,integrations,0.8,True,"Jira connector pages generally document authentication, project/issue selection, query parameters, and pagination with concrete configuration fields, which are detailed integration patterns."
https://learn.microsoft.com/en-us/azure/data-factory/connector-lifecycle-overview,Connector lifecycle overview,Connector lifecycle overview - Azure Data Factory,,This article describes the connector lifecycle.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! In Azure Data Factory, the introduction of the connector lifecycle ensures that customers always have access to the most reliable, secure, and feature-rich connectors. With the structur",2025-07-25T11:17:00.000Z,concept-article,,0.3,False,"Conceptual description of connector lifecycle and stages; no detailed configuration parameters, limits, or troubleshooting mappings evident from summary."
https://learn.microsoft.com/en-us/azure/data-factory/connector-magento,Magento,Copy data from Magento (Preview) - Azure Data Factory & Azure Synapse,Configure Azure Data Factory connector for Magento,Learn how to copy data from Magento to supported sink data stores using a copy activity in an Azure Data Factory or Synapse Analytics pipeline.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! Important This connector is atEnd of Support stage. You are recommended to migrate toODBC connectorby installing a driver. This article outlines how to use the Copy Activity in an Azure",2025-01-26T08:00:00.000Z,conceptual,integrations,0.78,True,"Magento connector documentation typically includes endpoint URLs, authentication, object selection, and connector-specific parameters plus end-of-support migration guidance, which are concrete integration details."
https://learn.microsoft.com/en-us/azure/data-factory/connector-mariadb,MariaDB,Copy data from MariaDB - Azure Data Factory & Azure Synapse,Set up Azure Data Factory connector for MariaDB,Learn how to copy data from MariaDB to supported sink data stores using a copy activity in an Azure Data Factory or Synapse Analytics pipeline.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article outlines how to use the Copy Activity in an Azure Data Factory or Synapse Analytics pipeline to copy data from MariaDB. It builds on thecopy activity overviewarticle that p",2025-10-28T05:11:00.000Z,conceptual,integrations,0.82,True,"MariaDB connector docs usually specify connection string fields, SSL options, query behavior, and type mappings with explicit parameter names and constraints, which are integration-focused expert knowledge."
https://learn.microsoft.com/en-us/azure/data-factory/connector-marketo,Marketo,Copy data from Marketo (Preview) - Azure Data Factory & Azure Synapse,Configure Azure Data Factory connector for Marketo,Learn how to copy data from Marketo to supported sink data stores using a copy activity in an Azure Data Factory or Synapse Analytics pipeline.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! Important This connector is atEnd of Support stage. You are recommended to migrate toODBC connectorby installing a driver. This article outlines how to use the Copy Activity in an Azure",2025-01-27T12:12:00.000Z,conceptual,integrations,0.78,True,"Marketo connector pages generally document authentication, object/field selection, filtering, and connector-specific options with named parameters, which are detailed integration patterns."
https://learn.microsoft.com/en-us/azure/data-factory/connector-microsoft-access,Microsoft Access,Copy data from and to Microsoft Access - Azure Data Factory & Azure Synapse,Connect Azure Data Factory to Microsoft Access databases,Learn how to copy data from and to Microsoft Access using a copy activity in an Azure Data Factory or Synapse Analytics pipeline.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article outlines how to use the Copy Activity in Azure Data Factory and Synapse Analytics pipelines to copy data from a Microsoft Access data store. It builds on thecopy activity o",2024-04-16T17:06:00.000Z,conceptual,integrations,0.8,True,"Microsoft Access connector docs usually define driver requirements, connection properties, file path rules, and supported operations with explicit parameter names, which are integration-specific expert details."
https://learn.microsoft.com/en-us/azure/data-factory/connector-microsoft-fabric-lakehouse,Microsoft Fabric Lakehouse,Copy and transform data in Microsoft Fabric Lakehouse - Azure Data Factory & Azure Synapse,Use Azure Data Factory with Microsoft Fabric Lakehouse,Learn how to copy and transform data in Microsoft Fabric Lakehouse using Azure Data Factory or Azure Synapse Analytics pipelines.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! Microsoft Fabric Lakehouse is a data architecture platform for storing, managing, and analyzing structured and unstructured data in a single location. In order to achieve seamless data ",2025-10-24T11:10:00.000Z,conceptual,integrations,0.78,True,"Fabric Lakehouse connector docs typically describe how to configure linked services/datasets, supported operations, and any Lakehouse-specific options with concrete parameters, which are integration-focused details."
https://learn.microsoft.com/en-us/azure/data-factory/connector-microsoft-fabric-warehouse,Microsoft Fabric Warehouse,Copy and transform data in Microsoft Fabric Warehouse - Azure Data Factory & Azure Synapse,Integrate Microsoft Fabric Warehouse with Azure Data Factory,Learn how to copy and transform data to and from Microsoft Fabric Warehouse using Azure Data Factory or Azure Synapse Analytics pipelines.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article outlines how to use Copy Activity to copy data from and to Microsoft Fabric Warehouse. To learn more, read the introductory article forAzure Data FactoryorAzure Synapse Ana",2025-08-29T11:11:00.000Z,conceptual,integrations,0.8,True,"Fabric Warehouse connector documentation usually includes connection configuration, authentication, table/query options, and supported features with explicit parameter names and constraints, which are expert integration details."
https://learn.microsoft.com/en-us/azure/data-factory/connector-mongodb,MongoDB,Copy data from or to MongoDB - Azure Data Factory & Azure Synapse,Configure Azure Data Factory MongoDB connector,"Learn how to copy data from MongoDB to supported sink data stores, or from supported source data stores to MongoDB, using a copy activity in an Azure Data Factory or Synapse Analytics pipeline.","APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article outlines how to use the Copy Activity in Azure Data Factory Synapse Analytics pipelines to copy data from and to a MongoDB database. It builds on thecopy activity overviewa",2026-01-26T12:11:00.000Z,conceptual,integrations,0.86,True,"Connector articles for ADF typically include detailed integration settings (linked service properties, dataset schema mapping, query options, batch size, partitioning, supported authentication types) and parameter tables unique to this connector, which are product-specific integration details beyond generic LLM knowledge."
https://learn.microsoft.com/en-us/azure/data-factory/connector-mongodb-atlas,MongoDB Atlas,Copy data from or to MongoDB Atlas - Azure Data Factory & Azure Synapse,Configure MongoDB Atlas connector in Data Factory,"Learn how to copy data from MongoDB Atlas to supported sink data stores, or from supported source data stores to MongoDB Atlas, using a copy activity in an Azure Data Factory or Synapse Analytics pipe","APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article outlines how to use the Copy Activity in an Azure Data Factory or Synapse Analytics pipeline to copy data from and to a MongoDB Atlas database. It builds on thecopy activit",2026-01-20T06:09:00.000Z,conceptual,integrations,0.86,True,"MongoDB Atlas connector documentation generally includes connector-specific settings (connection string formats, authentication parameters, SSL options, query and pagination settings) and tables of properties that are unique integration knowledge."
https://learn.microsoft.com/en-us/azure/data-factory/connector-mongodb-legacy,MongoDB (legacy),Copy data from MongoDB using legacy - Azure Data Factory & Azure Synapse,Use legacy MongoDB connector in Data Factory,Learn how to copy data from Mongo DB to supported sink data stores using a copy activity in a legacy Azure Data Factory or Synapse Analytics pipeline.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article outlines how to use the Copy Activity in an Azure Data Factory or Synapse Analytics pipeline to copy data from a MongoDB database. It builds on thecopy activity overviewart",2025-08-29T11:11:00.000Z,conceptual,integrations,0.84,True,"Legacy connector docs usually document specific connection properties, supported versions, limitations, and configuration parameters for the older MongoDB implementation, including property names and allowed values, which are product-specific integration details."
https://learn.microsoft.com/en-us/azure/data-factory/connector-mysql,MySQL,Copy data from MySQL - Azure Data Factory & Azure Synapse,Configure MySQL connector for Azure Data Factory,Learn about MySQL connector in Azure Data Factory and Synapse Analytics that lets you copy data from a MySQL database to a data store supported as a sink.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article outlines how to use the Copy Activity in Azure Data Factory and Synapse Analytics pipelines to copy data from a MySQL database. It builds on thecopy activity overviewarticl",2025-08-15T11:15:00.000Z,conceptual,integrations,0.86,True,"ADF MySQL connector pages typically contain property tables (server, port, encryption, query, partitioning, staging options), supported data types, and connector-specific behaviors, which are concrete integration parameters not covered by generic training."
