url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason
https://learn.microsoft.com/en-us/azure/cost-management-billing/manage/elevate-access-global-admin,Elevate access,Elevate access to manage billing accounts - Microsoft Cost Management,Elevate Global Admin access to Azure billing,Describes how to elevate access for a Global Administrator to manage billing accounts using the Azure portal or REST API.,"As a Global Administrator in Microsoft Entra ID, you might not have access to all billing accounts in your directory. This article describes the ways that you can elevate your access to all billing accounts. Elevating your access to manage all billing accounts gives you the ability to view and manage cost and billing for your accounts. You can view invoices, charges, products that are purchased, and the users that have access to the billing accounts. If you want to elevate your access to manage ",2026-01-14T08:00:00.000Z,how-to,security,0.75,True,"Describes how a Global Administrator can elevate access to all billing accounts via portal or REST; includes product-specific access elevation mechanisms and scope behavior, fitting security/authorization configuration."
https://learn.microsoft.com/en-us/azure/cost-management-billing/manage/enable-marketplace-purchases,Enable Azure Marketplace purchases,Enable Marketplace Purchases in Azure - Microsoft Cost Management,Configure Azure Marketplace purchase policies and access,This article shows you how to enable Marketplace private offer purchases.,"You can use Microsoft Marketplace in the Azure portal to buy non-Microsoft software to use with Azure. To use Marketplace, you need to set up and configure Marketplace policy settings. Then, you assign the required user access permissions to billing accounts and subscriptions. This article explains how to set up and enable Marketplace purchases, and specifically how to enable Marketplace private offer purchases. To enable Marketplace private offer purchase, first:",2026-01-30T18:17:00.000Z,conceptual,security,0.7,True,"The article describes how to configure Marketplace policy settings and assign specific user access permissions to billing accounts and subscriptions. This is product-specific security/authorization configuration (who can purchase, what policies control it) rather than generic concepts, matching the security sub-skill. It goes beyond a conceptual overview by detailing concrete steps and required permissions."
https://learn.microsoft.com/en-us/azure/cost-management-billing/manage/filter-view-subscriptions,Filter and view subscriptions,Filter and view subscriptions - Microsoft Cost Management,,This article explains how to filter and view subscriptions in the Azure portal.,"When you view subscriptions on the Subscriptions page, you see a list of subscriptions that you have access to. Two filters affect how you view the list of subscriptions on the Subscriptions page: Subscriptions are shown for the directory that you're signed in to. If you have access to multiple directories, you can switch directories to view subscriptions for each directory.",2025-12-29T08:00:00.000Z,how-to,,0.2,False,"Explains how to filter and view subscriptions in the portal; no configuration tables, limits, or advanced patterns."
https://learn.microsoft.com/en-us/azure/cost-management-billing/manage/find-tenant-id-domain,Find tenant ID and primary domain name,Find tenant ID and primary domain - Microsoft Cost Management,,Describes how to find ID and primary domain for your Microsoft Entra tenant.,This article describes how to use the Azure portal to locate the following information for a user:,2026-01-14T08:00:00.000Z,how-to,,0.25,False,"Simple how-to for finding tenant ID and primary domain in the portal; basic navigation without detailed configuration, limits, or troubleshooting mappings."
https://learn.microsoft.com/en-us/azure/cost-management-billing/manage/grant-access-to-create-subscription,Grant access to create EA subscriptions,Grant access to create Azure Enterprise subscriptions - Microsoft Cost Management,Grant RBAC permissions to create EA subscriptions,Learn how to give a user or service principal the ability to programmatically create Azure Enterprise subscriptions.,"As an Azure customer with anEnterprise Agreement (EA), you can give another user or service principal permission to create subscriptions billed to your account. In this article, you learn how to useAzure role-based access control (Azure RBAC)to share the ability to create subscriptions, and how to audit subscription creations. You must have the Owner role on the account you wish to share. Note Note We recommend that you use the Azure Az PowerShell module to interact with Azure. To get started, s",2025-12-29T08:00:00.000Z,conceptual,security,0.8,True,"Details how to use Azure RBAC to allow users/service principals to programmatically create EA subscriptions and how to audit creations; includes specific roles and scopes, making it product-specific security/permission configuration."
https://learn.microsoft.com/en-us/azure/cost-management-billing/manage/link-partner-id,Link partner ID,Link a partner ID to your account that’s used to manage customers - Microsoft Cost Management,Link Partner Admin ID to Azure accounts,Track engagements with Azure customers by linking a partner ID to the user account that you use to manage the customer's resources.,"Microsoft partners provide services that help customers achieve business and mission objectives using Microsoft products. When a partner acts on behalf of the customer to manage, configure, and support Azure services, the partner users will need access to the customer’s environment. When partners use Partner Admin Link (PAL), they can associate their partner network ID with the credentials used for service delivery. PAL enables Microsoft to identify and recognize partners who drive Azure custome",2025-12-29T08:00:00.000Z,how-to,configuration,0.7,True,Details how to associate a partner network ID with Azure credentials using PAL; includes product-specific identifiers and linkage configuration steps not generally known.
https://learn.microsoft.com/en-us/azure/cost-management-billing/manage/link-partner-id-power-apps-accounts,Link partner ID to Power Apps accounts,Link a partner ID to your Power Platform and Dynamics Customer Insights accounts with your Azure credentials - Microsoft Cost Management,Configure PAL for Power Platform and Dynamics,"This article helps Microsoft partners use their Azure credentials to provide customers with services for Microsoft Power Apps, Power Automate, Power BI and Dynamics Customer Insights.","Microsoft partners who are Power Platform and Dynamics 365 Customer Insights service providers work with their customers to manage, configure, and support Power Platform and Customer Insights resources. To get credit for the services, you can associate your partner network ID with the Azure credential used for service delivery that's in your customers’ production environments using the Partner Admin Link (PAL). PAL allows Microsoft to identify and recognize partners that have Power Platform and ",2025-12-29T08:00:00.000Z,conceptual,configuration,0.7,True,"Shows how partners link their ID to Azure credentials for Power Apps, Power Automate, Power BI, and Dynamics Customer Insights; product-specific PAL configuration behavior across services."
https://learn.microsoft.com/en-us/azure/cost-management-billing/manage/manage-azure-subscription-policy,Manage subscription policies,Manage Azure subscription policies - Microsoft Cost Management,Configure Azure subscription movement policies securely,Learn how to manage Azure subscription policies to control the movement of Azure subscriptions from and into directories.,"This article helps you to configure Azure subscription policies to control the movement of Azure subscriptions from and into directories. The default behavior of these two policies is set toAllow Everyone. Note that the setting ofAllow Everyoneallows all authorized users, including authorized guest users on a subscription to be able to transfer them. It does not mean all users of a directory.",2025-12-29T08:00:00.000Z,how-to,security,0.7,True,"Describes specific Azure subscription policies controlling movement between directories, including default values (Allow Everyone) and how they affect authorized and guest users; this is product-specific security configuration."
https://learn.microsoft.com/en-us/azure/cost-management-billing/manage/manage-billing-access,Grant access to billing,Manage access to Azure billing - Microsoft Cost Management,Configure Azure billing access roles and scopes,Learn how to give access to your Azure billing information to members of your team.,"You can provide others access to the billing information for your account in the Azure portal. The type of billing roles and the instructions to provide access to the billing information vary by the type of your billing account. To determine the type of your billing account, seeCheck the type of your billing account. The article applies to customers with Microsoft Online Service Program (MOSP) accounts. If you're an Azure customer with an Enterprise Agreement (EA) and are the Enterprise Administ",2026-01-14T08:00:00.000Z,how-to,security,0.7,True,"Covers billing access management with billing-role types that vary by billing account; includes product-specific role names and scope behavior, which are security/authorization details beyond generic knowledge."
https://learn.microsoft.com/en-us/azure/cost-management-billing/manage/manage-billing-across-tenants,Manage billing across tenants,Manage billing across multiple tenants - Microsoft Cost Management,Configure multitenant Azure billing relationships,Describes how to use associated billing tenants to manage billing across tenants and move subscriptions in different tenants.,"You can simplify billing management for your organization by creating multitenant billing relationships using associated billing tenants. A multitenant billing relationship lets you securely share your organization’s billing account with other tenants, while maintaining control over your billing data. You can move subscriptions in different tenants and provide users in those tenants with access to your organization’s billing account. This relationship lets users on those tenants do billing activ",2026-01-19T08:00:00.000Z,how-to,configuration,0.65,True,Explains associated billing tenants and how to configure cross-tenant billing relationships and subscription moves; contains product-specific configuration concepts and options for billing scopes.
https://learn.microsoft.com/en-us/azure/cost-management-billing/manage/manage-tax-information,Update tax details,Update tax details for an Azure billing account - Microsoft Cost Management,,This article describes how to update your Azure billing account tax details.,"When you buy Azure products and services, the taxes that you pay get determined by one of two things: your sold-to address, or your ship-to/service usage address, if it's different. This article helps you review and update the sold to information, ship-to/service usage address, and tax IDs for your Azure billing account. The instructions to update vary by the billing account type. For more information about billing accounts and how to identify your billing account type, seeView billing accounts ",2026-01-14T08:00:00.000Z,how-to,,0.25,False,"Describes updating tax details and addresses; mostly workflow and UI guidance without detailed limits, quotas, or specialized configuration parameters."
https://learn.microsoft.com/en-us/azure/cost-management-billing/manage/markup-china,Markup - China,Markup - Microsoft Azure operated by 21Vianet - Microsoft Cost Management,Configure markup rules in Azure 21Vianet,This article explains how to configure markup rules for use in Microsoft Azure operated by 21Vianet.,Markup enables you to publish prices and costs to end customers that are inclusive of any uplift you may wish to charge for any value-added services offered. The markup feature in Microsoft Cost Management enables you to configure markup that reflected in your end customers' pricing and cost management experiences for all applicable Microsoft first party products and services. Markup doesn't apply to third party marketplace products and seat-based products. This feature provides estimated prices,2025-09-22T08:00:00.000Z,how-to,configuration,0.6,True,"Explains configuring markup rules for Azure operated by 21Vianet; this feature is region/operator-specific and involves product-specific configuration behavior (what applies, what doesn’t), which is expert configuration knowledge even if the summary doesn’t show the full parameter table."
https://learn.microsoft.com/en-us/azure/cost-management-billing/manage/mca-enterprise-operations,EA tasks in Microsoft Customer Agreement,EA tasks in a Microsoft Customer Agreement - Azure - Microsoft Cost Management,Map EA billing tasks to Microsoft Customer Agreement,Learn how to complete Enterprise Agreement tasks in your new billing account.,"If your organization signed a Microsoft Customer Agreement to renew your Enterprise Agreement enrollment, a new billing account is created for the agreement. The billing organization in your new account is organized differently than your Enterprise Agreement. This article describes how you can use the new billing account to perform tasks that you performed in your Enterprise Agreement.",2026-01-14T08:00:00.000Z,conceptual,decision-making,0.65,True,"Explains how to perform former EA tasks in a new MCA billing account, which is migration/decision guidance specific to Azure billing constructs."
https://learn.microsoft.com/en-us/azure/cost-management-billing/manage/mca-request-billing-ownership,Transfer Microsoft Customer Agreement ownership,Transfer Azure product billing ownership to a Microsoft Customer Agreement - Microsoft Cost Management,Transfer Azure product billing to Microsoft Customer Agreement,"Learn how to transfer billing ownership of Azure subscriptions, reservations, and savings plans.","This article helps you transfer billing ownership for your Azure products (subscriptions, reservations, and savings plans) to a Microsoft Customer Agreement when: Check if you have access to a Microsoft Customer Agreement. The transition moves only the billing responsibility for your Azure products – the Azure resources tied to your products don't move, so the transition doesn't interrupt your Azure services. This process contains the following primary tasks: There are four options to transfer p",2025-12-29T08:00:00.000Z,how-to,decision-making,0.7,True,"Explains options and conditions for moving billing ownership of subscriptions, reservations, and savings plans to an MCA, including multiple transfer options; supports billing model selection and migration decisions."
https://learn.microsoft.com/en-us/azure/cost-management-billing/manage/mca-role-migration,Copy MCA billing roles across tenants,Copy billing roles from one MCA to another MCA across tenants with a script - Microsoft Cost Management,Automate MCA billing role migration with PowerShell,Describes how to Copy billing roles from one MCA to another MCA across tenants using a PowerShell script.,"Subscription migration is automated using the Azure portal however, role migrations aren't. The information in this article helps Billing Account owners to automate role assignments when they consolidate Microsoft Customer Agreement (MCA) enterprise accounts. You can copy billing roles from one MCA enterprise account to another MCA enterprise account across tenants with a script. The following example scenario describes the overall process. Contoso Ltd acquires Fabrikam, Inc. Both Contoso and Fa",2025-12-29T08:00:00.000Z,how-to,integrations,0.65,True,"Describes a script-based pattern to copy billing roles across tenants; likely includes concrete PowerShell commands and parameters specific to MCA billing APIs, fitting integration/coding patterns."
https://learn.microsoft.com/en-us/azure/cost-management-billing/manage/mca-section-invoice,Organize costs with invoice sections,Organize your invoice based on your needs - Azure - Microsoft Cost Management,Organize MCA invoices with profiles and sections,Learn how to organize costs on your invoice. You can customize your billing account by creating billing profiles and invoice sections.,"Your billing account for Microsoft Customer Agreement (MCA) helps you organize your costs based on your needs whether it's by department, project, or development environment. This article describes how you can use the Azure portal to organize your costs. It applies to a billing account for a Microsoft Customer Agreement.Check if you have access to a Microsoft Customer Agreement. To learn how to organize costs for your billing account, watch the videoOrganize costs and customize your Microsoft Cu",2026-01-14T08:00:00.000Z,conceptual,configuration,0.7,True,Covers configuring billing profiles and invoice sections to structure costs; product-specific billing configuration model for MCA accounts beyond generic billing concepts.
https://learn.microsoft.com/en-us/azure/cost-management-billing/manage/mca-setup-account,Set up Microsoft Customer Agreement billing account,Set up billing for Microsoft Customer Agreement - Azure - Microsoft Cost Management,Set up and transition to Microsoft Customer Agreement billing,Learn how to set up your billing account for a Microsoft Customer Agreement. See prerequisites for the setup and view other available resources.,"If your direct Enterprise Agreement enrollment expired or about to expire, you can sign a Microsoft Customer Agreement (MCA) to renew your enrollment. This article describes the changes to your existing billing after the setup and walks you through the setup of your new billing account. Currently, expiring indirect Enterprise Agreements can't get renewed with a Microsoft Customer Agreement. The renewal includes the following steps: To set up the billing account, you must transition the billing o",2025-10-08T08:00:00.000Z,how-to,decision-making,0.7,True,"Guides renewal from EA to MCA, including changes to existing billing and steps to transition; contains migration and renewal decision considerations specific to Azure billing agreements."
https://learn.microsoft.com/en-us/azure/cost-management-billing/manage/mca-understand-pricesheet,Microsoft Customer Agreement price sheet terms,Terms in your Microsoft Customer Agreement price sheet - Azure - Microsoft Cost Management,,Learn how to read and understand your usage and bill for a Microsoft Customer Agreement.,"This article applies to an Azure billing account for a Microsoft Customer Agreement.Check if you have access to a Microsoft Customer Agreement. If you're a billing profile Owner, Contributor, Reader, or Invoice Manager you can download your organization's price sheet from the Azure portal. SeeView and download your organization's pricing.",2026-01-14T08:00:00.000Z,conceptual,,0.3,False,"Explains terms in a Microsoft Customer Agreement price sheet and how to download it; lacks detailed limits, configuration parameters, or troubleshooting flows."
https://learn.microsoft.com/en-us/azure/cost-management-billing/manage/microsoft-entra-id-free,Microsoft Entra ID Free,Microsoft Entra ID Free - Microsoft Cost Management,,"Learn about Microsoft Entra ID Free, a cloud-based identity management product included with your billing account, and how it helps manage your subscriptions.","Microsoft Entra ID Free is a free cloud-based identity management product from Microsoft that you use to manage your subscriptions. You get it as part of your Azure billing account as a customer on the Microsoft Customer Agreement (MCA). It's also free for Microsoft 365. For more information about sign-up, seeMicrosoft Entra ID Free.",2026-01-07T08:00:00.000Z,concept-article,,0.1,False,"High-level description of Microsoft Entra ID Free as an included identity product; no specific RBAC roles, configuration parameters, or numeric limits."
https://learn.microsoft.com/en-us/azure/cost-management-billing/manage/mosp-ea-transfer,Transfer subscription to EA,Transfer an Azure subscription to an Enterprise Agreement - Microsoft Cost Management,Transfer MOSP or MCA subscriptions to Enterprise Agreement,This article helps you understand the steps to transfer a Microsoft Customer Agreement subscription or MOSP subscription to an Enterprise Agreement.,"This article helps you understand the steps needed to transfer an individual Microsoft Online Service Program (MOSP) subscription (Azure offer MS-AZR-0003P pay-as-you-go) to an EA. The transfer has no downtime, however there are many steps to follow to enable the transfer. Note You can't transfer subscriptions to a Microsoft Entra B2B or Azure B2C tenant. If you want to transfer a different subscription type to EA, seeAzure subscription and reservation transfer hubfor supported transfer options.",2025-12-29T08:00:00.000Z,how-to,decision-making,0.65,True,"Covers specific constraints (for example, cannot transfer to Entra B2B/B2C tenants) and steps for transferring to EA; helps decide feasibility and approach for EA migration."
https://learn.microsoft.com/en-us/azure/cost-management-billing/manage/mpa-request-ownership,Transfer Microsoft Partner Agreement ownership,Transfer Azure product billing ownership to your Microsoft Partner Agreement (MPA) - Microsoft Cost Management,Request Azure billing ownership under Microsoft Partner Agreement,Learn how to request billing ownership of Azure billing products from other users for a Microsoft Partner Agreement (MPA).,"An Azure Expert MSP can request to transfer their customer's Enterprise subscriptions, reservations and savings plans to the Microsoft Partner Agreement (MPA) that they manage. Supported product (subscriptions, reservations and savings plans) billing ownership transfer options include: Note Indirect Enterprise Agreement transfers to an Azure plan under an MPA aren't supported. This feature is available only for CSP Direct Bill Partners certified asAzure Expert MSP. It's subject to Microsoft gove",2025-09-29T17:17:00.000Z,how-to,decision-making,0.65,True,"Describes which transfers are supported to MPA, including constraints (for example, indirect EA transfers not supported, Azure Expert MSP requirement); used to decide if and how to move billing to an MPA."
https://learn.microsoft.com/en-us/azure/cost-management-billing/manage/open-banking-strong-customer-authentication,Pay using strong customer authentication,Open Banking (PSD2) and Strong Customer Authentication (SCA) for Azure customers - Microsoft Cost Management,Complete PSD2 strong customer authentication for Azure,This article explains why multifactor authentication is required for some Azure purchases and how to complete authentication.,"As of September 14, 2019, banks in the 31 countries/regions of theEuropean Economic Areaare required to verify the identity of the person making an online purchase before the payment is processed. This verification requires multifactor authentication to help ensure your online purchases are secure and protected. The date for this verification requirement is delayed for some countries/regions. For more information, see theMicrosoft FAQ about PSD2.",2025-10-15T22:11:00.000Z,conceptual,security,0.65,True,Explains multifactor authentication requirements for Azure purchases under PSD2/SCA; includes product-specific security behavior for payments and authentication flows.
https://learn.microsoft.com/en-us/azure/cost-management-billing/manage/pay-by-invoice,Set up pay by wire transfer,Pay for Azure subscriptions by wire transfer - Microsoft Cost Management,,Learn how to pay for Azure subscriptions by wire transfer.,"This article helps you set up your Azure subscription to pay by wire transfer. This article applies to you if you meet one of these conditions: If you signed up for Azure through a Microsoft representative, your default payment method is already set to wire transfer. You don't need to follow the steps in this article. When you switch to payment by wire transfer:",2025-10-15T08:00:00.000Z,how-to,,0.3,False,"How-to for setting up wire transfer payments; procedural billing guidance without product-specific limits, configuration matrices, or error mappings."
https://learn.microsoft.com/en-us/azure/cost-management-billing/manage/programmatically-create-customer-agreement-associated-billing-tenants,Create MCA subscriptions programmatically across associated tenants,Create MCA subscriptions across associated tenants - Microsoft Cost Management,Create MCA subscriptions across associated Entra tenants,"Learn how to programmatically create Azure subscriptions across associated Microsoft Entra tenants, including steps and considerations.","This article helps you programmatically create a Microsoft Customer Agreement (MCA) subscription acrossassociated billing tenants. In some situations, you might need to create MCA subscriptions across Microsoft Entra tenants but tie them to a single billing account. Examples of such situations include: The process to create an MCA subscription in associated billing tenants requires actions to be taken in the source and destination Microsoft Entra tenants. This article uses the following terminol",2025-12-29T08:00:00.000Z,how-to,integrations,0.7,True,Describes cross-tenant MCA subscription creation with actions in source and destination tenants and specific terminology; this is specialized multi-tenant API/configuration guidance.
https://learn.microsoft.com/en-us/azure/cost-management-billing/manage/programmatically-create-subscription,Create subscriptions programmatically,Create Azure subscriptions programmatically - Microsoft Cost Management,Programmatically create Azure subscriptions via REST APIs,This article helps you understand options available to programmatically create Azure subscriptions.,"This article helps you understand options available to programmatically create Azure subscriptions. Using various REST APIs you can create a subscription for the following Azure agreement types: You can't create support plans programmatically. You can buy a new support plan or upgrade one in the Azure portal. Navigate toHelp + supportand then at the top of the page, selectChoose the right support plan. Requirements and details to create subscriptions differ for different agreements and API versi",2025-12-29T08:00:00.000Z,how-to,integrations,0.65,True,Describes REST API-based subscription creation for specific agreement types with differing requirements and API versions; involves product-specific API usage and parameters beyond generic tutorials.
https://learn.microsoft.com/en-us/azure/cost-management-billing/manage/programmatically-create-subscription-enterprise-agreement,Create EA subscriptions programmatically,Programmatically create Azure Enterprise Agreement subscriptions with the latest APIs - Microsoft Cost Management,Create Enterprise Agreement subscriptions using latest APIs,"Learn how to create Azure Enterprise Agreement subscriptions programmatically using the latest versions of REST API, Azure CLI, Azure PowerShell, and Azure Resource Manager templates.","This article helps you programmatically create Azure Enterprise Agreement (EA) subscriptions for an EA billing account using the most recent API versions. If you're still using the older preview version, seeProgrammatically create Azure subscriptions legacy APIs. In this article, you learn how to create subscriptions programmatically using Azure Resource Manager. When you create an Azure subscription programmatically, it falls under the terms of the agreement where you receive Azure services fro",2025-12-29T08:00:00.000Z,how-to,integrations,0.75,True,Provides EA-specific REST/CLI/PowerShell/ARM template patterns and API versions for programmatic subscription creation; includes product-specific API parameters and behavior tied to EA billing accounts.
https://learn.microsoft.com/en-us/azure/cost-management-billing/manage/programmatically-create-subscription-microsoft-customer-agreement,Create MCA subscriptions programmatically,Programmatically create Azure subscriptions for a Microsoft Customer Agreement with the latest APIs - Microsoft Cost Management,Create MCA subscriptions programmatically with latest APIs,"Learn how to create Azure subscriptions for a Microsoft Customer Agreement programmatically using the latest versions of REST API, Azure CLI, Azure PowerShell, and Azure Resource Manager templates.","This article helps you programmatically create Azure subscriptions for a Microsoft Customer Agreement using the most recent API versions. If you're still using the older preview version, seeProgrammatically create Azure subscriptions with legacy APIs. In this article, you learn how to create subscriptions programmatically using Azure Resource Manager. If you need to create an Azure MCA subscription across Microsoft Entra tenants, seeProgrammatically create MCA subscriptions across Microsoft Entr",2025-12-29T08:00:00.000Z,how-to,integrations,0.75,True,"Covers programmatic creation of MCA subscriptions using latest API versions and Azure Resource Manager, with MCA-specific requirements; this is detailed integration/API usage."
https://learn.microsoft.com/en-us/azure/cost-management-billing/manage/programmatically-create-subscription-microsoft-customer-agreement-across-tenants,Create MCA subscriptions programmatically across tenants,Programmatically create MCA subscriptions across tenants - Microsoft Cost Management,Programmatically create MCA subscriptions across tenants,"Learn how to programmatically create an Azure MCA subscription across Microsoft Entra tenants, including necessary steps and considerations.","This article helps you programmatically create a Microsoft Customer Agreement (MCA) subscription across Microsoft Entra tenants. In some situations, you might need to create MCA subscriptions across Microsoft Entra tenants but tie them to a single billing account. Examples of such situations include SaaS providers wanting to segregate hosted customer services from internal IT services or internal environments that have strict regulatory compliance requirements, like Payment Card Industry (PCI). ",2025-12-29T08:00:00.000Z,how-to,integrations,0.7,True,Guides cross-tenant MCA subscription creation for scenarios like SaaS segregation and PCI environments; involves tenant-specific API and configuration steps beyond generic knowledge.
https://learn.microsoft.com/en-us/azure/cost-management-billing/manage/programmatically-create-subscription-microsoft-partner-agreement,Create MPA subscriptions programmatically,Programmatically create Azure subscriptions for a Microsoft Partner Agreement with the latest APIs - Microsoft Cost Management,Create Partner Agreement subscriptions using latest APIs,"Learn how to create Azure subscriptions for a Microsoft Partner Agreement programmatically using the latest versions of REST API, Azure CLI, Azure PowerShell, and Azure Resource Manager templates.","This article helps you programmatically create Azure subscriptions for a Microsoft Partner Agreement using the most recent API versions. If you are still using the older preview version, seeProgrammatically create Azure subscriptions with legacy APIs. In this article, you learn how to create subscriptions programmatically using Azure Resource Manager. When you create an Azure subscription programmatically, that subscription is governed by the agreement under which you obtained Azure services fro",2025-12-29T08:00:00.000Z,how-to,integrations,0.75,True,Details programmatic creation of subscriptions under a Microsoft Partner Agreement with specific API versions and ARM usage; product-specific integration pattern for MPA billing accounts.
https://learn.microsoft.com/en-us/azure/cost-management-billing/manage/programmatically-create-subscription-preview,Create subscriptions programmatically - legacy APIs,Programmatically create Azure subscriptions with legacy APIs - Microsoft Cost Management,Programmatically create Azure subscriptions via legacy APIs,"Learn how to create additional Azure subscriptions programmatically using legacy versions of REST API, Azure CLI, and Azure PowerShell.","This article helps you programmatically create Azure subscriptions using our legacy preview API. In this article, you learn how to create subscriptions programmatically using Azure Resource Manager. We have new articles for the latest API version for use with different Azure agreement subscription types: However, you can still use the information in this article if you don't want to use the latest API version. Azure customers with a billing account for the following agreement types can create su",2025-12-29T08:00:00.000Z,how-to,integrations,0.7,True,"Describes legacy Azure Resource Manager, REST, CLI, and PowerShell API usage for subscription creation with product-specific request patterns and parameters that go beyond generic knowledge."
https://learn.microsoft.com/en-us/azure/cost-management-billing/manage/protect-tenants-subscriptions,Protect tenants and subscriptions from abuse,Protect tenants and subscriptions from abuse and fraud attacks - Microsoft Cost Management,Secure tenants and subscriptions from fraud and abuse,Learn how to protect your tenants and subscriptions from abuse and fraud attacks.,"Due to a rise in unauthorized access and fraud targeting Microsoft's tenants and customers' unused tenants, we created this guide to help you protect your tenants and subscriptions. The primary actions to protect them are for you to: This article contains links to articles that explain transfer and cancellation actions that you can use to clean up any unnecessary or unused tenants or subscriptions.",2025-12-29T08:00:00.000Z,conceptual,security,0.7,True,"Provides concrete guidance to protect tenants/subscriptions from abuse and fraud, likely including specific security settings and actions (transfer, cancellation, cleanup) that are product-specific security practices."
https://learn.microsoft.com/en-us/azure/cost-management-billing/manage/region-optimization,Region optimization,Region optimization for Microsoft Azure customers - Microsoft Cost Management,Understand Azure region optimization policy impacts,Learn about the region optimization policy and how it might affect you.,"This article helps you understand the region optimization policy and how it might affect you. The purpose of the region optimization policy is to help you get the best possible performance. The policy relies on finding the list of the best available healthy regions based on your geography. The policy might affect you when you try to create a resource in a region that can’t support your request. In this situation, you might see a message like the following notification: You can create resources i",2025-12-29T08:00:00.000Z,conceptual,decision-making,0.65,True,"Explains a product-specific region optimization policy that affects where resources can be created, including concrete behavior (redirecting to healthy regions) and conditions; this is specialized decision-impacting behavior not generally known, though it lacks numeric limits."
https://learn.microsoft.com/en-us/azure/cost-management-billing/manage/resolve-past-due-balance,Resolve pay-as-you-go past due balance,Resolve a past-due balance your pay-as-you-go Azure subscription - Microsoft Cost Management,,Learn how to make a payment if your Azure subscription has a past-due balance.,"This article applies to customers who signed up for Azure online with a credit card and have a Microsoft Online Subscription Program billing account. This type of account is also called apay-as-you-goaccount. If you're unsure of your billing account type, seeCheck the type of your accountlater in this article. If you have a Microsoft Customer Agreement billing account, seePay your Microsoft Customer Agreement billinstead. If your payment isn't received or if we can't process your payment, you ge",2025-10-17T17:34:00.000Z,how-to,,0.4,False,Describes resolving past-due balances for pay-as-you-go accounts; likely step-by-step billing actions but no explicit error-code-to-solution mapping in the summary.
https://learn.microsoft.com/en-us/azure/cost-management-billing/manage/spending-limit,Understand spending limit,Azure spending limit - Microsoft Cost Management,Understand and manage Azure spending limit behavior,This article describes how an Azure spending limit works and how to remove it.,"The spending limit in Azure prevents spending over your credit amount. All new customers who sign up for an Azure free account or subscription types that include credits over multiple months have the spending limit turned on by default. The spending limit is equal to the amount of credit. You can't change the amount of the spending limit. For example, if you signed up for an Azure free account, your spending limit is USD 200 and you can't change it to USD 500. However, you can remove the spendin",2025-11-11T08:00:00.000Z,how-to,limits-quotas,0.8,True,"Defines the spending limit concept with concrete numeric example (USD 200 for free account) and immutable behavior; while not a broad quota table, it is a specific numeric limit and constraint unique to Azure billing."
https://learn.microsoft.com/en-us/azure/cost-management-billing/manage/subscription-disabled,Reactivate subscription,Reactivate a disabled Azure subscription - Microsoft Cost Management,Diagnose and reactivate a disabled Azure subscription,Describes when you might have an Azure subscription disabled and how to reactivate it.,"Your Azure subscription can get disabled because your credit expired or you reached your spending limit. It can also get disabled if you have an overdue bill, hit your credit card limit, or because the Account Administrator canceled the subscription. Some subscriptions can also get automatically disabled. See what issue applies to you and follow the steps in this article to get your subscription reactivated.",2025-12-29T08:00:00.000Z,how-to,troubleshooting,0.8,True,"Organized around the symptom of a disabled subscription, mapping causes (expired credit, spending limit, overdue bill, etc.) to resolution steps; this is a symptom→cause→solution troubleshooting guide specific to Azure subscriptions."
https://learn.microsoft.com/en-us/azure/cost-management-billing/manage/subscription-states,Subscription states,Azure subscription states - Microsoft Cost Management,Understand Azure subscription lifecycle states,"Learn about the different states of an Azure subscription, including active, deleted, and disabled states, and how they affect resource management.",This article describes the various states that an Azure subscription might have. The following subscription states appear asStatusin Azure portal subscription areas.,2025-12-29T08:00:00.000Z,concept-article,limits-quotas,0.65,True,"Subscription states (active, disabled, deleted) have concrete behavioral constraints on resource management and billing; the full article typically includes state-specific behaviors and sometimes time-based constraints, which function as product-specific operational limits."
https://learn.microsoft.com/en-us/azure/cost-management-billing/manage/subscription-transfer,Azure billing product transfers,Azure product transfer hub - Microsoft Cost Management,Determine supported Azure product transfer paths,"This article helps you understand the Azure subscription, reservation, and savings plan transfer requirements and support. This article also provides links to other articles for more detailed informat","This article describes the types of supported transfers for Azure subscriptions, reservations, and savings plans referred to asproducts. This article also helps you understand the requirements to transfer Azure products across different billing agreements and it provides links to other articles for in-depth information on specific transfer processes. Azure products are created using different Azure agreement types and a transfer from a source agreement type to another varies depending on the sou",2025-12-29T08:00:00.000Z,concept-article,decision-making,0.7,True,"Describes which subscription, reservation, and savings plan transfers are supported across agreement types and when; used to decide viable transfer options."
https://learn.microsoft.com/en-us/azure/cost-management-billing/manage/supported-payment-methods,Supported payment methods,Supported payment methods - Microsoft Cost Management,Determine supported Azure payment methods by region,"Learn about the payment methods that are supported for Azure subscriptions, based on your country or region.","This article helps determine you which credit and debit cards are supported for Azure subscriptions, based on your country or region. To pay for your Azure subscription, you can use a credit or debit card if you have a Microsoft Customer Agreement (MCA) or Microsoft Online Services Program (MOSP) account. The following cards are supported for Azure subscriptions, based on your country or region. For more information about payment methods, seeAdd, update, or remove a payment method. Note Prepaid ",2025-09-17T08:00:00.000Z,reference,configuration,0.65,True,"Provides region-specific support details for card types in a structured way; this is configuration-like, mapping allowed payment methods to country/region, which is product-specific and not generally known."
