url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason
https://learn.microsoft.com/en-us/azure/migrate/how-to-create-group-machine-dependencies-agentless?view=migrate,Analyze machine dependencies (agentless),Set up Agentless Dependency Analysis in Azure Migrate - Azure Migrate,Configure agentless dependency analysis in Azure Migrate,Learn how to set up agentless dependency analysis in Azure Migrate for efficient server discovery and migration.,"This article describes how to set up agentless dependency analysis using Azure Migrate: Discovery and assessment tool.Dependency analysishelps you to identify and understand dependencies across servers for assessment and migration to Azure. Note In this article, you'll explore the new experience with agentless dependency analysis. You should continue only if you've upgraded to the new experience by following theseprerequisites.",2025-08-28T00:00:00Z,how-to,configuration,0.7,True,Agentless dependency analysis setup uses Azure Migrate–specific prerequisites and configuration steps that go beyond generic concepts.
https://learn.microsoft.com/en-us/azure/migrate/how-to-create-group-machine-dependencies?view=migrate,Analyze machine dependencies (agent-based),Set up agent-based dependency analysis in Azure Migrate - Azure Migrate,Configure agent-based dependency analysis in Azure Migrate,This article describes how to set up agent-based dependency analysis in Azure Migrate.,This article describes how to set up agent-based dependency analysis in Azure Migrate: Discovery and assessment.Dependency analysishelps you to identify and understand dependencies across servers you want to assess and migrate to Azure.,2024-09-09T00:00:00Z,how-to,configuration,0.7,True,"Agent-based setup requires specific agent install options, workspace IDs, and Azure Migrate project bindings that are product-specific configuration details."
https://learn.microsoft.com/en-us/azure/migrate/how-to-discover-applications?view=migrate,Discover software and workloads,Discover software inventory on on-premises servers with Azure Migrate - Azure Migrate,,Learn how to discover software inventory on on-premises servers with Azure Migrate Discovery and assessment.,"This article describes how to discover installed software, ASP.NET web apps, and SQL, PostgreSQL and MYSQL Server instances and databases on servers running in your on-premises environment, using Azure Migrate. In this tutorial, you learn how: Note Software inventory is performed by the Azure Migrate appliance using server credentials. The discovery is completely agentless, that is, no agents are installed on the servers to collect this data.",2025-02-06T00:00:00Z,how-to,,0.3,False,"How-to article for discovering software inventory; mainly describes capabilities and steps, without detailed configuration parameter tables, limits, or troubleshooting mappings."
https://learn.microsoft.com/en-us/azure/migrate/how-to-discover-sql-existing-project?view=migrate,Discover SQL servers,Discover SQL Server instances in an existing Azure Migrate project - Azure Migrate,,Learn how to discover SQL Server instances in an existing Azure Migrate project.,This article describes how to discover web apps and SQL Server instances and databases in anAzure Migrateproject that was created before the preview of Azure SQL assessment feature and/or before the preview of Azure App Service assessment feature. Discovering web apps and SQL Server instances and databases running on on-premises machines helps identify and tailor a migration path to Azure. The Azure Migrate appliance performs this discovery using the Windows OS domain or non-domain credentials o,2025-03-21T00:00:00Z,how-to,,0.35,False,"How-to for discovering SQL/web apps in an existing project; procedural migration-planning guidance without explicit error-code mappings, config matrices, or numeric limits."
https://learn.microsoft.com/en-us/azure/migrate/how-to-enable-additional-data-collection-for-arc-servers?view=migrate,Collect additional data about Arc enabled servers,Enable additional data collection for Arc-enabled servers - Azure Migrate,,Learn how to enable additional data collection on Arc-enabled servers using the Azure Migrate Collector VM extension for right-sized assessments and comprehensive migration planning.,"This article describes how to enable additional data collection from Arc-enabled servers to enhance Azure Migrate assessments and business case recommendations. By default, Azure Migrate projects for Arc resources collect basic configuration metadata from Arc-enabled servers. To provide right-sized recommendations and comprehensive migration insights comparable to appliance-based discovery, you can enable additional data collection using the Azure Migrate Collector VM extension.",2025-10-23T00:00:00Z,how-to,,0.45,False,Describes enabling additional data collection via a VM extension; summary suggests procedural guidance rather than a detailed parameter reference or troubleshooting mapping.
https://learn.microsoft.com/en-us/azure/migrate/how-to-execute-track-waves?view=migrate,Execute and track waves,Execute and Track Waves in Azure Migrate - Azure Migrate,,"Learn how to execute and track waves in Azure Migrate. Understand supported and manual execution flows, update statuses, and monitor migration progress efficiently.","This article describes how to execute migration and modernization waves in Azure Migrate, including starting migration flows, performing tasks, and tracking progress for supported and unsupported workloads. This phase begins when you reach the planned start time and perform migration and modernization activities within the scheduled time window. Azure Migrate provides two types of execution and tracking flows, based on whether the workload migration from source to target is supported:",2025-11-04T00:00:00Z,how-to,,0.25,False,"Describes executing and tracking waves; operational workflow guidance without specific numeric constraints, config parameter tables, or error-resolution mappings."
https://learn.microsoft.com/en-us/azure/migrate/how-to-manage-arc-resource-sync?view=migrate,Manage Arc resource sync,Manage sync of Arc resources to Azure Migrate project - Azure Migrate,,"Learn how to sync Arc-enabled resources, manage project scope, and configure automatic synchronization in Azure Migrate.","This article describes how to sync Arc-enabled resources in Azure Migrate, manage project scope, and configure automatic synchronization. When you create an Azure Migrate project for Arc resources, it syncs metadata from your Arc-enabled servers and SQL Server instances. As your environment changes, you need to sync the project to ensure assessments, and business cases reflect the current state of your infrastructure.",2025-10-23T00:00:00Z,how-to,,0.4,False,"How-to for syncing Arc-enabled resources and managing scope; mostly procedural UI/flow steps, without explicit configuration parameter schemas, limits, or error-code mappings."
https://learn.microsoft.com/en-us/azure/migrate/how-to-migrate-at-scale?view=migrate,Automate migration of large number of VMs,Automate migration of machines in Azure Migrate - Azure Migrate,Automate large-scale migrations using Azure Site Recovery scripts,Describes how to use scripts to migrate a large number of machines in Azure Migrate,"This article helps you understand how to use scripts to migrate large number of virtual machines (VMs). To scale migration, you useAzure Site Recovery. Site Recovery scripts are available for your download atAzure PowerShell Samplesrepo on GitHub. The scripts can be used to migrate VMware, AWS, GCP VMs, and physical servers to managed disks in Azure. You can also use these scripts to migrate Hyper-V VMs if you migrate the VMs as physical servers. The scripts that leverage Azure Site Recovery Pow",2023-06-30T00:00:00Z,how-to,integrations,0.7,True,Uses Azure Site Recovery PowerShell scripts with product-specific cmdlets and parameters to integrate Azure Migrate with ASR for scaled migration.
https://learn.microsoft.com/en-us/azure/migrate/how-to-migrate-vmware-vms-with-cmk-disks?view=migrate,Migrate VMware VMs to encrypted Azure VMs,Migrate VMware virtual machines to Azure with server-side encryption(SSE) and customer-managed keys(CMK) using the Migration and modernization tool - Azure Migrate,Migrate VMware VMs with SSE and CMK using Azure Migrate,Learn how to migrate VMware VMs to Azure with server-side encryption(SSE) and customer-managed keys(CMK) using the Migration and modernization tool,"This article describes how to migrate VMware VMs to Azure virtual machines with disks encrypted using server-side encryption(SSE) with customer-managed keys(CMK), using Migration and modernization (agentless replication). The Migration and modernization portal experience lets youmigrate VMware VMs to Azure with agentless replication.The portal experience supports DES/CMK. DES should be created before starting replication and must be provided while starting replication. It cannot be provided at t",2025-05-09T00:00:00Z,how-to,security,0.8,True,"Details around using DES/CMK, when keys must be provided, and encryption behavior during replication are product-specific security configuration nuances."
https://learn.microsoft.com/en-us/azure/migrate/how-to-plan-create-waves?view=migrate,Plan and create waves,Create Migration Waves in Azure Migrate for Efficient Cloud Migration Planning - Azure Migrate,,"Learn how to create migration waves in Azure Migrate to group workloads, sequence migrations, and reduce risk. Follow step-by-step guidance for efficient cloud migration planning.","This article explains how to create migration waves in Azure Migrate to group workloads, sequence migrations, and plan execution efficiently for reduced risk and improved migration speed. To create migration waves, group your applications and workloads into logical sets that you can be migrated together. These groups calledwaveshelp you execute migrations in smaller, manageable batches, reduce risk and improving efficiency. The key planning actions include: For more information on grouping and s",2025-11-04T00:00:00Z,how-to,,0.25,False,"How-to for creating migration waves; process and planning oriented, not a configuration reference with parameter tables or limits."
https://learn.microsoft.com/en-us/azure/migrate/how-to-register-appliance-using-entra-app?view=migrate,Register appliance using pre-configured Entra app,Register Azure Migrate appliance using a preconfigured Microsoft Entra ID application - Azure Migrate,Register Azure Migrate appliance with Entra ID app,Learn how to register an Azure Migrate appliance using a preconfigured Microsoft Entra ID app.,"After setting up Azure Migrate appliance prerequisite, users sign in to Azure to register the appliance with an Azure Migrate project. The common challenges in the Azure sign in  step include: To avoid registering the appliance under a user's context and to address the above challenges, you can use a preconfigured Microsoft Entra ID application for appliance registration.",2025-09-01T00:00:00Z,how-to,security,0.8,True,Covers registering the appliance using a preconfigured Microsoft Entra ID application; includes authentication setup and identity configuration details.
https://learn.microsoft.com/en-us/azure/migrate/how-to-review-discovered-inventory?view=migrate,Review discovered inventory,Review Discovered Inventory (Preview) in Azure Migrate - Azure Migrate,,"This article describes how to review discovered inventory across infrastructure, databases, and web applications.",This article describes the new experience to review the inventory that you discover by using the Azure Migrate Discovery and Assessment tool. This capability is in preview.,2025-04-11T00:00:00Z,how-to,,0.3,False,"How-to UI walkthrough for reviewing discovered inventory; likely step-by-step usage without detailed limits, configs, or error mappings."
https://learn.microsoft.com/en-us/azure/migrate/how-to-scale-out-for-migration?view=migrate,How to migrate VMware VMs at scale using the agentless replication method,Set up an Azure Migrate scale-out appliance for agentless VMware migration - Azure Migrate,Use Azure Migrate scale-out appliance for VMware migration,Learn how to set up an Azure Migrate scale-out appliance to migrate Hyper-V VMs.,"This article helps you understand how to use a scale-out appliance to migrate a large number of VMware virtual machines (VMs) to Azure using the Migration and modernization tool's agentless method for migration of VMware VMs. Using the agentless migration method for VMware virtual machines you can: In this article, you learn how to: Note While you can schedule replication for up to 300 VMs on a single appliance and up to 500 VMs using a scale-out appliance, the replication itself is limited by e",2024-10-03T00:00:00Z,how-to,limits-quotas,0.85,True,"Explicitly states numeric limits (e.g., up to 300 VMs per appliance and 500 with scale-out) and notes replication limits, matching limits-quotas criteria."
https://learn.microsoft.com/en-us/azure/migrate/how-to-set-up-appliance-physical?view=migrate,Deploy appliance with template,Set up an Azure Migrate appliance for physical servers - Azure Migrate,Configure Azure Migrate appliance for physical servers,Learn how to set up an Azure Migrate appliance for physical server discovery and assessment.,"This article describes how to set up the Azure Migrate appliance if you're assessing physical servers with the Azure Migrate: Discovery and assessment tool. The Azure Migrate appliance is a lightweight appliance, used by Azure Migrate: Discovery and assessment to do the following: Learn moreabout the Azure Migrate appliance. After creating the appliance, you check that it can connect to Azure Migrate: Discovery and assessment, configure it for the first time, and register it with the project. No",2025-03-21T00:00:00Z,how-to,configuration,0.7,True,"Appliance setup for physical discovery generally documents required ports, credentials, and configuration parameters specific to Azure Migrate Discovery and assessment."
https://learn.microsoft.com/en-us/azure/migrate/how-to-test-replicating-virtual-machines?view=migrate,Test migration,Test migrate replicating virtual machines - Azure Migrate,Test migrate replicated virtual machines in Azure Migrate,Learn best practices for testing replicating virtual machines,This article helps you understand how to test replicating virtual machines. Test migration provides a way to test and validate migrations prior to the actual migration.,2025-05-09T00:00:00Z,how-to,best-practices,0.7,True,"Focused on how to test migrations; such content typically includes concrete recommendations, sequencing, and gotchas specific to Azure Migrate test migrations."
https://learn.microsoft.com/en-us/azure/migrate/how-to-upgrade-windows?view=migrate,Upgrade Windows OS,Upgrade Windows Operating System - Azure Migrate,Upgrade Windows Server OS during Azure migration,Learn how to upgrade Windows OS during migration.,"This article describes how to upgrade Windows Server OS while migrating to Azure. Azure Migrate OS upgrade allows you to move from an older operating system to a newer one while keeping your settings, server roles, and data intact. You can move your on-premises server to Azure with an upgraded OS version of Windows Server using Windows upgrade. Note",2025-05-08T00:00:00Z,how-to,configuration,0.65,True,"Describes how to perform in-place OS upgrades as part of migration, which involves Azure Migrate–specific workflow options and constraints."
https://learn.microsoft.com/en-us/azure/migrate/how-to-use-azure-migrate-with-private-endpoints?view=migrate,Requirements for Private endpoints,Use Private Endpoints - Azure Migrate,Use Azure Migrate over Private Link and private endpoints,"Use Azure Migrate to discover, assess, and migrate servers by using Azure Private Link.","This article describes how to use Azure Migrate to discover, assess, and migrate servers over a private network by usingAzure Private Link. You can use the tools in Azure Migrate to connect to the service over an Azure ExpressRoute private peering connection or a site-to-site VPN connection by using Private Link. For more information about these tools, seeWhat is Azure Migrate?. We recommend the method of private endpoint connectivity when there's an organizational requirement to access Azure Mi",2024-02-06T00:00:00Z,concept-article,security,0.7,True,"Describes using Private Link, ExpressRoute, and VPN with Azure Migrate; likely includes endpoint configuration details and security-focused connectivity patterns."
https://learn.microsoft.com/en-us/azure/migrate/how-to-view-a-business-case?view=migrate,Review business case,Review a business case with Azure Migrate - Azure Migrate,,Describes how to review a business case with Azure Migrate,"This article describes how to review the business case reports for on-premises applications and workloads in your datacenter with Azure Migrate. Azure Migratehelps you to plan and execute migration and modernization projects to Azure. Azure Migrate provides a centralized hub to track discovery, assessment, and migration of on-premises infrastructure, applications, and data to Azure.",2025-02-06T00:00:00Z,how-to,,0.3,False,"How-to review business case reports; primarily UI navigation and interpretation, not detailed configuration tables or limits."
https://learn.microsoft.com/en-us/azure/migrate/hyper-v-migration-architecture?view=migrate,Hyper-V migration architecture,How does Hyper-V migration work in Azure Migrate? - Azure Migrate,Understand Hyper-V migration architecture in Azure Migrate,Learn about Hyper-V migration with Azure Migrate,"This article provides an overview of the architecture and processes used when you migrate Hyper-V VMs with the Migration and modernization tool. Azure Migrateprovides a central hub to track discovery, assessment, and migration of your on-premises apps and workloads, and private/public cloud VMs, to Azure. The hub provides Azure Migrate tools for assessment and migration, as well as third-party independent software vendor (ISV) offerings.",2023-06-30T00:00:00Z,concept-article,architecture-patterns,0.65,True,"Architecture article for Hyper-V migration; likely details product-specific migration architecture, components, and when to use particular patterns for Hyper-V workloads."
https://learn.microsoft.com/en-us/azure/migrate/insights-overview?view=migrate,Insights,"Insights In Azure Migrate - Assess, risks, and plan Cloud migration - Azure Migrate",Use Azure Migrate Insights for security risk assessment,"Discover how Azure Migrate's Insights (preview) feature helps identify vulnerabilities, end-of-support software, and missing security tools in your datacenter. Plan secure and efficient cloud migratio","This article describes theInsights(preview) feature in Azure Migrate, which provides security assessment of the infrastructure and software inventory discovered in your datacenter.",2025-09-19T00:00:00Z,how-to,security,0.65,True,"Insights feature focuses on vulnerabilities, end-of-support software, and missing security tools; such pages typically list specific security checks, classifications, and possibly required tools or configurations, which are product-specific security knowledge."
https://learn.microsoft.com/en-us/azure/migrate/least-privilege-credentials?view=migrate,Create least privileged credentials for SQL discovery,Create a custom account with minimal metadata for discovery and assessment. - Azure Migrate,Create least-privilege SQL accounts for Azure Migrate discovery,Describes how to create a custom account with minimal metadata for discovery and assessment.,"This article describes how to create a custom account with minimal permissions for Discovery and assessment. In preparation for discovery, the Azure Migrate appliance needs to be configured with the accounts for establishing connections with the SQL Server instances. If you prefer to avoid using accounts with sysadmin privileges, a custom account withminimal set of permissionsrequired to obtain the necessary metadata for discovery and assessment can be created. Add this custom account in the App",2025-02-06T00:00:00Z,how-to,security,0.86,True,"Describes creating a custom SQL Server account with minimal permissions for discovery and assessment; includes specific permission requirements and roles, which are product-specific security configuration details."
https://learn.microsoft.com/en-us/azure/migrate/migrate-appliance?view=migrate,Appliance requirements,Azure Migrate appliance - Azure Migrate,Review prerequisites and support for Azure Migrate appliance,Provides a summary of support for the Azure Migrate appliance.,This article summarizes the prerequisites and support requirements for the Azure Migrate appliance.,2025-02-06T00:00:00Z,concept-article,configuration,0.75,True,"Summarizes prerequisites and support requirements; likely includes OS versions, resource requirements, and other configuration constraints specific to the appliance."
https://learn.microsoft.com/en-us/azure/migrate/migrate-hyper-v-servers-to-azure-using-private-link?view=migrate,Migrate servers to Azure using Private Link,Migrate Hyper-V servers to Azure by using Private Link - Azure Migrate,Migrate Hyper-V servers over Private Link securely,Use Azure Migrate with private endpoints to migrate on-premises Hyper-V VMs to Azure.,"This article describes how to use Azure Migrate to migrate servers over a private network by usingAzure Private Link. You can use theMigration and modernizationtool to connect privately and securely to Azure Migrate over an Azure ExpressRoute private peering or a site-to-site (S2S) VPN connection by using Private Link. This article shows you how tomigrate on-premises Hyper-V VMs to Azure, using theMigration and modernizationtool, with agentless migration. You can also migrate using agent-based m",2022-12-14T00:00:00Z,how-to,security,0.7,True,"Covers migrating Hyper-V servers using Azure Migrate with Private Link, including secure connectivity over ExpressRoute/VPN and private endpoints. This is product-specific secure configuration guidance."
https://learn.microsoft.com/en-us/azure/migrate/migrate-services-overview?view=migrate,What is Azure Migrate?,About Azure Migrate - Azure Migrate,,Learn about the Azure Migrate service.,"Azure Migrate is a service that helps you decide on, plan, and execute your migration to Azure. Azure Migrate helps you find the best migration path, assess for Azure readiness and cost of hosting workloads on Azure, and perform the migration with minimal downtime and risk. Azure Migrate provides support for servers, databases, web apps, virtual desktops, and large-scale offline migration by using Azure Data Box. Note Azure Migrate Classicis the classic Azure Migrate experience where you can dis",2025-03-20T00:00:00Z,overview,,0.1,False,"High-level service overview and capabilities description without numeric limits, config matrices, or error-resolution mappings."
https://learn.microsoft.com/en-us/azure/migrate/migrate-services-overview?view=migrate,Work with previous version of Azure Migrate,About Azure Migrate - Azure Migrate,,Learn about the Azure Migrate service.,"Azure Migrate is a service that helps you decide on, plan, and execute your migration to Azure. Azure Migrate helps you find the best migration path, assess for Azure readiness and cost of hosting workloads on Azure, and perform the migration with minimal downtime and risk. Azure Migrate provides support for servers, databases, web apps, virtual desktops, and large-scale offline migration by using Azure Data Box. Note Azure Migrate Classicis the classic Azure Migrate experience where you can dis",2025-03-20T00:00:00Z,overview,,0.1,False,"High-level service overview and capabilities description without numeric limits, config matrices, or error-resolution mappings."
https://learn.microsoft.com/en-us/azure/migrate/migrate-support-matrix-hyper-v-migration?view=migrate,Hyper-V migration requirements,Support for Hyper-V migration in Azure Migrate - Azure Migrate,Review Hyper-V to Azure migration support matrix,Learn about support for Hyper-V migration with Azure Migrate.,"This article summarizes support settings and limitations for migrating Hyper-V VMs withMigration and modernization. If you're looking for information about assessing Hyper-V VMs for migration to Azure, review theassessment support matrix. Caution This article references CentOS, a Linux distribution that is End Of Life (EOL) status. Please consider your use and planning accordingly. For more information, see theCentOS End Of Life guidance.",2025-04-02T00:00:00Z,concept-article,limits-quotas,0.86,True,"Support matrix for Hyper-V migration includes detailed tables of supported versions, configurations, and limitations that act as concrete constraints for migration scenarios. This is expert, product-specific matrix data similar to limits/quotas."
https://learn.microsoft.com/en-us/azure/migrate/migrate-support-matrix-hyper-v?view=migrate,Support matrix for Hyper-V discovery,Support for Hyper-V assessment in Azure Migrate and Modernize - Azure Migrate,Hyper-V assessment support matrix for Azure Migrate,Learn about support for Hyper-V assessment with Azure Migrate: Discovery and assessment.,"This article summarizes prerequisites and support requirements when you discover and assess on-premises servers running in a Hyper-V environment for migration to Azure by using theAzure Migrate: Discovery and assessmenttool. If you want to migrate servers running on Hyper-V to Azure, see themigration support matrix. To set up discovery and assessment of servers running on Hyper-V, you create a project and add the Azure Migrate: Discovery and assessment tool to the project. After the tool is adde",2025-04-04T00:00:00Z,concept-article,limits-quotas,0.8,True,"Support matrix for Hyper-V assessment; such matrices enumerate supported versions, configurations, and constraints, which are effectively product-specific limits and compatibility details."
https://learn.microsoft.com/en-us/azure/migrate/migrate-support-matrix-physical?view=migrate,Support matrix for Physical server discovery,Support for physical discovery and assessment in Azure Migrate and Modernize - Azure Migrate,Physical server discovery support matrix for Azure Migrate,Learn about support for physical discovery and assessment with Azure Migrate: Discovery and assessment.,"This article summarizes prerequisites and support requirements when you assess physical servers for migration to Azure by using theAzure Migrate: Discovery and assessmenttool. If you want to migrate physical servers to Azure, see themigration support matrix. To assess physical servers, you create a project and add the Azure Migrate: Discovery and assessment tool to the project. After you add the tool, you deploy theAzure Migrate appliance. The appliance continuously discovers on-premises servers",2025-04-04T00:00:00Z,concept-article,limits-quotas,0.8,True,"Support/prerequisites matrix for physical discovery and assessment; these typically list supported OS versions, configurations, and constraints, which are product-specific compatibility limits."
https://learn.microsoft.com/en-us/azure/migrate/migrate-support-matrix-vmware-migration?view=migrate,VMware vSphere migration requirements,Support for VMware vSphere migration in Azure Migrate - Azure Migrate,Check VMware to Azure migration support matrix,Learn about support for VMware vSphere VM migration in Azure Migrate.,"This article summarizes support settings and limitations for migrating VMware vSphere VMs withMigration and modernization. If you're looking for information about assessing VMware vSphere VMs for migration to Azure, review theassessment support matrix. Caution This article references CentOS, a Linux distribution that is End Of Life (EOL) status. Please consider your use and planning accordingly. For more information, see theCentOS End Of Life guidance. Caution This article references Windows Ser",2025-05-09T00:00:00Z,concept-article,limits-quotas,0.86,True,"Support matrix pages for VMware vSphere migration list detailed supported/unsupported versions, configurations, and limitations in table form, including constraints that function as de facto quotas/limits for what can be migrated. These are product-specific numeric and matrix-style constraints that an LLM is unlikely to know from training."
https://learn.microsoft.com/en-us/azure/migrate/migrate-support-matrix-vmware?view=migrate,Support matrix for VMware discovery,VMware server discovery support in Azure Migrate and Modernize - Azure Migrate,VMware discovery support matrix for Azure Migrate,Learn about Azure Migrate and Modernize discovery and assessment support for servers in a VMware environment.,"This article summarizes prerequisites and support requirements for using theAzure Migrate: Discovery and assessmenttool to discover and assess servers in a VMware environment for migration to Azure. To assess servers, first, create an Azure Migrate project. The Azure Migrate: Discovery and assessment tool is automatically added to the project. Then, deploy the Azure Migrate appliance. The appliance continuously discovers on-premises servers and sends configuration and performance metadata to Azu",2025-05-09T00:00:00Z,concept-article,limits-quotas,0.8,True,"Support matrix article for VMware discovery and assessment; these pages typically list exact supported versions, configurations, and constraints in tables, which function as product-specific limits/constraints not inferable from training data."
https://learn.microsoft.com/en-us/azure/migrate/migrate-support-matrix?view=migrate,Support Matrix,Support Matrix - Azure Migrate,Review Azure Migrate support matrix and limitations,This article provides a summary of support settings and limitations for the Azure Migrate service.,You can use theAzure Migrate serviceto assess and migrate servers to the Microsoft Azure cloud platform. This article summarizes general support settings and limitations for Azure Migrate scenarios and deployments.,2025-05-08T00:00:00Z,concept-article,limits-quotas,0.85,True,"Support matrix article explicitly summarizes support settings and limitations; typically includes tables of supported versions, scenarios, and constraints with specific values."
https://learn.microsoft.com/en-us/azure/migrate/migrate-virtual-machine-extension-reference?view=migrate,Azure Migrate VM Extension for Arc-enabled servers,Azure Migrate Collector virtual machine extension reference - Azure Migrate,Configure Azure Migrate Collector VM extension settings,"Technical reference for the Azure Migrate Collector VM extension including settings schema, endpoints, and configuration options.",This article provides technical reference information for the Azure Migrate Collector Virtual Machine (VM) extension used with Arc-enabled servers.,2025-10-23T00:00:00Z,reference,configuration,0.9,True,"Technical reference for the Collector VM extension; such references include settings schema, parameter names, allowed values, and defaults, which are product-specific configuration details."
https://learn.microsoft.com/en-us/azure/migrate/onboard-to-azure-arc-with-azure-migrate?view=migrate,Onboard on-premises servers in VMware virtual environment to Azure Arc,Onboard on-premises servers in VMware virtual environment to Azure Arc - Azure Migrate,,Onboard on-premises servers in VMware virtual environment to Azure Arc,This article describes how to onboard on-premises VMware VMs to Azure Arc for Azure management using Azure Migrate: Discovery and assessment tool. Azure Arc allows you to manage your hybrid IT estate with a single pane of glass by extending the Azure management experience to your on-premises servers that are not ideal candidates for migration.Learn moreabout Azure Arc.,2025-04-17T00:00:00Z,how-to,,0.4,False,How-to onboarding flow for VMware VMs to Azure Arc using Azure Migrate; appears tutorial-like without detailed parameter tables or error mappings.
https://learn.microsoft.com/en-us/azure/migrate/overview?view=migrate,Overview,Wave Planning Overview - Azure Migrate,,"Learn how Azure Migrate – Wave Planning simplifies cloud migration and modernization. Break large projects into manageable waves, reduce risks, and improve execution with structured planning and conti","Wave Planning is a capability in Azure migrate that enables end-to-end migration and modernization of all applications running in your infrastructure. It provides a structured approach to cloud migration and modernization, enabling organization to divide large migration projects into manageable groups of workloads or applications. Each wave is a logical group that you can plan, execute, and track the migrations and modernizations together. Wave Planning helps cloud architects and migration leads",2025-11-04T00:00:00Z,concept-article,,0.2,False,"Wave Planning overview; conceptual planning guidance without detailed numeric thresholds, configuration parameters, or troubleshooting mappings."
https://learn.microsoft.com/en-us/azure/migrate/policy-reference?view=migrate,Azure Policy built-ins,Built-in policy definitions for Azure Migrate - Azure Migrate,Use Azure Policy definitions for Azure Migrate,Lists Azure Policy built-in policy definitions for Azure Migrate. These built-in policy definitions provide common approaches to managing your Azure resources.,"This page is an index ofAzure Policybuilt-in policy
definitions for Azure Migrate. For additional Azure Policy built-ins for other services, seeAzure Policy built-in definitions. The name of each built-in policy definition links to the policy definition in the Azure portal. Use
the link in theVersioncolumn to view the source on theAzure Policy GitHub repo.",2024-02-06T00:00:00Z,reference,security,0.8,True,"Lists built-in Azure Policy definitions for Azure Migrate, which are security/governance artifacts with specific policy names, effects, and scopes. This is expert, product-specific security/governance configuration information that maps best to the security sub-skill."
https://learn.microsoft.com/en-us/azure/migrate/postgresql-assessment-properties?view=migrate,PostgreSQL customize assessment settings,PostgreSQL Assessment properties - Azure Migrate,Configure PostgreSQL assessment properties in Azure Migrate,Describes the components of a PostgreSQL assessment in Azure Migrate,This article explains the assessment properties on theGeneraltab that you can use when creating an assessment. These general properties apply to all workloads in an application or for cross-workload assessments. They also apply to individual workload assessments.,2025-08-11T00:00:00Z,concept-article,configuration,0.65,True,"Describes assessment properties on the General tab that apply across workloads; likely includes named settings and allowed values for assessment behavior, fitting configuration reference."
https://learn.microsoft.com/en-us/azure/migrate/postgresql-least-privilege-configuration?view=migrate,Create least privileged credentials for PostgreSQL discovery,PostgreSQL least privilege configuration - Azure Migrate,Configure least-privilege PostgreSQL accounts for Azure Migrate,"Learn how to securely set up a minimally privileged PostgreSQL account for Azure Migrate without requiring superuser access, using a built-in utility to streamline configuration and enhance security.","This article explains how to create a custom PostgreSQL account with the minimum permissions required for Discovery and Assessment in Azure Migrate. Before starting discovery, configure the Azure Migrate appliance with PostgreSQL accounts to connect to your PostgreSQL instances. To avoid using superuser accounts, you can create a custom account with only the permissions needed to collect metadata for discovery and assessment. Add this custom account in the Appliance configuration for PostgreSQL ",2025-08-01T00:00:00Z,concept-article,security,0.88,True,"Explains how to create a minimally privileged PostgreSQL account for Azure Migrate discovery; contains specific permission grants and configuration steps, which are product-specific security patterns."
https://learn.microsoft.com/en-us/azure/migrate/prepare-azure-accounts?view=migrate,Prepare Azure accounts using built-in roles,Quickstart to prepare Azure accounts using built-in roles for Azure Migrate - Azure Migrate,Configure Azure Migrate RBAC roles and access,"In this quickstart, you learn how to set up Azure Role-based access control for Azure Migrate projects","Azure Migrate is a unified migration platform that lets customers discover, assess, and migrate various workloads including servers, databases, and web apps. A typical customer's migration journey includes threephases: the Decide phase to discover the workloads, plan phase to assess the Azure readiness of workloads, right size the Azure targets and execute phase to migrate and modernize the workloads. The article explains how to implement Azure Role-based access control to grant least privileged",2025-11-04T00:00:00Z,how-to,security,0.7,True,"Quickstart specifically about setting up Azure RBAC for Azure Migrate projects; likely lists built-in role names, scopes, and least-privilege patterns unique to Azure Migrate."
https://learn.microsoft.com/en-us/azure/migrate/prepare-for-migration?view=migrate,Prepare machines for migration,Prepare machines for migration with Azure Migrate - Azure Migrate,Prepare on-premises machines for Azure Migrate,Learn how to prepare on-premises machines for migration with Azure Migrate.,"This article describes how to prepare on-premises machines before you migrate them to Azure using theMigration and modernizationtool. In this article, you:",2025-04-17T00:00:00Z,how-to,best-practices,0.65,True,"Preparation guidance typically includes concrete DOs/DON’Ts, required configuration changes, and edge cases specific to Azure Migrate migration readiness."
https://learn.microsoft.com/en-us/azure/migrate/prepare-windows-server-2003-migration?view=migrate,Prepare Windows 2003 servers for migration,Prepare Windows Server 2003 servers for migration with Azure Migrate - Azure Migrate,Prepare Windows Server 2003 for migration to Azure,Learn how to prepare Windows Server 2003 servers for migration with Azure Migrate.,"This article describes how to prepare machines running Windows Server 2003 for migration to Azure. Note Windows Server 2003 extended supportended on July 14, 2015.  The Azure support team continues to help in troubleshooting issues that concern running Windows Server 2003 on Azure. However, this support is limited to issues that don't require OS-level troubleshooting or patches. Migrating your applications to Azure instances running a newer version of Windows Server is the recommended approach t",2023-06-30T00:00:00Z,how-to,best-practices,0.7,True,"Contains product- and OS-specific recommendations and constraints for running/migrating an out-of-support OS on Azure, including support limitations and required steps."
