url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/sap/center-sap-solutions/compliance-bcdr-reliabilty,Reliability overview,Resiliency in Azure Center for SAP Solutions,,Find out about reliability in Azure Center for SAP Solutions,"This article describes reliability support in Azure Center for SAP Solutions, and covers both regional resiliency with availability zones and cross-region resiliency with customer enabled disaster recovery. For a more detailed overview of reliability in Azure, seeAzure reliability. Azure Center for SAP solutions is an end-to-end solution that enables you to create and run SAP systems as a unified workload on Azure and provides a more seamless foundation for innovation. You can take advantage of ",2023-05-15T23:10:00.000Z,overview,,0.4,False,"Resiliency overview for Azure Center for SAP Solutions; summary suggests conceptual reliability discussion (availability zones, cross-region) without detailed thresholds, limits, or decision matrices.",unchanged
https://learn.microsoft.com/en-us/azure/sap/center-sap-solutions/compliance-cedr,Customer enabled disaster recovery,Customer enabled disaster recovery in Azure Center for SAP Solutions,Implement customer-enabled disaster recovery for Azure Center SAP,Find out about  Customer enabled disaster recovery in Azure Center for SAP Solutions,"Azure Center for SAP solutions service is a zone redundant service. So, service may experience downtime because no paired region exists. There will be no Microsoft initiated failover in the event of a region outage. This article explains some of the strategies that you can use to achieve cross-region resiliency for Virtual Instance for SAP solutions resources with customer enabled disaster recovery. It has detailed steps for you to follow when a region in which your Virtual Instance for SAP solu",2023-05-15T23:10:00.000Z,overview,best-practices,0.65,True,"Described as providing strategies and detailed steps for cross-region resiliency and what to do during region outages. This is product-specific DR guidance with concrete procedures, fitting best-practices for this service.",unchanged
https://learn.microsoft.com/en-us/azure/sap/center-sap-solutions/deploy-s4hana,Deploy S/4HANA infrastructure,Deploy S/4HANA infrastructure,,"Learn how to deploy S/4HANA infrastructure with Azure Center for SAP solutions through the Azure portal. You can deploy High Availability (HA), non-HA, and single-server configurations.","In this how-to guide, you'll learn how to deploy S/4HANA infrastructure inAzure Center for SAP solutions. There arethree deployment options: distributed with High Availability (HA), distributed non-HA, and single server.",2024-01-29T18:06:00.000Z,how-to,,0.45,False,"How-to for deploying S/4HANA infrastructure with three deployment options; appears to be a deployment walkthrough, not a decision matrix or limits/config reference.",unchanged
https://learn.microsoft.com/en-us/azure/sap/center-sap-solutions/faq,FAQ,Azure Center for SAP solutions FAQ,,Get answers to common questions about Azure Center for SAP solutions and Virtual Instance for SAP solutions (VIS) resources.,This article answers commonly asked questions about Azure Center for SAP solutions.,2025-09-15T22:11:00Z,faq,,0.2,False,"FAQ page; summary does not indicate presence of specific error codes, limits, or configuration tables. Likely general Q&A and conceptual clarifications.",unchanged
https://learn.microsoft.com/en-us/azure/sap/center-sap-solutions/get-quality-checks-insights,Get quality checks and insights,Get quality checks and insights for a Virtual Instance for SAP solutions,Use VIS quality checks to validate SAP on Azure,Learn how to get quality checks and insights for a Virtual Instance for SAP solutions (VIS) resource in Azure Center for SAP solutions through the Azure portal.,"TheQuality InsightsAzure workbook inAzure Center for SAP solutionsprovides insights about the SAP system resources as a result of runningmore than 100 quality checks on the VIS. The feature is part of the monitoring capabilities built in to theVirtual Instance for SAP solutions (VIS). These quality checks make sure that your SAP system uses Azure and SAP best practices for reliability and performance. In this how-to guide, you'll learn how to use quality checks and insights to get more informati",2024-05-22T11:31:00.000Z,how-to,best-practices,0.6,True,"Describes more than 100 built-in quality checks enforcing Azure and SAP best practices; likely lists or categorizes checks and provides concrete, product-specific recommendations and interpretations of results.",unchanged
https://learn.microsoft.com/en-us/azure/sap/center-sap-solutions/get-sap-installation-media,Get SAP installation media,Get SAP installation media,,Learn how to download the necessary SAP media for installing the SAP software and upload it for use with Azure Center for SAP solutions. Please note this is an *optional* step and media and BOM can be,"After you'vecreated infrastructure for your new SAP system usingAzure Center for SAP solutions, you need to install the SAP software on your SAP system. However, before you can do this installation, you need to get and upload the SAP installation media for use with Azure Center for SAP solutions. In this how-to guide, you'll learn how to get the SAP software installation media through different methods. You'll also learn how to upload the SAP media to an Azure Storage account to prepare for inst",2024-05-22T22:11:00.000Z,how-to,,0.4,False,Guide for obtaining and uploading SAP installation media; procedural steps without indication of detailed configuration parameters or product-specific limits.,unchanged
https://learn.microsoft.com/en-us/azure/sap/center-sap-solutions/install-software,Install SAP software,Install SAP software,,"Learn how to install SAP software on an SAP system that you created using Azure Center for SAP solutions. You can either install the SAP software with  Azure Center for SAP solutions, or install the s","After you've created infrastructure for your new SAP system usingAzure Center for SAP solutions, you need to install the SAP software. In this how-to guide, you'll learn two ways to install the SAP software for your system. Choose whichever method is appropriate for your use case. You can either:",2026-02-02T08:00:00.000Z,how-to,,0.2,False,"How-to guide for installing SAP software via Azure Center for SAP solutions; appears procedural without detailed configuration tables, limits, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/sap/center-sap-solutions/manage-virtual-instance,Manage Virtual Instance for SAP solutions,Manage a Virtual Instance for SAP solutions,Configure and inspect VIS properties in Azure,Learn how to configure a Virtual Instance for SAP solutions (VIS) resource in Azure Center for SAP solutions through the Azure portal.,"In this article, you'll learn how to view theVirtual Instance for SAP solutions (VIS)resource created inAzure Center for SAP solutionsthrough the Azure portal. You can use these steps to find your SAP system's properties and connect parts of the VIS to other resources like databases.",2023-05-15T23:10:00.000Z,how-to,configuration,0.65,True,"How-to for configuring and wiring a Virtual Instance for SAP solutions to other resources; likely includes VIS-specific property names, fields, and configuration options that are product-specific rather than conceptual.",unchanged
https://learn.microsoft.com/en-us/azure/sap/center-sap-solutions/manage-with-azure-rbac,Manage resources with Azure RBAC,Manage Azure Center for SAP solutions resources with Azure RBAC,Assign Azure RBAC roles for SAP workloads in Azure Center,Use Azure role-based access control (Azure RBAC) to manage access to your SAP workloads within Azure Center for SAP solutions.,"Azure role-based access control (Azure RBAC)enables granular access management for Azure. You can use Azure RBAC to manage Virtual Instance for SAP solutions resources within Azure Center for SAP solutions. For example, you can separate duties within your team and grant only the amount of access that users need to perform their jobs. Usersoruser-assigned managed identitiesrequire minimum roles or permissions to use the different capabilities in Azure Center for SAP solutions. There areAzure buil",2023-05-23T22:09:00.000Z,concept-article,security,0.8,True,"Specifically about using Azure RBAC for Virtual Instance for SAP solutions; such pages typically list exact built-in role names and minimum permissions required for capabilities, which is product-specific security configuration.",unchanged
https://learn.microsoft.com/en-us/azure/sap/center-sap-solutions/monitor-portal,Monitor SAP system in Azure portal,Monitor SAP system from the Azure portal,Monitor SAP system health using VIS in Azure,"Learn how to monitor the health and status of your SAP system, along with important SAP metrics, using the Azure Center for SAP solutions within the Azure portal.","In this how-to guide, you'll learn how to monitor the health and status of your SAP system withAzure Center for SAP solutionsthrough the Azure portal. The following capabilities are available for yourVirtual Instance for SAP solutionsresource:",2023-05-15T23:10:00.000Z,how-to,configuration,0.65,True,"Describes monitoring capabilities exposed through VIS in the portal; likely includes specific metric names, views, and configuration options for SAP monitoring that are product-specific.",unchanged
https://learn.microsoft.com/en-us/azure/sap/center-sap-solutions/overview,Overview,Azure Center for SAP solutions,,Azure Center for SAP solutions is an Azure offering that makes SAP a top-level workload on Azure. You can use Azure Center for SAP solutions to deploy or manage SAP systems on Azure seamlessly.,"Azure Center for SAP solutionsis an Azure offering that makes SAP a top-level workload on Azure. Azure Center for SAP solutions is an end-to-end solution that enables you to create and run SAP systems as a unified workload on Azure and provides a more seamless foundation for innovation. You can take advantage of the management capabilities for both new and existing Azure-based SAP systems. The guided deployment experience takes care of creating the necessary compute, storage and networking compo",2026-02-02T08:00:00.000Z,overview,,0.1,False,"High-level overview of Azure Center for SAP solutions; describes capabilities and benefits but does not list specific limits, configuration parameters, error codes, or decision matrices.",unchanged
https://learn.microsoft.com/en-us/azure/sap/center-sap-solutions/prepare-network,Prepare network for deployment,Prepare network for infrastructure deployment,,Learn how to prepare a network for use with an S/4HANA infrastructure deployment with Azure Center for SAP solutions through the Azure portal.,"In this how-to guide, you'll learn how to prepare a virtual network to deploy S/4 HANA infrastructure usingAzure Center for SAP solutions. This article provides general guidance about creating a virtual network. Your individual environment and use case will determine how you need to configure your own network settings for use with aVirtual Instance for SAP (VIS)resource. If you have an existing network that you're ready to use with Azure Center for SAP solutions,go to the deployment guideinstead",2023-10-12T11:16:00.000Z,how-to,,0.45,False,How-to for preparing a virtual network; summary indicates general guidance rather than detailed configuration parameter tables or specific ranges/values.,unchanged
https://learn.microsoft.com/en-us/azure/sap/center-sap-solutions/quick-stop-start-sap-cli,Start and stop SAP system - Azure CLI,Quickstart - Start and stop SAP systems from Azure Center for SAP solutions with CLI,,Learn how to start or stop an SAP system through the Virtual Instance for SAP solutions (VIS) resource in Azure Center for SAP solutions through Azure CLI.,"The Azure CLI is used to create and manage Azure resources from the command line or in scripts. In this how-to guide, you'll learn how to start and stop your SAP systems through theVirtual Instance for SAP solutions (VIS)resource inAzure Center for SAP solutionsusing the Azure CLI. Through the Azure CLI, you can start and stop:",2023-05-23T22:09:00.000Z,how-to,,0.35,False,"Quickstart for starting/stopping SAP systems via CLI; similar to index 9, focused on simple operational commands rather than expert configuration or limits.",unchanged
https://learn.microsoft.com/en-us/azure/sap/center-sap-solutions/quick-stop-start-sap-powershell,Start and stop SAP system - Azure PowerShell,Quickstart - Start and stop SAP systems from Azure Center for SAP solutions with PowerShell,,Learn how to start or stop an SAP system through the Virtual Instance for SAP solutions (VIS) resource in Azure Center for SAP solutions through Azure PowerShell module.,"TheAzure PowerShell AZmodule is used to create and manage Azure resources from the command line or in scripts. In this how-to guide, you'll learn to start and stop your SAP systems through theVirtual Instance for SAP solutions (VIS)resource inAzure Center for SAP solutionsusing PowerShell. Through the Azure PowerShell module, you can start and stop:",2023-05-23T22:09:00.000Z,how-to,,0.35,False,"Quickstart for starting/stopping SAP systems via PowerShell; likely basic command usage, not a configuration reference or troubleshooting guide with error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/sap/center-sap-solutions/quickstart-create-distributed-non-high-availability,Deploy S/4 HANA infrastructure - Azure PowerShell,Quickstart - Create a distributed non-HA SAP system with Azure Center for SAP solutions with PowerShell,,Learn how to create a distributed non-HA SAP system in Azure Center for SAP solutions through Azure PowerShell module.,"TheAzure PowerShell AZmodule is used to create and manage Azure resources from the command line or in scripts. Azure Center for SAP solutionsenables you to deploy and manage SAP systems on Azure. This article shows you how to deploy infrastructure for an SAP system with non highly available (HA) Distributed architecture on Azure withAzure Center for SAP solutionsusing Az PowerShell module. Alternatively, you can deploy SAP systems using the Azure CLI, or in the Azure Portal. After you deploy inf",2023-05-15T23:10:00.000Z,quickstart,,0.3,False,"Quickstart for creating a non-HA SAP system with PowerShell; primarily step-by-step deployment instructions, not configuration matrices, limits, or decision guidance.",unchanged
https://learn.microsoft.com/en-us/azure/sap/center-sap-solutions/quickstart-create-high-availability-namecustom,Deploy S/4 HANA infrastructure - Azure CLI,Quickstart - Create a distributed highly available SAP system with Azure Center for SAP solutions with Azure CLI,,Learn how to create a distributed highly available SAP system in Azure Center for SAP solutions through Azure CLI.,"TheAzure CLIis used to create and manage Azure resources from the command line or in scripts. Azure Center for SAP solutionsenables you to deploy and manage SAP systems on Azure. This article shows you how to use Azure CLI to deploy infrastructure for an SAP system with highly available (HA) Three-tier Distributed architecture. You also see how to customize resource names for the Azure infrastructure that gets deployed. Alternatively, you can deploy SAP systems with customized using theAzure Pow",2023-05-15T23:10:00.000Z,quickstart,,0.3,False,"Quickstart for creating a distributed HA SAP system with CLI; mainly deployment steps, not expert-level limits, decision matrices, or configuration reference.",unchanged
https://learn.microsoft.com/en-us/azure/sap/center-sap-solutions/quickstart-install-distributed-non-high-availability,Install SAP software - Azure PowerShell,Quickstart - Install software for a distributed non-HA SAP system with Azure Center for SAP solutions with PowerShell,,Learn how to  install software for a distributed non-HA SAP system in Azure Center for SAP solutions through Azure PowerShell module.,"TheAzure PowerShell AZmodule is used to create and manage Azure resources from the command line or in scripts. Azure Center for SAP solutionsenables you to deploy and manage SAP systems on Azure. This article shows you how to  Install SAP software for infrastructure deployed for an SAP system. In theprevious step, you created infrastructure for an SAP system with non highly available (HA) Distributed architecture on Azure withAzure Center for SAP solutionsusing Az PowerShell module. After youdep",2023-09-07T11:19:00.000Z,quickstart,,0.3,False,Quickstart for installing software on a non-HA SAP system; appears to be procedural tutorial content without detailed config tables or product-specific best-practice guidance.,unchanged
https://learn.microsoft.com/en-us/azure/sap/center-sap-solutions/quickstart-install-high-availability-namecustom-cli,Install SAP software - Azure CLI,Quickstart - Install software for a Distributed HA SAP system with Azure Center for SAP solutions with custom resource names using Azure CLI,,Learn how to  Install software for a Distributed HA SAP system in Azure Center for SAP solutions through Azure CLI.,"TheAzure CLIis used to create and manage Azure resources from the command line or in scripts. Azure Center for SAP solutionsenables you to deploy and manage SAP systems on Azure. This article shows you how to Install SAP software for infrastructure deployed for an SAP system. In theprevious step, you created infrastructure for an SAP system with highly available (HA) Distributed architecture on Azure withAzure Center for SAP solutionsusing Azure CLI. You also provided customized resource names f",2023-05-15T23:10:00.000Z,quickstart,,0.3,False,Quickstart for installing software on a distributed HA SAP system; procedural install guide rather than detailed configuration or troubleshooting reference.,unchanged
https://learn.microsoft.com/en-us/azure/sap/center-sap-solutions/quickstart-register-system-cli,Register an existing SAP system - Azure CLI,Quickstart - Register an existing system with Azure Center for SAP solutions with CLI,,Learn how to register an existing SAP system in Azure Center for SAP solutions through Azure CLI.,"The Azure CLI is used to create and manage Azure resources from the command line or in scripts. Azure Center for SAP solutionsenables you to deploy and manage SAP systems on Azure. This article shows you how to register an existing SAP system running on Azure withAzure Center for SAP solutionsusing Az CLI. Alternatively, you can register systems using the Azure PowerShell or in the Azure portal.
After you register an SAP system withAzure Center for SAP solutions, you can use its visualization, m",2024-11-29T12:11:00.000Z,how-to,,0.35,False,Quickstart for registering an existing SAP system with CLI; similar procedural content as index 7 without clear expert-level configuration or troubleshooting details.,unchanged
https://learn.microsoft.com/en-us/azure/sap/center-sap-solutions/quickstart-register-system-powershell,Register an existing SAP system - Azure PowerShell,Quickstart - Register an existing system with Azure Center for SAP solutions with PowerShell,,Learn how to register an existing SAP system in Azure Center for SAP solutions through Azure PowerShell module.,"TheAzure PowerShell AZmodule is used to create and manage Azure resources from the command line or in scripts. Azure Center for SAP solutionsenables you to deploy and manage SAP systems on Azure. This article shows you how to register an existing SAP system running on Azure withAzure Center for SAP solutionsusing Az PowerShell module. Alternatively, you can register systems using the Azure CLI, or in the Azure portal.After you register an SAP system withAzure Center for SAP solutions, you can us",2024-12-09T18:04:00.000Z,how-to,,0.35,False,"Quickstart for registering an existing SAP system with PowerShell; step-by-step registration, but summary does not indicate detailed config parameters or decision matrices.",unchanged
https://learn.microsoft.com/en-us/azure/sap/center-sap-solutions/register-existing-system,Register existing SAP system,Register existing SAP system,,"Learn how to register an existing SAP system in Azure Center for SAP solutions through the Azure portal. You can visualize, manage, and monitor your existing SAP system through Azure Center for SAP so","In this how-to guide, you learn how to register an existing SAP system withAzure Center for SAP solutions. After you register an SAP system with Azure Center for SAP solutions, you can use its visualization, management, and monitoring capabilities through the Azure portal. For example, you can: When you register a system with Azure Center for SAP solutions, the following resources are created in your Subscription: Note You can customize the names of theManaged resource groupand theStorage accoun",2025-02-21T18:03:00.000Z,how-to,,0.45,False,"How-to for registering an existing SAP system via portal; mentions resource creation but not detailed configuration parameters, limits, or decision matrices.",unchanged
https://learn.microsoft.com/en-us/azure/sap/center-sap-solutions/soft-stop-sap-and-hana-database,Soft stop SAP instances and HANA database,Soft stop individual SAP instances and HANA database,Soft-stop SAP instances and HANA via VIS APIs,Learn how to soft stop SAP system and HANA database through the Virtual Instance for SAP solutions (VIS) resource in Azure Center for SAP solutions.,"In this how-to guide, you'll learn to soft stop your SAP systems, individual instances and HANA database through the Virtual Instance for SAP solutions (VIS) resource in Azure Center for SAP solutions. You can stop your system smoothly by making sure that existing user connections, batch processes, etc. are drained first. Using theAzure PowerShell,CLIandREST APIinterfaces, you can:",2023-11-20T18:01:00.000Z,how-to,integrations,0.7,True,"Soft-stop behavior is exposed via PowerShell/CLI/REST; page likely documents specific commands, flags, and API parameters for VIS-based soft stop, which are product-specific integration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/sap/center-sap-solutions/start-stop-sap-systems,Start and stop SAP systems,"Start and stop SAP systems, instances and HANA database",Control SAP systems via VIS using Azure interfaces,"Learn how to start or stop an SAP system, specific instances and HANA database through the Virtual Instance for SAP solutions (VIS) resource in Azure Center for SAP solutions through the Azure portal,","In this how-to guide, you'll learn to start and stop your SAP systems through theVirtual Instance for SAP solutions (VIS)resource inAzure Center for SAP solutions. Through the Azure portal,Azure PowerShell,CLIandREST APIinterfaces, you can start and stop:",2023-10-31T17:04:00.000Z,how-to,integrations,0.7,True,"Describes starting/stopping SAP systems and HANA via VIS using portal, PowerShell, CLI, and REST; likely includes specific API/command parameters and patterns unique to this VIS integration.",unchanged
https://learn.microsoft.com/en-us/azure/sap/center-sap-solutions/stop-start-sap-and-underlying-vm,Start and stop SAP systems and VMs,Start and stop SAP and underlying VMs,Start and stop SAP and VMs with VIS REST API,Learn how to Stop and Start SAP and underlying VMs through the Virtual Instance for SAP solutions (VIS) resource in Azure Center for SAP solutions.,"In this how-to guide, you'll learn how to start and stop SAP systems and their underlying virtual machines through the Virtual Instance for SAP solutions (VIS) resource in Azure Center for SAP solutions. This simplifies the process to stop and start SAP systems by shutting down and bringing up underlying infrastructure and SAP application in one command. Using theREST APIinterfaces, you can: Important The ability to start and stop virtual machines of an SAP system is available from API Version 2",2023-10-31T17:04:00.000Z,how-to,integrations,0.7,True,"Focuses on starting/stopping SAP and underlying VMs via VIS REST API and mentions API versioning; likely includes endpoint versions, request schemas, and parameters that are specific integration details.",unchanged
https://learn.microsoft.com/en-us/azure/sap/center-sap-solutions/tutorial-create-high-availability-name-custom,Deploy infrastructure for an SAP system with customized resource names,Tutorial - Create a distributed highly available SAP system with Azure Center for SAP solutions with Azure CLI,,In this tutorial you learn to create a distributed highly available SAP system in Azure Center for SAP solutions through Azure CLI.,"Azure Center for SAP solutionsenables you to deploy and manage SAP systems on Azure. After you deploy infrastructure andinstall SAP softwarewithAzure Center for SAP solutions, you can use its visualization, management and monitoring capabilities through theVirtual Instance for SAP solutions",2023-05-15T23:10:00.000Z,tutorial,,0.3,False,Tutorial for creating a distributed HA SAP system with CLI; extended walkthrough but still primarily procedural deployment content without matrices or limits.,unchanged
https://learn.microsoft.com/en-us/azure/sap/center-sap-solutions/view-cost-analysis,View cost analysis for SAP system,View post-deployment cost analysis in Azure Center for SAP solutions,View and interpret VIS-based SAP cost analysis,Learn how to view the cost of running an SAP system through the Virtual Instance for SAP solutions (VIS) resource in Azure Center for SAP solutions.,"In this how-to guide, you'll learn how to view the running cost of your SAP systems through theVirtual Instance for SAP solutions (VIS)resource inAzure Center for SAP solutions. After you deploy or register an SAP system as a VIS resource, you canview the cost of running that SAP system on the VIS resource's page. This feature shows the post-deployment running costs in the context of your SAP system. When you have Azure resources of multiple SAP systems in a single resource group, you no longer ",2023-05-15T23:10:00.000Z,how-to,configuration,0.65,True,"Explains how VIS aggregates and presents post-deployment costs for SAP systems; likely includes specific UI fields, filters, and configuration options unique to this cost view.",unchanged
https://learn.microsoft.com/en-us/azure/sap/monitor/about-azure-monitor-sap-solutions,Overview,What is Azure Monitor for SAP solutions?,,"Learn about how to monitor your SAP resources on Azure for availability, performance, and operation.","When you have critical SAP applications and business processes that rely on Azure resources, you might want to monitor those resources for availability, performance, and operation. Azure Monitor for SAP solutions is an Azure-native monitoring product for SAP landscapes that run on Azure. It uses specific parts of theAzure Monitorinfrastructure. You can use Azure Monitor for SAP solutions with bothSAP on Azure virtual machines (VMs)andSAP on Azure Large Instances.",2026-02-02T08:00:00.000Z,overview,,0.1,False,"High-level product overview of Azure Monitor for SAP solutions without specific limits, configuration tables, error codes, or decision matrices. Content is conceptual and descriptive rather than detailed expert guidance.",unchanged
https://learn.microsoft.com/en-us/azure/sap/monitor/data-reference,Data reference for Azure Monitor for SAP solutions,Data reference for Azure Monitor for SAP solutions,Reference of log and metric data for AMS,Important reference material needed when you monitor SAP on Azure.,This article provides a reference of log data collected to analyze the performance and availability of Azure Monitor for SAP solutions. SeeMonitor SAP on Azurefor details on collecting and analyzing monitoring data for SAP on Azure.,2024-08-21T08:00:00.000Z,reference,configuration,0.7,True,"A data reference for logs and metrics collected by Azure Monitor for SAP solutions will enumerate table names, fields, and schemas used for configuration and querying, which is expert, product-specific reference/configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/sap/monitor/enable-dedicated-hosting-plan,Enable Dedicated Hosting Plan in Azure Monitor for SAP solutions,Enable Dedicated Hosting Plan for Azure Monitor for SAP solutions,Choose and enable dedicated hosting for AMS,Learn about enabling dedicated hosting plan for your AMS resources,"One of the features of Azure Monitor for SAP solutions is that it uses an Azure function to collect and process the data from your SAP systems. The service deploys and manages the Azure function, so you don't need to configure or maintain it. However, you may want to optimize the cost and reliability of the Azure function based on your monitoring needs and usage patterns. This new feature allows you to switch the hosting plan of the Azure function that is used inside of Azure Monitor for SAP sol",2024-11-29T18:04:00.000Z,how-to,decision-making,0.65,True,"Describes switching the Azure Functions hosting plan used by Azure Monitor for SAP solutions to optimize cost and reliability. This implies plan/tier selection guidance and trade-offs specific to this managed function, which fits decision-making around hosting options.",unchanged
https://learn.microsoft.com/en-us/azure/sap/monitor/enable-sap-insights,Enable Insights to troubleshoot SAP workload issues,Enable Insights to troubleshoot SAP workload issues,Use SAP Insights in AMS to troubleshoot workloads,Learn to enable SAP Insights on your AMS instance to troubleshoot SAP workload issues.,"Important Insights in Azure Monitor for SAP solutions is currently in PREVIEW.
See theSupplemental Terms of Use for Microsoft Azure Previewsfor legal terms that apply to Azure features that are in beta, preview, or otherwise not yet released into general availability. The Insights capability in Azure Monitor for SAP Solutions helps you troubleshoot Availability and Performance issues on your SAP workloads. It helps you correlate key SAP components issues with SAP logs, Azure platform metrics, an",2024-08-21T08:00:00.000Z,how-to,troubleshooting,0.7,True,"The feature is explicitly for troubleshooting SAP availability and performance issues and correlating SAP logs with Azure metrics. Such an article typically maps symptoms to diagnostics and resolutions specific to Azure Monitor for SAP, which is product-specific troubleshooting knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/sap/monitor/enable-tls-azure-monitor-sap-solutions,Enable TLS in Azure Monitor for SAP solutions,Enable TLS 1.2 or later,Configure TLS 1.2+ for Azure Monitor for SAP,Learn about secure communication with TLS 1.2 or later in Azure Monitor for SAP solutions.,"In this article, learn about secure communication with TLS 1.2 or later in Azure Monitor for SAP solutions. Azure Monitor for SAP solutions resources and their associated managed resource group components are deployed within a virtual network in a subscription. Azure Functions is one component in a managed resource group. Azure Functions connects to an appropriate SAP system by using connection properties that you provide, pulls required telemetry data, and pushes that data to Log Analytics. Azu",2024-08-21T08:00:00.000Z,how-to,security,0.7,True,"TLS enablement for Azure Monitor for SAP solutions will include product-specific security configuration steps (for Azure Functions, virtual networks, and SAP connectivity), likely with concrete settings/parameters unique to this service. This is security-focused rather than a generic TLS overview.",unchanged
https://learn.microsoft.com/en-us/azure/sap/monitor/enable-trusted-access,Enable Trusted Access in Azure Monitor for SAP solutions,Enable Trusted Access for Azure Monitor for SAP solutions,Enable trusted access and private endpoints for AMS,Learn about enabling private endpoints for your AMS resources,"One of the challenges for customers is that the key vault and storage account that are created as part of the Azure Monitor for SAP solutions Managed Resource Group have their public access enabled. Customers want to disable this public access to be security compliant, but blocking the public access on these resources can lead to functional issues within AMS.
With this feature, you can use the system-assigned identity of the Azure Monitor for SAP solutions resource and our service will use trust",2025-03-05T18:03:00.000Z,how-to,security,0.8,True,"Covers disabling public access to Key Vault and Storage in the managed resource group and using system-assigned identity and trusted access. This necessarily includes product-specific RBAC/identity configuration and private endpoint settings, which is expert security configuration.",unchanged
https://learn.microsoft.com/en-us/azure/sap/monitor/faq,FAQ,Frequently asked questions about Azure Monitor for SAP solutions,Azure Monitor for SAP solutions FAQ and constraints,"In this article, learn answers to frequently asked questions (FAQ) about Azure Monitor for SAP solutions.",This article provides answers to frequently asked questions (FAQ) about Azure Monitor for SAP solutions.,2025-11-18T18:43:00Z,faq,limits-quotas,0.6,True,"Service FAQs often include specific numeric constraints (supported regions, instance counts, data retention, or other limits) and behavior clarifications that qualify as expert knowledge on limits/quotas.",unchanged
https://learn.microsoft.com/en-us/azure/sap/monitor/get-alerts-portal,Configure Azure Monitor for SAP solutions alerts in Azure portal,Configure alerts in Azure Monitor for SAP solutions in Azure portal,Configure alerts in Azure Monitor for SAP solutions via portal,Learn how to use a browser method for configuring alerts in Azure Monitor for SAP solutions.,"In this how to guide, you learn how to configure alerts in Azure Monitor for SAP solutions. You can configure alerts and notifications from theAzure portalusing its browser-based interface.",2024-08-21T08:00:00.000Z,how-to,configuration,0.6,True,"Alert configuration guide likely specifies metric/log signal names, recommended thresholds, and resource scopes unique to Azure Monitor for SAP solutions, which are concrete configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/sap/monitor/provider-ha-pacemaker-cluster,Configure High-availability cluster (Pacemaker) provider,Create a High Availability Pacemaker cluster provider for Azure Monitor for SAP solutions,Set up Pacemaker HA cluster provider for AMS,Learn how to configure high-availability (HA) Pacemaker cluster providers for Azure Monitor for SAP solutions.,"In this how-to guide, you learn how to create a high-availability (HA) Pacemaker cluster provider for Azure Monitor for SAP solutions. You install the HA agent and then create the provider for Azure Monitor for SAP solutions.",2024-09-12T22:04:00.000Z,how-to,configuration,0.75,True,"Covers installing the HA agent and creating a Pacemaker cluster provider for Azure Monitor for SAP solutions. This is detailed, product-specific configuration of an HA provider, not just conceptual guidance.",unchanged
https://learn.microsoft.com/en-us/azure/sap/monitor/provider-hana,Configure SAP HANA provider,Configure SAP HANA provider for Azure Monitor for SAP solutions,Configure SAP HANA provider in Azure Monitor for SAP,Learn how to configure the SAP HANA provider for Azure Monitor for SAP solutions through the Azure portal.,"In this how-to guide, you learn how to configure an SAP HANA provider for Azure Monitor for SAP solutions through the Azure portal.",2024-08-22T08:00:00.000Z,how-to,configuration,0.75,True,"Step-by-step configuration of the SAP HANA provider in the Azure portal will include provider-specific settings, connection parameters, and options that are expert configuration details for this product.",unchanged
https://learn.microsoft.com/en-us/azure/sap/monitor/provider-ibm-db2,Configure IBM Db2 provider,Create IBM Db2 provider for Azure Monitor for SAP solutions,Configure IBM Db2 provider for Azure Monitor for SAP,This article provides details to configure an IBM Db2 provider for Azure Monitor for SAP solutions.,"In this how-to guide, you learn how to create an IBM Db2 provider for Azure Monitor for SAP solutions through the Azure portal.",2024-08-22T08:00:00.000Z,how-to,configuration,0.75,True,"Details for configuring an IBM Db2 provider for AMS will include product-specific connection and provider configuration parameters, which are expert configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/sap/monitor/provider-linux,Configure OS (Linux) provider,Configure Linux provider for Azure Monitor for SAP solutions,Configure Linux OS provider for Azure Monitor for SAP,This article explains how to configure a Linux OS provider for Azure Monitor for SAP solutions.,"In this how-to guide, you learn how to create a Linux OS provider for Azure Monitor for SAP solutions resources.",2024-08-22T08:00:00.000Z,how-to,configuration,0.75,True,"Explains how to create and configure a Linux OS provider for AMS resources, which will include specific provider settings and parameters, fitting the configuration category.",unchanged
