url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason
https://learn.microsoft.com/en-us/azure/azure-sql/database/connect-query-java?view=azuresql,Use Java and JDBC,Use Java and JDBC with Azure SQL Database - Azure SQL Database,,Learn how to use Java and JDBC with an Azure SQL Database.,Applies to:Azure SQL Database This article demonstrates creating a sample application that uses Java andJDBCto store and retrieve information inAzure SQL Database. JDBC is the standard Java API to connect to traditional relational databases.,2026-01-23T08:00:00.000Z,quickstart,,0.3,False,"Quickstart-style tutorial for Java/JDBC with Azure SQL. Likely shows basic connection string usage and CRUD operations, which are generic patterns LLMs already know; no evidence of detailed config tables or unique parameters."
https://learn.microsoft.com/en-us/azure/azure-sql/database/connect-query-nodejs?view=azuresql,Node.js,Use Node.js to Query a Database - Azure SQL Database & Azure SQL Managed Instance,Connect to Azure SQL using Node.js and T-SQL,"How to use Node.js to create a program that connects to a database in Azure SQL Database or Azure SQL Managed Instance, and query it using T-SQL statements.","Applies to:Azure SQL DatabaseAzure SQL Managed Instance In this quickstart, you use Node.js to connect to a database and query data.",2025-06-17T22:32:00.000Z,quickstart,integrations,0.7,True,Node.js quickstart for Azure SQL; typically includes connection string examples and driver options that are product-specific integration details.
https://learn.microsoft.com/en-us/azure/azure-sql/database/connect-query-php?view=azuresql,PHP,Use PHP to query - Azure SQL Database & SQL Managed Instance,Connect to Azure SQL using PHP and T-SQL,"How to use PHP to create a program that connects to a database in Azure SQL Database or Azure SQL Managed Instance, and query it using T-SQL statements.",Applies to:Azure SQL DatabaseAzure SQL Managed Instance This article demonstrates how to usePHPto connect to a database in Azure SQL Database or Azure SQL Managed Instance. You can then use T-SQL statements to query data.,2024-09-27T08:00:00.000Z,quickstart,integrations,0.7,True,"PHP quickstart; usually provides PDO/driver configuration and connection string parameters tailored to Azure SQL, fitting integration patterns."
https://learn.microsoft.com/en-us/azure/azure-sql/database/connect-query-portal?view=azuresql,Use the Azure portal query editor,Query SQL Database with Query Editor in the Azure Portal - Azure SQL Database,,Learn how to connect to an Azure SQL database and use the Azure portal query editor (preview) to run Transact-SQL (T-SQL) queries.,"Applies to:Azure SQL Database In this quickstart, connect to an Azure SQL database in the Azure portal and use query editor to run Transact-SQL (T-SQL) queries. The Azure SQL Database query editor (preview) is a tool to run SQL queries against Azure SQL Database in the Azure portal.",2025-09-15T17:39:00.000Z,quickstart,,0.3,False,"Portal query editor quickstart; mainly UI steps and basic T-SQL usage without detailed configuration tables, limits, or error mappings."
https://learn.microsoft.com/en-us/azure/azure-sql/database/connect-query-python?view=azuresql,Python,Use Python to Query a Database - Azure SQL Database & Azure SQL Managed Instance,Connect to Azure SQL using Python and mssql-python,This article shows you how to use Python to create a program that connects to a database in Azure SQL Database and query it using Transact-SQL statements.,"Applies to:Azure SQL DatabaseAzure SQL Managed InstanceAzure Synapse Analytics In this quickstart, you use Python to connect to Azure SQL Database, Azure SQL Managed Instance, or Synapse SQL database and use T-SQL statements to query data. mssql-python documentation|mssql-python source code|Package (PyPi)",2025-09-11T17:38:00.000Z,quickstart,integrations,0.7,True,Python quickstart referencing mssql-python; includes library usage and connection configuration specific to Azure SQL and Synapse SQL.
https://learn.microsoft.com/en-us/azure/azure-sql/database/connect-query-ruby?view=azuresql,Ruby,Use Ruby to Query a Database - Azure SQL Database & Azure SQL Managed Instance,Connect to Azure SQL using Ruby and T-SQL,This quickstart shows you how to use Ruby to create a program that connects to a database and queries it using Transact-SQL statements.,Applies to:Azure SQL DatabaseAzure SQL Managed Instance This quickstart demonstrates how to useRubyto connect to a database and query data with Transact-SQL statements.,2025-06-13T08:00:00.000Z,quickstart,integrations,0.7,True,Ruby quickstart; expected to show adapter/gem usage and connection string details specific to Azure SQL integration.
https://learn.microsoft.com/en-us/azure/azure-sql/database/connect-query-ssms?view=azuresql,SSMS,SSMS: Connect and query data - Azure SQL Database & Azure SQL Managed Instance,,Learn how to connect to Azure SQL Database or SQL Managed Instance using SQL Server Management Studio (SSMS). Then run Transact-SQL (T-SQL) statements to query and edit data.,"Applies to:Azure SQL DatabaseAzure SQL Managed Instance In this quickstart, you'll learn how to use SQL Server Management Studio (SSMS) to connect to Azure SQL Database or Azure SQL Managed Instance and run queries.",2024-09-27T22:32:00.000Z,quickstart,,0.3,False,Basic quickstart for connecting with SSMS and running queries; likely step-by-step tutorial without deep product-specific configuration matrices or limits.
https://learn.microsoft.com/en-us/azure/azure-sql/database/connect-query-vscode?view=azuresql,Visual Studio Code,Use Visual Studio Code to connect and query - Azure SQL Database & SQL Managed Instance,,"Learn how to connect to Azure SQL Database or Azure SQL Managed Instance by using Visual Studio Code. Then, run Transact-SQL (T-SQL) statements to query and edit data.","Applies to:Azure SQL DatabaseAzure SQL Managed Instance Visual Studio Codeis a graphical code editor for Linux, macOS, and Windows. It supports extensions, including themssql extensionfor querying SQL Server, Azure SQL Database, Azure SQL Managed Instance,SQL database in Microsoft Fabric, and other platforms. In this quickstart, you use Visual Studio Code to connect to Azure SQL Database or Azure SQL Managed Instance and then run Transact-SQL statements to query, insert, update, and delete data.",2025-01-10T08:00:00.000Z,quickstart,,0.3,False,Quickstart for connecting with VS Code and running T-SQL; mostly generic connection/query steps without product-specific configuration matrices or limits.
https://learn.microsoft.com/en-us/azure/azure-sql/database/connectivity-architecture?view=azuresql,Connectivity architecture,Connectivity architecture - Azure SQL Database and SQL database in Fabric,Understand Azure SQL connectivity architecture and routing,"This article explains the connectivity architecture for database connections from within Azure or from outside of Azure for Azure SQL Database, SQL database in Fabric",Applies to:Azure SQL DatabaseSQL database in Fabric This article explains architecture of various components that direct network traffic to a server in Azure SQL Database and SQL database in Microsoft Fabric. Learn more about different connection policies and how they impact clients connecting from within Azure and clients connecting from outside of Azure.,2025-12-05T18:40:00.000Z,concept-article,architecture-patterns,0.6,True,Details product-specific connectivity architecture and how different connection policies affect traffic from inside vs outside Azure; provides concrete patterns for routing and connectivity design.
https://learn.microsoft.com/en-us/azure/azure-sql/database/connectivity-settings?view=azuresql,Connectivity settings,Connectivity Settings - Azure SQL Database and SQL database in Fabric,Configure TLS and connection policy for Azure SQL,This article explains the Transport Layer Security (TLS) version choice and the Proxy versus Redirect settings for Azure SQL Database and SQL database in Microsoft Fabric.,Applies to:Azure SQL DatabaseSQL database in Fabric This article introduces settings that control connectivity to the server for Azure SQL Database and SQL database in Microsoft Fabric.,2025-10-09T17:40:00.000Z,how-to,security,0.65,True,"Explains TLS version selection and Proxy vs Redirect connectivity settings, which are product-specific security and connectivity configuration parameters."
https://learn.microsoft.com/en-us/azure/azure-sql/database/convert-to-hyperscale?view=azuresql,Convert to Hyperscale,Convert a Database to Hyperscale - Azure SQL Database,Convert existing Azure SQL databases to Hyperscale,How to convert an Azure SQL Database to the Hyperscale tier.,"Applies to:Azure SQL Database You can convert an existing database in Azure SQL Database to Hyperscale using the Azure portal, the Azure CLI, PowerShell, or Transact-SQL.",2025-10-22T22:36:00.000Z,how-to,deployment,0.6,True,"Provides concrete, product-specific steps and constraints for converting databases to the Hyperscale tier using portal, CLI, PowerShell, and T-SQL, which are not generic deployment knowledge."
https://learn.microsoft.com/en-us/azure/azure-sql/database/cost-management?view=azuresql,Plan and manage costs,Plan and Manage Costs - Azure SQL Database,Plan and monitor Azure SQL Database costs,Learn how to plan for and manage costs for Azure SQL Database by using cost analysis in the Azure portal.,"Applies to:Azure SQL Database This article describes how you plan for and manage costs for Azure SQL Database. First, you use the Azure pricing calculator to add Azure resources, and review the estimated costs. After you've started using Azure SQL Database resources, use Cost Management features to set budgets and monitor costs. You can also review forecasted costs and identify spending trends to identify areas where you might want to act. Costs for Azure SQL Database are only a portion of the m",2025-06-13T08:00:00.000Z,how-to,decision-making,0.6,True,Cost planning and management article likely includes SKU/capacity cost considerations and use of pricing calculator and budgets; this is service-specific cost decision guidance beyond generic concepts.
https://learn.microsoft.com/en-us/azure/azure-sql/database/data-discovery-and-classification-overview?view=azuresql,Data discovery and classification,Data Discovery & Classification - Azure SQL Database & Azure SQL Managed Instance & Azure Synapse Analytics,,"Data Discovery & Classification for Azure SQL Database, Azure SQL Managed Instance, and Azure Synapse Analytics","Applies to:Azure SQL DatabaseAzure SQL Managed InstanceAzure Synapse Analytics Data Discovery & Classification is built into Azure SQL Database, Azure SQL Managed Instance, and Azure Synapse Analytics. It provides basic capabilities for discovering, classifying, labeling, and reporting the sensitive data in your databases. Your most sensitive data might include business, financial, healthcare, or personal information. It can serve as infrastructure for: Note For information about SQL Server on-p",2024-03-26T22:31:00.000Z,concept-article,,0.4,False,"Data Discovery & Classification overview; summary does not indicate detailed configuration tables, limits, or error-based troubleshooting content."
https://learn.microsoft.com/en-us/azure/azure-sql/database/database-advisor-find-recommendations-portal?view=azuresql,Apply performance recommendations,Apply Performance Recommendations - Azure SQL Database,,Use the Azure portal to find performance recommendations that can optimize performance of your database.,Applies to:Azure SQL Database You can use the Azure portal to find performance recommendations that can optimize performance of your database in Azure SQL Database or to correct some issue identified in your workload. ThePerformance recommendationpage in the Azure portal enables you to find the top recommendations based on their potential impact.,2025-06-17T22:32:00.000Z,how-to,,0.4,False,"Portal how-to for viewing/applying performance recommendations; likely step-by-step UI guidance without product-specific limits, configs tables, or error-code-based troubleshooting."
https://learn.microsoft.com/en-us/azure/azure-sql/database/database-advisor-implement-performance-recommendations?view=azuresql,Implement database advisor recommendations,Database advisor performance recommendations - Azure SQL Database,,Azure SQL Database provides recommendations for databases that can improve query performance in Azure SQL Database.,Applies to:Azure SQL Database Azure SQL Database learns and adapts with your application. Azure SQL Database has a number of database advisors that provide customized recommendations that enable you to maximize performance. These database advisors continuously assess and analyze the usage history and provide recommendations based on workload patterns that help improve performance.,2024-08-16T08:00:00.000Z,concept-article,,0.3,False,"Describes database advisor recommendations conceptually; no indication of numeric thresholds, config tables, or detailed decision matrices."
https://learn.microsoft.com/en-us/azure/azure-sql/database/database-copy?view=azuresql,Copy a database within Azure,Copy a Database - Azure SQL Database,,Create a transactionally consistent copy of an existing database in Azure SQL Database on either the same logical server or a different logical server.,"Applies to:Azure SQL Database Azure SQL Database provides several methods for creating a copy of an existingdatabaseon either the same Azure SQL Database logical server or a different logical server. You can copy a database by using Azure portal, PowerShell, Azure CLI, or Transact-SQL. Note Microsoft Entra IDwas previously known as Azure Active Directory (Azure AD).",2024-12-10T23:49:00.000Z,how-to,,0.45,False,"Describes methods to copy a database via portal, PowerShell, CLI, or T-SQL; likely procedural without detailed config matrices, limits, or troubleshooting mappings."
https://learn.microsoft.com/en-us/azure/azure-sql/database/database-export?view=azuresql,Export a database to a BACPAC file,Export a Database to a BACPAC File - Azure SQL Database & Azure SQL Managed Instance,Export Azure SQL databases to BACPAC files,"Export a database to a BACPAC file using the Azure portal, PowerShell, Visual Studio Code, or SQL Server Management Studio.","Applies to:Azure SQL DatabaseAzure SQL Managed Instance When you need to export a database for archiving or for moving to another platform, you can export the database schema and data to aBACPACfile. A BACPAC file is a ZIP file with an extension of BACPAC containing the metadata and data from the database. A BACPAC file can be stored in Azure Blob storage or in local storage in an on-premises location and later imported back intoAzure SQL Database,Azure SQL Managed Instance, or aSQL Server insta",2026-01-27T18:35:00.000Z,how-to,deployment,0.66,True,"Covers Azure SQL–specific export behavior to BACPAC, including supported storage targets and tooling options (portal, PowerShell, VS Code, SSMS)."
https://learn.microsoft.com/en-us/azure/azure-sql/database/database-import-export-azure-services-off?view=azuresql,Import/export (allow Azure services disabled),Import or Export Database Without Allowing Azure Services to Access the Server - Azure SQL Database,Import/export Azure SQL databases with Azure services access disabled,Import or export an Azure SQL Database without allowing Azure services to access the server.,"Applies to:Azure SQL Database This article shows you how to import or export an Azure SQL Database whenAllow Azure services and resources to access this serveris set toOFF. The how-to article uses an Azure virtual machine to run SqlPackage to perform the import or export operation. TheAllow Azure services and resources to access this serversetting is visible in the Azure portal under theSecuritymenu in the resource menu,Networking, in theExceptionssection. For more information on this setting, s",2025-09-17T22:36:00.000Z,how-to,security,0.8,True,"Shows how to import/export when 'Allow Azure services' is off, using a VM and SqlPackage; this is a security-focused configuration scenario with product-specific networking and access settings."
https://learn.microsoft.com/en-us/azure/azure-sql/database/database-import-export-private-link?view=azuresql,Import/export using Private endpoints,Import or Export a Database Using Private Link - Azure SQL Database,Secure Azure SQL import/export using Private Link,Import or export an Azure SQL Database using Private Link without requiring Azure services to access the server.,"Applies to:Azure SQL Database This article explains how to import or export an Azure SQL Database by usingPrivate Linkwith the Azure portal or Azure PowerShell. SetAllow Access to Azure ServicestoOffon the Azure SQLlogical server. By using Private Link, you can perform import and export operations securely without needing to setAllow Access to Azure ServicestoOn, which is otherwise required for standard import and export operations. Note Import and export by using private link for Azure SQL Data",2025-11-10T18:36:00.000Z,how-to,security,0.8,True,Covers using Private Link and disabling 'Allow Access to Azure Services'; includes Azure SQL–specific networking and security configuration parameters.
https://learn.microsoft.com/en-us/azure/azure-sql/database/database-import?view=azuresql,Import a database from a BACPAC file,Import a BACPAC File to Create a Database in Azure SQL Database - Azure SQL Database & Azure SQL Managed Instance,Import BACPAC files to create Azure SQL databases,Create a new database in Azure SQL Database or Azure SQL Managed Instance from a BACPAC file.,"Applies to:Azure SQL DatabaseAzure SQL Managed Instance You can import a SQL Server database into Azure SQL Database or SQL Managed Instance using a.bacpacfile. You can import the data from a BACPAC file stored in Azure Blob storage (standard storage only) or from local storage in an on-premises location. To maximize import speed by providing more and faster resources, scale your database to a higher service tier and compute size during the import process. You can then scale down after the impor",2026-01-27T18:35:00.000Z,quickstart,deployment,0.68,True,"Describes product-specific behavior and constraints for importing BACPAC from storage into Azure SQL, including guidance on scaling tiers during import for performance."
https://learn.microsoft.com/en-us/azure/azure-sql/database/deleted-logical-server-restore?view=azuresql,Deleted server restore,Restore a Deleted Logical Server (Preview) - Azure SQL Database,Restore deleted Azure SQL logical servers (preview),Learn about restoring a deleted logical server in Azure SQL Database.,"Applies to:Azure SQL Database This article provides steps to restore an Azure SQL Database server, also known as a logical server, if it was accidentally deleted. Important Currently, the ability to restore or hard delete a deleted logical server is in preview. The ability to restore or hard-delete a deleted logical server is enabled only for specific subscriptions, and also for all SQL logical servers that are at least two years old.",2026-01-06T23:35:00.000Z,how-to,deployment,0.7,True,"Provides steps and constraints for restoring or hard-deleting logical servers, including preview limitations (subscription eligibility, server age), which are expert operational/deployment details."
https://learn.microsoft.com/en-us/azure/azure-sql/database/design-first-database-azure-data-studio?view=azuresql,Design database using ADS,Tutorial: Design your first relational database using Azure Data Studio - Azure SQL Database,,Learn to design your first relational database in Azure SQL Database using Azure Data Studio.,"Applies to:Azure SQL Database Azure SQL Database is a relational database-as-a-service (DBaaS) in the Microsoft Cloud (Azure). In this tutorial, you learn how to use the Azure portal andAzure Data Studio(ADS) to: Note For the purpose of this tutorial, we are using Azure SQL Database. You could also use a pooled database in an elastic pool or a SQL Managed Instance. For connectivity to a SQL Managed Instance, see these SQL Managed Instance quickstarts:Quickstart: Configure Azure VM to connect to ",2024-01-29T18:29:00.000Z,tutorial,,0.3,False,"Tutorial on designing a first relational database using Azure Data Studio; focuses on basic modeling and tooling, not on detailed Azure SQL configuration or quotas."
https://learn.microsoft.com/en-us/azure/azure-sql/database/design-first-database-csharp-tutorial?view=azuresql,Design database using .NET,Design your first relational database C# - Azure SQL Database,,Learn to design your first relational database in Azure SQL Database with C# using ADO.NET.,"Applies to:Azure SQL Database Azure SQL Database is a relational database-as-a-service (DBaaS) in the Microsoft Cloud (Azure). In this tutorial, you learn how to use the Azure portal and ADO.NET with Visual Studio to: Tip This free Learn module shows you how toDevelop and configure an ASP.NET application that queries an Azure SQL Database, including the creation of a simple database.",2025-02-03T18:31:00.000Z,tutorial,,0.3,False,"C# tutorial for designing a first relational database with ADO.NET; primarily introductory schema and code, without deep product-specific settings or constraints."
https://learn.microsoft.com/en-us/azure/azure-sql/database/design-first-database-tutorial?view=azuresql,Design database using SSMS,Tutorial: Design Your First Relational Database Using SSMS - Azure SQL Database,,Learn to design your first relational database in Azure SQL Database using SQL Server Management Studio.,"Applies to:Azure SQL Database Azure SQL Database is a relational database-as-a-service (DBaaS) in the Microsoft Azure. In this tutorial, you learn how to: Note For the purpose of this tutorial, we are using Azure SQL Database. You could also use a pooled database in an elastic pool or a SQL Managed Instance. For connectivity to a SQL Managed Instance, see these SQL Managed Instance quickstarts:Quickstart: Configure an Azure VM to connect to Azure SQL Managed InstanceandQuickstart: Configure a po",2025-08-25T08:00:00.000Z,tutorial,,0.3,False,"Tutorial on designing a first relational database using SSMS; mostly conceptual schema design and basic DDL, not product-specific expert configuration or limits."
https://learn.microsoft.com/en-us/azure/azure-sql/database/designing-cloud-solutions-for-disaster-recovery?view=azuresql,Design for disaster recovery,Design Globally Available Services - Azure SQL Database,Choose geo-replication patterns for global Azure SQL services,Learn about application design for highly available services using Azure SQL Database.,"Applies to:Azure SQL Database When building and deploying cloud services with Azure SQL Database, you useactive geo-replicationorfailover groupsto provide resilience to regional outages and catastrophic failures. The same feature allows you to create globally distributed applications optimized for local access to the data. This article discusses common application patterns, including the benefits and trade-offs of each option. Note If you are using Premium or Business Critical databases and elas",2025-06-13T08:00:00.000Z,concept-article,architecture-patterns,0.7,True,"Discusses concrete application patterns using active geo-replication and failover groups, with product-specific trade-offs and when to use each pattern."
https://learn.microsoft.com/en-us/azure/azure-sql/database/develop-cplusplus-simple?view=azuresql,C and C ++,Connect to SQL Database Using C and C++ - Azure SQL Database,Connect to Azure SQL Database using C and C++,Use the sample code in this quick start to build a modern application with C++ and backed by a powerful relational database in the cloud with Azure SQL Database.,Applies to:Azure SQL Database This article helps C and C++ developers connect toAzure SQL Database.,2025-06-17T22:32:00.000Z,how-to,integrations,0.6,True,"Provides concrete connection code and driver usage for C/C++ with Azure SQL, including product-specific connection parameters and patterns."
https://learn.microsoft.com/en-us/azure/azure-sql/database/develop-kubernetes-application?view=azuresql,Develop a Kubernetes app with Azure SQL Database,Develop a Kubernetes Application - Azure SQL Database,Develop Kubernetes-based Python apps with Azure SQL backend,"Learn how to develop a modern application using Python, Docker Containers, Kubernetes, and Azure SQL Database.","Applies to:Azure SQL Database In this tutorial, learn how to develop a modern application using Python, Docker Containers, Kubernetes, and Azure SQL Database. Modern application development has several challenges. From selecting a ""stack"" of front-end through data storage and processing from several competing standards, through ensuring the highest levels of security and performance, developers are required to ensure the application scales and performs well and is supportable on multiple platfor",2025-06-13T08:00:00.000Z,tutorial,integrations,0.6,True,"Tutorial-style but includes concrete integration patterns and configuration between Kubernetes, containers, Python, and Azure SQL that are product-specific."
https://learn.microsoft.com/en-us/azure/azure-sql/database/develop-overview?view=azuresql,Overview,Application Development Overview - Azure SQL Database & Azure SQL Managed Instance,Apply connectivity and development best practices for Azure SQL,Learn about available connectivity libraries and best practices for applications connecting to Azure SQL Database and Azure SQL Managed Instance.,"Applies to:Azure SQL DatabaseAzure SQL Managed InstanceSQL database in Fabric This article walks through the basic considerations that a developer should be aware of when writing code to connect to your database in Azure. This article applies to Azure SQL Database, and Azure SQL Managed Instance.",2025-06-11T22:31:00.000Z,concept-article,best-practices,0.64,True,Development overview that includes Azure SQL–specific connectivity libraries and recommended patterns; likely contains concrete guidance on connection handling and configuration for this platform.
https://learn.microsoft.com/en-us/azure/azure-sql/database/disaster-recovery-drills?view=azuresql,Recovery drills,Disaster recovery drills - Azure SQL Database,Run disaster recovery drills for Azure SQL databases,Learn guidance and best practices for using Azure SQL Database to perform disaster recovery drills.,"Applies to:Azure SQL Database It is recommended that validation of application readiness for recovery workflow is performed periodically. Verifying the application behavior and implications of data loss and/or the disruption that failover involves is a good engineering practice. It is also a requirement by most industry standards as part of business continuity certification. Performing a disaster recovery drill consists of: Depending on how youdesigned your application for business continuity, t",2025-02-04T18:35:00.000Z,how-to,best-practices,0.7,True,"Provides guidance and best practices for performing DR drills, including recommended workflows and considerations; this is concrete, product-specific operational best-practices."
https://learn.microsoft.com/en-us/azure/azure-sql/database/disaster-recovery-guidance?view=azuresql,Outage recovery guidance,Disaster recovery guidance - Azure SQL Database,Choose Azure SQL disaster recovery options for regional outages,Learn how to recover a database from a regional data center outage or failure with various Azure SQL Database features capabilities.,"Applies to:Azure SQL Database Azure SQL Database provides an industry leading high availability guarantee of at least 99.99% to support a wide variety of applications, including mission critical, thatalways need to be available. Azure SQL Database also has turn key business continuity capabilities that you can perform for quick disaster recovery in the event of a regional outage. This article contains valuable information to review in advance of application deployment. Though we continuously str",2024-06-26T22:34:00.000Z,concept-article,decision-making,0.7,True,"Guidance on recovering from regional outages using various Azure SQL features; helps decide which DR mechanism to use and how to plan, which is decision-making content."
https://learn.microsoft.com/en-us/azure/azure-sql/database/disaster-recovery-strategies-for-applications-with-elastic-pool?view=azuresql,Design for elastic pools,Design disaster recovery solutions - Azure SQL Database,Select disaster recovery strategies for Azure SQL elastic pools,Learn how to design your cloud solution for disaster recovery by choosing the right failover pattern.,Applies to:Azure SQL Database Azure SQL Database provides several capabilities to provide for the business continuity of your application when catastrophic incidents occur.Elastic poolsand single databases support the same kind of disaster recovery (DR) capabilities. This article describes several DR strategies for elastic pools that leverage these Azure SQL Database business continuity features. This article uses the following canonical SaaS independent software vendor (ISV) application pattern,2025-02-03T08:00:00.000Z,concept-article,decision-making,0.7,True,Provides DR strategy options for elastic pools with clear pattern selection guidance and trade-offs based on Azure SQL business continuity features.
https://learn.microsoft.com/en-us/azure/azure-sql/database/dns-alias-overview?view=azuresql,DNS aliases,DNS alias - Azure SQL Database & Azure Synapse Analytics,Configure and use DNS aliases for Azure SQL servers,"Your applications can connect to an alias for the name of the server for Azure SQL Database. Meanwhile, you can change the SQL Database the alias points to anytime, to facilitate testing and so on.",Applies to:Azure SQL DatabaseAzure Synapse Analytics Azure SQL Database has a Domain Name System (DNS) server. PowerShell and REST APIs acceptcalls to create and manage DNS aliasesfor yourlogical SQL servername. ADNS aliascan be used in place of the server name. Client programs can use the alias in their connection strings. The DNS alias provides a translation layer that can redirect your client programs to different servers. This layer spares you the difficulties of having to find and edit all ,2025-01-24T08:00:00.000Z,concept-article,configuration,0.7,True,Explains creating and managing DNS aliases via PowerShell/REST and using them in connection strings; includes product-specific configuration behavior for alias redirection.
https://learn.microsoft.com/en-us/azure/azure-sql/database/dns-alias-powershell-create?view=azuresql,DNS alias PowerShell,DNS Alias (PowerShell & Azure CLI) - Azure SQL Database & Azure Synapse Analytics,Manage Azure SQL DNS aliases with PowerShell and CLI,"PowerShell and Azure CLI cmdlets enable you to redirect new client connections to a different SQL server in Azure, without having to touch any client configuration.",Applies to:Azure SQL DatabaseAzure Synapse Analytics This article provides Azure PowerShell Az module or Azure CLI scripts to demonstrate how you can manage a DNS alias for theAzure SQL logical serverhosting your Azure SQL Database.,2025-01-21T23:37:00.000Z,how-to,configuration,0.7,True,Provides specific Az PowerShell and Azure CLI commands and parameters for DNS alias management on Azure SQL logical servers; this is detailed configuration knowledge unique to the product.
https://learn.microsoft.com/en-us/azure/azure-sql/database/doc-changes-updates-release-notes-whats-new?view=azuresql,What's new?,What's new? - Azure SQL Database,,Learn about the new features and documentation improvements for Azure SQL Database.,"Applies to:Azure SQL Database This article summarizes the documentation changes associated with new features and improvements in the recent releases ofAzure SQL Database. For more information about Azure SQL Database, seeWhat is Azure SQL Database? Tip Deploy Azure SQL Database for free, for the life of your Azure subscription. This free offer provides up to ten free General Purpose databases, each with 100,000 vCore seconds of compute, every month. For more announcements, discussion, and commun",2026-01-29T08:00:00.000Z,whats-new,,0.2,False,"Release notes and 'what's new' summary; primarily announcements and high-level changes without structured limits, configuration tables, error mappings, or decision matrices that meet the expert-knowledge criteria."
https://learn.microsoft.com/en-us/azure/azure-sql/database/dynamic-data-masking-configure-portal?view=azuresql,Configure dynamic data masking,Dynamic Data Masking - Azure SQL Database,Set up Dynamic Data Masking in Azure SQL portal,How to get started with Azure SQL Database dynamic data masking in the Azure portal.,"Applies to:Azure SQL Database This article shows you how to implementdynamic data maskingwith the Azure portal. You can also implement dynamic data masking usingAzure SQL Database PowerShell cmdletsor theREST API. Note This feature cannot be set using the Azure portal for Azure SQL Managed Instance (use PowerShell or REST API). For more information, seeDynamic Data Masking.",2025-12-31T23:38:00.000Z,how-to,security,0.7,True,"Provides concrete, product-specific steps and options to configure dynamic data masking in Azure SQL via the portal and notes service-specific limitations."
https://learn.microsoft.com/en-us/azure/azure-sql/database/dynamic-data-masking-overview?view=azuresql,Dynamic data masking,Dynamic Data Masking - Azure SQL Database & Azure SQL Managed Instance & Azure Synapse Analytics,Configure dynamic data masking in Azure SQL,"Dynamic data masking (DDM) limits sensitive data exposure by masking it to nonprivileged users for Azure SQL Database, Azure SQL Managed Instance, and Azure Synapse Analytics.","Applies to:Azure SQL DatabaseAzure SQL Managed InstanceAzure Synapse Analytics (dedicated SQL pools only)SQL database in Fabric Azure SQL Database, SQL database in Microsoft Fabric, Azure SQL Managed Instance, and Azure Synapse Analytics support dynamic data masking (DDM). Dynamic data masking limits sensitive data exposure by masking it to nonprivileged users. Dynamic data masking helps prevent unauthorized access to sensitive data by enabling customers to designate how much of the sensitive da",2025-11-25T18:34:00.000Z,concept-article,security,0.7,True,"Dynamic Data Masking docs typically include concrete mask function definitions, T-SQL syntax, and role/permission behaviors specific to Azure SQL (for example, which principals can see unmasked data), which are product-specific security configuration details beyond generic concepts."
https://learn.microsoft.com/en-us/azure/azure-sql/database/elastic-convert-to-use-elastic-tools?view=azuresql,Migrate sharded database,Migrate Existing Databases to Scale Out - Azure SQL Database,Migrate existing sharded databases to Elastic tools,Convert sharded databases to use Elastic Database tools by creating a shard map manager,Applies to:Azure SQL Database Easily manage your existing scaled-out sharded databases using tools (such as theBuilding scalable cloud databases). First convert an existing set of databases to use theshard map manager.,2025-06-17T22:32:00.000Z,how-to,integrations,0.65,True,"Covers concrete steps to convert existing sharded databases to use shard map manager and Elastic Database tools, including product-specific migration patterns."
https://learn.microsoft.com/en-us/azure/azure-sql/database/elastic-database-client-library?view=azuresql,Elastic client library,Building Scalable Cloud Databases - Azure SQL Database,,Build scalable .NET database apps with the Elastic Database client library.,"Applies to:Azure SQL Database Scaling out databases can be easily accomplished using scalable tools and features for Azure SQL Database. In particular, you can use theElastic Database client libraryto create and manage scaled-out databases. This feature lets you easily develop sharded applications using thousands databases in Azure SQL Database. To download:",2025-06-17T22:32:00.000Z,concept-article,,0.2,False,Describes using Elastic Database client library; likely a conceptual/intro or basic how-to without detailed configuration parameter tables.
https://learn.microsoft.com/en-us/azure/azure-sql/database/elastic-database-perf-counters?view=azuresql,Create counters,Performance Counters to Track Shard Map Manager - Azure SQL Database,Configure performance counters for Azure shard management,Learn about the ShardMapManager class and data dependent routing performance counters.,"Applies to:Azure SQL Database Performance counters are used to track the performance ofdata dependent routingoperations. These counters are accessible in thePerformance Monitor, in the ""Elastic Database: Shard Management"" category. You can capture the performance of ashard map manager, especially when usingdata dependent routing. Counters are created with methods of theMicrosoft.Azure.SqlDatabase.ElasticScale.Clientclass. For the latest version:Go toMicrosoft.Azure.SqlDatabase.ElasticScale.Clien",2025-06-17T22:32:00.000Z,how-to,configuration,0.75,True,"Describes specific performance counter names/category (Elastic Database: Shard Management) and how they are created via a specific client class, which are product-specific configuration details."
