url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason
https://learn.microsoft.com/en-us/azure/confidential-computing/partner-pages/acompany,Acompany,"Acompany Co., Ltd.",,Confidential computing solutions from Acompany on Azure,,2025-11-20T06:12:00.000Z,concept-article,,0.1,False,"Partner solution overview (Acompany) is likely marketing-focused, describing offerings rather than providing detailed technical configuration or limits."
https://learn.microsoft.com/en-us/azure/confidential-computing/partner-pages/anjuna,Anjuna,Anjuna Security,,Confidential computing solutions from Anjuna Security on Azure,,2023-07-06T22:41:00.000Z,concept-article,,0.1,False,"Partner solution overview (Anjuna Security) is likely marketing-focused, without detailed Azure configuration parameters or error mappings."
https://learn.microsoft.com/en-us/azure/confidential-computing/partner-pages/beekeeperai,BeeKeeperAI,BeeKeeper AI,,Confidential computing solutions from BeeKeeper AI on Azure,,2023-07-06T22:41:00.000Z,concept-article,,0.1,False,"Partner solution overview (BeeKeeper AI) is primarily marketing content about solutions, not detailed technical documentation with expert-only configuration or limits."
https://learn.microsoft.com/en-us/azure/confidential-computing/partner-pages/decentriq,Decentriq,Decentriq,,Confidential computing solutions from Decentriq on Azure,,2023-07-06T22:41:00.000Z,concept-article,,0.1,False,"Partner solution overview (Decentriq) is marketing-oriented and unlikely to contain the kind of detailed, product-specific technical parameters required for expert knowledge classification."
https://learn.microsoft.com/en-us/azure/confidential-computing/partner-pages/edgeless,Edgeless,Edgeless,,Confidential computing solutions from Edgeless on Azure,,2023-07-06T22:41:00.000Z,concept-article,,0.1,False,"Partner overview/marketing page for Edgeless confidential computing solutions; no detailed limits, configuration parameters, error codes, or decision matrices."
https://learn.microsoft.com/en-us/azure/confidential-computing/partner-pages/enclaive,Enclaive,Enclaive,,Confidential computing solutions from Enclaive on Azure,,2023-07-06T22:41:00.000Z,concept-article,,0.1,False,"Partner overview/marketing page for Enclaive confidential computing solutions; lacks product-specific numeric limits, configuration tables, or troubleshooting content."
https://learn.microsoft.com/en-us/azure/confidential-computing/partner-pages/fortanix,About Fortanix,Fortanix,,Confidential computing solutions from Fortanix on Azure,,2023-07-06T22:41:00.000Z,concept-article,,0.1,False,"Partner overview/marketing page for Fortanix solutions on Azure; does not include expert-level configuration, limits, or diagnostic details."
https://learn.microsoft.com/en-us/azure/confidential-computing/partner-pages/habu,Habu,Habu,,Confidential computing solutions from Habu on Azure,,2025-06-24T05:11:00.000Z,concept-article,,0.1,False,"Partner overview/marketing page for Habu confidential computing solutions; no detailed configuration, limits, or troubleshooting guidance."
https://learn.microsoft.com/en-us/azure/confidential-computing/partner-pages/mithril,Mithril Security,Mithril Security,,Confidential computing solutions from Mithril Security on Azure,,2023-07-06T22:41:00.000Z,concept-article,,0.1,False,"Partner overview/marketing page for Mithril Security solutions; lacks expert-level numeric limits, configuration parameters, or decision criteria."
https://learn.microsoft.com/en-us/azure/confidential-computing/partner-pages/opaque,Opaque,Opaque,,Confidential computing solutions from Opaque on Azure,,2024-07-16T05:37:00.000Z,concept-article,,0.1,False,Partner overview/marketing page for Opaque confidential computing solutions; primarily descriptive without detailed technical configuration or limits.
https://learn.microsoft.com/en-us/azure/confidential-computing/partner-pages/partner-pages-index,Overview,Azure confidential computing partners,,Learn about how Azure confidential computing partners build on the Azure infrastructure to solve customer problems,"Azure confidential computing enables an ecosystem of partners that build on our privacy preserving infrastructure to provide more capabilities for  customers. Learn more about our partners, their unique solutions to your use cases and links to get started with their Azure Marketplace solutions. AnjunaConfidential Computing Platform is the solution for protecting your workloads from prying eyes and unauthorized tampering in the cloud. Your workloads stay confidential and trusted during execution ",2025-11-20T06:12:00.000Z,concept-article,,0.2,False,"Partner index/marketing-style page listing confidential computing partners and their solutions. No indication of technical limits, configuration parameters, or troubleshooting details."
https://learn.microsoft.com/en-us/azure/confidential-computing/partner-pages/scone,Scone,Scontain,,Confidential computing solutions from Scontain on Azure,,2023-07-06T22:41:00.000Z,concept-article,,0.1,False,"Partner overview/marketing page for Scontain (SCONE) solutions; does not expose specific configuration tables, limits, or troubleshooting mappings."
https://learn.microsoft.com/en-us/azure/confidential-computing/quick-create-confidential-vm-arm,Create a Confidential VM through ARM template,Create an Azure confidential VM with ARM template,,Learn how to quickly create and deploy an Azure confidential virtual machine (confidential VM) using an ARM template.,"You can use an Azure Resource Manager template (ARM template) to create an Azureconfidential VMquickly. Confidential VMs run on both AMD processors backed by AMD SEV-SNP and Intel processors backed by Intel TDX to achieve VM memory encryption and isolation. For more information, seeConfidential VM Overview. This tutorial covers deployment of a confidential VM with a custom configuration.",2025-09-16T17:23:00.000Z,quickstart,,0.3,False,"ARM template quickstart for confidential VMs; focuses on basic deployment rather than detailed configuration options, limits, or decision matrices."
https://learn.microsoft.com/en-us/azure/confidential-computing/quick-create-confidential-vm-azure-cli,Create a Confidential VM through Azure CLI,Create a confidential VM with the Azure CLI for Azure confidential computing,,Learn how to use the Azure CLI to create a confidential virtual machine for use with Azure confidential computing.,Applies to:✔️ Linux VMs ✔️ Windows VMs This quickstart shows you how to use the Azure Command-Line Interface (Azure CLI) to deploy a confidential virtual machine (confidential VM) in Azure. The Azure CLI is used to create and manage Azure resources via either the command line or scripts.,2023-12-06T23:03:00.000Z,quickstart,,0.3,False,Quickstart for creating a confidential VM with Azure CLI; mostly standard deployment steps that an LLM can infer from generic Azure VM creation patterns.
https://learn.microsoft.com/en-us/azure/confidential-computing/quick-create-marketplace,Create a Confidential VM through Azure Marketplace,Quickstart - Create Intel SGX VM in the Azure Marketplace,,Get started with your deployments by learning how to quickly create an Intel SGX VM with Marketplace.,"This tutorial guides you through the process of deploying Intel SGX VMs using Azure Marketplace. Otherwise, we recommend following the VM deployment flowusing portal or CLI.",2022-10-19T17:14:00.000Z,quickstart,,0.3,False,Marketplace quickstart for Intel SGX VMs; largely a UI-driven deployment tutorial without deep product-specific configuration or troubleshooting content.
https://learn.microsoft.com/en-us/azure/confidential-computing/quick-create-portal,Create a Confidential VM through the Azure portal,Quickstart - Create Intel SGX VM in the Azure Portal,,Get started with your deployments by learning how to quickly create an Intel SGX VM in the Azure Portal,"This tutorial guides you through the process of deploying Intel SGX VMs using Azure portal. Otherwise, we recommend followingAzure Marketplacetemplates.",2023-02-08T23:04:00.000Z,quickstart,,0.3,False,"Quickstart for creating Intel SGX VMs in the portal; primarily a basic deployment walkthrough without detailed limits, configuration matrices, or product-specific troubleshooting."
https://learn.microsoft.com/en-us/azure/confidential-computing/secret-key-management,Secret & key management,Secret and Key Management in Azure Confidential Computing,Manage secrets and keys in Azure confidential workloads,This article helps you to understand how confidential computing handles secrets and keys.,Confidential computing provides advanced capabilities for protecting secrets and keys while they're in use to enhance the security posture of an application. Confidential computing-enabled services use keys managed by thehardware root of trustto informattestationservices and encrypt and decrypt data inside the Trusted Execution Environment (TEE). Keys are an important part of protection for confidential virtual machines (CVMs) and many other services built on CVMs likeconfidential node pools on ,2025-05-07T17:04:00.000Z,concept-article,security,0.65,True,Describes how confidential computing-enabled services handle keys and secrets using hardware root of trust and attestation; this is product-specific security behavior beyond generic key management concepts.
https://learn.microsoft.com/en-us/azure/confidential-computing/skr-flow-confidential-containers-azure-container-instance,SKR with Confidential containers on Azure Container Instance,Secure Key Release with Azure Key Vault and Confidential Containers on Azure Container Instance,Use Secure Key Release with confidential containers on ACI,Learn how to build an application that securely gets the key from AKV to an attested Azure Container Instances confidential container environment,Secure Key Release (SKR) flow with Azure Key Vault (AKV) with confidential container offerings can implement in couple of ways. Confidential containers run a guest enlightened exposing AMD SEV-SNP device through a Linux Kernel that uses an in guest firmware with necessary Hyper-V related patches that we refer as Direct Linux Boot (DLB). This platform doesn't use vTPM and HCL based that Confidential VMs with AMD SEV-SNP support. This concept document assumes you plan to run the containers inAzure,2023-03-17T00:00:00.000Z,concept-article,integrations,0.7,True,"Covers SKR integration for confidential containers on ACI, including platform-specific behavior (DLB, no vTPM) and how to wire AKV, MAA, and container runtime together."
https://learn.microsoft.com/en-us/azure/confidential-computing/skr-flow-confidential-vm-sev-snp,SKR with AMD SEV-SNP based Confidential VMs,Secure Key Release with Azure Key Vault and application on Confidential VMs with AMD SEV-SNP,Implement Secure Key Release on AMD SEV-SNP confidential VMs,Learn how to build an application that securely gets the key from AKV to a Confidential VM attested environment and in an Azure Kubernetes Service cluster,"The below article describes how to perform a Secure Key Release from Azure Key Vault when your applications are running with an AMD SEV-SNP based confidential virtual machine. To learn more about Secure Key Release and Azure Confidential Computing,go here.. SKR requires that an application performing SKR shall go through a remote guest attestation flow using Microsoft Azure Attestation (MAA) as describedhere.",2023-03-17T00:00:00.000Z,concept-article,integrations,0.7,True,"Describes end-to-end SKR flow from Key Vault to applications on SEV-SNP confidential VMs and AKS, including attestation requirements and API usage patterns unique to this integration."
https://learn.microsoft.com/en-us/azure/confidential-computing/skr-policy-examples,SKR Policy Examples,Secure Key Release Policy with Azure Key Vault and Azure Confidential Computing,Author Secure Key Release policies for Azure confidential TEEs,Examples of AKV SKR policies across offered Azure Confidential Computing Trusted Execution Environments,Secure Key Release (SKR) can only release exportable marked keys based on the Microsoft Azure Attestation (MAA) generated claims. There's a tight integration on the SKR policy definition to MAA claims. MAA claims by trusted execution environment (TEE) can be foundhere. Follow the policygrammarfor more examples on how you can customize the SKR policies.,2025-03-04T18:02:00.000Z,concept-article,security,0.75,True,"Provides concrete SKR policy examples tied to MAA claims and TEE types, including policy grammar usage and claim mappings that are highly product-specific security configuration knowledge."
https://learn.microsoft.com/en-us/azure/confidential-computing/trusted-compute-base,Trusted compute base (TCB),Trusted Computing Base (TCB) in Azure Confidential Computing,,This article helps you to understand what the TCB is and what it includes.,"Trusted computing base(TCB) refers to all of a system's hardware, firmware, and software components that provide a secure environment. The components inside the TCB are considered critical. If one component inside the TCB is compromised, the entire system's security might be jeopardized. A lower TCB means higher security. There's less risk of exposure to various vulnerabilities, malware, attacks, and malicious people. The following diagram shows what's inside and outside the TCB. The workload an",2025-05-07T17:04:00.000Z,concept-article,,0.2,False,"Conceptual description of Trusted Computing Base; no concrete Azure configuration settings, limits, or decision matrices."
https://learn.microsoft.com/en-us/azure/confidential-computing/trusted-execution-environment,Trusted execution environment (TEE),Trusted Execution Environment (TEE),,This article helps you to understand what the TEE is and what it includes.,"When you use a Trusted Execution Environment (TEE), you protect your code and data in a secure environment.",2025-05-07T17:04:00.000Z,concept-article,,0.2,False,"Conceptual explanation of Trusted Execution Environments; lacks product-specific parameters, limits, or troubleshooting mappings."
https://learn.microsoft.com/en-us/azure/confidential-computing/use-cases-scenarios,Use cases and scenarios,Common Azure Confidential Computing Scenarios and Use Cases,,Understand how to use confidential computing in your scenario.,"When you use confidential computing technologies, you can harden your virtualized environment from the host, the hypervisor, the host admin, and even your own virtual machine (VM) admin. Depending on your threat model, you can use various technologies to:",2025-05-07T17:04:00.000Z,overview,,0.2,False,"Scenario/use-case overview without product-specific configuration values, limits, or troubleshooting details."
https://learn.microsoft.com/en-us/azure/confidential-computing/virtual-machine-metablob-disk,Virtual Machine Metablob Disk,Virtual Machine Metablob Disk,Configure Virtual Machine Metablob Disk for confidential VMs,Information on Virtual Machine Metablob Disk (VMMD),"This article outlines the changes to be aware when using confidential virtual machines with Virtual Machine Metablob (VMMD) disk. Note The VMMD feature support described here are available in Azure REST API version2025-01-02and later, Azure CLI version2.77.0and later, Azure PowerShell version14.4.0and later.",2025-11-18T23:12:00.000Z,concept-article,configuration,0.65,True,"Explains VMMD behavior and version-specific support (REST, CLI, PowerShell) for confidential VMs, including product-version constraints that are expert configuration knowledge."
https://learn.microsoft.com/en-us/azure/confidential-computing/virtual-machine-options,Azure confidential VM options,Azure Confidential VM options,Choose Azure confidential VM options on AMD or Intel,Azure Confidential Computing offers multiple options for confidential virtual machines on AMD and Intel processors.,"Azure offers a choice of Trusted Execution Environment (TEE) options from both AMD and Intel. These TEEs allow you to create Confidential VM environments with excellent price-to-performance ratios, all without requiring any code changes. For AMD-based Confidential VMs, the technology used isAMD SEV-SNP, which was introduced with 3rd Gen AMD EPYC™ processors. On the other hand, Intel-based Confidential VMs utilizeIntel TDX, a technology introduced with 4th Gen Intel® Xeon® processors. Both techno",2025-09-04T05:10:00.000Z,concept-article,decision-making,0.7,True,"Compares AMD SEV-SNP and Intel TDX-based confidential VM options and their characteristics, helping select the appropriate TEE/VM family."
https://learn.microsoft.com/en-us/azure/confidential-computing/virtual-machine-solutions-sgx,Deploying Intel Software Guard Extensions (SGX) VMs,Deploy Intel SGX virtual machines,Deploy Intel SGX virtual machines on Azure,Learn about using Intel SGX virtual machines (VMs) in Azure confidential computing.,"You can deploy Intel Software Guard Extension (Intel SGX) virtual machines (VM) for use in Azure confidential computing. To get a list of Intel SGX VM sizes, use theAzure Command-Line Interface (Azure CLI).Install the Azure CLIif you haven't already done so. Then, run the following command to list the Intel SGX sizes with region and availability zone information. Deploying aStandard_DC8_v2,Standard_DC48s_v3, orStandard_DC48ds_v3series VM occupies the full host. Other tenants or subscriptions don",2023-09-12T08:00:00.000Z,concept-article,deployment,0.7,True,"Covers how to deploy Intel SGX VMs, including CLI commands to list SGX sizes by region and notes about specific VM SKUs occupying the full host. These are product-specific deployment constraints and behaviors that count as expert deployment knowledge."
https://learn.microsoft.com/en-us/azure/confidential-computing/virtual-tpms-in-azure-confidential-vm,Virtual Trusted Platform Modules (TPMs) in Azure confidential VMs,Virtual TPMs in Azure confidential VMs,Use virtual TPMs in Azure confidential virtual machines,Learn about how we use virtual Trusted Platform Modules in our confidential VMs.,"ATrust Platform Module (TPM)is designed to provide hardware based security functions. These functions include secret storage for cryptographic keys, storage for measurements of the boot process and an external hardware root-of-trust. Azure confidential VMs each have their own dedicated virtual TPM (vTPM). The vTPM is a virtualized version of a hardware TPM, and complies with theTPM2.0 spec. In a confidential VM, the vTPM runs inside the VM in a hardware-based protected memory region. With this a",2023-08-15T11:22:00.000Z,concept-article,security,0.75,True,"Explains Azure’s vTPM implementation for confidential VMs, including TPM 2.0 compliance and protected memory region behavior; this is specific security configuration/behavior knowledge."
https://learn.microsoft.com/en-us/azure/confidential-computing/vmss-deployment-from-hardened-linux-image,Create a Hardened Virtual Machine Scale Set (VMSS) via Azure CLI,Deploy a virtual machine scale set using a hardened Linux image,Deploy VM scale sets with hardened Linux images,Learn how to use vmss to deploy a scale set using the hardened linux image.,"Applies to:✔️ Hardened Linux Images Virtual machine scale set deployments using images from Azure marketplace can be done following the steps described for standardVMSS deployments. However, if you have chosen to create a hardened linux image by removing the Azure guest agents, it's crucial to comprehend what functionalities the VM loses before you decide to remove the Azure Linux Agent, and how it affects vmss deployment. This ""how to"" document describes the steps to deploy a virtual machine sc",2023-09-25T20:12:00.000Z,how-to,deployment,0.7,True,"Explains VMSS deployment when Azure guest agents are removed, including lost capabilities and required deployment adjustments that are specific to hardened images and confidential workloads."
