url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason
https://learn.microsoft.com/en-us/azure/migrate/how-to-migrate-at-scale?view=migrate,Automate migration of large number of VMs,Automate migration of machines in Azure Migrate - Azure Migrate,Automate large-scale migrations using Azure Site Recovery scripts,Describes how to use scripts to migrate a large number of machines in Azure Migrate,"This article helps you understand how to use scripts to migrate large number of virtual machines (VMs). To scale migration, you useAzure Site Recovery. Site Recovery scripts are available for your download atAzure PowerShell Samplesrepo on GitHub. The scripts can be used to migrate VMware, AWS, GCP VMs, and physical servers to managed disks in Azure. You can also use these scripts to migrate Hyper-V VMs if you migrate the VMs as physical servers. The scripts that leverage Azure Site Recovery Pow",2024-11-29T18:04:00.000Z,how-to,integrations,0.65,True,"Uses Azure Site Recovery PowerShell scripts to migrate multiple platforms; such articles typically include script parameters, required values, and integration patterns between Azure Migrate and Site Recovery."
https://learn.microsoft.com/en-us/azure/migrate/how-to-migrate-vmware-vms-with-cmk-disks?view=migrate,Migrate VMware VMs to encrypted Azure VMs,Migrate VMware virtual machines to Azure with server-side encryption(SSE) and customer-managed keys(CMK) using the Migration and modernization tool - Azure Migrate,Migrate VMware VMs with SSE and customer-managed keys in Azure Migrate,Learn how to migrate VMware VMs to Azure with server-side encryption(SSE) and customer-managed keys(CMK) using the Migration and modernization tool,"This article describes how to migrate VMware VMs to Azure virtual machines with disks encrypted using server-side encryption(SSE) with customer-managed keys(CMK), using Migration and modernization (agentless replication). The Migration and modernization portal experience lets youmigrate VMware VMs to Azure with agentless replication.The portal experience supports DES/CMK. DES should be created before starting replication and must be provided while starting replication. It cannot be provided at t",2025-05-13T05:03:00.000Z,how-to,security,0.75,True,Covers server-side encryption with customer-managed keys and DES/CMK requirements; this involves specific security configuration parameters and constraints unique to Azure Migrate and Azure Storage encryption.
https://learn.microsoft.com/en-us/azure/migrate/how-to-plan-create-waves?view=migrate,Plan and create waves,Create Migration Waves in Azure Migrate for Efficient Cloud Migration Planning - Azure Migrate,,"Learn how to create migration waves in Azure Migrate to group workloads, sequence migrations, and reduce risk. Follow step-by-step guidance for efficient cloud migration planning.","This article explains how to create migration waves in Azure Migrate to group workloads, sequence migrations, and plan execution efficiently for reduced risk and improved migration speed. To create migration waves, group your applications and workloads into logical sets that you can be migrated together. These groups calledwaveshelp you execute migrations in smaller, manageable batches, reduce risk and improving efficiency. The key planning actions include: For more information on grouping and s",2025-11-18T18:43:00.000Z,how-to,,0.25,False,"How to create migration waves; step-by-step planning guidance but no indication of numeric thresholds, config tables, or troubleshooting mappings."
https://learn.microsoft.com/en-us/azure/migrate/how-to-register-appliance-using-entra-app?view=migrate,Register appliance using pre-configured Entra app,Register Azure Migrate appliance using a preconfigured Microsoft Entra ID application - Azure Migrate,Register Azure Migrate appliance with preconfigured Entra app,Learn how to register an Azure Migrate appliance using a preconfigured Microsoft Entra ID app.,"After setting up Azure Migrate appliance prerequisite, users sign in to Azure to register the appliance with an Azure Migrate project. The common challenges in the Azure sign in  step include: To avoid registering the appliance under a user's context and to address the above challenges, you can use a preconfigured Microsoft Entra ID application for appliance registration.",2025-09-08T17:16:00.000Z,how-to,security,0.8,True,"Covers registering the appliance using a Microsoft Entra ID application; involves identity configuration, app registration details, and secure registration patterns."
https://learn.microsoft.com/en-us/azure/migrate/how-to-review-discovered-inventory?view=migrate,Review discovered inventory,Review Discovered Inventory (Preview) in Azure Migrate - Azure Migrate,,"This article describes how to review discovered inventory across infrastructure, databases, and web applications.",This article describes the new experience to review the inventory that you discover by using the Azure Migrate Discovery and Assessment tool. This capability is in preview.,2025-05-07T22:03:00.000Z,how-to,,0.3,False,"How-to UI walkthrough for reviewing discovered inventory; no numeric limits, config parameter tables, error codes, or product-specific decision matrices."
https://learn.microsoft.com/en-us/azure/migrate/how-to-scale-out-for-migration?view=migrate,How to migrate VMware VMs at scale using the agentless replication method,Set up an Azure Migrate scale-out appliance for agentless VMware migration - Azure Migrate,Use Azure Migrate scale-out appliance for large VMware migrations,Learn how to set up an Azure Migrate scale-out appliance to migrate Hyper-V VMs.,"This article helps you understand how to use a scale-out appliance to migrate a large number of VMware virtual machines (VMs) to Azure using the Migration and modernization tool's agentless method for migration of VMware VMs. Using the agentless migration method for VMware virtual machines you can: In this article, you learn how to: Note While you can schedule replication for up to 300 VMs on a single appliance and up to 500 VMs using a scale-out appliance, the replication itself is limited by e",2024-12-31T12:14:00.000Z,how-to,limits-quotas,0.8,True,"Explicitly mentions numeric limits (for example, up to 300 VMs per appliance and 500 with scale-out) and constraints tied to the appliance; this is expert limits/quotas information."
https://learn.microsoft.com/en-us/azure/migrate/how-to-set-up-appliance-physical?view=migrate,Deploy appliance with template,Set up an Azure Migrate appliance for physical servers - Azure Migrate,Configure Azure Migrate appliance for physical servers,Learn how to set up an Azure Migrate appliance for physical server discovery and assessment.,"This article describes how to set up the Azure Migrate appliance if you're assessing physical servers with the Azure Migrate: Discovery and assessment tool. The Azure Migrate appliance is a lightweight appliance, used by Azure Migrate: Discovery and assessment to do the following: Learn moreabout the Azure Migrate appliance. After creating the appliance, you check that it can connect to Azure Migrate: Discovery and assessment, configure it for the first time, and register it with the project. No",2025-12-12T12:11:00.000Z,how-to,configuration,0.7,True,"Describes detailed setup and registration of the Azure Migrate appliance for physical servers, which usually involves specific configuration fields, connectivity requirements, and settings unique to this tool."
https://learn.microsoft.com/en-us/azure/migrate/how-to-test-replicating-virtual-machines?view=migrate,Test migration,Test migrate replicating virtual machines - Azure Migrate,Test migrate replicating virtual machines with Azure Migrate,Learn best practices for testing replicating virtual machines,This article helps you understand how to test replicating virtual machines. Test migration provides a way to test and validate migrations prior to the actual migration.,2025-05-13T05:03:00.000Z,how-to,best-practices,0.7,True,Explicitly described as best practices for test migration; likely includes concrete recommendations and gotchas specific to Azure Migrate’s test migration workflow.
https://learn.microsoft.com/en-us/azure/migrate/how-to-upgrade-windows?view=migrate,Upgrade Windows OS,Upgrade Windows Operating System - Azure Migrate,Configure in-place Windows Server OS upgrades during Azure migration,Learn how to upgrade Windows OS during migration.,"This article describes how to upgrade Windows Server OS while migrating to Azure. Azure Migrate OS upgrade allows you to move from an older operating system to a newer one while keeping your settings, server roles, and data intact. You can move your on-premises server to Azure with an upgraded OS version of Windows Server using Windows upgrade. Note",2025-05-08T08:00:00.000Z,how-to,configuration,0.65,True,"Describes OS upgrade during migration, which typically includes supported source/target versions, required settings, and migration tool parameters—product-specific configuration details."
https://learn.microsoft.com/en-us/azure/migrate/how-to-use-azure-migrate-with-private-endpoints?view=migrate,Requirements for Private endpoints,Use Private Endpoints - Azure Migrate,Use Azure Private Link with Azure Migrate appliance,"Use Azure Migrate to discover, assess, and migrate servers by using Azure Private Link.","This article describes how to use Azure Migrate to discover, assess, and migrate servers over a private network by usingAzure Private Link. You can use the tools in Azure Migrate to connect to the service over an Azure ExpressRoute private peering connection or a site-to-site VPN connection by using Private Link. For more information about these tools, seeWhat is Azure Migrate?. We recommend the method of private endpoint connectivity when there's an organizational requirement to access Azure Mi",2025-07-30T22:07:00.000Z,concept-article,security,0.75,True,Describes using Private Endpoints/Private Link for Azure Migrate; likely includes network/security configuration details and recommended patterns for private connectivity.
https://learn.microsoft.com/en-us/azure/migrate/how-to-view-a-business-case?view=migrate,Review business case,Review a business case with Azure Migrate - Azure Migrate,Review Azure Migrate business case outputs for planning,Describes how to review a business case with Azure Migrate,"This article describes how to review the business case reports for on-premises applications and workloads in your datacenter with Azure Migrate. Azure Migratehelps you to plan and execute migration and modernization projects to Azure. Azure Migrate provides a centralized hub to track discovery, assessment, and migration of on-premises infrastructure, applications, and data to Azure.",2025-11-10T18:13:00.000Z,how-to,decision-making,0.65,True,Guides how to interpret business case reports for on-premises workloads; contains product-specific report fields and how they drive migration and modernization decisions.
https://learn.microsoft.com/en-us/azure/migrate/hyper-v-migration-architecture?view=migrate,Hyper-V migration architecture,How does Hyper-V migration work in Azure Migrate? - Azure Migrate,Understand Hyper-V migration architecture in Azure Migrate,Learn about Hyper-V migration with Azure Migrate,"This article provides an overview of the architecture and processes used when you migrate Hyper-V VMs with the Migration and modernization tool. Azure Migrateprovides a central hub to track discovery, assessment, and migration of your on-premises apps and workloads, and private/public cloud VMs, to Azure. The hub provides Azure Migrate tools for assessment and migration, as well as third-party independent software vendor (ISV) offerings.",2024-11-29T18:04:00.000Z,concept-article,architecture-patterns,0.65,True,Architecture and process overview for Hyper-V migration using Azure Migrate; likely includes product-specific architectural patterns and flows unique to this service.
https://learn.microsoft.com/en-us/azure/migrate/insights-overview?view=migrate,Insights,"Insights In Azure Migrate - Assess, risks, and plan Cloud migration - Azure Migrate",Use Azure Migrate Insights for security risk assessment,"Discover how Azure Migrate's Insights (preview) feature helps identify vulnerabilities, end-of-support software, and missing security tools in your datacenter. Plan secure and efficient cloud migratio","This article describes theInsights(preview) feature in Azure Migrate, which provides security assessment of the infrastructure and software inventory discovered in your datacenter.",2025-10-28T05:11:00.000Z,how-to,security,0.65,True,"Security-focused feature describing how vulnerabilities, end-of-support software, and missing security tools are surfaced from discovered inventory; contains product-specific security assessment behavior and outputs beyond generic concepts."
https://learn.microsoft.com/en-us/azure/migrate/least-privilege-credentials?view=migrate,Create least privileged credentials for SQL discovery,Create a custom account with minimal metadata for discovery and assessment. - Azure Migrate,Create least-privilege SQL accounts for Azure Migrate discovery,Describes how to create a custom account with minimal metadata for discovery and assessment.,"This article describes how to create a custom account with minimal permissions for Discovery and assessment. In preparation for discovery, the Azure Migrate appliance needs to be configured with the accounts for establishing connections with the SQL Server instances. If you prefer to avoid using accounts with sysadmin privileges, a custom account withminimal set of permissionsrequired to obtain the necessary metadata for discovery and assessment can be created. Add this custom account in the App",2025-04-23T05:33:00.000Z,how-to,security,0.9,True,Explains how to create a custom SQL Server account with minimal permissions; contains product-specific permission sets and role/privilege requirements for secure discovery.
https://learn.microsoft.com/en-us/azure/migrate/migrate-appliance?view=migrate,Appliance requirements,Azure Migrate appliance - Azure Migrate,Review prerequisites and support for Azure Migrate appliance,Provides a summary of support for the Azure Migrate appliance.,This article summarizes the prerequisites and support requirements for the Azure Migrate appliance.,2025-07-16T17:17:00.000Z,concept-article,configuration,0.8,True,"Summarizes prerequisites and support requirements; likely includes OS versions, resource requirements, and configuration constraints specific to the appliance."
https://learn.microsoft.com/en-us/azure/migrate/migrate-hyper-v-servers-to-azure-using-private-link?view=migrate,Migrate servers to Azure using Private Link,Migrate Hyper-V servers to Azure by using Private Link - Azure Migrate,Migrate Hyper-V servers over Private Link to Azure,Use Azure Migrate with private endpoints to migrate on-premises Hyper-V VMs to Azure.,"This article describes how to use Azure Migrate to migrate servers over a private network by usingAzure Private Link. You can use theMigration and modernizationtool to connect privately and securely to Azure Migrate over an Azure ExpressRoute private peering or a site-to-site (S2S) VPN connection by using Private Link. This article shows you how tomigrate on-premises Hyper-V VMs to Azure, using theMigration and modernizationtool, with agentless migration. You can also migrate using agent-based m",2025-01-03T12:39:00.000Z,how-to,security,0.7,True,"Covers migrating Hyper-V servers using Private Link, implying detailed configuration of private endpoints, network paths (ExpressRoute, S2S VPN), and security-related settings specific to Azure Migrate."
https://learn.microsoft.com/en-us/azure/migrate/migrate-services-overview?view=migrate,What is Azure Migrate?,About Azure Migrate - Azure Migrate,,Learn about the Azure Migrate service.,"Azure Migrate is a service that helps you decide on, plan, and execute your migration to Azure. Azure Migrate helps you find the best migration path, assess for Azure readiness and cost of hosting workloads on Azure, and perform the migration with minimal downtime and risk. Azure Migrate provides support for servers, databases, web apps, virtual desktops, and large-scale offline migration by using Azure Data Box. Note Azure Migrate Classicis the classic Azure Migrate experience where you can dis",2025-05-07T22:03:00.000Z,overview,,0.2,False,"High-level overview of Azure Migrate capabilities and phases; no detailed limits, configs, roles, or error mappings."
https://learn.microsoft.com/en-us/azure/migrate/migrate-support-matrix-hyper-v-migration?view=migrate,Hyper-V migration requirements,Support for Hyper-V migration in Azure Migrate - Azure Migrate,Check Hyper-V to Azure migration support matrix,Learn about support for Hyper-V migration with Azure Migrate.,"This article summarizes support settings and limitations for migrating Hyper-V VMs withMigration and modernization. If you're looking for information about assessing Hyper-V VMs for migration to Azure, review theassessment support matrix. Caution This article references CentOS, a Linux distribution that is End Of Life (EOL) status. Please consider your use and planning accordingly. For more information, see theCentOS End Of Life guidance.",2025-04-02T08:00:00.000Z,concept-article,limits-quotas,0.86,True,"Summarizes support settings and limitations for Hyper-V migration, typically via detailed tables of supported versions, configurations, and constraints. This is expert, product-specific support/limits information beyond generic knowledge."
https://learn.microsoft.com/en-us/azure/migrate/migrate-support-matrix-hyper-v?view=migrate,Support matrix for Hyper-V discovery,Support for Hyper-V assessment in Azure Migrate and Modernize - Azure Migrate,Hyper-V assessment prerequisites and support matrix in Azure Migrate,Learn about support for Hyper-V assessment with Azure Migrate: Discovery and assessment.,"This article summarizes prerequisites and support requirements when you discover and assess on-premises servers running in a Hyper-V environment for migration to Azure by using theAzure Migrate: Discovery and assessmenttool. If you want to migrate servers running on Hyper-V to Azure, see themigration support matrix. To set up discovery and assessment of servers running on Hyper-V, you create a project and add the Azure Migrate: Discovery and assessment tool to the project. After the tool is adde",2025-12-30T06:12:00.000Z,concept-article,limits-quotas,0.8,True,"Support/prerequisites matrix for Hyper-V assessment; such pages list supported versions, configurations, and constraints that are specific numeric/compatibility limits."
https://learn.microsoft.com/en-us/azure/migrate/migrate-support-matrix-physical?view=migrate,Support matrix for Physical server discovery,Support for physical discovery and assessment in Azure Migrate and Modernize - Azure Migrate,Physical server discovery and assessment support matrix,Learn about support for physical discovery and assessment with Azure Migrate: Discovery and assessment.,"This article summarizes prerequisites and support requirements when you assess physical servers for migration to Azure by using theAzure Migrate: Discovery and assessmenttool. If you want to migrate physical servers to Azure, see themigration support matrix. To assess physical servers, you create a project and add the Azure Migrate: Discovery and assessment tool to the project. After you add the tool, you deploy theAzure Migrate appliance. The appliance continuously discovers on-premises servers",2025-12-30T06:12:00.000Z,concept-article,limits-quotas,0.8,True,"Support matrix for physical discovery/assessment; typically enumerates supported OS versions, architectures, and constraints that act as explicit limits."
https://learn.microsoft.com/en-us/azure/migrate/migrate-support-matrix-vmware-migration?view=migrate,VMware vSphere migration requirements,Support for VMware vSphere migration in Azure Migrate - Azure Migrate,Review VMware to Azure migration support matrix,Learn about support for VMware vSphere VM migration in Azure Migrate.,"This article summarizes support settings and limitations for migrating VMware vSphere VMs withMigration and modernization. If you're looking for information about assessing VMware vSphere VMs for migration to Azure, review theassessment support matrix. Caution This article references CentOS, a Linux distribution that is End Of Life (EOL) status. Please consider your use and planning accordingly. For more information, see theCentOS End Of Life guidance. Caution This article references Windows Ser",2025-05-13T05:03:00.000Z,concept-article,limits-quotas,0.86,True,"Support matrix pages for VMware migration list detailed supported/unsupported versions, configurations, and limitations (e.g., specific vSphere/OS versions, features, and constraints). These are product-specific limits/constraints that function like a support/limits matrix and are unlikely to be fully known from training."
https://learn.microsoft.com/en-us/azure/migrate/migrate-support-matrix-vmware?view=migrate,Support matrix for VMware discovery,VMware server discovery support in Azure Migrate and Modernize - Azure Migrate,VMware discovery prerequisites and support matrix for Azure Migrate,Learn about Azure Migrate and Modernize discovery and assessment support for servers in a VMware environment.,"This article summarizes prerequisites and support requirements for using theAzure Migrate: Discovery and assessmenttool to discover and assess servers in a VMware environment for migration to Azure. To assess servers, first, create an Azure Migrate project. The Azure Migrate: Discovery and assessment tool is automatically added to the project. Then, deploy the Azure Migrate appliance. The appliance continuously discovers on-premises servers and sends configuration and performance metadata to Azu",2025-05-13T05:03:00.000Z,concept-article,limits-quotas,0.8,True,"Support matrix/prerequisites article for VMware discovery; these typically include exact supported versions, limits, and constraints that function as de facto quotas and compatibility boundaries."
https://learn.microsoft.com/en-us/azure/migrate/migrate-support-matrix?view=migrate,Support Matrix,Support Matrix - Azure Migrate,Review Azure Migrate support matrix and limitations,This article provides a summary of support settings and limitations for the Azure Migrate service.,You can use theAzure Migrate serviceto assess and migrate servers to the Microsoft Azure cloud platform. This article summarizes general support settings and limitations for Azure Migrate scenarios and deployments.,2026-01-06T06:10:00.000Z,concept-article,limits-quotas,0.9,True,"Support matrix article explicitly summarizes support settings and limitations; typically includes tables of supported versions, scenarios, and constraints with exact values."
https://learn.microsoft.com/en-us/azure/migrate/migrate-virtual-machine-extension-reference?view=migrate,Azure Migrate VM Extension for Arc-enabled servers,Azure Migrate Collector virtual machine extension reference - Azure Migrate,Azure Migrate Collector VM extension settings reference,"Technical reference for the Azure Migrate Collector VM extension including settings schema, endpoints, and configuration options.",This article provides technical reference information for the Azure Migrate Collector Virtual Machine (VM) extension used with Arc-enabled servers.,2025-11-05T12:23:00.000Z,reference,configuration,0.95,True,"Explicit technical reference for the Collector VM extension, including settings schema, endpoints, and configuration options—classic configuration reference with parameter details."
https://learn.microsoft.com/en-us/azure/migrate/overview?view=migrate,Overview,Wave Planning Overview - Azure Migrate,,"Learn how Azure Migrate – Wave Planning simplifies cloud migration and modernization. Break large projects into manageable waves, reduce risks, and improve execution with structured planning and conti","Wave Planning is a capability in Azure migrate that enables end-to-end migration and modernization of all applications running in your infrastructure. It provides a structured approach to cloud migration and modernization, enabling organization to divide large migration projects into manageable groups of workloads or applications. Each wave is a logical group that you can plan, execute, and track the migrations and modernizations together. Wave Planning helps cloud architects and migration leads",2025-11-07T10:32:00.000Z,concept-article,,0.2,False,"Wave Planning overview; conceptual planning and benefits, not detailed limits, configs, or decision matrices with quantified trade-offs."
https://learn.microsoft.com/en-us/azure/migrate/postgresql-assessment-properties?view=migrate,PostgreSQL customize assessment settings,PostgreSQL Assessment properties - Azure Migrate,,Describes the components of a PostgreSQL assessment in Azure Migrate,This article explains the assessment properties on theGeneraltab that you can use when creating an assessment. These general properties apply to all workloads in an application or for cross-workload assessments. They also apply to individual workload assessments.,2025-09-30T22:16:00.000Z,concept-article,,0.35,False,"Explains general assessment properties for PostgreSQL assessments; likely field descriptions and conceptual options, but not in-depth config tables with defaults or numeric limits."
https://learn.microsoft.com/en-us/azure/migrate/postgresql-least-privilege-configuration?view=migrate,Create least privileged credentials for PostgreSQL discovery,PostgreSQL least privilege configuration - Azure Migrate,Configure least-privilege PostgreSQL accounts for Azure Migrate,"Learn how to securely set up a minimally privileged PostgreSQL account for Azure Migrate without requiring superuser access, using a built-in utility to streamline configuration and enhance security.","This article explains how to create a custom PostgreSQL account with the minimum permissions required for Discovery and Assessment in Azure Migrate. Before starting discovery, configure the Azure Migrate appliance with PostgreSQL accounts to connect to your PostgreSQL instances. To avoid using superuser accounts, you can create a custom account with only the permissions needed to collect metadata for discovery and assessment. Add this custom account in the Appliance configuration for PostgreSQL ",2025-09-19T05:15:00.000Z,concept-article,security,0.9,True,Details minimum PostgreSQL permissions and configuration for Azure Migrate discovery; includes product-specific security/privilege settings.
https://learn.microsoft.com/en-us/azure/migrate/prepare-azure-accounts?view=migrate,Prepare Azure accounts using built-in roles,Quickstart to prepare Azure accounts using built-in roles for Azure Migrate - Azure Migrate,Configure Azure RBAC roles for Azure Migrate projects,"In this quickstart, you learn how to set up Azure Role-based access control for Azure Migrate projects","Azure Migrate is a unified migration platform that lets customers discover, assess, and migrate various workloads including servers, databases, and web apps. A typical customer's migration journey includes threephases: the Decide phase to discover the workloads, plan phase to assess the Azure readiness of workloads, right size the Azure targets and execute phase to migrate and modernize the workloads. The article explains how to implement Azure Role-based access control to grant least privileged",2025-11-05T18:14:00.000Z,how-to,security,0.7,True,"Quickstart specifically about setting up Azure RBAC for Azure Migrate projects; likely lists built-in role names, scopes, and least-privilege patterns."
https://learn.microsoft.com/en-us/azure/migrate/prepare-for-migration?view=migrate,Prepare machines for migration,Prepare machines for migration with Azure Migrate - Azure Migrate,Prepare on-premises machines for Azure Migrate,Learn how to prepare on-premises machines for migration with Azure Migrate.,"This article describes how to prepare on-premises machines before you migrate them to Azure using theMigration and modernizationtool. In this article, you:",2025-04-17T08:00:00.000Z,how-to,best-practices,0.6,True,"Preparation articles usually contain concrete DO/DON’T guidance (required ports, services, OS settings) specific to Azure Migrate migrations, which are actionable best practices beyond generic advice."
https://learn.microsoft.com/en-us/azure/migrate/prepare-windows-server-2003-migration?view=migrate,Prepare Windows 2003 servers for migration,Prepare Windows Server 2003 servers for migration with Azure Migrate - Azure Migrate,Prepare Windows Server 2003 machines for Azure migration,Learn how to prepare Windows Server 2003 servers for migration with Azure Migrate.,"This article describes how to prepare machines running Windows Server 2003 for migration to Azure. Note Windows Server 2003 extended supportended on July 14, 2015.  The Azure support team continues to help in troubleshooting issues that concern running Windows Server 2003 on Azure. However, this support is limited to issues that don't require OS-level troubleshooting or patches. Migrating your applications to Azure instances running a newer version of Windows Server is the recommended approach t",2025-07-31T17:19:00.000Z,how-to,best-practices,0.65,True,"Legacy OS migration guidance is highly product- and version-specific, often including edge cases and constraints (limited support, required workarounds) that qualify as expert best-practice knowledge."
https://learn.microsoft.com/en-us/azure/migrate/quickstart-create-migrate-project?view=migrate,Create a project - ARM template,Quickstart to create an Azure Migrate project using an Azure Resource Manager template. - Azure Migrate,Deploy Azure Migrate project using ARM template,"In this quickstart, you learn how to create an Azure Migrate project using an Azure Resource Manager template (ARM template).","This quickstart describes how to set up an Azure Migrate project Recovery by using an Azure Resource Manager template (ARM template). Azure Migrate provides a centralized hub to assess and migrate to Azure on-premises servers, infrastructure, applications, and data. Azure Migrate supports assessment and migration of on-premises VMware VMs, Hyper-V VMs, physical servers, other virtualized VMs, databases, web apps, and virtual desktops. This template creates an Azure Migrate project that will be u",2025-05-08T08:00:00.000Z,quickstart,deployment,0.65,True,ARM template quickstart for creating an Azure Migrate project; ARM templates typically expose resource-specific deployment parameters and constraints unique to the service.
https://learn.microsoft.com/en-us/azure/migrate/quickstart-create-project?view=migrate,Create a project - Portal,Quickstart to create an Azure Migrate project using Portal - Azure Migrate,,"In this quickstart, you'll learn how to create an Azure Migrate project.","This article describes how to create, manage, and deleteprojects. A project is used to store discovery, assessment, and migration metadata collected from the environment you're assessing or migrating. In a project, you can track discovered assets, create assessments, and orchestrate migrations to Azure.",2025-12-15T12:12:00.000Z,how-to,,0.3,False,Portal-based quickstart for creating/managing/deleting projects; likely step-by-step UI instructions without detailed config matrices or limits.
https://learn.microsoft.com/en-us/azure/migrate/quickstart-evaluate-readiness-savings-for-arc-resources?view=migrate,Evaluate migration readiness and savings for Arc resources,Quickstart to evaluate migration readiness and savings for Arc resources - Azure Migrate,,"In this quickstart, you'll learn how you to use Azure Migrate evaluate migration of your Arc enabled servers to Azure.","In this quickstart, you'll use Azure Migrate's newArc-based discoveryto evaluate migration readiness and identify potential migration savings of your Arc-enabled servers. To view potential savings and readiness of your Arc-enabled servers, you must first create an Azure Migrate project. An Azure Migrate project is used to store discovery, assessment, and migration metadata collected from the environment you're assessing or migrating. In a project, you can track discovered assets, create assessme",2025-11-05T12:23:00.000Z,quickstart,,0.3,False,"Quickstart for evaluating readiness and savings; summary suggests workflow guidance rather than detailed limits, configs, or error mappings."
https://learn.microsoft.com/en-us/azure/migrate/resource-tagging?view=migrate,Tags,Tags in Azure Migrate - Azure Migrate,,Learn how to tag resources with relevant attributes in Azure Migrate.,"In any cloud transformation journey, a comprehensive current-state analysis of the IT landscape is essential. That analysis includes infrastructure, workloads, applications, and dependencies. The new tagging feature in Azure Migrate enhances this analysis. You can use tags to group and visualize related resources based on specific properties, such as environment, department, or criticality. These meaningful groupings can help you manage resources throughout your migration process and beyond.",2025-09-30T22:16:00.000Z,how-to,,0.2,False,"Describes tagging concepts and usage in Azure Migrate; lacks detailed configuration tables, limits, or troubleshooting mappings."
https://learn.microsoft.com/en-us/azure/migrate/review-application-assessment?view=migrate,Review assessment report,Review an application assessment - Azure Migrate,Review Azure Migrate application assessment results and strategies,Learn about the concepts in an application assessment created using Azure Migrate.,"In this article, you learn about the concepts of an application/cross-workload assessment. This article describes the characteristics of application assessment, how to review an application/cross-workload assessment, and different migration strategies.",2025-10-30T17:12:00.000Z,concept-article,decision-making,0.7,True,Explains how to interpret application/cross-workload assessment outputs and migration strategies; provides product-specific guidance for selecting migration paths.
https://learn.microsoft.com/en-us/azure/migrate/review-assessment?view=migrate,Review assessment report,Review Azure VM assessment - Azure Migrate,Review Azure VM assessment outputs for migration planning,Describes the properties of an Azure VM assessment in Azure Migrate,This article describes the various components of an Azure VM assessment and how you can review the assessment after it's created.,2025-10-09T17:32:00.000Z,concept-article,decision-making,0.7,True,"Describes components of a VM assessment and how to review them; these outputs (readiness, sizing, cost) are used to make migration decisions."
https://learn.microsoft.com/en-us/azure/migrate/review-azure-vmware-solution-assessment?view=migrate,Review assessment report,Tutorial to review the assessments created for migration to Azure VMware Solution - Azure Migrate,,Learn how to review VMware assessments for migration to AVS in Azure Migrate,"An Azure VMware Solution (AVS) assessment describes: You can selectSizing assumptionsto understand the assumptions that went in node sizing and resource utilization calculations. You can also edit the assessment properties, or recalculate the assessment.",2025-09-30T22:16:00.000Z,tutorial,,0.3,False,"Tutorial-style review of AVS assessments; likely UI walkthrough and conceptual sizing assumptions without detailed limits, configs, or error mappings."
https://learn.microsoft.com/en-us/azure/migrate/review-sql-assessment?view=migrate,Review assessment report,"How to review the assessments created for migration to SQL Server on Azure VM, Azure SQL Managed Instance and Azure SQL Database - Azure Migrate",,Learn how to review assessment for Azure SQL in Azure Migrate,This article describes the various components of a SQL assessment and how you can review the assessment after it's created.,2025-09-30T22:16:00.000Z,tutorial,,0.3,False,"Describes components of SQL assessments and how to review them; likely conceptual explanation of assessment fields rather than expert-only limits, configs, or error codes."
https://learn.microsoft.com/en-us/azure/migrate/review-web-app-assessment?view=migrate,Review assessment report,Tutorial to review web apps for migration - Azure Migrate,,Learn how to review assessment for web apps in Azure Migrate,"This article describes how to review the insights from a web app assessment for modernization toAzure Kubernetes Service (AKS)or Azure App Service using Azure Migrate. Creating an assessment for your web apps provides the recommended targets for them and key insights such as app-readiness, target right-sizing, and cost to host, and run these apps month over month. In this article, you learn how to:",2025-09-30T22:16:00.000Z,how-to,,0.3,False,"Tutorial to review web app assessment insights; focuses on interpreting readiness and cost outputs, not on numeric limits, config matrices, or error mappings."
https://learn.microsoft.com/en-us/azure/migrate/scale-hyper-v-assessment?view=migrate,Assess large number of servers in Hyper-V environment,Assess large numbers of servers in Hyper-V environment for migration to Azure with Azure Migrate - Azure Migrate,,Describes how to assess large numbers of servers in Hyper-V environment for migration to Azure using the Azure Migrate service.,"This article describes how to assess large numbers of on-premises servers in Hyper-V environment for migration to Azure, using the Azure Migrate: Discovery and assessment tool. Azure Migrateprovides a hub of tools that help you to discover, assess, and migrate apps, infrastructure, and workloads to Microsoft Azure. The hub includes Azure Migrate tools, and third-party independent software vendor (ISV) offerings. In this article, you learn how to: Note If you want to try out a proof-of-concept to",2025-04-23T05:33:00.000Z,how-to,,0.35,False,"Describes assessing large numbers of Hyper-V servers; appears procedural. While it may mention scale, the summary doesn’t indicate explicit numeric limits or structured config/decision content."
