url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason
https://learn.microsoft.com/en-us/azure/logic-apps/create-workflows-from-templates,Create Standard workflows from templates - Portal,Create workflows from prebuilt templates - Azure Logic Apps,,Learn to use a prebuilt template as a starting point for building workflows that run in Azure Logic Apps.,"Applies to:Azure Logic Apps (Consumption + Standard) Azure Logic Apps provides prebuilt templates so that you can more quickly build workflows for integration solutions by using the Azure portal. These templates follow commonly used workflow patterns and help you streamline development because they offer a starting point or baseline with predefined business logic and configurations. For example, the following screenshot shows the workflow templates gallery for creating Standard logic app workflo",2025-07-10T22:09:00.000Z,how-to,,0.3,False,Describes using prebuilt templates as starting points; largely a usage/tutorial overview without detailed configuration parameter tables or limits.
https://learn.microsoft.com/en-us/azure/logic-apps/create-workflows-from-templates,Portal - Templates gallery,Create workflows from prebuilt templates - Azure Logic Apps,,Learn to use a prebuilt template as a starting point for building workflows that run in Azure Logic Apps.,"Applies to:Azure Logic Apps (Consumption + Standard) Azure Logic Apps provides prebuilt templates so that you can more quickly build workflows for integration solutions by using the Azure portal. These templates follow commonly used workflow patterns and help you streamline development because they offer a starting point or baseline with predefined business logic and configurations. For example, the following screenshot shows the workflow templates gallery for creating Standard logic app workflo",2025-07-10T22:09:00.000Z,how-to,,0.2,False,"Explains using prebuilt templates and patterns conceptually; no detailed limits, configuration parameter tables, or decision matrices with quantified trade-offs."
https://learn.microsoft.com/en-us/azure/logic-apps/custom-connector-overview,Custom connectors,Custom connectors - Azure Logic Apps,,Learn about creating custom connectors in Azure Logic Apps.,"Applies to:Azure Logic Apps (Consumption + Standard) Without writing any code, you can quickly create automated integration workflows when you use the prebuilt connector operations in Azure Logic Apps. A connector helps your workflows connect and access data, events, and actions across other apps, services, systems, protocols, and platforms. Each connector offers operations as triggers, actions, or both that you can add to your workflows. By using these operations, you expand the capabilities fo",2025-06-19T08:00:00.000Z,concept-article,,0.2,False,"Conceptual overview of custom connectors; describes what they are and why to use them, but lacks detailed configuration parameter tables, limits, or security role mappings."
https://learn.microsoft.com/en-us/azure/logic-apps/deploy-single-tenant-logic-apps-private-storage-account,Deploy Standard logic apps to private storage accounts,Deploy Standard logic apps to private storage accounts - Azure Logic Apps,Deploy Standard logic apps with private storage accounts,Deploy Standard logic app workflows to Azure storage accounts that use private endpoints and deny public access.,"Applies to:Azure Logic Apps (Standard) When you create a single-tenant Standard logic app resource, you're required to have a storage account for storing logic app artifacts. You can restrict access to this storage account so that only the resources inside a virtual network can connect to your logic app workflow. Azure Storage supports adding private endpoints to your storage account. This article describes the steps to follow for deploying such logic apps to protected private storage accounts. ",2025-02-26T05:35:00.000Z,how-to,security,0.7,True,"Covers deploying Logic Apps Standard to storage accounts with private endpoints and public access disabled; involves product-specific network and access configuration, fitting security."
https://learn.microsoft.com/en-us/azure/logic-apps/designer-overview,Navigate the Standard workflow designer,Navigate the Standard Workflow Designer - Azure Logic Apps,,Learn to open and navigate the designer in the Azure portal so you can create and run Standard workflows in single-tenant Logic Apps.,"Applies to:Azure Logic Apps (Standard) This guide summarizes common tasks for using the designer to create, edit, and run Standard workflows in the Azure portal. You can also find highlights and key changes between the classic designer and preview designer. For example, the preview designer has the following key changes: The designer now shows and saves your workflow as adraftversion, not the production version. The designer toolbar options are now consolidated. The workflow sidebar no longer ex",2025-11-18T18:43:00.000Z,how-to,,0.3,False,How-to navigation for the Standard Workflow Designer; mostly UI usage and basic operations without detailed configuration matrices or product-specific limits.
https://learn.microsoft.com/en-us/azure/logic-apps/devops-deployment-single-tenant-azure-logic-apps,DevOps deployment,DevOps deployment for Standard logic apps - Azure Logic Apps,,Learn about DevOps deployment for Standard logic apps in single-tenant Azure Logic Apps.,"Applies to:Azure Logic Apps (Standard) With the trend towards distributed and native cloud apps, organizations are dealing with more distributed components across more environments. To maintain control and consistency, you can automate your environments and deploy more components faster and more confidently by using DevOps tools and processes. This article provides an introduction and overview about the current continuous integration and continuous deployment (CI/CD) experience for Standard logi",2025-05-23T08:00:00.000Z,concept-article,,0.4,False,"High-level overview of DevOps deployment experience; appears conceptual without detailed matrices, limits, or product-specific config tables."
https://learn.microsoft.com/en-us/azure/logic-apps/edit-app-settings-host-settings,Edit app and host settings,Edit App and Host Settings for Standard Logic Apps - Azure Logic Apps,Configure app and host settings for Standard Logic Apps,Learn how to change runtime and environment settings for Standard logic apps in single-tenant Azure Logic Apps.,"Applies to:Azure Logic Apps (Standard) This guide explains how to manage runtime and environment settings for Standard logic apps in single-tenant Azure Logic Apps. Theapp settingsfor a Standard logic app specify the global configuration options that affectall the workflowsin that logic app. However, these settings applyonlywhen these workflows run in yourlocal development environment. Locally running workflows can access these app settings aslocal environment variables, which are used by local ",2025-06-18T08:00:00.000Z,how-to,configuration,0.85,True,"Explains app and host settings that control Logic Apps runtime behavior, including environment variables and scope; matches configuration category with product-specific setting semantics."
https://learn.microsoft.com/en-us/azure/logic-apps/enable-enhanced-telemetry-standard-workflows,Enable and view enhanced telemetry,Set up and view enhanced telemetry for Standard workflows - Azure Logic Apps,Enable enhanced Application Insights telemetry for Logic Apps,Learn to set up and view enhanced telemetry in Application Insights for Standard workflows in Azure Logic Apps.,"Applies to:Azure Logic Apps (Standard) In Application Insights, you can enable enhanced telemetry collection for your Standard logic app resource and then view the collected data after your workflow finishes a run. This capability gives you a simplified experience to discover insights about your workflows and more control over filtering events at the data source, which helps you reduce storage costs. These improvements focus on real-time performance metrics that provide insights into your system",2025-06-19T08:00:00.000Z,how-to,configuration,0.7,True,"Covers enabling enhanced telemetry, including specific flags, sampling, and event filtering options for Logic Apps Standard in Application Insights, which are concrete configuration parameters."
https://learn.microsoft.com/en-us/azure/logic-apps/enterprise-integration/create-integration-account,Create integration account,Create and manage integration accounts - Azure Logic Apps,Create and manage Logic Apps integration accounts,Create and manage integration accounts for building B2B enterprise integration workflows in Azure Logic Apps with the Enterprise Integration Pack.,"Applies to:Azure Logic Apps (Consumption + Standard) Before you can build business-to-business (B2B) and enterprise integration workflows using Azure Logic Apps, you need to create anintegration accountresource. This account is a scalable cloud-based container in Azure that simplifies how you store and manage B2B artifacts that you define and use in your workflows for B2B scenarios, for example: You also need an integration account to electronically exchange B2B messages with other organizations",2025-09-05T08:00:00.000Z,how-to,configuration,0.7,True,"Provides concrete steps and settings for creating and managing integration accounts, including artifact handling and Logic Apps–specific configuration that goes beyond conceptual B2B overviews."
https://learn.microsoft.com/en-us/azure/logic-apps/enterprise-integration/create-integration-account,Manage integration accounts,Create and manage integration accounts - Azure Logic Apps,Create and configure Logic Apps integration accounts,Create and manage integration accounts for building B2B enterprise integration workflows in Azure Logic Apps with the Enterprise Integration Pack.,"Applies to:Azure Logic Apps (Consumption + Standard) Before you can build business-to-business (B2B) and enterprise integration workflows using Azure Logic Apps, you need to create anintegration accountresource. This account is a scalable cloud-based container in Azure that simplifies how you store and manage B2B artifacts that you define and use in your workflows for B2B scenarios, for example: You also need an integration account to electronically exchange B2B messages with other organizations",2025-09-05T08:00:00.000Z,how-to,configuration,0.7,True,"Describes creating and managing integration account resources and B2B artifacts (schemas, maps, agreements, etc.) for enterprise integration. Contains product-specific configuration steps and artifact management details unique to Logic Apps integration accounts."
https://learn.microsoft.com/en-us/azure/logic-apps/error-exception-handling,Handle errors and exceptions,Handle errors and exceptions in workflows - Azure Logic Apps,Apply error and exception handling patterns in Logic Apps,Learn about options to handle errors and exceptions in workflows created with Azure Logic Apps.,"Applies to:Azure Logic Apps (Consumption + Standard) The way that any integration architecture appropriately handles downtime or issues caused by dependent systems can pose a challenge. To help you create robust and resilient integrations that gracefully handle problems and failures, Azure Logic Apps provides a first-class experience for handling errors and exceptions.",2025-07-22T05:10:00.000Z,how-to,best-practices,0.65,True,"Focuses on robust error/exception handling options in Logic Apps; typically includes product-specific patterns (scopes, retries, run-after) and concrete recommendations."
https://learn.microsoft.com/en-us/azure/logic-apps/estimate-storage-costs,Estimate storage costs,Estimate storage costs for single-tenant Azure Logic Apps - Azure Logic Apps,Estimate storage costs for Standard Logic Apps,Estimate storage costs for Standard logic app workflows using the Logic Apps Storage Calculator.,"Applies to:Azure Logic Apps (Standard) Azure Logic Apps usesAzure Storagefor any storage operations. In traditionalmultitenantAzure Logic Apps, any storage usage and costs are attached to the logic app. Now, insingle-tenantAzure Logic Apps, you can use your own storage account. These storage costs are listed separately in your Azure billing invoice. This capability gives you more flexibility and control over your logic app data. Note This article applies to workflows in the single-tenant Azure L",2024-01-10T08:00:00.000Z,how-to,decision-making,0.7,True,Focuses on estimating storage costs using a Logic Apps Storage Calculator and differentiating billing models; supports cost-related decision-making for storage configuration rather than just generic pricing info.
https://learn.microsoft.com/en-us/azure/logic-apps/export-from-consumption-to-standard-logic-app,Export Consumption to Standard - Visual Studio Code,Export Workflows from Consumption to Standard - Azure Logic Apps,,Export Consumption logic app workflows to a Standard logic app using Visual Studio Code.,"Standard logic app workflows, which run in single-tenant Azure Logic Apps, offer many new and improved capabilities. For example, you get compute isolation, virtual network integration, and private endpoints along with App Services Environment hosting, local development and debugging using Visual Studio Code, low latency with stateless workflows, and more. If you want the benefits from Standard workflows, but your workflows run in multitenant Azure Logic Apps, you can now move your Consumption w",2025-10-27T08:00:00.000Z,how-to,,0.4,False,"How-to export workflows from Consumption to Standard using VS Code; appears procedural without decision matrices, limits, or config parameter tables."
https://learn.microsoft.com/en-us/azure/logic-apps/export-standard-logic-app-to-visual-studio-code,Export Standard from portal to Visual Studio Code,Export Standard logic apps to Visual Studio Code - Azure Logic Apps,,Download your Standard logic app and workflows from the Azure portal into Visual Studio Code.,"Applies to:Azure Logic Apps (Standard) If you work on Standard logic app workflows using the Azure portal, you might find yourself wanting to use Visual Studio Code instead at some point. When you switch to Visual Studio Code and install the Azure Logic Apps (Standard) extension, you get the expanded benefits available only with the extension, for example: This guide shows how to download your Standard logic app as a zip file package from the portal. This package contains your logic app workflow",2025-02-20T08:00:00.000Z,how-to,,0.3,False,"How-to guide for exporting Logic Apps to VS Code; operational steps but no detailed configuration options, limits, or troubleshooting mappings."
https://learn.microsoft.com/en-us/azure/logic-apps/expression-functions-reference,Reference for expression functions,Reference for functions in workflow expressions - Azure Logic Apps,Use Workflow Definition Language expression functions,Learn about expression functions for workflows in Azure Logic Apps and Power Automate.,"Applies to:Azure Logic Apps (Consumption + Standard) For workflow definitions inAzure Logic AppsandPower Automate, someexpressionsget their values from runtime actions that might not yet exist when your workflow starts running. To reference or process the values in these expressions, you can useexpression functionsprovided by theWorkflow Definition Language. Note This reference guide applies to both Azure Logic Apps and Power Automate, but exists in the
Azure Logic Apps documentation. Although g",2025-10-06T08:00:00.000Z,reference,configuration,0.78,True,"Reference for expression functions used in Logic Apps/Power Automate, with function names, signatures, and behavior. These are product-specific expression/configuration primitives beyond generic programming knowledge."
https://learn.microsoft.com/en-us/azure/logic-apps/handle-long-running-stored-procedures-sql-connector,Handle long-running stored procedures for SQL connector,Handle Timeouts During Long SQL Operations - Azure Logic Apps,Control SQL result size and timeouts in Logic Apps,Learn to control the size and structure for SQL result sets and handle timeouts for long-running stored procedures in workflows for Azure Logic Apps.,"Applies to:Azure Logic Apps (Consumption + Standard) To more easily automate business tasks that work with SQL databases, your workflow can useSQL Serverconnector operations, which provides many backend features for workflows to use inAzure Logic Apps. In some situations, your workflow might have to handle large result sets. These result sets might be so large thatSQL Serverconnector operations don't return all the results at the same time. In other situations, you might just want more control o",2025-10-20T22:18:00.000Z,how-to,limits-quotas,0.8,True,Discusses handling large SQL result sets and timeouts for long-running stored procedures; typically includes timeout values and result-size constraints for the SQL connector.
https://learn.microsoft.com/en-us/azure/logic-apps/handle-throttling-problems-429-errors,Handle throttling problems or 429 errors,Handle Throttling Problems or 429 Too Many Requests - Azure Logic Apps,Troubleshoot throttling and HTTP 429 in Logic Apps,Learn how to handle workflow throttling problems or 'HTTP 429 Too many requests' errors in Azure Logic Apps.,"Applies to:Azure Logic Apps (Consumption + Standard) If your logic app workflow experiences throttling, which happens when the number of requests exceeds the rate that the destination can handle over a specific amount of time, you get the""HTTP 429 Too Many Requests"" error. Throttling can create problems such as delayed data processing, reduced performance speed, and errors such as exceeding the specified retry policy. For example, the following SQL Server action in a Consumption workflow shows a",2025-06-19T08:00:00.000Z,how-to,troubleshooting,0.9,True,"Centered on HTTP 429 Too Many Requests; these pages map symptom (429, throttling) to causes and solutions, often with connector-specific retry and backoff guidance."
https://learn.microsoft.com/en-us/azure/logic-apps/healthy-unhealthy-resource,Monitor workflows in Microsoft Defender for Cloud,Set up logging to monitor logic apps in Azure Security Center - Azure Logic Apps,Enable Security Center logging for Logic Apps,Monitor health for Azure Logic Apps resources in Azure Security Center by setting up diagnostic logging.,"When you monitor your Azure Logic Apps resources inMicrosoft Azure Security Center, you canreview whether your logic apps are following the default policies. Azure shows the health status for an Azure Logic Apps resource after you enable logging and correctly set up the logs' destination. This article explains how to configure diagnostic logging and make sure that all your logic apps are healthy resources. Tip To find the current status for the Azure Logic Apps service, review theAzure status pa",2025-02-20T08:00:00.000Z,how-to,security,0.7,True,"Covers configuring diagnostic logging specifically for Azure Security Center/Defender for Cloud, including required log categories and setup steps that are product-specific security monitoring configuration."
https://learn.microsoft.com/en-us/azure/logic-apps/install-on-premises-data-gateway-workflows,Install on-premises data gateway,Install on-premises data gateway for logic app workflows - Azure Logic Apps,Install and configure on-premises data gateway for Logic Apps,Install on-premises data gateway for workflows in Azure Logic Apps to access on-premises data sources.,"Applies to:Azure Logic Apps (Consumption + Standard) Some scenarios require that your workflow connects to an on-premises data source and can use only connectors that provide this access through an on-premises data gateway. The data gateway installation works as a bridge that provides quick data transfer and encryption between on-premises data sources and your workflows in Azure Logic Apps. To set up this on-premises data gateway, you must complete the following tasks: When you add a trigger or ",2025-03-05T08:00:00.000Z,how-to,configuration,0.7,True,"Covers detailed setup of the on-premises data gateway for Logic Apps, including product-specific configuration steps, prerequisites, and connector behavior that are not generic knowledge."
https://learn.microsoft.com/en-us/azure/logic-apps/logic-apps-author-definitions,Author workflow definitions in JSON,"Create, edit, or extend logic app JSON workflow definitions - Azure Logic Apps",Author and extend Logic Apps JSON workflow definitions,"Write, edit, and extend your logic app's JSON workflow definitions in Azure Logic Apps.","Applies to:Azure Logic Apps (Consumption) When you create enterprise integration solutions with automated workflows inAzure Logic Apps, the underlying workflow definitions use simple and declarative JavaScript Object Notation (JSON) along with theWorkflow Definition Language (WDL) schemafor their description and validation. These formats make workflow definitions easier to read and understand without knowing much about code. When you want to automate creating and deploying logic app resources, y",2026-01-13T08:00:00.000Z,how-to,configuration,0.7,True,"Covers Workflow Definition Language JSON; these pages typically list schema properties, setting names, and allowed values, which are product-specific configuration details."
https://learn.microsoft.com/en-us/azure/logic-apps/logic-apps-azure-resource-manager-templates-overview,About automated deployment - Multitenant,Azure Resource Manager templates for Azure Logic Apps - Azure Logic Apps,Use ARM templates to deploy Logic Apps Consumption,Learn about Azure Resource Manager templates to automate deployment for Azure Logic Apps,"Applies to:Azure Logic Apps (Consumption) When you're ready to automate creating and deploying your logic app, you can expand your logic app's underlying workflow definition into anAzure Resource Manager template. This template defines the infrastructure, resources, parameters, and other information for provisioning and deploying your logic app. By defining parameters for values that vary at deployment, also known asparameterizing, you can repeatedly and consistently deploy logic apps based on d",2025-07-01T08:00:00.000Z,concept-article,deployment,0.7,True,"Overview of using ARM templates for Logic Apps Consumption deployments, including how workflow definitions expand into templates and how to parameterize them. Contains product-specific deployment automation patterns."
https://learn.microsoft.com/en-us/azure/logic-apps/logic-apps-batch-process-send-receive-messages,Batch process messages,Batch process messages as a group - Azure Logic Apps,,Send and receive messages in groups between your workflows by using batch processing in Azure Logic Apps.,"Applies to:Azure Logic Apps (Consumption + Standard) To send and process messages together in a specific way as groups, you can create a batching solution. This solution collects messages into abatchand waits until your specified criteria are met before releasing and processing the batched messages. Batching can reduce how often your logic app processes messages. This how-to guide shows how to build a batching solution by creating two logic apps within the same Azure subscription, Azure region, ",2025-02-05T08:00:00.000Z,how-to,,0.45,False,"Batching pattern how-to; likely conceptual plus steps, but summary does not indicate numeric limits, config tables, or error-code-based troubleshooting."
https://learn.microsoft.com/en-us/azure/logic-apps/logic-apps-content-type,Handle content types,Handle Content Types in Workflows - Azure Logic Apps,Configure content-type handling in Logic Apps workflows,Learn to work with various content types in workflows during development and at run time in Azure Logic Apps.,"Applies to:Azure Logic Apps (Consumption + Standard) Azure Logic Apps supports all content types like JSON, XML, flat files, and binary data. While some content types have native support, meaning they don't need casting or conversion, other content types need some work to give you the required format. To help determine the best way to handle content or data in workflows, Azure Logic Apps uses theContent-Typeheader value in the HTTP requests that workflows get from external callers. The following",2025-10-17T17:34:00.000Z,how-to,configuration,0.7,True,Explains how Logic Apps uses Content-Type headers and how to handle different formats; usually includes specific header values and behavior rules that are product-specific.
https://learn.microsoft.com/en-us/azure/logic-apps/logic-apps-control-flow-branches,Branches,Create or Join Parallel Branches in Workflows - Azure Logic Apps,,Learn how to create and join parallel branches of workflow actions and how parallel branches behave in Azure Logic Apps.,"Applies to:Azure Logic Apps (Consumption + Standard) By default, actions in a logic app workflow run sequentially. To organize actions into separate branches and run those branches at the same time, createparallel branches. You can join those branches later in your workflow. This guide shows how to create parallel branches in a workflow and rejoin those branches, as shown in this example workflow: Tip In scenarios where you have a workflow trigger that receives and returns arrays, and you want a",2025-09-16T22:10:00.000Z,how-to,,0.3,False,Explains creating/joining parallel branches; standard control-flow tutorial without product-specific expert details like limits or config matrices.
https://learn.microsoft.com/en-us/azure/logic-apps/logic-apps-control-flow-conditional-statement,Conditional statements,Add Conditions to Control Action Execution - Azure Logic Apps,,Learn how to create conditions so you can control action execution in workflows for Azure Logic Apps.,"Applies to:Azure Logic Apps (Consumption + Standard) When you want to set up a condition that returns true or false and have the result determine whether your workflow runs one path of actions or another, add theControlaction namedConditionto your workflow. You can also nest conditions inside each other. For example, suppose you have a workflow that sends too many emails when new items appear on a website's RSS feed.
You can add theConditionaction to send email only when the new item includes a ",2025-06-28T05:14:00.000Z,how-to,,0.3,False,"Tutorial on adding conditions to workflows; general control-flow usage, not expert configuration, limits, or troubleshooting content."
https://learn.microsoft.com/en-us/azure/logic-apps/logic-apps-control-flow-loops,Loops,Repeat Actions with Loops in Workflows - Azure Logic Apps,,Learn how to repeat actions by using loops in workflows for Azure Logic Apps. You can repeat actions on array items or until a condition is met.,"Applies to:Azure Logic Apps (Consumption + Standard) To repeat actions in a logic app workflow, you can add theFor eachloop orUntilloop to your workflow, based on the needs for your scenario. Note Looking for Power Automate documentation about loops? SeeUse loops. Based on your use case, you can choose from the following types of loop actions: To repeat one or more actions on items in an array or collection, add theFor eachactionto your workflow. Alternatively, if you have a trigger that can han",2025-08-20T22:15:00.000Z,how-to,,0.3,False,"Describes loops (For each, Until) in Logic Apps; general usage guidance, not detailed limits, configuration parameters, or troubleshooting mappings."
https://learn.microsoft.com/en-us/azure/logic-apps/logic-apps-control-flow-run-steps-group-scopes,Scopes,Group and run actions by scope - Azure Logic Apps,,Group actions that run based on group status in Azure Logic Apps.,"Applies to:Azure Logic Apps (Consumption) To run a group of actions only after another group of actions succeed or fail, you can nest the dependent actions inside ascope. This structure is useful when you want to organize actions as a logical group, evaluate that group's status, and perform actions that are based on the scope's status. After all the actions in a scope finish running, the scope also gets its own status. For example, you can use scopes when you want to implementexception and error",2025-07-22T05:10:00.000Z,how-to,,0.4,False,"How-to on scopes and control flow; no specific limits, error codes, or product-unique configuration tables."
https://learn.microsoft.com/en-us/azure/logic-apps/logic-apps-control-flow-switch-statement,Switch statements,Add Switch Actions to Workflows - Azure Logic Apps,,Learn to add switch actions to workflows so you can control workflow action path execution based on specific values in Azure Logic Apps.,"Applies to:Azure Logic Apps (Consumption + Standard) To run different action paths based on the values of objects, expressions, or tokens, add aswitchaction to your workflow. This action evaluates the object, expression, or token, chooses the case that matches the result, and runs the action path that you define for that case. When the switch action runs, only one case should match the result. For example, suppose you want a workflow that runs different action paths based on an option selected i",2025-10-06T22:11:00.000Z,how-to,,0.3,False,"How-to for switch actions; describes behavior conceptually and via examples, but lacks expert-level config tables, limits, or error mappings."
https://learn.microsoft.com/en-us/azure/logic-apps/logic-apps-create-api-app,Create custom APIs for logic apps,Patterns for web APIs and REST APIs - Azure Logic Apps,Design web and REST API patterns for Logic Apps,"Patterns for web APIs and REST APIs so you can call your APIs, services, or systems from workflows in Azure Logic Apps.","Applies to:Azure Logic Apps (Consumption + Standard) Although Azure Logic Apps offers 1,400+ connectors
that you can use in logic app workflows, you might want to call APIs,
systems, and services that aren't available as connectors.
You can create your own APIs that provide actions and triggers to use in workflows.
Here are other reasons why you might want to create your own APIs
that you can call from workflows: Basically, connectors are web APIs that use REST for pluggable interfaces,OpenAPI m",2025-07-15T08:00:00.000Z,concept-article,architecture-patterns,0.7,True,Explicitly about patterns for web/REST APIs used by Logic Apps; provides product-specific API design and integration patterns beyond generic REST concepts.
https://learn.microsoft.com/en-us/azure/logic-apps/logic-apps-create-azure-resource-manager-templates,Create logic app templates,Create Consumption logic app templates for deployment - Azure Logic Apps,Create ARM templates for Logic Apps Consumption,Create Azure Resource Manager templates to automate deployment for Consumption logic apps in Azure Logic Apps.,"Applies to:Azure Logic Apps (Consumption) To help you automatically create and deploy a Consumption logic app, this article describes the ways that you can create anAzure Resource Manager template. Azure Logic Apps also provides aprebuilt logic app Azure Resource Manager templatethat you can reuse, not only to create Consumption logic apps, but also to define the resources and parameters for deployment. You can use this template for your own business scenarios or customize the template to meet y",2025-02-19T08:00:00.000Z,how-to,deployment,0.76,True,"Step-by-step guidance on creating ARM templates for Logic Apps Consumption, including a prebuilt template and how to parameterize Logic Apps resources. This is detailed, product-specific deployment configuration."
https://learn.microsoft.com/en-us/azure/logic-apps/logic-apps-create-variables-store-values,Create variables for saving values,Create variables to store and pass values - Azure Logic Apps,,"Learn how to store, use, manage, and pass values using variables for workflows in Azure Logic Apps.","Applies to:Azure Logic Apps (Consumption + Standard) This how-to guide shows how to create and work with variables so that you can store and use values in your logic app workflow. For example, variables can help you track the number of times that a loop runs. To iterate over an array or check an array for a specific item, you can use a variable to reference the index number for each array item. You can create variables for data types such as integer, float, boolean, string, array, and object. Af",2025-08-19T22:13:00.000Z,how-to,,0.3,False,"General how-to for variables; no numeric limits, config tables, or product-specific edge-case guidance."
https://learn.microsoft.com/en-us/azure/logic-apps/logic-apps-custom-api-authentication,Improve security for calls to custom APIs,Add authentication for calls to custom APIs - Azure Logic Apps,Configure Microsoft Entra auth for Logic Apps custom APIs,Set up Microsoft Entra authentication for calls to custom APIs from Azure Logic Apps.,"To improve security for calls to your APIs, you can set up Microsoft Entra authentication through the Azure portal so you don't have to update your code. Or, you can require and enforce authentication through your API's code. You can add authentication in the following ways: No code changes: Protect your API withMicrosoft Entra IDthrough the Azure portal, so you don't have to update your code or redeploy your API. Note By default, the Microsoft Entra authentication that you select in the Azure p",2025-04-02T05:11:00.000Z,how-to,security,0.85,True,"Details setting up Microsoft Entra authentication for custom APIs; includes specific auth modes and portal configuration, which are product-specific security settings."
https://learn.microsoft.com/en-us/azure/logic-apps/logic-apps-custom-api-host-deploy-call,Deploy and call custom APIs,Call Web APIs and REST APIs from Workflows - Azure Logic Apps,Integrate Logic Apps with custom web and REST APIs,Learn to call your own web APIs and REST APIs from workflows in Azure Logic Apps by using Azure App Service.,"Applies to:Azure Logic Apps (Consumption + Standard) When you have existing web APIs or REST APIs that you want to call from workflows in Azure Logic Apps, you must first complete some setup steps before you can call these APIs. Primarily, you must deploy your APIs as web apps or API apps. You can perform this task by hosting your APIs on Azure App Service, a cloud platform that provides highly scalable, easy API hosting. In App Service, you can deploy your APIs as web apps but consider deployin",2025-10-30T05:16:00.000Z,how-to,integrations,0.7,True,Covers hosting APIs on App Service and calling them from Logic Apps; typically includes API endpoint configuration and connector/HTTP action parameters unique to this integration.
https://learn.microsoft.com/en-us/azure/logic-apps/logic-apps-data-operations-code-samples,Data operations - code examples,Code samples for using data operations - Azure Logic Apps,Apply Logic Apps data operation code samples,Try code samples that show how to use data operations in workflows created with Azure Logic Apps.,"Applies to:Azure Logic Apps (Consumption + Standard) Here are the code samples for the data operation action definitions in the article,Perform data operations. You can use these samples for when you want to try the examples with your own logic app's underlying workflow definition, Azure subscription, and API connections. Just copy and paste these action definitions into the code view editor for your logic app's workflow definition, and then modify the definitions for your specific workflow. Bas",2025-06-27T08:00:00.000Z,concept-article,integrations,0.7,True,"Provides concrete workflow definition snippets for data operations (compose, join, select, etc.) with actual JSON action schemas and parameters specific to Logic Apps, which are product-specific coding patterns."
https://learn.microsoft.com/en-us/azure/logic-apps/logic-apps-deploy-azure-resource-manager-templates,Deploy logic app templates,Deploy Resource Manager templates - Azure Logic Apps,Deploy Logic Apps ARM templates in Azure,Deploy Azure Resource Manager templates created for Azure Logic Apps.,"Applies to:Azure Logic Apps (Consumption) After you create an Azure Resource Manager template for your Consumption logic app, you can deploy your template in these ways:",2025-02-19T08:00:00.000Z,how-to,deployment,0.74,True,"Explains the supported methods (portal, PowerShell, CLI, etc.) to deploy Logic Apps ARM templates. Focused on deployment flows and requirements specific to Logic Apps Consumption templates."
https://learn.microsoft.com/en-us/azure/logic-apps/logic-apps-diagnosing-failures,Troubleshoot errors,Troubleshoot and Diagnose Workflow Failures - Azure Logic Apps,Diagnose and troubleshoot Logic Apps workflow failures,"Learn how to troubleshoot and diagnose problems, errors, and failures in your workflows in Azure Logic Apps.","Applies to:Azure Logic Apps (Consumption + Standard) Your logic app workflow generates information that can help you diagnose and debug problems in your app. You can diagnose your workflow by reviewing the inputs, outputs, and other information for each step in the workflow using the Azure portal. Or, you can add some steps to a workflow for runtime debugging.",2025-07-08T08:00:00.000Z,how-to,troubleshooting,0.7,True,"Focused on diagnosing workflow failures with Logic Apps–specific runtime views and debugging steps; likely includes portal blades, run history details, and patterns for adding diagnostic steps, which are product-specific troubleshooting guidance."
https://learn.microsoft.com/en-us/azure/logic-apps/logic-apps-enterprise-integration-agreements,Agreements,Define agreements between partners in workflows - Azure Logic Apps,Configure B2B agreements between partners in Logic Apps,Add agreements between partners in your integration account for workflows in Azure Logic Apps using the Enterprise Integration Pack.,"Applies to:Azure Logic Apps (Consumption + Standard) After you add partners to your integration account, specify how partners exchange messages by definingagreementsin your integration account. Agreements help organizations communicate seamlessly with each other by defining the specific industry-standard protocol for exchanging messages and by providing the following shared benefits: Enable organizations to exchange information by using a well-known format. Improve efficiency when conducting bus",2025-02-20T08:00:00.000Z,how-to,configuration,0.65,True,"Describes setting agreement properties in integration accounts, including protocol-specific options and Logic Apps–specific configuration surfaces."
https://learn.microsoft.com/en-us/azure/logic-apps/logic-apps-enterprise-integration-as2,Exchange AS2 messages,Exchange AS2 Messages in B2B Workflows - Azure Logic Apps,Configure AS2 messaging in Logic Apps B2B workflows,Learn to exchange AS2 messages between partners in workflows for Azure Logic Apps.,"Applies to:Azure Logic Apps (Consumption + Standard) To send and receive AS2 messages in workflows that you create using Azure Logic Apps, use theAS2 (v2)connector. This connector provides actions that support and manage AS2 communication. If you need tracking capabilities, the originalAS2connector is still available, but is being deprecated. Except for tracking capabilities, the AS2 (v2) connector provides the same capabilities as the original AS2 connector. The AS2 (v2) connector runs natively",2025-10-24T22:12:00.000Z,how-to,configuration,0.7,True,"Covers using the AS2 (v2) connector, its actions, and configuration details (including deprecation nuances vs original AS2 connector) that are specific to Logic Apps."
