url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason
https://learn.microsoft.com/en-us/azure/backup/backup-azure-file-share-rest-api,Backup,Back up Azure Files with REST API - Azure Backup,Configure Azure Files backup via REST API,Learn how to use REST API to back up Azure Files in the Recovery Services vault,"This article describes how to back up an Azure Files using Azure Backup via REST API. This article assumes you've already created a Recovery Services vault and policy for configuring backup for your File Share. If you haven’t, refer to thecreate vaultandcreate policyREST API tutorials for creating new vaults and policies. For this article, we'll use the following resources: RecoveryServicesVault:azurefilesvault Policy:schedule1 Resource group:azurefiles Storage Account:testvault2 File Share:test",2025-05-22T08:00:00.000Z,how-to,integrations,0.8,True,"REST article uses concrete resource names, URIs, request bodies, and parameter requirements for Azure Files backup in a Recovery Services vault, which are detailed API integration patterns unique to this service."
https://learn.microsoft.com/en-us/azure/backup/backup-azure-files,Configure backup,Back up Azure Files in the Azure portal - Azure Backup,,Learn how to use the Azure portal to back up Azure Files in the Recovery Services vault,"This article describes how to back upAzure Filesfrom the Azure portal. Azure Files backup is a native cloud solution that protects your data and eliminates on-premises maintenance overheads. Azure Backup seamlessly integrates with Azure File Sync, centralizing your file share data and backups. The simple, reliable, and secure solution allows you to protect your enterprise file shares usingsnapshotandvaultedbackups, ensuring data recovery for accidental or malicious deletion. Azure Backupsupports",2025-07-09T08:00:00.000Z,how-to,,0.35,False,"Portal-based Azure Files backup setup; summary emphasizes conceptual description and basic usage, not detailed configuration tables or API/CLI parameter references."
https://learn.microsoft.com/en-us/azure/backup/backup-azure-files-faq,FAQ-Back up Azure Files,Back up Azure Files FAQ - Azure Backup,Understand Azure Files backup constraints and behavior,"In this article, discover answers to common questions about how to protect your Azure file shares with the Azure Backup service.","This article answers common questions about backing up Azure Files. In some of the answers, there are links to the articles that have comprehensive information. You can also post questions about the Azure Backup service in theMicrosoft Q&A question page for discussion. To quickly scan the sections in this article, use the links to the right, underIn this article.",2025-12-11T12:16:00Z,faq,limits-quotas,0.78,True,"Azure Files backup FAQ typically includes numeric limits (e.g., max file share size supported, snapshot frequency, retention constraints) and other concrete support details, which are expert knowledge."
https://learn.microsoft.com/en-us/azure/backup/backup-azure-files-policy-automation,Audit and Enforce backup for Azure Files using Azure policy,Audit and enforce backup for Azure Files using Azure Policy - Azure Backup,Enforce Azure Files backups using Azure Policy,Learn how to use Azure Policy to audit and enforce backups for all Azure Files instances created in a given scope.,"This article describes how Azure Backup uses built-in Azure Policy definitions to automate auditing and enforcement of backup configurations for Azure Files, ensuring compliance with organizational data protection standards. Based on the structure of your backup teams and the organization of your resources, you can choose the most suitable policy from the following options to ensure effective and consistent backup management.",2025-06-05T11:21:00.000Z,how-to,security,0.65,True,"Uses built-in Azure Policy definitions to audit and enforce backup for Azure Files. Involves specific policy definitions and configuration for compliance, which is product-specific security/governance configuration."
https://learn.microsoft.com/en-us/azure/backup/backup-azure-immutable-vault-concept,Immutable vault,Concept of Immutable Vault for Azure Backup - Azure Backup,Use immutable vaults to protect Azure backups,"This article explains the concept of an immutable vault for Azure Backup, and how it helps protect data from malicious actors.","An immutable vault for Azure Backup can help you protect your backup data by blocking any operations that could lead to loss of recovery points. You can lock the immutable vault setting to make it irreversible. You can also use WORM (write once, read many) storage for backups to prevent any malicious actors from disabling immutability and deleting backups.",2025-12-18T18:11:00.000Z,overview,security,0.7,True,"Describes immutable vault behavior, lock semantics, and WORM storage usage for Azure Backup, which are product-specific security and data protection settings."
https://learn.microsoft.com/en-us/azure/backup/backup-azure-immutable-vault-how-to-manage,Manage Immutable vaults,How to manage Azure Backup Immutable vault operations - Azure Backup,Manage Azure Backup Immutable vault security settings,This article explains how to manage Azure Backup Immutable vault operations.,"This article describes how to manage Azure Backup Immutable vault operations for Recovery Services vault and Backup vault. Immutable vaultcan help you protect your backup data by blocking any operations that could lead to loss of recovery points. Further, you can lock the Immutable vault setting to enable WORM storage immutability and make it irreversible to prevent any malicious actors from disabling immutability and deleting backups. Note",2025-12-30T08:00:00.000Z,how-to,security,0.75,True,"Details how to enable, lock, and manage immutable vault operations and WORM immutability, which are specific security configuration behaviors for Azure Backup."
https://learn.microsoft.com/en-us/azure/backup/backup-azure-integrate-microsoft-defender-using-logic-apps,Integrate with Microsoft Defender's ransomware alerts,Integrate Microsoft Defender's ransomware alerts to protect Azure Backup recovery points - Azure Backup,Integrate Defender ransomware alerts with Azure Backup via Logic Apps,Learn how to integrate Microsoft Defender for Cloud and Azure Backup using logic app.,"This article describes how to integrate Microsoft Defender's ransomware alerts to preserve Azure Backup recovery points. Assume there has been a breach on the Virtual Machine that is protected by both Defender and Azure Backup. Defender detects the ransomware, raises an alert which includes details of the activity and suggested recommendations to remediate. As soon as a ransomware signal is detected from Defender, ensuring backups are preserved (i.e., paused from expiring) to minimize the data l",2025-03-25T08:00:00.000Z,how-to,integrations,0.7,True,"Explains a concrete integration pattern between Microsoft Defender for Cloud, Logic Apps, and Azure Backup, likely including specific triggers, actions, and parameters unique to this integration."
https://learn.microsoft.com/en-us/azure/backup/backup-azure-linux-app-consistent,Configure app-consistent backups of Azure VMs running Linux,Configure Application-Consistent Backup for Azure Linux VMs by Using Azure Backup - Azure Backup,Configure application-consistent backups for Azure Linux VMs,Learn how to create application-consistent backups for Azure-deployed Linux VMs by using Azure Backup.,"This article describes how to create application-consistent backups for Azure-deployed Linux virtual machines (VMs) by using Azure Backup. It covers how to configure the script framework and troubleshooting. When Azure Backup takes a snapshot of a VM, application consistency ensures that applications start correctly after VM restoration. To achieve this behavior, use the Linux prescript and postscript framework, which supports Linux VMs deployed with Azure Resource Manager. These scripts don't w",2025-09-25T05:11:00.000Z,how-to,configuration,0.8,True,"Describes Linux prescript/postscript framework with script locations, invocation patterns, and configuration steps; this is product-specific configuration and scripting behavior beyond generic knowledge."
https://learn.microsoft.com/en-us/azure/backup/backup-azure-linux-database-consistent-enhanced-pre-post,Using Azure VM backup for database consistent snapshots,Database Consistent Snapshots Using Enhanced Prescript and Postscript Framework for Azure Backup - Azure Backup,Use enhanced scripts for database-consistent VM backups,Learn how you can use Azure Backup to take database-consistent snapshots by using Azure virtual machine (VM) backup and packaged prescripts and postscripts.,"Azure Backup offers a built-inprescript and postscript frameworkto ensure application consistency for Linux VMs during backup. This framework automatically runs a prescript to quiet applications before disk snapshots and a postscript to restore applications to normal operation after the snapshot. Managing custom prescripts and postscripts is often complex and time-consuming. To simplify this process, Azure Backup provides ready-to-use prescripts and postscripts for popular databases to enable ap",2025-09-25T05:11:00.000Z,how-to,configuration,0.8,True,"Provides ready-to-use prescripts/postscripts for specific databases and explains how to configure them, which is a product-specific configuration and scripting pattern."
https://learn.microsoft.com/en-us/azure/backup/backup-azure-mabs-troubleshoot,Azure Backup Server,Troubleshoot Azure Backup Server - Azure Backup,Fix Azure Backup Server installation and workload protection errors,"Troubleshoot installation, registration of Azure Backup Server, and back up and restore application workloads.",Use the information in the following tables to troubleshoot errors that you encounter while using Azure Backup Server.,2025-09-09T08:00:00.000Z,troubleshooting,troubleshooting,0.97,True,"Uses tables of specific MABS error conditions and resolutions for install, registration, backup, and restore, matching the troubleshooting pattern."
https://learn.microsoft.com/en-us/azure/backup/backup-azure-manage-mars,Manage,Manage and monitor MARS Agent backups - Azure Backup,Manage and monitor MARS agent backups in Azure,Learn how to manage and monitor Microsoft Azure Recovery Services (MARS) Agent backups by using the Azure Backup service.,This article describes how to manage files and folders that are backed up with the Microsoft Azure Recovery Services Agent.,2025-06-20T08:00:00.000Z,how-to,configuration,0.64,True,"Explains how to manage backup items, schedules, and monitoring for MARS agent backups using Azure Backup, with specific UI fields and operational settings."
https://learn.microsoft.com/en-us/azure/backup/backup-azure-manage-vms,Manage Azure VM backups,Manage and monitor Azure VM backups - Azure Backup,,Learn how to manage and monitor Azure VM backups by using the Azure Backup service.,"This article describes how to manage Azure virtual machines (VMs) that are backed up with theAzure Backup service. The article also summarizes the backup information you can find on the vault dashboard. In the Azure portal, the Recovery Services vault dashboard provides access to vault information, including: You can manage backups by using the dashboard and by drilling down to individual VMs. To begin machine backups, open the vault on the dashboard: Note The functionality that the following se",2026-01-27T08:00:00.000Z,how-to,,0.4,False,Management and monitoring overview for VM backups; likely dashboard usage and basic operations without detailed config or limits.
https://learn.microsoft.com/en-us/azure/backup/backup-azure-manage-windows-server,Manage,Manage Azure Recovery Services Vaults and Servers - Azure Backup,Monitor and manage Azure Recovery Services vaults,"In this article, learn how to use the Recovery Services vault Overview dashboard to monitor and manage your Recovery Services vaults.","This article explains how to use the Recovery Services vaultOverviewdashboard to monitor and manage your Recovery Services vaults. When you open a Recovery Services vault from the list, theOverviewdashboard for the selected vault opens. The dashboard provides details about the vault. The tiles show: If you back up Azure virtual machines (VMs) to the vault, theBackup Pre-Check Status tile displays any Critical or Warning alerts. The following image shows theOverviewdashboard forContoso-vault. The",2026-01-13T23:18:00.000Z,how-to,configuration,0.65,True,"Explains the vault overview dashboard tiles and their meanings (for example Backup Pre-Check Status), which are product-specific management and configuration details."
https://learn.microsoft.com/en-us/azure/backup/backup-azure-mars-troubleshoot,Azure Backup agent,Troubleshoot the Azure Backup agent - Azure Backup,Troubleshoot Azure Backup agent installation and operations,"In this article, learn how to troubleshoot the installation and registration of the Azure Backup agent.","This article describes how to resolve errors you might see during configuration, registration, backup, and restore.",2025-12-01T08:00:00.000Z,troubleshooting,troubleshooting,0.9,True,"Troubleshooting guide for the MARS/Azure Backup agent, including installation, registration, backup, and restore errors with specific codes and fixes."
https://learn.microsoft.com/en-us/azure/backup/backup-azure-microsoft-azure-backup,Install Azure Backup Server,Use Azure Backup Server to back up workloads - Azure Backup,,"In this article, learn how to prepare your environment to protect and back up workloads using Microsoft Azure Backup Server (MABS).","Applies To: MABS v4. This article explains how to prepare your environment to back up workloads using Microsoft Azure Backup Server (MABS). With Azure Backup Server, you can protect application workloads, such as Hyper-V VMs, VMware VMs, Azure Local VMs, Microsoft SQL Server, SharePoint Server, Microsoft Exchange, and Windows clients from a single console. Note To learn more about backing up VMware servers with Azure Backup Server, see the article,Use Azure Backup Server to back up a VMware serv",2026-01-21T12:16:00.000Z,how-to,,0.4,False,"Environment preparation and general backup steps; summary doesn’t indicate detailed config tables, limits, or product-specific error mappings. Likely a procedural tutorial rather than a configuration reference."
https://learn.microsoft.com/en-us/azure/backup/backup-azure-monitor-alert-faq,FAQ-Azure Backup Monitoring and Reporting,Monitoring and Reporting FAQ - Azure Backup,Resolve Azure Backup monitoring and alert issues,"In this article, discover answers to common questions about the Azure Backup Monitoring Alert and Azure Backup reports.",This article answers common questions about Azure Backup monitoring and reporting.,2025-07-18T17:15:00Z,faq,troubleshooting,0.7,True,"FAQ for monitoring and reporting typically maps specific Azure Backup alert behaviors, messages, and scenarios to causes and resolutions, which are product-specific troubleshooting details beyond generic knowledge."
https://learn.microsoft.com/en-us/azure/backup/backup-azure-monitor-alerts-notification,Configure notifications,Configure and manage Azure Monitor based alert notifications for Azure Backup - Azure Backup,Configure Azure Backup alert notifications in Azure Monitor,Learn how to configure Azure Monitor alert notifications.,This article describes how to configure and manage Azure Monitor based alert notifications for Azure Backup. You can use these alerts to monitor the health of your backup items and take corrective actions when needed.,2025-11-26T08:00:00.000Z,how-to,configuration,0.7,True,"Focused on configuring and managing alert notifications. This typically includes alert rule settings, action group configuration, and notification parameters specific to Azure Backup, which are product-specific configuration details."
https://learn.microsoft.com/en-us/azure/backup/backup-azure-monitor-troubleshoot,Monitoring and  alerts,Troubleshoot monitoring issues for Azure Backup - Azure Backup,Resolve Azure Backup monitoring and protection alert issues,Learn how to troubleshoot monitoring issues for Azure Backup.,This article provides troubleshooting steps that help you resolve error massages caused during monitor protection operations for Azure Backup.,2025-12-09T12:47:00.000Z,troubleshooting,troubleshooting,0.93,True,"Article addresses specific error messages and steps to resolve monitoring-related issues for Azure Backup, fitting the troubleshooting pattern."
https://learn.microsoft.com/en-us/azure/backup/backup-azure-monitoring-alerts,Azure Monitor alerts,Manage Azure Monitor based alerts for Azure Backup - Azure Backup,Configure Azure Monitor alerts for Azure Backup,Learn about the new and improved alerting capabilities via Azure Monitor and the process to configure Azure Monitor.,This article describes how to switch to Azure Monitor based alerts for Azure Backup and monitor them.,2025-12-09T08:00:00.000Z,how-to,configuration,0.7,True,"How-to article for switching to Azure Monitor–based alerts and configuring them. Likely includes alert rule parameters, scopes, and configuration options specific to Azure Backup and Azure Monitor (action groups, signal types, etc.), which are product-specific configuration details beyond generic knowledge."
https://learn.microsoft.com/en-us/azure/backup/backup-azure-monitoring-built-in-monitor,Review backup estate,Monitor Azure Backup protected workloads - Azure Backup,,"In this article, learn about the monitoring and notification capabilities for Azure Backup workloads using the Azure portal.","Azure Backup provides multiple backup solutions based on the backup requirement and infrastructure topology (On-premises vs Azure). Any backup user or admin should see what's going on across all solutions and can expect to be notified in important scenarios. Overview of alerts, jobs, security and usage are available by default in theOverviewpane of Azure Business Continuity Center, Recovery Services Vault and Backup Vault. This article describes the ways to view and configure monitoring capabili",2025-03-03T18:05:00.000Z,how-to,,0.4,False,Monitoring and notification capabilities overview; likely UI- and concept-focused without detailed metric/alert reference tables in the summary.
https://learn.microsoft.com/en-us/azure/backup/backup-azure-monitoring-use-azuremonitor,Logs,Azure Monitor Logs in Azure Backup - Azure Backup,Use Azure Monitor Logs with Azure Backup,Monitor Azure Backup workloads and create custom alerts by using Azure Monitor.,Azure Backup providesbuilt-in monitoring and alerting capabilitiesin a Recovery Services vault. These capabilities are available without any extra management infrastructure. The only prerequisite for this capability is to have Log Analytics workspace configured. This feature is supported in the following scenarios:,2025-11-26T08:00:00.000Z,how-to,configuration,0.7,True,"Describes monitoring Azure Backup workloads and creating custom alerts using Azure Monitor Logs. Likely includes workspace configuration, diagnostic settings, and log categories specific to Azure Backup, which are concrete configuration details."
https://learn.microsoft.com/en-us/azure/backup/backup-azure-mysql-flexible-server,Backup,Back Up an Azure Database for MySQL Flexible Server by Using Azure Backup - Azure Backup,,Learn how to back up an Azure Database for MySQL flexible server.,"Important The preview solution for protecting Azure Database for MySQL flexible servers using Azure Backup is currently paused. Please refrain from configuring new backups until further notice. Rest assured, all existing backup data remains safe and available for restore. In the meantime, you can refer to theblog post instructionsto create long-term backups manually, ensuring compliance with your immediate needs. This article describes how to back up your Azure Database for MySQL flexible server",2025-11-18T18:43:00.000Z,how-to,,0.4,False,Tutorial for backing up MySQL flexible server; preview is paused. Likely step-by-step portal/CLI instructions without detailed config tables or limits in the described summary.
https://learn.microsoft.com/en-us/azure/backup/backup-azure-mysql-flexible-server-about,Azure Database for MySQL - Flexible Server long-term retention,Overview - Retention of Azure Database for MySQL - Flexible Server for the Long Term by Using Azure Backup - Azure Backup,,This article provides an overview of Azure Database for MySQL - Flexible Server retention for the long term.,"Important The preview solution for protecting Azure Database for MySQL flexible servers using Azure Backup is currently paused. Please refrain from configuring new backups until further notice. Rest assured, all existing backup data remains safe and available for restore. In the meantime, you can refer to theblog post instructionsto create long-term backups manually, ensuring compliance with your immediate needs. When you use an Azure Database for MySQL flexible server, you can extend the retent",2025-12-18T12:10:00.000Z,overview,,0.4,False,"Overview of long-term retention for MySQL Flexible Server; summary does not indicate detailed limits tables, configuration parameters, or troubleshooting mappings, and preview is paused."
https://learn.microsoft.com/en-us/azure/backup/backup-azure-mysql-flexible-server-restore,Restore,Restore an Azure Database for MySQL Flexible Server by Using Azure Backup - Azure Backup,,Learn how to restore an Azure Database for MySQL flexible server.,"Important The preview solution for protecting Azure Database for MySQL flexible servers using Azure Backup is currently paused. Please refrain from configuring new backups until further notice. Rest assured, all existing backup data remains safe and available for restore. In the meantime, you can refer to theblog post instructionsto create long-term backups manually, ensuring compliance with your immediate needs. This article describes how to restore your Azure Database for MySQL flexible server",2025-11-21T12:09:00.000Z,how-to,,0.4,False,"Restore tutorial for MySQL flexible server; summary indicates basic restore steps, not detailed configuration matrices or error/limit mappings."
https://learn.microsoft.com/en-us/azure/backup/backup-azure-mysql-flexible-server-support-matrix,Azure Database for MySQL - Flexible Server long-term retention support matrix,Support Matrix for Azure Database for MySQL - Flexible Server Retention for the Long Term by Using Azure Backup - Azure Backup,Support matrix for Azure Database for MySQL Flexible Server long-term backup,This article provides a summary of support settings and limitations when you're backing up Azure Database for MySQL - Flexible Server.,"Important The preview solution for protecting Azure Database for MySQL flexible servers using Azure Backup is currently paused. Please refrain from configuring new backups until further notice. Rest assured, all existing backup data remains safe and available for restore. In the meantime, you can refer to theblog post instructionsto create long-term backups manually, ensuring compliance with your immediate needs. This article summarizes the supported scenarios, considerations, and limitations fo",2024-12-02T23:02:00.000Z,reference,limits-quotas,0.8,True,"Support matrix for a specific preview backup solution, including supported scenarios, considerations, and limitations; these are detailed constraints and behaviors not generally known."
https://learn.microsoft.com/en-us/azure/backup/backup-azure-mysql-flexible-server-troubleshoot,Azure Database for MySQL - Flexible Server,Troubleshoot Azure Database for MySQL - Flexible Server Backup by Using Azure Backup - Azure Backup,Troubleshoot Azure MySQL Flexible Server backups with Azure Backup,Get troubleshooting information for backing up Azure Database for MySQL - Flexible Server.,"Important The preview solution for protecting Azure Database for MySQL flexible servers using Azure Backup is currently paused. Please refrain from configuring new backups until further notice. Rest assured, all existing backup data remains safe and available for restore. In the meantime, you can refer to theblog post instructionsto create long-term backups manually, ensuring compliance with your immediate needs. This article provides recommended actions to troubleshoot issues that you might enc",2025-11-18T18:43:00.000Z,troubleshooting,troubleshooting,0.93,True,"Despite preview pause note, the article focuses on recommended actions for concrete backup/restore issues, including error conditions unique to this integration."
https://learn.microsoft.com/en-us/azure/backup/backup-azure-policy-supported-skus,Supported VM SKUs for Azure Policy,Supported VM SKUs for Azure Policy - Azure Backup,Identify VM SKUs supported by Azure Backup policy,"An article describing the supported VM SKUs (by Publisher, Image Offer and Image SKU) which are supported for the built-in Azure Policies provided by Backup","Caution This article references CentOS, a Linux distribution that is End Of Life (EOL) status. Please consider your use and planning accordingly. For more information, see theCentOS End Of Life guidance. Azure Backup provides a built-in policy (using Azure Policy) that can be assigned toall Azure VMs in a specified location within a subscription or resource group. When this policy is assigned to a given scope, all new VMs created in that scope are automatically configured for backup to anexistin",2024-10-16T08:00:00.000Z,reference,deployment,0.7,True,"Lists which VM images/SKUs are supported by built-in Azure Backup policies; this is effectively a support/deployment matrix by publisher/offer/SKU, which is product- and SKU-specific information needed to know what can be auto-protected."
https://learn.microsoft.com/en-us/azure/backup/backup-azure-private-endpoints-concept,V2 experience,Private Endpoints Overview: Version 2 Experience - Azure Backup,Use private endpoints v2 for Azure Backup vaults,"This article explains the concept of private endpoints for Azure Backup, which can help you perform backups while maintaining the security of your resources.","With Azure Backup, you can back up and restore your data from your Recovery Services vaults by usingprivate endpoints. Private endpoints use one or more private IP addresses from your Azure virtual network to effectively bring the service into your virtual network. Azure Backup now provides a version 2 experience for the creation and use of private endpoints, compared to theversion 1 experience. This article describes how the version 2 capabilities of private endpoints for Azure Backup function ",2025-12-18T18:11:00.000Z,overview,security,0.7,True,"Describes version 2 private endpoint capabilities and behavior for Azure Backup, providing product-specific secure connectivity configuration details."
https://learn.microsoft.com/en-us/azure/backup/backup-azure-private-endpoints-configure-manage,V2 experience,How to create and manage private endpoints (with v2 experience) for Azure Backup - Azure Backup,Configure and manage Azure Backup private endpoints (v2),This article explains how to configure and manage private endpoints for Azure Backup.,"Azure Backup allows you to securely perform the backup and restore operations of your data from the Recovery Services vaults usingprivate endpoints. Private endpoints use one or more private IP addresses from your Azure Virtual Network (VNet), effectively bringing the service into your VNet. Azure Backup now provides an enhanced experience in creation and use of private endpoints compared to theclassic experience(v1). This article describes how to create and manage private endpoints for Azure Ba",2025-12-03T08:00:00.000Z,how-to,security,0.8,True,"Covers detailed configuration and management of private endpoints for Azure Backup, including vault-specific settings and constraints, which are concrete security configurations."
https://learn.microsoft.com/en-us/azure/backup/backup-azure-recovery-services-vault-overview,Recovery Services vault,Overview of Recovery Services vaults - Azure Backup,,An overview of Recovery Services vaults.,"This article describes the features of a Recovery Services vault. A Recovery Services vault is a storage entity in Azure that houses data. The data is typically copies of data or configuration information for virtual machines (VMs), workloads, servers, or workstations. You can use Recovery Services vaults to hold backup data for various Azure services such as IaaS VMs (Linux or Windows) and SQL Server in Azure VMs. Recovery Services vaults support System Center DPM, Windows Server, Azure Backup ",2025-11-10T08:00:00.000Z,overview,,0.2,False,"High-level overview of Recovery Services vaults; primarily conceptual description of what the vault is and supports, without detailed limits, configuration tables, or troubleshooting mappings."
https://learn.microsoft.com/en-us/azure/backup/backup-azure-reports-data-model,Log Analytics Data Model for Resource Specific Diagnostic Events,Data Model for resource specific Diagnostic Events - Azure Backup,Use resource-specific diagnostic data model for Azure Backup,This data model is in reference to the Resource Specific Mode of sending diagnostic events to Log Analytics (LA).,"Note For creating custom reporting views, it is recommended to usesystem functions on Azure Monitor logsinstead of working with the raw tables listed below.",2024-12-30T08:00:00.000Z,reference,configuration,0.8,True,"Data model reference for resource-specific diagnostic events. Such pages typically list table/column names, types, and semantics used in Log Analytics, which are detailed configuration/schema knowledge unique to Azure Backup."
https://learn.microsoft.com/en-us/azure/backup/backup-azure-restore-files-from-vm,Recover files from Azure VM backups,Recover files and folders from Azure VM backup - Azure Backup,,"In this article, learn how to recover files and folders from an Azure virtual machine recovery point.","Caution This article references CentOS, a Linux distribution that is End Of Life (EOL) status. Please consider your use and planning accordingly. For more information, see theCentOS End Of Life guidance. Azure Backup provides the capability to restoreAzure virtual machines (VMs) and disksfrom Azure VM backups, also known as recovery points. This article explains how to recover files and folders from an Azure VM backup. Restoring files and folders is available only for Azure VMs deployed using th",2025-09-18T08:00:00.000Z,how-to,,0.45,False,How-to for file/folder recovery from VM backups; mostly step-by-step UI usage without configuration matrices or limits.
https://learn.microsoft.com/en-us/azure/backup/backup-azure-restore-key-secret,Restore keys and secret for encrypted VMs,Restore Key Vault key & secret for encrypted Azure VM - Azure Backup,Restore Key Vault keys and secrets for encrypted VMs,Learn how to restore Key Vault key and secret for encrypted VMs via Azure PowerShell using Azure Backup.,"This article describes how to use Azure VM Backup to restore encrypted Azure Virtual Machines (VMs) when the original key and secret aren't available in the Key Vault. It's also applicable for scenarios where you want to maintain a separate copy of the key (Key Encryption Key) and secret (BitLocker Encryption Key) for the restored VM. Note We recommend that you use the Azure Az PowerShell module to interact with Azure. To get started, seeInstall Azure PowerShell. To learn how to migrate to the A",2025-08-20T11:14:00.000Z,how-to,security,0.8,True,"Uses Azure PowerShell to restore KEK/BEK for encrypted VMs; includes Key Vault, key, and secret handling steps and cmdlet parameters that are security- and configuration-specific."
https://learn.microsoft.com/en-us/azure/backup/backup-azure-restore-system-state,Restore Windows Server System State,Restore System State to a Windows Server - Azure Backup,Restore Windows Server system state from Azure Backup,Step-by-step explanation for restoring Windows Server System State from a backup in Azure.,"This article explains how to restore Windows Server System State backups from an Azure Recovery Services vault. To restore System State, you must have a System State backup (created using the instructions inBack up System State, and make sure you've installed thelatest version of the Microsoft Azure Recovery Services (MARS) agent. Recovering Windows Server System State data from an Azure Recovery Services vault is a two-step process: Restore System State as files from Azure Backup. When restorin",2025-09-09T08:00:00.000Z,how-to,configuration,0.66,True,"Two-step restore process with product-specific steps and options (restoring system state as files, then applying them). These are detailed configuration/operation instructions."
https://learn.microsoft.com/en-us/azure/backup/backup-azure-restore-windows-server,Recover files from Azure to Windows Server,Restore files to Windows Server using the MARS Agent - Azure Backup,Restore files to Windows Server with MARS agent,"In this article, learn how to restore data stored in Azure to a Windows server or Windows computer with the Microsoft Azure Recovery Services (MARS) Agent.","This article describes how to restore data from a backup vault. To restore data, you use the Recover Data wizard in the Microsoft Azure Recovery Services (MARS) Agent.",2025-06-20T17:02:00.000Z,how-to,configuration,0.64,True,"Uses the Recover Data wizard with product-specific options (restore location, overwrite behavior, security settings). These are concrete configuration choices for restore operations."
https://learn.microsoft.com/en-us/azure/backup/backup-azure-sap-hana-database,Database,Back up an SAP HANA database to Azure with Azure Backup - Azure Backup,Back up SAP HANA databases on Azure VMs,"In this article, learn how to back up an SAP HANA database to Azure virtual machines with the Azure Backup service.",This article describes how to back up SAP HANA databases that are running on Azure VMs to an Azure Backup Recovery Services vault. SAP HANA databases are critical workloads that require a low recovery-point objective (RPO) and long-term retention. You can back up SAP HANA databases running on Azure virtual machines (VMs) by usingAzure Backup. Note See theSAP HANA backup support matrixto know more about the supported configurations and scenarios.,2026-01-09T08:00:00.000Z,how-to,integrations,0.65,True,"Describes configuring Azure Backup for SAP HANA on VMs, which involves product-specific configuration steps, extension/agent settings, and policy parameters; these are concrete integration patterns between Azure Backup and SAP HANA."
https://learn.microsoft.com/en-us/azure/backup/backup-azure-sap-hana-database-troubleshoot,SAP HANA backup in Azure VMs,Troubleshoot SAP HANA databases back up errors - Azure Backup,Fix SAP HANA database backup errors on Azure VMs,Describes how to troubleshoot common errors that might occur when you use Azure Backup to back up SAP HANA databases.,"This article provides troubleshooting information to back up SAP HANA databases on Azure virtual machines. For more information on the SAP HANA backup scenarios we currently support, seeScenario support.",2026-01-09T08:00:00.000Z,troubleshooting,troubleshooting,0.95,True,"Describes common SAP HANA backup errors with Azure Backup and how to resolve them, following a symptom → cause → solution structure."
https://learn.microsoft.com/en-us/azure/backup/backup-azure-scdpm-troubleshooting,System Center DPM,Troubleshoot System Center Data Protection Manager - Azure Backup,Resolve System Center DPM backup and restore problems with Azure Backup,"In this article, discover solutions for issues that you might encounter while using System Center Data Protection Manager.","This article describes solutions for issues that you might encounter while using Data Protection Manager (DPM). For the latest release notes for System Center Data Protection Manager, see theSystem Center documentation. You can learn more about support for Data Protection Manager inthis matrix.",2026-01-08T08:00:00.000Z,troubleshooting,troubleshooting,0.95,True,"Describes concrete issues and solutions for Data Protection Manager when used with Azure Backup, including specific error scenarios."
https://learn.microsoft.com/en-us/azure/backup/backup-azure-security-feature,Security for hybrid backups,Security features that protect hybrid backups - Azure Backup,Use Azure Backup security features for hybrid workloads,Learn how to use security features in Azure Backup to make backups more secure,"Concerns about security issues, like malware, ransomware, and intrusion, are increasing. These security issues can be costly, in terms of both money and data. To guard against such attacks, Azure Backup now provides security features to help protect hybrid backups. This article covers how to enable and leverage these features to protect on-premises workloads usingMicrosoft Azure Backup Server (MABS),Data Protection Manager (DPM), andMicrosoft Azure Recovery Services (MARS) agent. These features ",2025-06-20T08:00:00.000Z,how-to,security,0.8,True,"Focuses on concrete security features (PINs, alerts, soft delete, authentication flows) for MABS, DPM, and MARS; these are product-specific security configurations and behaviors."
https://learn.microsoft.com/en-us/azure/backup/backup-azure-sql-automation,SQL in Azure VM backups,SQL DB in Azure VM backup & restore via PowerShell - Azure Backup,Automate SQL in Azure VM backup using PowerShell,Back up and restore SQL Databases in Azure VMs using Azure Backup and PowerShell.,This article describes how to use Azure PowerShell toback up and recover a SQL database within an Azure VM using Azure Backupin a Recovery Services vault.,2025-11-12T08:00:00.000Z,how-to,integrations,0.7,True,"Contains Azure Backup + SQL-in-VM specific PowerShell cmdlets, parameter usage, and flows for backup/restore that qualify as product-specific integration patterns."
