url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason
https://learn.microsoft.com/en-us/azure/app-service/configure-ssl-certificate-in-code,Use TLS/SSL certificates in app code,Use TLS/SSL Certificates in App Code - Azure App Service,Access and use TLS/SSL certificates in App Service code,Understand how to use TLS/SSL certificates in your application code to secure connections in Azure App Service.,"Important Starting July 28, 2025, changes to App ServiceManaged Certificates(ASMC) will impact how certificates are issued and renewed in certain scenarios. While most customers don’t need to take action, we recommend reviewing ourASMC detailed blog postfor more information. In your application code, you can access thepublic or private certificates that you add to Azure App Service. Your app code might act as a client and access an external service that requires certificate authentication. It mi",2025-02-14T00:00:00Z,article,security,0.7,True,"Describes how application code can access public and private certificates added to App Service for client or server authentication, including platform-specific paths and usage patterns, which are concrete security and coding details."
https://learn.microsoft.com/en-us/azure/app-service/configure-vnet-integration-enable,Enable virtual network integration,Enable integration with an Azure virtual network - Azure App Service,Enable VNet integration for Azure App Service,This how-to article walks you through enabling virtual network integration on an Azure App Service web app.,"Through integrating with an Azure virtual network from yourAzure App Service app, you can reach private resources from your app within the virtual network.",2025-01-30T00:00:00Z,how-to,configuration,0.7,True,"Step-by-step configuration of VNet integration for an App Service app, including specific portal/ARM settings and constraints. Contains concrete configuration behavior unique to App Service VNet integration."
https://learn.microsoft.com/en-us/azure/app-service/configure-vnet-integration-routing,Configure network routing,Configure virtual network integration with application and configuration routing. - Azure App Service,Configure routing for App Service VNet integration,This how-to article walks you through configuring routing on a regional virtual network integration.,"Through application routing or configuration routing options, you can configure what traffic is sent through the virtual network integration. For more information, see theoverview section.",2025-11-24T00:00:00Z,how-to,configuration,0.7,True,Details application vs configuration routing options and how they affect which traffic flows through VNet integration. These are product-specific routing configuration behaviors and options.
https://learn.microsoft.com/en-us/azure/app-service/configure-zone-redundancy,Configure App Service for zone redundancy,Configure App Service Plans for Zone Redundancy - Azure App Service,,"Learn how to configure an App Service plan for zone redundancy, see how plan instances spread across availability zones, and check for zone redundancy support.","Azure App Service provides built-in reliability features to help ensure that your applications remain available and resilient. This article describes how to create an App Service plan that includes zone redundancy. It also covers how to disable and enable zone redundancy on existing plans and how to check for zone redundancy support. For more information about zone redundancy, seeReliability in App Service.",2025-07-15T00:00:00Z,conceptual,,0.3,False,"Primarily explains how to enable/disable zone redundancy and check support; likely procedural without detailed numeric limits, configuration tables, or decision matrices."
https://learn.microsoft.com/en-us/azure/app-service/deploy-authentication-types,Authentication for deployment,Authentication Types by Deployment Methods - Azure App Service,Select App Service deployment authentication types,Learn the available types of authentication with Azure App Service when you're deploying application code.,"With Azure App Service, you have multiple options for deploying your web application code and configuration. These deployment methods support one or more authentication mechanisms. This article provides details about the deployment methods and authentication mechanisms. Note To disable basic authentication for your App Service app, seeDisable basic authentication in App Service deployments.",2025-03-28T00:00:00Z,concept-article,deployment,0.7,True,"Provides a mapping of deployment methods to supported authentication mechanisms, likely in table form. This is a product-specific deployment capability matrix that guides which auth types work with which methods."
https://learn.microsoft.com/en-us/azure/app-service/deploy-azure-pipelines,Use Azure Pipelines,Configure CI/CD with Azure Pipelines - Azure App Service,,Learn how to use Azure Pipelines to deploy your app to Azure App Service with a YAML or Classic pipeline.,"Azure DevOps Services|Azure DevOps Server 2022 This article explains how to useAzure Pipelinesto automatically build, test, and deploy your web app toAzure App Service. You can set up a continuous integration and continuous delivery (CI/CD) pipeline that runs whenever you check in a code change to a designated branch of your repository. Pipelines consist ofstages,jobs, andsteps. A step is the smallest building block of a pipeline and can be ascriptor atask, which is a prepackaged script. For mor",2025-09-04T00:00:00Z,how-to,,0.35,False,CI/CD with Azure Pipelines article is primarily a pipeline tutorial; any configuration is generic to Azure Pipelines rather than App Service–specific expert reference.
https://learn.microsoft.com/en-us/azure/app-service/deploy-best-practices,Deployment best practices,Deployment best practices - Azure App Service,Apply deployment best practices for Azure App Service,Learn about the key mechanisms of deploying to Azure App Service. Find language-specific recommendations and other caveats.,"Every development team has unique requirements that can make implementing an efficient deployment pipeline difficult on any cloud service. This article introduces the three main components of deploying to Azure App Service:deployment sources,build pipelines, anddeployment mechanisms. This article also covers some best practices and tips for specific language stacks.",2025-11-29T00:00:00Z,best-practice,best-practices,0.7,True,"Article explicitly focuses on deployment best practices and language-specific recommendations and caveats. Contains product-specific DOs/DON’Ts and guidance for deployment mechanisms, which fits the best-practices category."
https://learn.microsoft.com/en-us/azure/app-service/deploy-ci-cd-custom-container,CI/CD to custom container,Configure CI/CD to Custom Containers - Azure App Service,Set up CI/CD to custom containers in App Service,Set up continuous integration and continuous delivery (CI/CD) to a custom Windows or Linux container in Azure App Service.,This article explains how to configure continuous integration and continuous delivery (CI/CD) for a custom container image from managedAzure Container Registryrepositories orDocker Hub.,2025-05-02T00:00:00Z,how-to,deployment,0.75,True,"CI/CD configuration for custom containers from ACR/Docker Hub usually includes App Service–specific deployment settings, supported flows, and constraints. This is deployment-focused expert guidance beyond generic CI/CD usage."
https://learn.microsoft.com/en-us/azure/app-service/deploy-configure-credentials,Set deployment credentials,Manage Deployment Credentials - Azure App Service,Configure App Service deployment credentials,Learn about the types of deployment credentials for deploying local apps to Azure App Service and how to configure and use them.,You can deploy local apps toAzure App Serviceby usinglocal Git deploymentorFTP/S deployment. This article explains how to create and manage deployment credentials for local Git or FTP/S deployment. Deployment credentials are different from your Azure subscription credentials. App Service supports two types of credentials for secure local app deployment:user-scopeandapp-scopecredentials. User-scopeor user-level credentials provide one set of deployment credentials for a user's entire Azure accoun,2025-07-01T00:00:00Z,how-to,configuration,0.7,True,Explains user-scope vs app-scope deployment credentials and how they’re used for Git/FTP deployment. Contains product-specific credential types and usage patterns that function as configuration reference.
https://learn.microsoft.com/en-us/azure/app-service/deploy-container-azure-pipelines,Deploy with Azure Pipelines,Deploy with Azure Pipelines - Azure App Service,Deploy Windows containers to App Service with Azure Pipelines,Learn how to use Azure Pipelines to deploy your custom Windows container to App Service from a CI/CD pipeline.,"Azure DevOps enables you to host, build, plan, and test your code with complimentary workflows. Using Azure Pipelines as one of these workflows allows you to deploy your application with CI/CD that works with any platform and cloud. A pipeline is defined as a YAML file in the root directory of your repository. In this article, we use Azure Pipelines to deploy a Windows container application to App Service from a Git repository in Azure DevOps. It assumes you already have a .NET application with ",2024-06-10T00:00:00Z,how-to,deployment,0.7,True,"Azure Pipelines deployment article defines a YAML pipeline for App Service Windows containers, with App Service–specific tasks and parameters. These are concrete deployment configurations unique to this integration."
https://learn.microsoft.com/en-us/azure/app-service/deploy-container-github-action,About GitHub Actions for containers,Custom Container CI/CD from GitHub Actions - Azure App Service,Deploy custom Linux containers via GitHub Actions,Learn how to use GitHub Actions to deploy your custom Linux container to App Service from a CI/CD pipeline.,"You can useGitHub Actionsto build an automated software development workflow. You can use theAzure Web Deploy actionto automate your workflow and deploy custom containers toAzure App Service. A workflow is defined by a YAML (.yml) file in the/.github/workflows/path in your repository. This definition contains the various steps and parameters that are in the workflow. For an App Service container workflow, the file has three sections:",2025-02-14T00:00:00Z,how-to,deployment,0.7,True,"Describes an App Service container workflow YAML with specific sections and parameters for GitHub Actions. These are product-specific deployment configuration details, fitting deployment."
https://learn.microsoft.com/en-us/azure/app-service/deploy-continuous-deployment,Deploy continuously,Configure continuous deployment - Azure App Service,,Learn how to configure continuous integration and continuous deployment to Azure App Service from source repositories via a build pipeline.,"This article explains how you can configure continuous deployment (CD) toAzure App Serviceby pulling in updates fromGitHub,Bitbucket,Azure Repos, or other repositories.",2025-06-11T00:00:00Z,how-to,,0.3,False,"High-level continuous deployment setup from various repos; focuses on workflow, not on App Service–specific limits, config matrices, or error mappings."
https://learn.microsoft.com/en-us/azure/app-service/deploy-ftp,Use FTP,Deploy Content Using FTP/S - Azure App Service,,"Learn how to deploy your app to Azure App Service using FTP or FTPS, and improve website security by disabling unencrypted FTP.","This article shows you how to use File Transfer Protocol (FTP) or File Transfer Protocol Secure (FTPS) to deploy your web app, mobile app backend, or API app toAzure App Service. No configuration is necessary to enable FTP or FTPS app deployment. The FTP/S endpoint for your app is already active. Note BothSCM Basic Auth Publishing CredentialsandFTP Basic Auth Publishing Credentialsmust be enabled for FTP/S deployment to work. Whenbasic authentication is disabled, FTP/S deployment doesn't work, a",2025-06-16T00:00:00Z,how-to,,0.4,False,Explains FTP/FTPS deployment and enabling credentials; mostly procedural deployment instructions without detailed config parameter tables or limits.
https://learn.microsoft.com/en-us/azure/app-service/deploy-github-actions,Use GitHub Actions,Deploy by Using GitHub Actions - Azure App Service,,Learn how to deploy your code to Azure App Service from a CI/CD pipeline by using GitHub Actions. Customize the build tasks and run complex deployments.,UseGitHub Actionsto automate your workflow and deploy toAzure App Servicefrom GitHub.,2025-11-28T00:00:00Z,how-to,,0.35,False,"GitHub Actions deployment walkthrough; focuses on workflow automation, not on App Service–specific configuration matrices, limits, or error-code mappings."
https://learn.microsoft.com/en-us/azure/app-service/deploy-intelligent-apps-dotnet-to-azure-sql,RAG Azure OpenAI and Azure SQL,Deploy a .NET Blazor App Connected to Azure SQL and Azure OpenAI on Azure App Service - Azure App Service,,Get started connecting Azure SQL to your OpenAI app,"When creating intelligent apps, you may want to ground the context of your app using your own SQL data. With the recent announcement ofAzure SQL vector support (preview), you can ground the context using the Azure SQL data you already have with newvector functionsthat help manage vector data. In this tutorial, you'll create a RAG sample application by setting up a Hybrid vector search against your Azure SQL database using a .NET 8 Blazor app. This example builds from the previous documentation t",2025-04-17T00:00:00Z,tutorial,,0.4,False,"Tutorial for a .NET Blazor RAG app using Azure SQL vector support; description suggests walkthrough-style content rather than configuration matrices, limits, or error-code-based troubleshooting."
https://learn.microsoft.com/en-us/azure/app-service/deploy-local-git,Use local Git,Deploy From a Local Git Repository - Azure App Service,,Learn how to configure and carry out local Git deployment to Azure App Service.,"One of the simplest ways to deploy code is from your local computer. This article shows you how to deploy your app toAzure App Servicefrom a Git repository on your local computer. Note Local Git deployment requiresSource Control Manager (SCM) basic authentication, which is less secure thanother deployment methods. Ifbasic authentication is disabled, you can't configure local Git deployment in the app's Deployment Center.",2025-06-26T00:00:00Z,how-to,,0.35,False,Local Git deployment tutorial; mentions basic auth requirement but does not appear to provide detailed configuration tables or quotas.
https://learn.microsoft.com/en-us/azure/app-service/deploy-run-package,Run from package,Run Your App from a ZIP Package - Azure App Service,Configure Run-From-Package for Azure App Service,Deploy your app's ZIP package with atomicity. Improve the predictability and reliability of your app's behavior during the ZIP deployment process.,"Note Run from package is not supported for Python apps. When deploying a ZIP file of your Python code, you need to set a flag to enable Azure build automation. The build automation will create the Python virtual environment for your app and install any necessary requirements and package needed. Seebuild automationfor more details. InAzure App Service, you can run your apps directly from a deployment ZIP package file. This article shows how to enable this functionality in your app. All other depl",2024-09-30T00:00:00Z,how-to,configuration,0.7,True,Describes the Run-From-Package feature including specific flags/app settings (for example for Python build automation) and behavior differences. These are product-specific configuration details not generally known.
https://learn.microsoft.com/en-us/azure/app-service/deploy-staging-slots,Create staging environments,Set Up Staging Environments - Azure App Service,Use App Service deployment slots for staging,Learn how to deploy apps to a nonproduction slot and automatically swap into production. Increase the reliability and eliminate app downtime from deployments.,"When you deploy your web app, web app on Linux, mobile back end, or API app toAzure App Service, you can use a separate deployment slot instead of the default production slot. This approach is available if you run in the Standard, Premium, or Isolated tier of an App Service plan. Deployment slots are live apps with their own host names. App content and configuration elements can be swapped between two deployment slots, including the production slot. Deploying your application to a nonproduction ",2025-11-28T00:00:00Z,how-to,deployment,0.75,True,"Details deployment slots, including which App Service tiers support them and how swapping works. This is a deployment feature with tier-specific constraints and behavior unique to App Service."
https://learn.microsoft.com/en-us/azure/app-service/deploy-zip,Use ZIP or WAR,Deploy Files - Azure App Service,,"Learn to deploy app packages, discrete libraries, static files, or startup scripts to Azure App Service.","This article shows you how to deploy your code as a ZIP, WAR, JAR, or EAR package toAzure App Service. It also shows you how to deploy individual files to App Service, separate from your application package.",2025-01-24T00:00:00Z,how-to,,0.4,False,How-to for deploying via ZIP/WAR/JAR/EAR; largely procedural. Any constraints are likely generic and not organized as config/limits reference tables.
https://learn.microsoft.com/en-us/azure/app-service/environment/app-service-app-service-environment-custom-settings,App Service Environment custom settings,Configure custom settings - Azure App Service Environment,Configure ASE-wide custom settings via clusterSettings,Configure settings that apply to the entire Azure App Service environment. Learn how to do it with Azure Resource Manager templates.,"Because App Service Environments are isolated to a single customer, there are certain configuration settings that can be applied exclusively to App Service Environments. This article documents the various specific customizations that are available for App Service Environments. If you don't have an App Service Environment, seeHow to Create an App Service Environment v3. You can store App Service Environment customizations by using an array in theclusterSettingsattribute. This attribute is found i",2025-11-26T00:00:00Z,tutorial,configuration,0.8,True,"Explicitly documents ASE-specific customizations stored in the clusterSettings attribute of the hosting environment resource. This implies a parameter list with names, allowed values, and behaviors—precise configuration reference unique to ASE."
https://learn.microsoft.com/en-us/azure/app-service/environment/app-service-app-service-environment-geo-distributed-scale,Geo-distributed scale,Geo-Distributed Scale - Azure App Service Environment,Design geo-distributed scale with ASE and Traffic Manager,Learn how to horizontally scale apps using geo-distribution with Traffic Manager and App Service Environments.,"Application scenarios that require very high scale can exceed the compute resource capacity available to a single deployment of an app. Voting applications, sporting events, and televised entertainment events are all examples of scenarios that require extremely high scale. High scale requirements can be met by horizontally scaling out apps. To handle extreme load requirements, many app deployments can be made within a single region and across regions.",2021-11-18T00:00:00Z,concept-article,architecture-patterns,0.65,True,Focuses on geo-distributed scaling patterns using Traffic Manager and multiple ASE deployments. This is an architecture pattern article with product-specific guidance on when to scale across regions and how to structure deployments for extreme load.
https://learn.microsoft.com/en-us/azure/app-service/environment/ase-multi-tenant-comparison,Compare with App Service,App Service Environment v3 and App Service Public Multitenant Comparison - Azure App Service Environment,Compare ASE v3 vs public multitenant App Service,This article provides an overview of the differences between App Service Environment v3 and the public multitenant offering of App Service.,"An App Service Environment is an Azure App Service feature that provides a fully isolated and dedicated environment for running App Service apps securely at high scale. Compared to the public multitenant offering, where the supporting infrastructure is shared with other customers, an App Service Environment provides enhanced security, isolation, and network access control. This article compares the differentiating features of App Service Environment v3 and the public multitenant offering of App ",2025-12-10T00:00:00Z,concept-article,comparing,0.7,True,"Explicitly compares App Service Environment v3 with public multitenant App Service. This type of article typically includes feature comparison tables (isolation, networking, scaling, pricing-related characteristics) and decision criteria that are product-specific and not obvious from general knowledge."
https://learn.microsoft.com/en-us/azure/app-service/environment/configure-network-settings,App Service Environment v3 network settings,Configure App Service Environment v3 network settings - Azure App Service Environment,Configure network customizations for App Service Environment v3,Configure network settings that apply to the entire Azure App Service environment. Learn how to do it with Azure Resource Manager templates.,"Because App Service Environments are isolated to the individual customer, there are certain configuration settings that can be applied exclusively to App Service Environments. This article documents the various specific network customizations that are available for App Service Environment v3. If you don't have an App Service Environment, seeHow to Create an App Service Environment v3. App Service Environment network customizations are stored in a subresource of thehostingEnvironmentsAzure Resour",2022-03-29T00:00:00Z,tutorial,configuration,0.8,True,"Describes ASE v3 network customizations as a subresource of hostingEnvironments. This is a configuration reference with specific setting names and behaviors for ASE networking, which is expert configuration knowledge."
https://learn.microsoft.com/en-us/azure/app-service/environment/configure-zone-redundancy-environment,Configure an App Service Environment for zone redundancy,Configure App Service Environments and Isolated v2 App Service Plans for Zone Redundancy - Azure App Service Environment,Configure zone redundancy for ASE and Isolated v2 plans,Learn how to configure zone redundancy for App Service Environments and Isolated v2 App Service plans to boost reliability and minimize service disruption.,"AnApp Service Environmentis a single-tenant deployment of Azure App Service that integrates with an Azure virtual network. Each App Service Environment deployment requires a dedicated subnet that other resources can't use. This article describes how to create and modify App Service Environment zone redundancy settings. It also describes how to set up and modify zone redundancy settings for your plan. For more information about zone redundancy, seeReliability in an App Service Environment.",2025-10-24T00:00:00Z,conceptual,deployment,0.6,True,"Zone redundancy setup for ASE and Isolated v2 plans is a deployment-time concern with product-specific requirements and constraints (which SKUs support it, how to configure, and limitations). This fits deployment-focused expert guidance."
https://learn.microsoft.com/en-us/azure/app-service/environment/creation,Create an App Service Environment in the Azure portal,Create an App Service Environment - Azure App Service Environment,,"Learn how to create an App Service Environment, which integrates with an Azure virtual network and supports internal or external virtual IP types.","In this quickstart, you create an App Service Environment.App Service Environmentis a single-tenant deployment of Azure App Service that integrates with an Azure virtual network. Each App Service Environment deployment requires a dedicated subnet, which you can't use for other resources. If you don't have an Azure account, create afree accountbefore you begin.",2025-05-07T00:00:00Z,quickstart,,0.3,False,"Quickstart for creating an ASE; mostly step-by-step deployment instructions without matrices of plan/tier constraints, configuration parameter tables, or numeric limits."
https://learn.microsoft.com/en-us/azure/app-service/environment/creation-terraform,Create an App Service Environment using Terraform,Quickstart: Use Terraform to configure an Azure App Service Environment v3 - Azure App Service Environment,,"In this quickstart, you learn how to configure an Azure App Service Environment v3.","In this quickstart, you useTerraformto create an App Service Environment, single-tenant deployment of Azure App Service. You use it with an Azure virtual network. You need one subnet for a deployment of App Service Environment, and this subnet can't be used for anything else. You create a resource group, virtual network, and a subnet to configure an Azure App Service Environment v3. In this article, you learn how to:",2025-04-08T00:00:00Z,quickstart,,0.3,False,"Terraform quickstart for ASE v3 focuses on example code and basic resource creation, not on exhaustive configuration parameter references or limits. More tutorial than expert configuration reference."
https://learn.microsoft.com/en-us/azure/app-service/environment/how-to-create-from-template,Create an App Service Environment from template,Create an App Service Environment (ASE) v3 with Azure Resource Manager - Azure App Service Environment,Deploy App Service Environment v3 using ARM templates,Learn how to create an external or ILB App Service Environment v3 by using an Azure Resource Manager template.,App Service Environment can be created using an Azure Resource Manager template allowing you to do repeatable deployment.,2023-03-09T00:00:00Z,how-to,deployment,0.6,True,"ARM template-based ASE creation is a deployment pattern. Such articles usually include resource schema, required properties, and constraints specific to ASE v3 deployments, which are expert deployment knowledge."
https://learn.microsoft.com/en-us/azure/app-service/environment/how-to-custom-domain-suffix,Custom domain suffix,Configure custom domain suffix for App Service Environment - Azure App Service Environment,Configure custom domain suffix for internal ASE,Configure a custom domain suffix for the Azure App Service Environment.,An App Service Environment is an Azure App Service feature that provides a fully isolated and dedicated environment for running App Service apps securely at high scale. The DNS settings for your App Service Environment's default domain suffix don't restrict your apps to only being accessible by those names. Custom domain suffix is an internal load balancer (ILB) App Service Environment feature that allows you to use your own domain suffix to access the apps in your App Service Environment. If yo,2024-05-06T00:00:00Z,tutorial,configuration,0.7,True,Custom domain suffix for ILB ASE involves DNS and ASE-specific configuration steps and parameters. This is a product-specific configuration scenario not covered by generic domain binding knowledge.
https://learn.microsoft.com/en-us/azure/app-service/environment/how-to-upgrade-preference,Upgrade preference for planned maintenance,Configure upgrade preference for App Service Environment planned maintenance - Azure App Service Environment,Configure upgrade preference for ASE planned maintenance,Configure the upgrade preference for the Azure App Service Environment planned maintenance.,"Azure App Service is regularly updated to provide new features, new runtime versions, performance improvements, and bug fixes. This is also known as planned maintenance. The upgrade happens automatically. The upgrades are applied progressively through the regions followingAzure Safe Deployment Practices. An App Service Environment is an Azure App Service feature that provides a fully isolated and dedicated environment for running App Service apps securely at high scale. Because of the isolated n",2024-11-05T00:00:00Z,tutorial,configuration,0.65,True,Upgrade preference for ASE planned maintenance is controlled via specific settings/parameters on the ASE resource. These product-specific configuration options and their effects constitute expert configuration knowledge.
https://learn.microsoft.com/en-us/azure/app-service/environment/integrate-with-application-gateway,Integrate with Application Gateway,Integrate with Application Gateway - Azure App Service Environment,Integrate ILB App Service Environment with Application Gateway,Learn on how to integrate an app in your ILB App Service Environment with an Application Gateway in this end-to-end walk-through.,"TheApp Service Environmentis a deployment of Azure App Service in the subnet of a customer's Azure virtual network. It can be deployed with an external or internal endpoint for app access. The deployment of the App Service Environment with an internal endpoint is called an internal load balancer (ILB) App Service Environment. Web application firewalls help secure your web applications by inspecting inbound web traffic to block SQL injections, Cross-Site Scripting, malware uploads & application D",2025-01-07T00:00:00Z,how-to,integrations,0.65,True,"End-to-end integration of ILB ASE with Application Gateway/WAF is product-specific. Such articles typically include required listener, backend pool, probe, and routing rule settings, plus ASE-specific networking constraints—detailed integration patterns beyond generic knowledge."
https://learn.microsoft.com/en-us/azure/app-service/environment/networking,Networking architecture,App Service Environment networking - Azure App Service Environment,Configure networking for Azure App Service Environment,App Service Environment networking details,"App Service Environment is a single-tenant deployment of Azure App Service that hosts Windows and Linux containers, web apps, API apps, logic apps, and function apps. When you install an App Service Environment, you pick the Azure virtual network that you want it to be deployed in. All of the inbound and outbound application traffic is inside the virtual network you specify. You deploy into a single subnet in your virtual network, and nothing else can be deployed into that subnet.",2025-10-15T00:00:00Z,overview,configuration,0.6,True,"ASE networking details are product-specific. This article typically documents subnet requirements, address space usage, inbound/outbound traffic behavior, and possibly required NSG or routing settings—configuration knowledge unique to ASE networking."
https://learn.microsoft.com/en-us/azure/app-service/environment/overview,About App Service Environments,App Service Environment Overview - Azure App Service Environment,,"Learn about App Service Environments, which are fully isolated and single-tenant App Service deployments that provide high-scale, network-secured hosting.","App Service Environment is an Azure App Service feature that provides a fully isolated and dedicated environment to run App Service apps securely at high scale. Unlike the App Service public multitenant offering that shares supporting infrastructure, an App Service Environment provides dedicated compute for a single customer. For more information, seeApp Service Environment v3 and App Service public multitenant comparison. An App Service Environment provides hosting capabilities for various work",2025-11-11T00:00:00Z,overview,,0.1,False,"Conceptual overview of App Service Environment and its isolation/scale characteristics; lacks numeric limits, configuration parameters, or troubleshooting mappings."
https://learn.microsoft.com/en-us/azure/app-service/environment/overview-certificates,Certificates,Certificates in App Service Environment - Azure App Service Environment,Manage certificates and bindings in App Service Environment,Explain the use of certificates in an App Service Environment. Learn how certificate bindings work on the single-tenanted apps in an App Service Environment.,"The App Service Environment is a deployment of the Azure App Service that runs within your Azure virtual network. It can be deployed with an internet accessible application endpoint or an application endpoint that is in your virtual network. If you deploy the App Service Environment with an internet accessible endpoint, that deployment is called an External App Service Environment. If you deploy the App Service Environment with an endpoint in your virtual network, that deployment is called an IL",2025-10-30T00:00:00Z,overview,security,0.6,True,"Covers certificate usage and bindings in ASE, including differences between external and ILB ASEs. Certificate binding behavior and requirements in this isolated environment are product-specific security/identity configuration details."
https://learn.microsoft.com/en-us/azure/app-service/environment/using,Use an App Service Environment,Use an App Service Environment - Azure App Service Environment,,Learn how to use your App Service Environment to host isolated applications.,"App Service Environment is a single-tenant deployment of Azure App Service. You use it with an Azure virtual network, and you're the only user of this system. Apps deployed are subject to the networking features that are applied to the subnet. There aren't any additional features that need to be enabled on your apps to be subject to those networking features.",2024-06-26T00:00:00Z,overview,,0.45,False,"Explains how to use an ASE to host apps and notes that apps inherit subnet networking features. Appears to be conceptual/usage overview without detailed configuration tables, limits, or troubleshooting mappings."
https://learn.microsoft.com/en-us/azure/app-service/getting-started,Get started,Getting started with Azure App Service - Azure App Service,,Take the first steps toward working with Azure App Service. Decide on a stack and choose from various actions to get your app running.,Azure App Serviceis a fully managed platform as a service (PaaS) for hosting web applications.,2025-02-05T00:00:00Z,overview,,0.1,False,"Getting-started guidance and stack selection; no expert-level numeric limits, configuration parameter tables, or error-resolution content."
https://learn.microsoft.com/en-us/azure/app-service/identity-scenarios,Identity scenarios,App Service authentication recommendations - Azure App Service,Choose authentication options for App Service apps,Learn about the different authentication options available for web apps or web APIs hosted on App Service. This article provides recommendations on which auth solution(s) can be used for specific scen,"If you have a web app or an API running in Azure App Service, you can restrict access to it based on the identity of the users or applications that request it. App Service offers several authentication solutions to help you achieve this goal. In this article, you will learn about the different authentication options, their benefits and drawbacks, and which authentication solution to use for specific scenarios.",2024-03-14T00:00:00Z,conceptual,best-practices,0.7,True,"Provides scenario-based recommendations, pros/cons, and guidance on which auth solution to use for specific App Service scenarios, which are product-specific best-practice decisions."
https://learn.microsoft.com/en-us/azure/app-service/ip-address-change-inbound,Inbound IP address,Prepare for Inbound IP Address Change - Azure App Service,,Learn how to prepare your app if your inbound IP address is going to be changed.,"If you received a notification that the inbound IP address of your Azure App Service app is changing, follow these instructions.",2025-11-17T00:00:00Z,how-to,,0.4,False,"Describes how to handle inbound IP changes but is a procedural guide without detailed configuration parameter tables, limits, or error-code mappings. More of a step-by-step tutorial than expert reference."
https://learn.microsoft.com/en-us/azure/app-service/ip-address-change-outbound,Outbound IP address,Prepare for Outbound IP Address Change - Azure App Service,,Learn how to prepare your app if your outbound IP address is going to be changed.,"If you received a notification that the outbound IP addresses of your Azure App Service app are changing, follow these instructions.",2025-12-05T00:00:00Z,how-to,,0.4,False,"Outbound IP change article is a procedural checklist without numeric limits, configuration matrices, or detailed troubleshooting mappings. Lacks the structured expert details required for a sub-skill."
https://learn.microsoft.com/en-us/azure/app-service/ip-address-change-ssl,TLS/SSL address,Prepare for TLS/SSL IP Address Change - Azure App Service,,Learn how to release an existing TLS/SSL IP address and assign a new one if your TLS/SSL IP address is going to be changed.,"If you received a notification that the Transport Layer Security and Secure Sockets Layer (TLS/SSL) IP address of your Azure App Service app is changing, follow the instructions in this article to release the existing TLS/SSL IP address and assign a new one. Note Service endpoints aren't currently supported when enabling IP based SSL on App Service TLS/SSL bindings.",2025-11-17T00:00:00Z,how-to,,0.4,False,"TLS/SSL IP change article explains how to release and reassign an IP and notes a service endpoint limitation, but does not provide detailed configuration tables, limits, or error-code mappings."
https://learn.microsoft.com/en-us/azure/app-service/manage-automatic-scaling,Scale out automatically,How to Enable Automatic Scaling - Azure App Service,Configure automatic scaling for Azure App Service,Learn how to scale automatically in Azure App Service with no configuration.,"Note Automatic scaling is available for all app types: Windows and Linux (deploy as code or container).Automatic scaling isn't supported for deployment slot traffic. Automatic scaling is a scale-out option that automatically handles scaling decisions for your web apps and App Service plans. It's different fromAzure autoscale, which lets you define scaling rules based on metrics and schedules. With automatic scaling, you can adjust scaling settings to improve performance and reduce cold-start del",2026-01-09T00:00:00Z,how-to,configuration,0.62,True,"Describes product-specific automatic scaling behavior and settings (for example, how automatic scale-out interacts with app types and deployment slots) with concrete configuration options beyond generic autoscale concepts."
https://learn.microsoft.com/en-us/azure/app-service/manage-backup,Back up and restore app,Back Up an App - Azure App Service,Configure and restore Azure App Service backups,Learn how to restore backups of your apps or configure custom backups in Azure App Service. Customize backups by including the linked database.,"Important Starting3/31/2028, Azure App Service custom backups willno longer support backing up linked databases. SeeDeprecation of linked database backupsfor more information. InAzure App Service, you can easily restore app backups. You can also make on-demand custom backups or configure scheduled custom backups. You can restore a backup by overwriting an existing app or by restoring to a new app or slot. This article shows you how to restore a backup and make custom backups. Back up and restore",2025-11-28T00:00:00Z,how-to,configuration,0.7,True,"Backup/restore article typically includes App Service–specific backup configuration options (storage settings, schedule parameters, inclusion of linked databases, restore behaviors). These are concrete product settings and behaviors that go beyond generic backup concepts, fitting configuration."
https://learn.microsoft.com/en-us/azure/app-service/manage-create-arc-environment,Enable App Service on Azure Arc,"Set Up Azure Arc for App Service, Functions, and Logic Apps - Azure App Service","Set up App Service, Functions, and Logic Apps on Azure Arc","For your Azure Arc-enabled Kubernetes clusters, learn how to enable App Service apps, function apps, and logic apps.","Important Azure App Service on Arc enabled Kubernetes will beretired on March 31, 2026. From September 30, 2025, customers will no longer be able to install the extension. We request youmigrate to other solutions such as Azure Container Apps on Arc enabled Kubernetes, migrating also allows you to take advantage ofLogic Apps Hybridfor your integration workloads. If you have anAzure Arc-enabled Kubernetes cluster, you can use it to create anApp Service enabled custom locationand deploy web apps, f",2025-10-07T00:00:00Z,how-to,deployment,0.7,True,"Describes enabling App Service on Arc-enabled Kubernetes, including environment setup and platform-specific deployment requirements for custom locations and workloads, which are detailed deployment patterns unique to this integration."
