url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason
https://learn.microsoft.com/en-us/azure/architecture/example-scenario/data/data-warehouse,Data warehousing and analytics,Data warehousing and analytics - Azure Architecture Center,Architect Azure data warehouse and analytics pipeline,This example demonstrates a data pipeline that integrates large amounts of data from multiple sources into a unified analytics platform in Azure.,"This example scenario demonstrates a data pipeline that integrates large amounts of data from multiple sources into a unified analytics platform in Azure. This specific scenario is based on a sales and marketing solution, but the design patterns are relevant for many industries requiring advanced analytics of large datasets such as e-commerce, retail, and healthcare.",2025-09-04T17:35:00Z,example-scenario,architecture-patterns,0.65,True,"Example scenario that lays out a concrete Azure-based data warehousing and analytics architecture, including pipeline components and their roles. This is product-specific architectural pattern guidance."
https://learn.microsoft.com/en-us/azure/architecture/example-scenario/data/esri-arcgis-azure-virtual-desktop,Esri ArcGIS on Azure Virtual Desktop,Esri ArcGIS Platform on Azure Virtual Desktop - Azure Architecture Center,Deploy Esri ArcGIS Pro on Azure Virtual Desktop,View a reference architecture that shows how to deploy ArcGIS Pro in Azure Virtual Desktop to support the hyperscale of Azure.,This architecture shows how you can deploy Esri ArcGIS Pro in Azure Virtual Desktop to support the hyperscale of Azure. The architecture also includes back-end components like ArcGIS Enterprise to build a complete system on Azure. ArcGIS® is a trademark of its company. No endorsement is implied by the use of this mark.,2025-09-04T17:35:00Z,example-scenario,architecture-patterns,0.65,True,"Reference architecture for running Esri ArcGIS Pro and ArcGIS Enterprise on Azure Virtual Desktop. This is a product- and workload-specific architecture pattern (how to structure components and services on Azure for this scenario), which fits architecture-patterns."
https://learn.microsoft.com/en-us/azure/architecture/example-scenario/data/real-time-lakehouse-data-processing,Near real-time lakehouse processing,Use Azure Synapse Analytics for Near Real-Time Lakehouse Data Processing - Azure Architecture Center,Build near real-time lakehouse with Synapse,"Use Azure Event Hubs, Azure Synapse Analytics, and Azure Data Lake Storage to create an end-to-end, near real-time data lakehouse data processing solution.","Data-driven enterprises need to keep their back-end and analytics systems in near real-time sync with customer-facing applications. The effects of transactions, updates, and changes must reflect accurately through end-to-end processes, related applications, and online transaction processing (OLTP) systems. The tolerable latency for changes in OLTP applications to reflect in the downstream systems that use the data might only be a few minutes. This article describes an end-to-end solution for nea",2025-09-22T17:34:00Z,example-scenario,architecture-patterns,0.7,True,"Defines an end-to-end near real-time lakehouse architecture using Event Hubs, Synapse, and Data Lake Storage, including latency expectations and component roles. This is a concrete product-specific pattern."
https://learn.microsoft.com/en-us/azure/architecture/example-scenario/data/small-medium-data-warehouse,Modern data warehouse for small business,Modern Data Warehouses for Small or Medium-Sized Businesses - Azure Architecture Center,Modernize SMB data warehouses on Azure and Fabric,"Learn how to use Microsoft Fabric, Azure SQL Database, Azure SQL Managed Instance, and Azure Data Lake Storage to modernize legacy and on-premises data.","This article describes ways that small or medium-sized businesses can migrate and modernize legacy data stores within their current budgets and skill set. It shows how to progressively explore big data tools and capabilities. These data warehousing solutions integrate with Azure Machine Learning, Foundry Tools, Microsoft Power Platform, Dynamics 365, and other Microsoft technologies. These solutions provide an initial entry point to Microsoft Fabric, which is a managed software as a service (Saa",2026-01-13T18:33:00Z,example-scenario,architecture-patterns,0.65,True,"Gives specific modernization paths and architectural options for SMBs using Fabric, Azure SQL, and Data Lake. Product-specific architecture guidance tailored to constraints like budget and skills."
https://learn.microsoft.com/en-us/azure/architecture/example-scenario/dataplate2e/data-platform-end-to-end,Analytics end to end,Analytics End-to-End with Microsoft Fabric - Azure Architecture Center,Implement end-to-end analytics with Microsoft Fabric,Learn how to use Microsoft data services to build a modern analytics platform capable of handling the most common data challenges in an organization.,"The solution in this article combines a range of Microsoft services that ingest, store, process, enrich, and serve data and insights from different sources. These sources include structured, semistructured, unstructured, and streaming formats.",2025-12-17T18:43:00Z,example-scenario,architecture-patterns,0.6,True,"Describes a full analytics platform architecture combining multiple Microsoft services for ingest, storage, processing, and serving. Contains product-specific architectural composition and patterns beyond generic analytics concepts."
https://learn.microsoft.com/en-us/azure/architecture/example-scenario/devops/automated-api-deployments-apiops,Automate API deployments with APIOps,Automated API deployments using APIOps - Azure Architecture Center,Automate API deployments with APIOps and API Management,"Use APIOps with an Azure API Management instance to build and deploy APIs. This solution provides self-service tools, auditing, policy enforcement, and early feedback.","APIOps is a methodology that applies the concepts of GitOps andDevOpsto API deployment. Like DevOps,APIOpshelps team members easily make changes and deploy them in an iterative and automated way. This architecture demonstrates how you can improve the entire API lifecycle and API quality by using APIOps.",2025-09-04T17:35:00Z,example-scenario,architecture-patterns,0.6,True,Describes an APIOps architecture using Azure API Management and GitOps/DevOps concepts; this is a concrete product-specific pattern for automated API deployment and lifecycle management.
https://learn.microsoft.com/en-us/azure/architecture/example-scenario/devops/manage-microsoft-365-tenant-configuration-microsoft365dsc-devops,Manage Microsoft 365 with DevOps,Manage Microsoft 365 Tenant Configuration with Azure DevOps - Azure Architecture Center,Architect DevOps-driven Microsoft 365 tenant configuration,Learn how to manage Microsoft 365 tenant configuration by using Microsoft365DSC and Azure DevOps.,This article describes a solution that tracks changes that service administrators make and adds an approval process to deployments to Microsoft 365 tenants. It can help you prevent untracked changes to Microsoft 365 tenants and prevent configuration drift between multiple Microsoft 365 tenants.,2025-04-17T17:31:00Z,example-scenario,architecture-patterns,0.65,True,Describes a specific architecture using Microsoft365DSC and Azure DevOps to manage tenant configuration and approvals; product-specific design pattern beyond generic DevOps concepts.
https://learn.microsoft.com/en-us/azure/architecture/example-scenario/file-storage/enterprise-file-shares-disaster-recovery,Enterprise file shares with DR,Enterprise file shares with disaster recovery - Azure Architecture Center,Design resilient Azure NetApp Files with DR failover,Learn how to implement resilient NetApp file shares. Failure of the primary Azure region causes automatic failover to the secondary Azure region.,"This architecture provides file shares that fail over automatically to a backup region in case of failure. The failover is transparent to the clients and applications that access the shares. The shares can be used for applications and virtual desktops that must be resilient to disruption, whether planned or unplanned. Azure NetApp Files provides the file shares. Its cross-region replication capability replicates the shares from the primary region to the secondary. Distributed File System (DFS) N",2025-04-17T17:31:00Z,example-scenario,architecture-patterns,0.66,True,Reference architecture for enterprise file shares with automatic cross-region failover using Azure NetApp Files and DFS; contains concrete architectural patterns and service-specific design choices.
https://learn.microsoft.com/en-us/azure/architecture/example-scenario/file-storage/moodle-azure-netapp-files,Moodle deployment with ANF,Moodle Deployment with Azure NetApp Files - Azure Architecture Center,Deploy scalable Moodle on Azure with NetApp Files,"Deploy Moodle by using Azure NetApp Files for a resilient solution that provides high-throughput, low-latency access to scalable shared storage.","Moodle is an open-source learning management system that requires high-throughput, low-latency access to storage. Many Moodle deployments require easy scalability to adapt to growing demand. This article explains how you can deploy Moodle by using Azure services on Azure Virtual Machine Scale Sets and store user-accessible learning data files in Azure NetApp Files. This article describes a zonal deployment for high availability and cross-zone replication and also gives examples of a single-zone ",2025-10-10T17:33:00Z,example-scenario,architecture-patterns,0.66,True,Scenario for deploying Moodle using VM Scale Sets and Azure NetApp Files with zonal and cross-zone replication; includes specific architecture patterns and trade-offs for this workload.
https://learn.microsoft.com/en-us/azure/architecture/example-scenario/file-storage/oracle-azure-netapp-files,Oracle Database with Azure NetApp Files,Oracle Database with Azure NetApp Files - Azure Architecture Center,Run Oracle Database on Azure with NetApp Files,"Implement a high-bandwidth, low-latency solution for Oracle Database workloads. Use Azure NetApp Files for enterprise-scale performance and reduced costs.","The most demanding Oracle Database workloads require substantial I/O capacity. They also need low-latency access to storage. This document describes a scalable, high-bandwidth, low-latency solution for running Oracle Database workloads on Azure virtual machines (VMs) with shared file access via the network file system (NFS) protocol. The architecture uses Azure NetApp Files, a first-party Azure shared file-storage service.",2025-04-21T17:30:00Z,example-scenario,architecture-patterns,0.65,True,"Describes a high-bandwidth, low-latency architecture for Oracle workloads on Azure VMs using NFS and Azure NetApp Files; provides concrete, product-specific design guidance."
https://learn.microsoft.com/en-us/azure/architecture/example-scenario/file-storage/sql-server-azure-netapp-files,SQL Server on VMs with Azure NetApp Files,SQL Server on Azure Virtual Machines With Azure NetApp Files - Azure Architecture Center,Migrate SQL Server VMs to Azure with NetApp Files,"Learn how to implement a high-bandwidth, low-latency solution for SQL Server workloads. Use Azure NetApp Files for enterprise-scale performance and reduced costs.","This article provides guidance about how to migrate SQL Server workloads to Azure Virtual Machines by using Azure NetApp Files. Azure NetApp Files is an enterprise-class file storage service that delivers high-performance, low-latency, and scalable storage via the Server Message Block (SMB) protocol. These capabilities make it well-suited for online transaction processing (OLTP) applications. This migration strategy enables cost-effective deployment while preserving enterprise-grade performance ",2025-10-03T05:02:00Z,example-scenario,architecture-patterns,0.65,True,Guidance for migrating SQL Server workloads to Azure VMs using Azure NetApp Files over SMB; includes specific architectural patterns and performance-focused design decisions.
https://learn.microsoft.com/en-us/azure/architecture/example-scenario/forensics/,Computer forensics,Computer Forensics Chain of Custody in Azure - Azure Architecture Center,Implement Azure chain-of-custody for digital forensics,Learn how to create an infrastructure and workflow to help ensure a valid digital evidence chain of custody (CoC) for computer forensics in Azure.,"This article outlines an infrastructure and workflow process designed to help teams provide digital evidence that demonstrates a valid chain of custody in response to legal requests. This article describes how to maintain a valid chain of custody throughout the stages of evidence acquisition, preservation, and access. Note This article is based on the theoretical and practical knowledge of the authors. Before you use it for legal purposes, validate its applicability with your legal department.",2025-09-04T17:35:00Z,example-scenario,architecture-patterns,0.65,True,"Describes an Azure-based infrastructure and workflow for maintaining digital evidence chain of custody; provides concrete, product-specific architectural patterns and process steps unique to this scenario."
https://learn.microsoft.com/en-us/azure/architecture/example-scenario/gateway/application-gateway-before-azure-firewall,Zero Trust network for web applications,Implement a Zero Trust Network for Web Applications by Using Azure Firewall and Azure Application Gateway - Azure Architecture Center,Implement Zero Trust for web apps with Azure Firewall and Application Gateway,Protect web apps by implementing Zero Trust security in virtual networks. Use Azure Firewall and Azure Application Gateway in networks to maximize protection.,"This article describes how to implement Zero Trust security for web apps to enable inspection and end-to-end encryption. The Zero Trust model includes many other concepts, such as continuous identity verification and minimizing the size of the implicit trust areas. This article focuses on the encryption and inspection component of a Zero Trust architecture for inbound traffic from the public internet. For more information about other aspects of deploying your application securely, such as authen",2025-07-17T05:04:00.000Z,concept-article,security,0.75,True,"Provides detailed Zero Trust network architecture for web apps, focusing on encryption and inspection using Azure Firewall and Application Gateway with Azure-specific security configuration patterns."
https://learn.microsoft.com/en-us/azure/architecture/example-scenario/gateway/firewall-application-gateway,Virtual Network security options,Azure Firewall and Application Gateway for Virtual Networks - Azure Architecture Center,Secure virtual networks with Azure Firewall and Application Gateway,Learn about options and best practices for how to use Azure Firewall and Azure Application Gateway security in virtual networks.,"To help secure Azure application workloads, use protective measures such as authentication and encryption in the applications themselves. You can add security layers to the virtual networks that host the applications. These security layers help protect the application's inbound flows from unintended use. They also limit outbound flows to the internet to only those endpoints that your application requires. This article describesAzure Virtual Networksecurity services like Azure DDoS Protection, Az",2025-03-07T18:30:00Z,example-scenario,security,0.7,True,"Describes concrete options and best practices for using Azure Firewall, Application Gateway, DDoS Protection, and related services to secure VNets, with product-specific security layering patterns."
https://learn.microsoft.com/en-us/azure/architecture/example-scenario/gitops-aks/gitops-blueprint-aks,GitOps for AKS,GitOps for Azure Kubernetes Service - Azure Architecture Center,Operate AKS clusters using GitOps with Flux and Argo CD,Learn techniques for using GitOps principles to operate and manage an Azure Kubernetes Services (AKS) cluster. The solutions use Flux v2 and Argo CD.,"GitOps is a set of principles for operating and managing a software system. This article describes techniques for using GitOps principles to operate and manage an Azure Kubernetes Services (AKS) cluster. TheFlux,Argo CD,OPA Gatekeeper,Kubernetes, andGitlogos are trademarks of their respective companies. No endorsement is implied by the use of these marks.",2025-11-01T05:02:00Z,example-scenario,deployment,0.7,True,"Describes GitOps operating model and concrete patterns (Flux v2, Argo CD, Gatekeeper) for managing AKS, which are product-specific operational/deployment practices."
https://learn.microsoft.com/en-us/azure/architecture/example-scenario/hybrid/aks-baseline,AKS on Azure Local baseline architecture,Azure Kubernetes Service (AKS) Baseline Architecture for AKS on Azure Local - Azure Architecture Center,Apply AKS baseline architecture on Azure Local environments,Learn how to design and implement a baseline architecture for Microsoft Azure Kubernetes Service (AKS) that runs on Azure Local.,"This scenario illustrates how to design and implement a baseline architecture for Microsoft Azure Kubernetes Service (AKS) that runs on Azure Local. This article includes recommendations for networking, security, identity, management, and monitoring of the cluster based on an organization's business requirements. Important The information in this article applies to AKS on Azure Local andAKS on Windows Server. The most recent version of AKS runs on the Azure Stack HCI, version 23H2 operating syst",2025-09-04T17:35:00Z,example-scenario,architecture-patterns,0.8,True,"Scenario article with concrete recommendations for networking, security, identity, and monitoring for AKS on Azure Local; product- and platform-specific architecture pattern."
https://learn.microsoft.com/en-us/azure/architecture/example-scenario/hybrid/aks-hybrid-azure-local,Deploy apps with AKS enabled by Azure Arc on Azure Local,Deploy and Operate Apps with AKS Enabled by Azure Arc on Azure Local - Azure Architecture Center,Architect GitOps app deployment to AKS on Azure Local with Arc,Build containerized app deployment pipelines for AKS on Azure Local with Azure Arc and GitOps. Learn about Flux automation for hybrid Kubernetes clusters.,"This article provides recommendations for building an app deployment pipeline for containerized apps on Azure Kubernetes Service (AKS) enabled by Azure Arc. The apps can run on Azure Local. The guidance is specifically for deployments that use Azure Arc and GitOps. Important The information in this article applies toAKS on Azure Local, version 23H2 (latest version).",2025-12-18T18:34:00Z,example-scenario,architecture-patterns,0.75,True,Provides recommendations for building deployment pipelines using Azure Arc and GitOps/Flux for AKS on Azure Local; specific hybrid Kubernetes deployment pattern.
https://learn.microsoft.com/en-us/azure/architecture/example-scenario/hybrid/azure-files-on-premises-authentication,Azure files secured by AD DS,Azure Files Accessed from On-Premises and Secured by AD DS in a Private Network - Azure Architecture Center,Provide on-premises access to Azure Files via AD DS,Learn how to provide on-premises access to Azure Files with security provided by on-premises Windows Server Active Directory Domain Services (AD DS).,This architecture demonstrates one way to provide file shares in the cloud to on-premises users and applications that access files on Windows Server through a private endpoint.,2025-12-18T18:34:00Z,example-scenario,architecture-patterns,0.7,True,"Shows a specific pattern for securing Azure Files with on-premises AD DS over private endpoints, including topology and role placement; this is a concrete Azure Files + AD DS hybrid pattern."
https://learn.microsoft.com/en-us/azure/architecture/example-scenario/hybrid/secure-hybrid-messaging-client,Enhanced-security hybrid: client access,Enhanced-security hybrid messaging for client access - Azure Architecture Center,Secure hybrid Outlook desktop access with Entra MFA,Enhance your security in a client access scenario by using Microsoft Entra multifactor authentication.,"The article shows how to implement multifactor authentication for Outlook desktop clients that access Microsoft Exchange. There are four architectures that correspond to four different possibilities for the Microsoft Exchange that has the user mailbox: Note In the diagrams, black dashed lines show basic interactions between local Active Directory, Microsoft Entra Connect, Microsoft Entra ID, AD FS, and Web Application Proxy components. You can learn about these interactions inHybrid identity req",2025-12-06T06:04:00Z,example-scenario,security,0.75,True,Shows concrete architectures for implementing multifactor authentication for Outlook desktop in hybrid Exchange scenarios; includes product-specific identity and access configurations.
https://learn.microsoft.com/en-us/azure/architecture/example-scenario/hybrid/secure-hybrid-messaging-mobile,Enhanced-security hybrid: mobile access,Enhanced-security hybrid messaging for mobile access - Azure Architecture Center,Secure hybrid Outlook mobile access with Entra MFA,Enhance your security in a mobile access scenario by using Microsoft Entra multifactor authentication.,The article shows how to implement multifactor authentication for Outlook mobile clients that access Microsoft Exchange. There are two architectures that correspond to two different possibilities for the Microsoft Exchange that has the user mailbox:,2025-12-06T06:04:00Z,example-scenario,security,0.75,True,Provides specific architectures for MFA-protected Outlook mobile access to Exchange in hybrid setups; product-specific security configuration guidance.
https://learn.microsoft.com/en-us/azure/architecture/example-scenario/hybrid/secure-hybrid-messaging-web,Enhanced-security hybrid: web access,Enhanced-security hybrid messaging for web access - Azure Architecture Center,Secure web-based hybrid messaging with Entra MFA,Enhance your security in a web access scenario by using Microsoft Entra multifactor authentication.,The solution in this article provides a way for you to help protect your messaging service (Outlook on the web or Exchange Control Panel) when mailboxes are hosted in Exchange Online or Exchange on-premises.,2025-12-06T06:04:00Z,example-scenario,security,0.75,True,Solution for protecting Outlook on the web and Exchange Control Panel with MFA in hybrid Exchange/Exchange Online scenarios; product-specific security pattern.
https://learn.microsoft.com/en-us/azure/architecture/example-scenario/identity/adds-extend-domain,Deploy AD DS in an Azure virtual network,Deploy AD DS in an Azure Virtual Network - Azure Architecture Center,Extend on-premises AD DS domain into Azure,Learn how to extend an on-premises Active Directory domain to Azure to provide distributed authentication services in hybrid cloud environments.,This architecture shows how to extend an on-premises Active Directory domain to Azure to provide distributed authentication services.,2025-07-02T17:34:00Z,example-scenario,architecture-patterns,0.68,True,"Shows how to deploy domain controllers in an Azure VNet to extend an existing AD DS domain, with placement and connectivity guidance; concrete hybrid identity architecture pattern."
https://learn.microsoft.com/en-us/azure/architecture/example-scenario/infrastructure/multi-tier-app-disaster-recovery,Multi-tier web application built for HA/DR,Multi-tier web application built for HA/DR - Azure Architecture Center,Architect HA/DR for multi-tier web apps on Azure,Learn how to create a resilient multitier web application built for high availability and disaster recovery on Azure.,"This example scenario is applicable to any industry that needs to deploy resilient multitier applications built for high availability and disaster recovery. In this scenario, the application consists of three layers. Common application scenarios include any mission-critical application running on Windows or Linux. This can be an off-the-shelf application such as SAP and SharePoint or a custom line-of-business application.",2025-09-05T17:34:00Z,example-scenario,architecture-patterns,0.65,True,"The scenario focuses on building a resilient multi-tier web application with high availability and disaster recovery on Azure. It describes how to structure tiers and supporting services for HA/DR, which is an Azure-specific architecture pattern."
https://learn.microsoft.com/en-us/azure/architecture/example-scenario/integration/app-gateway-internal-api-management-function,API Management landing zone architecture,Azure API Management Landing Zone Architecture - Azure Architecture Center,Design an Azure API Management landing zone,"Learn about a secure enterprise API management architecture that uses Azure Application Gateway, API Management, and CI/CD pipeline deployment.","APIs have become increasingly integral to how organizations and their customers access services, both within internal systems and through external channels. Internally, APIs facilitate access to line-of-business (LoB) applications, proprietary solutions, and partner integrations. Externally, a growing number of organizations are focused on enhancing productivity and generating revenue through API monetization. Given this trend, Azure API Management serves as a foundational element in the standar",2025-08-13T05:04:00Z,example-scenario,architecture-patterns,0.7,True,"Enterprise API Management architecture with Application Gateway, APIM, and CI/CD, including secure topology and component roles; concrete landing zone pattern for APIs on Azure."
https://learn.microsoft.com/en-us/azure/architecture/example-scenario/integration/queues-events,Enterprise integration - queues and events,Use a Message Broker and Events to Integrate Enterprise Systems - Azure Architecture Center,Integrate enterprise systems using queues and events,Learn how to integrate enterprise back-end systems by using a message broker and events to decouple services for greater scalability and reliability.,This architecture is based on thebasic enterprise integrationarchitecture but includes how to integrate enterprise back-end systems. This architecture uses message brokers and events to decouple services for greater scalability and reliability. Ensure that you're familiar with the design and components in the basic integration architecture. These elements provide foundational information about the core components of this architecture.,2025-10-30T05:03:00Z,concept-article,architecture-patterns,0.7,True,"Scenario-based architecture showing when to use message brokers and events to decouple back-end systems, with product-specific design guidance beyond generic messaging concepts."
https://learn.microsoft.com/en-us/azure/architecture/example-scenario/iot/iot-move-to-production,Move IoT Hub solutions to production,Move an IoT Hub-Based Solution from Test to Production - Azure Architecture Center,Move Azure IoT Hub solutions from test to production,"Learn best practices for moving an IoT Hub-based solution to production, including deployment stamps, transient fault handling, and zero-touch provisioning.",This article provides a list of key considerations for transitioning an Azure IoT Hub-based solution to a production environment.,2025-10-30T05:03:00Z,concept-article,best-practices,0.75,True,"Lists concrete product-specific recommendations (deployment stamps, transient fault handling, zero-touch provisioning) for productionizing IoT Hub solutions, including gotchas and patterns."
https://learn.microsoft.com/en-us/azure/architecture/example-scenario/iot/iot-private-file-upload,IoT Hub private file upload to Azure Storage,Use Azure IoT Hub to Privately Upload Files to an Azure Storage Account - Azure Architecture Center,Upload IoT files privately to Azure Storage via IoT Hub,Learn how to use the Azure IoT Hub file upload feature to privately upload files to an Azure Storage account that's exposed through a Firewall and custom domain.,"Solution ideas This article describes a solution idea. Your cloud architect can use this guidance to help visualize the major components for a typical implementation of this architecture. Use this article as a starting point to design a well-architected solution that aligns with your workload's specific requirements. This article describes how to use a private network to upload files to an Azure Storage account. For typical Azure IoT deployments, the IoT client devices need to communicate direct",2025-10-24T05:05:00Z,solution-idea,architecture-patterns,0.65,True,"Describes an architecture for private file upload from IoT devices to Storage through IoT Hub and private networking/firewall, with Azure-specific integration patterns."
https://learn.microsoft.com/en-us/azure/architecture/example-scenario/mainframe/avanade-amt-zos-migration,IBM z/OS migration with Avanade AMT,IBM z/OS mainframe migration with Avanade AMT - Azure Architecture Center,Migrate IBM z/OS to Azure with Avanade AMT,See how to use the Avanade Automated Migration Technology (AMT) framework to migrate IBM z/OS mainframe workloads to Azure.,"This article describes howAvanade's Automated Migration Technology (AMT)migrates an IBM z/OS mainframe system to the Azure cloud. The Avanade AMT framework converts proprietary IBM z/OS mainframe applications into native .NET applications that run on Windows Server OS or Linux OS virtual machines (VMs). On-premises mainframe resources migrate to cost-effective, scalable, secure Azure infrastructure as a service (IaaS) and platform as a service (PaaS) environments.",2025-10-30T05:03:00Z,concept-article,architecture-patterns,0.65,True,Explains how the Avanade AMT framework converts z/OS applications and maps them to Azure IaaS/PaaS components. This is a specific migration architecture pattern for z/OS to Azure.
https://learn.microsoft.com/en-us/azure/architecture/example-scenario/mainframe/cloudframe-renovate-mainframe-refactor,Refactor mainframe with CloudFrame Renovate,Refactor mainframe architecture by using CloudFrame Renovate - Azure Architecture Center,Refactor COBOL mainframe apps with CloudFrame Renovate,Refactor your mainframe architecture to Azure by using the CloudFrame Renovate code migration tool. Renovate migrates COBOL to Java.,"CloudFrame Renovate migrates COBOL code to Java Spring Boot Batch quickly, without compromising quality, precision, functional equivalency, or performance. Renovate is a DIY tool that uses guided actions and automation to help make code migration easy. Just provide the inputs and download Maven or Gradle Java projects. No specialized skills or staff are required.",2025-09-20T05:02:00Z,example-scenario,architecture-patterns,0.65,True,"Describes a concrete refactoring architecture and flow for migrating COBOL to Java Spring Boot Batch on Azure using CloudFrame Renovate, including how the tool fits into the migration pattern."
https://learn.microsoft.com/en-us/azure/architecture/example-scenario/mainframe/deploy-ibm-power-workloads,Use Azure NetApp Files to deploy IBM Power in Skytap on Azure,Use Azure NetApp Files to deploy IBM Power in Skytap on Azure - Azure Architecture Center,Deploy IBM Power workloads with Azure NetApp Files,Learn how to deploy IBM Power workloads in Skytap on Azure by using Azure NetApp Files for file storage and other Microsoft Azure components.,"Skytap on Azureis a cloud infrastructure as a service (IaaS) that you can use to runIBM Powerworkloads such as AIX, IBM i (AS/400), and Linux on Power together with x86 workloads natively on Azure. Skytap doesn't require refactoring, rearchitecting, or replatforming, so you can easily move traditional workloads to Azure. If you deploy Skytap on Azure, useAzure NetApp Filesfor file storage. You can scale storage allocations up or down at any time without service interruptions. You can also dynami",2025-10-30T05:03:00Z,concept-article,architecture-patterns,0.7,True,"Shows a specific architecture for IBM Power workloads in Skytap on Azure using Azure NetApp Files, including how storage and compute are combined; this is detailed, product-specific design guidance."
https://learn.microsoft.com/en-us/azure/architecture/example-scenario/mainframe/extend-mainframes-rest-apis,Extend mainframes to digital channels by using standards-based REST APIs,Extend Mainframes to Digital Channels by Using Standards-Based REST APIs - Azure Architecture Center,Expose mainframe workloads via REST APIs on Azure,Learn how the digital transformation architecture extends mainframe applications to Azure without disruptions or modifications to existing applications.,"Digital transformation is imperative for any business that wants to stay competitive in today's marketplace. This transformation demands timely access to data and data insights, which drive new business processes and client experiences. However, it can also affect existing applications and data in ways that might be overlooked or misunderstood. To meet the demand for streamlined access, you can adopt integration approaches that take advantage of REST APIs based on industry standards. This archit",2025-05-09T17:30:00Z,example-scenario,architecture-patterns,0.6,True,Describes an architecture that extends mainframe applications to Azure using standards-based REST APIs without modifying the mainframe. This is a specialized integration architecture pattern.
https://learn.microsoft.com/en-us/azure/architecture/example-scenario/mainframe/general-mainframe-refactor,General mainframe refactor to Azure,General Mainframe Refactor to Azure - Azure Architecture Center,Refactor general mainframe applications to Azure,Learn how to refactor general mainframe applications to run more cost-effectively and efficiently on Azure by using AKS or virtual machines.,The following architecture illustrates a general refactoring approach that can use Azure Kubernetes Service (AKS) or Azure virtual machines (VMs). This choice depends on the portability of existing applications and your preference. Refactoring can accelerate the move into Azure by automatically converting code to Java or .NET and converting pre-relational databases to relational databases.,2025-08-08T05:07:00Z,example-scenario,architecture-patterns,0.6,True,"Provides a general refactoring architecture using AKS or VMs and database conversion for mainframe workloads. This is a concrete Azure migration pattern, not just conceptual refactoring advice."
https://learn.microsoft.com/en-us/azure/architecture/example-scenario/mainframe/hp-ux-stromasys-charon-par,Migrate HP-UX workloads,Run HP-UX workloads in Azure with Stromasys Charon-PAR - Azure Architecture Center,Lift-and-shift HP-UX workloads using Charon-PAR on Azure,Learn how to use a lift-and-shift approach to migrate an HP-UX workload to Azure. The architecture uses Charon-PAR emulator software.,This article describes the lift-and-shift migration of an HP-UX workload to Azure. HP-UX is HP's Unix operating system for PA-RISC workstations and servers. The article shows how emulator software called Charon-PAR from Microsoft partnerStromasyscan run HP-UX workloads on Azure.,2025-08-08T05:07:00Z,example-scenario,architecture-patterns,0.7,True,"Describes a specific Azure architecture using Stromasys Charon-PAR emulator for HP-UX workloads, including how components fit together; this is product- and scenario-specific design guidance."
https://learn.microsoft.com/en-us/azure/architecture/example-scenario/mainframe/ibm-zos-online-transaction-processing-azure,IBM z/OS online transaction processing,Migrate IBM z/OS OLTP Workloads to Azure - Azure Architecture Center,Migrate IBM z/OS OLTP workloads to Azure,"Migrate a z/OS online transaction processing (OLTP) workload to an Azure application that is cost effective, responsive, scalable, and adaptable.","Online transaction processing (OLTP) systems are the face of your business because they interact directly with customers. By migrating to a dynamically adaptable infrastructure, your business can create and launch products quickly so that customers can use your products sooner.",2025-10-10T17:33:00Z,example-scenario,architecture-patterns,0.6,True,"Focuses on designing a cost-effective, scalable, responsive Azure architecture for OLTP workloads previously on z/OS. This is a specialized architecture pattern for OLTP migration."
https://learn.microsoft.com/en-us/azure/architecture/example-scenario/mainframe/imsql-rehost-ims,Rehost IMS workloads by using IMSql,Rehost IMS workloads to virtual machines by using IMSql - Azure Architecture Center,Rehost IMS DB and TM workloads with IMSql on Azure,Learn how to use IMSql to rehost IMS DB and IMS TM systems on .NET and SQL Server by using virtual machines.,This architecture shows how to use Raincode's IMSql to rehost IMS Database Manager (IMS DB) and IMS Transaction Manager (IMS TM) systems on .NET and SQL Server in the simplest way: by using virtual machines. You can recompile legacy applications to target .NET and interact with IMSql in the same way that they interact with IMS on a mainframe. IMSql transitions mainframe applications to an Azure-native architecture while thoroughly preserving the business logic.,2025-09-20T05:02:00Z,example-scenario,architecture-patterns,0.7,True,"Shows how Raincode IMSql is used to rehost IMS DB/TM systems on .NET and SQL Server VMs in Azure, preserving business logic; this is a concrete, product-specific architecture pattern."
https://learn.microsoft.com/en-us/azure/architecture/example-scenario/mainframe/integrate-ibm-message-queues-azure,Integrate IBM MQs with Azure,Integrate IBM mainframe and midrange message queues with Azure - Azure Architecture Center,Integrate IBM MQ-based mainframe queues with Azure data platform,This example describes a data-first approach to middleware integration that enables IBM message queues (MQs).,"When you use Azure as a modern data platform, you have your choice of platform as a service (PaaS) or infrastructure as a service (IaaS). PaaS provides cloud-native options for data ingestion, transformation, and storage. IaaS gives you greater control over your hybrid infrastructure, starting with the size and type of virtual machines (VM) you choose. With either approach, you can take advantage of a variety of fully managed relational, NoSQL, and in-memory databases, storage solutions, and ana",2025-09-20T05:02:00Z,example-scenario,architecture-patterns,0.6,True,Describes a data-first middleware integration approach for IBM message queues with Azure PaaS/IaaS data services. This is an integration architecture pattern specific to IBM MQ and Azure.
